
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-28 | 2015-04-28 19:49:41+0200 |     37.0 |     8 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:49:31+0200 |     37.0 |     8 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:49:20+0200 |     37.0 |     8 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:49:10+0200 |     37.0 |     8 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:49:00+0200 |     37.0 |     8 |             14.0 |         13.74 |           12.5
      G | 2015-04-28 | 2015-04-28 19:48:49+0200 |     37.0 |     8 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:48:39+0200 |     37.0 |     8 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:48:29+0200 |     37.0 |     8 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:48:18+0200 |     37.0 |     8 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:48:08+0200 |     37.0 |     8 |             14.0 |         13.56 |          12.41
      G | 2015-04-28 | 2015-04-28 19:47:58+0200 |     37.0 |     8 |             14.0 |         13.56 |           12.5
      G | 2015-04-28 | 2015-04-28 19:47:47+0200 |     37.0 |     8 |             14.0 |         13.56 |          12.58
      G | 2015-04-28 | 2015-04-28 19:47:37+0200 |     37.0 |     8 |             14.0 |         13.56 |          12.58
      G | 2015-04-28 | 2015-04-28 19:47:27+0200 |     37.0 |     8 |             14.0 |         13.56 |          12.58
      G | 2015-04-28 | 2015-04-28 19:47:16+0200 |     37.0 |     8 |             14.0 |         13.56 |          12.58
      G | 2015-04-28 | 2015-04-28 19:47:06+0200 |     37.0 |     8 |             14.0 |         13.56 |          12.58
      G | 2015-04-28 | 2015-04-28 19:46:55+0200 |     37.0 |     8 |             14.0 |         13.56 |          12.58
      G | 2015-04-28 | 2015-04-28 19:46:45+0200 |     37.0 |     8 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:46:35+0200 |     37.0 |     9 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:46:24+0200 |     37.0 |     8 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:46:14+0200 |     37.0 |     9 |             14.0 |         13.65 |          12.67
      G | 2015-04-28 | 2015-04-28 19:46:04+0200 |     37.0 |     9 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:45:53+0200 |     37.0 |     9 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:45:43+0200 |     37.0 |     9 |             14.0 |         13.65 |          12.67
      G | 2015-04-28 | 2015-04-28 19:45:33+0200 |     37.0 |     9 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:45:22+0200 |     37.0 |     9 |             14.0 |         13.56 |           12.5
      G | 2015-04-28 | 2015-04-28 19:45:12+0200 |     37.0 |     9 |             14.0 |         13.65 |          12.41
      G | 2015-04-28 | 2015-04-28 19:45:02+0200 |     37.0 |     9 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:44:51+0200 |     37.0 |     9 |             14.0 |         13.56 |          12.58
      G | 2015-04-28 | 2015-04-28 19:44:41+0200 |     37.0 |     9 |             14.0 |         13.65 |          12.67
      G | 2015-04-28 | 2015-04-28 19:44:30+0200 |     37.0 |     9 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:44:20+0200 |     37.0 |     9 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:44:10+0200 |     37.0 |     9 |             14.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:43:59+0200 |     37.0 |     9 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:43:49+0200 |     37.0 |    10 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:43:39+0200 |     37.0 |     9 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:43:28+0200 |     37.0 |    10 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:43:18+0200 |     37.0 |    10 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:43:08+0200 |     37.0 |    10 |             14.0 |         13.65 |          12.41
      G | 2015-04-28 | 2015-04-28 19:42:57+0200 |     37.0 |    10 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:42:47+0200 |     37.0 |    10 |             14.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:42:37+0200 |     37.0 |    10 |             14.0 |         13.74 |          12.67
      G | 2015-04-28 | 2015-04-28 19:42:26+0200 |     37.0 |    10 |             14.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:42:16+0200 |     37.0 |    10 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:42:06+0200 |     37.0 |    11 |             14.0 |         13.74 |           12.5
      G | 2015-04-28 | 2015-04-28 19:41:55+0200 |     37.0 |    11 |             14.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:41:45+0200 |     37.0 |    11 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:41:34+0200 |     37.0 |    11 |             14.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:41:24+0200 |     37.0 |    11 |             14.0 |         13.74 |           12.5
      G | 2015-04-28 | 2015-04-28 19:41:14+0200 |     37.0 |    11 |             14.0 |         13.65 |          12.41
      G | 2015-04-28 | 2015-04-28 19:41:03+0200 |     37.0 |    11 |             14.0 |         13.65 |          12.41
      G | 2015-04-28 | 2015-04-28 19:40:53+0200 |     37.0 |    11 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:40:43+0200 |     37.0 |    11 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:40:32+0200 |     37.0 |    11 |             14.0 |         13.74 |          12.67
      G | 2015-04-28 | 2015-04-28 19:40:22+0200 |     37.0 |    11 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:40:12+0200 |     37.0 |    11 |             14.0 |         13.65 |          12.67
      G | 2015-04-28 | 2015-04-28 19:40:01+0200 |     37.0 |    12 |             14.0 |         13.65 |          12.67
      G | 2015-04-28 | 2015-04-28 19:39:51+0200 |     37.0 |    11 |             14.0 |         13.65 |          12.67
      G | 2015-04-28 | 2015-04-28 19:39:41+0200 |     37.0 |    11 |             14.0 |         13.65 |          12.67
      G | 2015-04-28 | 2015-04-28 19:39:30+0200 |     37.0 |    11 |             14.0 |         13.65 |          12.67
      G | 2015-04-28 | 2015-04-28 19:39:20+0200 |     37.0 |    12 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:39:09+0200 |     37.0 |    12 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:38:59+0200 |     37.0 |    12 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:38:49+0200 |     37.0 |    12 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:38:38+0200 |     37.0 |    12 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:38:28+0200 |     37.0 |    12 |             14.0 |         13.65 |           12.5
      G | 2015-04-28 | 2015-04-28 19:38:18+0200 |     37.0 |    12 |             14.0 |         13.65 |          12.58
      G | 2015-04-28 | 2015-04-28 19:38:07+0200 |     37.0 |    12 |             14.0 |         13.74 |           12.5
      G | 2015-04-28 | 2015-04-28 19:37:57+0200 |     37.0 |    12 |             14.0 |         13.74 |          12.32
      G | 2015-04-28 | 2015-04-28 19:37:47+0200 |     37.0 |    12 |             14.0 |         13.65 |          12.32
      G | 2015-04-28 | 2015-04-28 19:37:36+0200 |     37.0 |    12 |             14.0 |         13.65 |          12.32
      G | 2015-04-28 | 2015-04-28 19:37:26+0200 |     37.0 |    12 |             14.0 |         13.74 |          12.41
      G | 2015-04-28 | 2015-04-28 19:37:16+0200 |     37.0 |    12 |             14.0 |         13.74 |           12.5
      G | 2015-04-28 | 2015-04-28 19:37:05+0200 |     37.0 |    12 |             14.0 |         13.65 |          12.41
      G | 2015-04-28 | 2015-04-28 19:36:55+0200 |     37.0 |    12 |             14.0 |         13.74 |           12.5
      G | 2015-04-28 | 2015-04-28 19:36:44+0200 |     36.0 |    12 |             14.0 |         13.74 |           12.5
      G | 2015-04-28 | 2015-04-28 19:36:34+0200 |     36.0 |    13 |             14.0 |         13.74 |          12.41
      G | 2015-04-28 | 2015-04-28 19:36:24+0200 |     36.0 |    13 |             14.0 |         13.74 |          12.41
      G | 2015-04-28 | 2015-04-28 19:36:13+0200 |     36.0 |    13 |             14.0 |         13.65 |          12.41
      G | 2015-04-28 | 2015-04-28 19:36:03+0200 |     36.0 |    13 |             14.0 |         13.74 |          12.41
      G | 2015-04-28 | 2015-04-28 19:35:53+0200 |     36.0 |    13 |             14.0 |         13.83 |           12.5
      G | 2015-04-28 | 2015-04-28 19:35:42+0200 |     36.0 |    13 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:35:32+0200 |     36.0 |    13 |             15.0 |         13.83 |           12.5
      G | 2015-04-28 | 2015-04-28 19:35:22+0200 |     36.0 |    13 |             15.0 |         13.74 |          12.41
      G | 2015-04-28 | 2015-04-28 19:35:11+0200 |     36.0 |    13 |             15.0 |         13.74 |           12.5
      G | 2015-04-28 | 2015-04-28 19:35:01+0200 |     36.0 |    13 |             15.0 |         13.74 |          12.41
      G | 2015-04-28 | 2015-04-28 19:34:51+0200 |     36.0 |    13 |             15.0 |         13.74 |          12.41
      G | 2015-04-28 | 2015-04-28 19:34:40+0200 |     36.0 |    13 |             15.0 |         13.83 |          12.41
      G | 2015-04-28 | 2015-04-28 19:34:30+0200 |     36.0 |    13 |             15.0 |         13.74 |          12.32
      G | 2015-04-28 | 2015-04-28 19:34:19+0200 |     36.0 |    13 |             15.0 |         13.83 |          12.23
      G | 2015-04-28 | 2015-04-28 19:34:09+0200 |     36.0 |    13 |             15.0 |         13.83 |          12.41
      G | 2015-04-28 | 2015-04-28 19:33:59+0200 |     36.0 |    13 |             15.0 |         13.74 |          12.23
      G | 2015-04-28 | 2015-04-28 19:33:48+0200 |     36.0 |    13 |             15.0 |         13.74 |          12.32
      G | 2015-04-28 | 2015-04-28 19:33:38+0200 |     36.0 |    14 |             15.0 |         13.74 |          12.32
      G | 2015-04-28 | 2015-04-28 19:33:28+0200 |     36.0 |    14 |             15.0 |         13.74 |          12.32
      G | 2015-04-28 | 2015-04-28 19:33:17+0200 |     36.0 |    14 |             15.0 |         13.74 |          12.41
      G | 2015-04-28 | 2015-04-28 19:33:07+0200 |     36.0 |    14 |             15.0 |         13.74 |          12.41
      G | 2015-04-28 | 2015-04-28 19:32:57+0200 |     36.0 |    14 |             15.0 |         13.74 |          12.41
      G | 2015-04-28 | 2015-04-28 19:32:46+0200 |     36.0 |    14 |             15.0 |         13.74 |           12.5
      G | 2015-04-28 | 2015-04-28 19:32:36+0200 |     36.0 |    14 |             15.0 |         13.83 |          12.41
      G | 2015-04-28 | 2015-04-28 19:32:26+0200 |     36.0 |    14 |             15.0 |         13.83 |          12.41
      G | 2015-04-28 | 2015-04-28 19:32:15+0200 |     36.0 |    14 |             15.0 |         13.83 |          12.41
      G | 2015-04-28 | 2015-04-28 19:32:05+0200 |     36.0 |    14 |             15.0 |         13.83 |           12.5
      G | 2015-04-28 | 2015-04-28 19:31:54+0200 |     36.0 |    14 |             15.0 |         13.83 |          12.32
      G | 2015-04-28 | 2015-04-28 19:31:44+0200 |     36.0 |    14 |             15.0 |         13.83 |          12.32
      G | 2015-04-28 | 2015-04-28 19:31:34+0200 |     36.0 |    15 |             15.0 |         13.74 |          12.41
      G | 2015-04-28 | 2015-04-28 19:31:23+0200 |     36.0 |    15 |             15.0 |         13.83 |          12.32
      G | 2015-04-28 | 2015-04-28 19:31:13+0200 |     36.0 |    15 |             15.0 |         13.83 |          12.32
      G | 2015-04-28 | 2015-04-28 19:31:03+0200 |     36.0 |    15 |             15.0 |         13.74 |          12.32
      G | 2015-04-28 | 2015-04-28 19:30:52+0200 |     36.0 |    15 |             15.0 |         13.74 |           12.5
      G | 2015-04-28 | 2015-04-28 19:30:42+0200 |     36.0 |    15 |             15.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:30:32+0200 |     36.0 |    15 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:30:21+0200 |     36.0 |    15 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:30:11+0200 |     36.0 |    15 |             15.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:30:01+0200 |     36.0 |    15 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:29:50+0200 |     36.0 |    15 |             15.0 |         13.74 |          12.67
      G | 2015-04-28 | 2015-04-28 19:29:40+0200 |     36.0 |    15 |             15.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:29:30+0200 |     36.0 |    15 |             15.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:29:19+0200 |     36.0 |    15 |             15.0 |         13.74 |           12.5
      G | 2015-04-28 | 2015-04-28 19:29:09+0200 |     36.0 |    15 |             15.0 |         13.74 |          12.67
      G | 2015-04-28 | 2015-04-28 19:28:58+0200 |     36.0 |    15 |             15.0 |         13.74 |          12.67
      G | 2015-04-28 | 2015-04-28 19:28:48+0200 |     36.0 |    16 |             15.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:28:38+0200 |     36.0 |    15 |             15.0 |         13.83 |           12.5
      G | 2015-04-28 | 2015-04-28 19:28:27+0200 |     36.0 |    16 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:28:17+0200 |     36.0 |    16 |             15.0 |         13.83 |           12.5
      G | 2015-04-28 | 2015-04-28 19:28:07+0200 |     35.0 |    16 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:27:56+0200 |     36.0 |    16 |             15.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:27:46+0200 |     35.0 |    16 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:27:36+0200 |     35.0 |    16 |             15.0 |         13.83 |           12.5
      G | 2015-04-28 | 2015-04-28 19:27:25+0200 |     36.0 |    16 |             15.0 |         13.92 |           12.5
      G | 2015-04-28 | 2015-04-28 19:27:15+0200 |     35.0 |    16 |             15.0 |         13.92 |          12.41
      G | 2015-04-28 | 2015-04-28 19:27:05+0200 |     36.0 |    16 |             15.0 |         13.83 |          12.41
      G | 2015-04-28 | 2015-04-28 19:26:54+0200 |     36.0 |    16 |             15.0 |         13.83 |          12.41
      G | 2015-04-28 | 2015-04-28 19:26:44+0200 |     36.0 |    16 |             15.0 |         13.83 |          12.41
      G | 2015-04-28 | 2015-04-28 19:26:33+0200 |     36.0 |    16 |             15.0 |         13.83 |           12.5
      G | 2015-04-28 | 2015-04-28 19:26:23+0200 |     36.0 |    16 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:26:13+0200 |     35.0 |    16 |             15.0 |         13.74 |          12.67
      G | 2015-04-28 | 2015-04-28 19:26:02+0200 |     35.0 |    16 |             15.0 |         13.83 |          12.76
      G | 2015-04-28 | 2015-04-28 19:25:52+0200 |     36.0 |    16 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:25:42+0200 |     35.0 |    16 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:25:31+0200 |     36.0 |    16 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:25:21+0200 |     35.0 |    16 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:25:11+0200 |     35.0 |    17 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:25:00+0200 |     35.0 |    16 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:24:50+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:24:40+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:24:29+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:24:19+0200 |     36.0 |    17 |             15.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:24:08+0200 |     36.0 |    17 |             15.0 |         13.92 |          12.76
      G | 2015-04-28 | 2015-04-28 19:23:58+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:23:48+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:23:37+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:23:27+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:23:17+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:23:06+0200 |     36.0 |    17 |             15.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:22:56+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:22:46+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:22:35+0200 |     36.0 |    17 |             15.0 |         13.74 |          12.58
      G | 2015-04-28 | 2015-04-28 19:22:25+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:22:15+0200 |     36.0 |    17 |             15.0 |         13.83 |           12.5
      G | 2015-04-28 | 2015-04-28 19:22:04+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:21:54+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:21:43+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:21:33+0200 |     36.0 |    18 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:21:23+0200 |     36.0 |    17 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:21:12+0200 |     36.0 |    18 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:21:02+0200 |     36.0 |    18 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:20:52+0200 |     36.0 |    18 |             15.0 |         13.92 |          12.67
      G | 2015-04-28 | 2015-04-28 19:20:41+0200 |     36.0 |    18 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:20:31+0200 |     36.0 |    18 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:20:21+0200 |     36.0 |    18 |             15.0 |         13.92 |          12.58
      G | 2015-04-28 | 2015-04-28 19:20:10+0200 |     36.0 |    18 |             15.0 |         13.92 |          12.58
      G | 2015-04-28 | 2015-04-28 19:20:00+0200 |     36.0 |    18 |             15.0 |         13.83 |          12.67
      G | 2015-04-28 | 2015-04-28 19:19:50+0200 |     36.0 |    18 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:19:39+0200 |     36.0 |    18 |             15.0 |         13.92 |          12.58
      G | 2015-04-28 | 2015-04-28 19:19:29+0200 |     36.0 |    18 |             15.0 |         13.92 |          12.58
      G | 2015-04-28 | 2015-04-28 19:19:18+0200 |     36.0 |    18 |             15.0 |         13.92 |           12.5
      G | 2015-04-28 | 2015-04-28 19:19:08+0200 |     36.0 |    18 |             15.0 |         13.92 |           12.5
      G | 2015-04-28 | 2015-04-28 19:18:58+0200 |     36.0 |    18 |             15.0 |         13.92 |          12.32
      G | 2015-04-28 | 2015-04-28 19:18:47+0200 |     36.0 |    18 |             15.0 |         13.92 |          12.32
      G | 2015-04-28 | 2015-04-28 19:18:37+0200 |     36.0 |    18 |             15.0 |         13.92 |          12.32
      G | 2015-04-28 | 2015-04-28 19:18:27+0200 |     36.0 |    18 |             15.0 |         13.92 |          12.32
      G | 2015-04-28 | 2015-04-28 19:18:16+0200 |     36.0 |    18 |             15.0 |         13.92 |          12.32
      G | 2015-04-28 | 2015-04-28 19:18:06+0200 |     36.0 |    18 |             15.0 |         13.92 |           12.5
      G | 2015-04-28 | 2015-04-28 19:17:56+0200 |     36.0 |    18 |             15.0 |         13.92 |           12.5
      G | 2015-04-28 | 2015-04-28 19:17:45+0200 |     36.0 |    18 |             15.0 |         13.83 |          12.58
      G | 2015-04-28 | 2015-04-28 19:17:35+0200 |     36.0 |    18 |             15.0 |         14.01 |          12.58
      G | 2015-04-28 | 2015-04-28 19:17:25+0200 |     36.0 |    18 |             15.0 |         13.92 |          12.67
      G | 2015-04-28 | 2015-04-28 19:17:14+0200 |     36.0 |    18 |             15.0 |         13.92 |          12.67
      G | 2015-04-28 | 2015-04-28 19:17:04+0200 |     36.0 |    18 |             15.0 |         14.01 |          12.67
      G | 2015-04-28 | 2015-04-28 19:16:53+0200 |     36.0 |    19 |             15.0 |         14.01 |          12.67
      G | 2015-04-28 | 2015-04-28 19:16:43+0200 |     36.0 |    19 |             15.0 |         14.01 |          12.67
      G | 2015-04-28 | 2015-04-28 19:16:33+0200 |     36.0 |    19 |             15.0 |         14.01 |          12.67
      G | 2015-04-28 | 2015-04-28 19:16:22+0200 |     36.0 |    19 |             15.0 |         13.92 |          12.58
      G | 2015-04-28 | 2015-04-28 19:16:12+0200 |     36.0 |    19 |             15.0 |         14.01 |          12.58
      G | 2015-04-28 | 2015-04-28 19:16:02+0200 |     36.0 |    19 |             15.0 |         13.92 |           12.5
      G | 2015-04-28 | 2015-04-28 19:15:51+0200 |     36.0 |    19 |             15.0 |         14.01 |           12.5
      G | 2015-04-28 | 2015-04-28 19:15:41+0200 |     36.0 |    19 |             15.0 |         14.01 |          12.41
      G | 2015-04-28 | 2015-04-28 19:15:31+0200 |     36.0 |    19 |             15.0 |         13.92 |          12.41
      G | 2015-04-28 | 2015-04-28 19:15:20+0200 |     36.0 |    19 |             15.0 |         13.92 |          12.32
      G | 2015-04-28 | 2015-04-28 19:15:10+0200 |     36.0 |    19 |             15.0 |         13.92 |           12.5
      G | 2015-04-28 | 2015-04-28 19:15:00+0200 |     36.0 |    19 |             15.0 |         14.01 |           12.5
      G | 2015-04-28 | 2015-04-28 19:14:49+0200 |     36.0 |    19 |             15.0 |         14.01 |          12.58
      G | 2015-04-28 | 2015-04-28 19:14:39+0200 |     36.0 |    19 |             15.0 |         14.01 |          12.58
      G | 2015-04-28 | 2015-04-28 19:14:29+0200 |     36.0 |    19 |             15.0 |         13.92 |          12.58
      G | 2015-04-28 | 2015-04-28 19:14:18+0200 |     36.0 |    19 |             15.0 |         14.01 |          12.58
      G | 2015-04-28 | 2015-04-28 19:14:08+0200 |     36.0 |    19 |             15.0 |         13.92 |          12.76
      G | 2015-04-28 | 2015-04-28 19:13:57+0200 |     36.0 |    20 |             15.0 |         13.92 |          12.76
      G | 2015-04-28 | 2015-04-28 19:13:47+0200 |     36.0 |    19 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:13:37+0200 |     36.0 |    20 |             15.0 |         13.92 |          12.76
      G | 2015-04-28 | 2015-04-28 19:13:26+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:13:16+0200 |     36.0 |    20 |             15.0 |         13.92 |          12.85
      G | 2015-04-28 | 2015-04-28 19:13:06+0200 |     36.0 |    19 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:12:55+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:12:45+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:12:35+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:12:24+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:12:14+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:12:04+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:11:53+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:11:43+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:11:32+0200 |     36.0 |    20 |             15.0 |         13.92 |          12.85
      G | 2015-04-28 | 2015-04-28 19:11:22+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.85
      G | 2015-04-28 | 2015-04-28 19:11:12+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:11:01+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:10:51+0200 |     36.0 |    20 |             15.0 |          14.1 |          12.76
      G | 2015-04-28 | 2015-04-28 19:10:41+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.67
      G | 2015-04-28 | 2015-04-28 19:10:30+0200 |     36.0 |    20 |             15.0 |         13.92 |          12.76
      G | 2015-04-28 | 2015-04-28 19:10:20+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.67
      G | 2015-04-28 | 2015-04-28 19:10:10+0200 |     36.0 |    20 |             15.0 |         13.92 |          12.67
      G | 2015-04-28 | 2015-04-28 19:09:59+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:09:49+0200 |     36.0 |    20 |             15.0 |         14.01 |          12.76
      G | 2015-04-28 | 2015-04-28 19:09:39+0200 |     36.0 |    21 |             15.0 |          14.1 |          12.76
      G | 2015-04-28 | 2015-04-28 19:09:28+0200 |     36.0 |    21 |             15.0 |          14.1 |          12.67
      G | 2015-04-28 | 2015-04-28 19:09:18+0200 |     36.0 |    21 |             15.0 |          14.1 |          12.76
      G | 2015-04-28 | 2015-04-28 19:09:07+0200 |     36.0 |    21 |             15.0 |         14.01 |          12.85
      G | 2015-04-28 | 2015-04-28 19:08:57+0200 |     36.0 |    21 |             15.0 |          14.1 |          12.85
      G | 2015-04-28 | 2015-04-28 19:08:36+0200 |     36.0 |    21 |             15.0 |          14.1 |          12.85
      G | 2015-04-28 | 2015-04-28 19:08:26+0200 |     36.0 |    21 |             15.0 |          14.1 |          12.76
      G | 2015-04-28 | 2015-04-28 19:08:16+0200 |     36.0 |    21 |             15.0 |          14.1 |          12.94
      G | 2015-04-28 | 2015-04-28 19:08:05+0200 |     36.0 |    21 |             15.0 |          14.1 |          12.85
      G | 2015-04-28 | 2015-04-28 19:07:55+0200 |     36.0 |    21 |             15.0 |          14.1 |          12.94
      G | 2015-04-28 | 2015-04-28 19:07:45+0200 |     36.0 |    21 |             15.0 |          14.1 |          12.85
      G | 2015-04-28 | 2015-04-28 19:07:34+0200 |     36.0 |    21 |             15.0 |          14.1 |          12.85
