
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-04 | 2015-04-04 21:39:41+0200 |     57.0 |     0 |              9.0 |          6.03 |           5.52
      G | 2015-04-04 | 2015-04-04 21:39:30+0200 |     57.0 |     0 |              9.0 |          6.03 |           5.52
      G | 2015-04-04 | 2015-04-04 21:39:20+0200 |     57.0 |     0 |              9.0 |          6.03 |           5.52
      G | 2015-04-04 | 2015-04-04 21:39:10+0200 |     57.0 |     0 |              9.0 |          6.03 |           5.52
      G | 2015-04-04 | 2015-04-04 21:39:00+0200 |     57.0 |     0 |              9.0 |          6.03 |           5.52
      G | 2015-04-04 | 2015-04-04 21:38:49+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.52
      G | 2015-04-04 | 2015-04-04 21:38:39+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.52
      G | 2015-04-04 | 2015-04-04 21:38:29+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.52
      G | 2015-04-04 | 2015-04-04 21:38:18+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.52
      G | 2015-04-04 | 2015-04-04 21:38:08+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.52
      G | 2015-04-04 | 2015-04-04 21:37:58+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.52
      G | 2015-04-04 | 2015-04-04 21:37:48+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.42
      G | 2015-04-04 | 2015-04-04 21:37:37+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.42
      G | 2015-04-04 | 2015-04-04 21:37:27+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.33
      G | 2015-04-04 | 2015-04-04 21:37:17+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.33
      G | 2015-04-04 | 2015-04-04 21:37:06+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.23
      G | 2015-04-04 | 2015-04-04 21:36:56+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.23
      G | 2015-04-04 | 2015-04-04 21:36:46+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.23
      G | 2015-04-04 | 2015-04-04 21:36:35+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.23
      G | 2015-04-04 | 2015-04-04 21:36:25+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.14
      G | 2015-04-04 | 2015-04-04 21:36:15+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.23
      G | 2015-04-04 | 2015-04-04 21:36:05+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.23
      G | 2015-04-04 | 2015-04-04 21:35:54+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.23
      G | 2015-04-04 | 2015-04-04 21:35:44+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.23
      G | 2015-04-04 | 2015-04-04 21:35:34+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.33
      G | 2015-04-04 | 2015-04-04 21:35:23+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.33
      G | 2015-04-04 | 2015-04-04 21:35:13+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.33
      G | 2015-04-04 | 2015-04-04 21:35:03+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.33
      G | 2015-04-04 | 2015-04-04 21:34:53+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:34:42+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:34:32+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:34:22+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:34:11+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:34:01+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:33:51+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:33:41+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:33:30+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:33:20+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:33:10+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.33
      G | 2015-04-04 | 2015-04-04 21:32:59+0200 |     57.0 |     0 |              9.0 |          6.13 |           5.33
      G | 2015-04-04 | 2015-04-04 21:32:49+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:32:39+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:32:29+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:32:18+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:32:08+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:31:58+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:31:47+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:31:37+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.52
      G | 2015-04-04 | 2015-04-04 21:31:27+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.52
      G | 2015-04-04 | 2015-04-04 21:31:17+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.52
      G | 2015-04-04 | 2015-04-04 21:31:06+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:30:56+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.52
      G | 2015-04-04 | 2015-04-04 21:30:46+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:30:35+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:30:25+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:30:15+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.42
      G | 2015-04-04 | 2015-04-04 21:30:05+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.52
      G | 2015-04-04 | 2015-04-04 21:29:54+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.52
      G | 2015-04-04 | 2015-04-04 21:29:44+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:29:34+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:29:23+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:29:13+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.33
      G | 2015-04-04 | 2015-04-04 21:29:03+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:28:53+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:28:42+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:28:32+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:28:22+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.33
      G | 2015-04-04 | 2015-04-04 21:28:11+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.33
      G | 2015-04-04 | 2015-04-04 21:28:01+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:27:51+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:27:40+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:27:30+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:27:20+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:27:10+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:26:59+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:26:49+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:26:39+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.23
      G | 2015-04-04 | 2015-04-04 21:26:28+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.23
      G | 2015-04-04 | 2015-04-04 21:26:18+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.33
      G | 2015-04-04 | 2015-04-04 21:26:08+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:25:58+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:25:47+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:25:37+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:25:27+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:25:16+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:25:06+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:24:56+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:24:46+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:24:35+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:24:25+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:24:15+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:24:04+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:23:54+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:23:44+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:23:34+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:23:23+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.33
      G | 2015-04-04 | 2015-04-04 21:23:13+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.33
      G | 2015-04-04 | 2015-04-04 21:23:03+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.33
      G | 2015-04-04 | 2015-04-04 21:22:52+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:22:42+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:22:32+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:22:22+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:22:11+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:22:01+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:21:51+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:21:40+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:21:30+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:21:20+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:21:10+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:20:59+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:20:49+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:20:39+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:20:28+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:20:18+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:20:08+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:19:58+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:19:47+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:19:37+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:19:27+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:19:16+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:19:06+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:18:56+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:18:45+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.71
      G | 2015-04-04 | 2015-04-04 21:18:35+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:18:25+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:18:15+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:18:04+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:17:54+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.71
      G | 2015-04-04 | 2015-04-04 21:17:44+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.71
      G | 2015-04-04 | 2015-04-04 21:17:33+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.71
      G | 2015-04-04 | 2015-04-04 21:17:23+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.71
      G | 2015-04-04 | 2015-04-04 21:17:13+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:17:03+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:16:52+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:16:42+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:16:32+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:16:21+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:16:11+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:16:01+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:15:51+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:15:40+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.71
      G | 2015-04-04 | 2015-04-04 21:15:30+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:15:20+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:15:09+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:14:59+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:14:49+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:14:39+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:14:28+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:14:18+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:14:08+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:13:57+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:13:47+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.62
      G | 2015-04-04 | 2015-04-04 21:13:37+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.62
      G | 2015-04-04 | 2015-04-04 21:13:27+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.52
      G | 2015-04-04 | 2015-04-04 21:13:16+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.62
      G | 2015-04-04 | 2015-04-04 21:13:06+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.62
      G | 2015-04-04 | 2015-04-04 21:12:56+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.52
      G | 2015-04-04 | 2015-04-04 21:12:45+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.52
      G | 2015-04-04 | 2015-04-04 21:12:35+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.52
      G | 2015-04-04 | 2015-04-04 21:12:25+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.62
      G | 2015-04-04 | 2015-04-04 21:12:15+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.62
      G | 2015-04-04 | 2015-04-04 21:12:04+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.62
      G | 2015-04-04 | 2015-04-04 21:11:54+0200 |     57.0 |     0 |              9.0 |          6.22 |           5.62
      G | 2015-04-04 | 2015-04-04 21:11:44+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:11:33+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:11:23+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:11:13+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:11:03+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:10:52+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:10:42+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:10:32+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:10:21+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:10:11+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:10:01+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:09:50+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:09:40+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:09:30+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:09:20+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:09:09+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:08:59+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:08:49+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:08:38+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:08:28+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:08:18+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:08:08+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:07:57+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:07:47+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:07:37+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:07:26+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:07:16+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:07:06+0200 |     56.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:06:56+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:06:45+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:06:35+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:06:25+0200 |     56.0 |     0 |              9.0 |          6.32 |           5.71
      G | 2015-04-04 | 2015-04-04 21:06:14+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:06:04+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:05:54+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:05:44+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:05:33+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:05:23+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:05:13+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:05:02+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:04:52+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.42
      G | 2015-04-04 | 2015-04-04 21:04:42+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.42
      G | 2015-04-04 | 2015-04-04 21:04:32+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.42
      G | 2015-04-04 | 2015-04-04 21:04:21+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.42
      G | 2015-04-04 | 2015-04-04 21:04:11+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.42
      G | 2015-04-04 | 2015-04-04 21:04:01+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:03:50+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:03:40+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:03:30+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:03:20+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:03:09+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.42
      G | 2015-04-04 | 2015-04-04 21:02:59+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.42
      G | 2015-04-04 | 2015-04-04 21:02:49+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:02:38+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:02:28+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 21:02:18+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.33
      G | 2015-04-04 | 2015-04-04 21:02:08+0200 |     57.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 21:01:57+0200 |     56.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:01:47+0200 |     56.0 |     0 |              9.0 |          6.42 |           5.71
      G | 2015-04-04 | 2015-04-04 21:01:37+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.71
      G | 2015-04-04 | 2015-04-04 21:01:26+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:01:16+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.71
      G | 2015-04-04 | 2015-04-04 21:01:06+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:00:56+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:00:45+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:00:35+0200 |     57.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 21:00:25+0200 |     56.0 |     0 |              9.0 |          6.42 |           5.62
      G | 2015-04-04 | 2015-04-04 21:00:14+0200 |     56.0 |     0 |              9.0 |          6.32 |           5.62
      G | 2015-04-04 | 2015-04-04 21:00:04+0200 |     56.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 20:59:54+0200 |     56.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 20:59:43+0200 |     56.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 20:59:33+0200 |     56.0 |     0 |              9.0 |          6.32 |           5.52
      G | 2015-04-04 | 2015-04-04 20:59:23+0200 |     56.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 20:59:13+0200 |     56.0 |     0 |              9.0 |          6.32 |           5.42
      G | 2015-04-04 | 2015-04-04 20:59:02+0200 |     56.0 |     0 |              9.0 |          6.42 |           5.42
      G | 2015-04-04 | 2015-04-04 20:58:52+0200 |     56.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 20:58:42+0200 |     56.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 20:58:31+0200 |     56.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 20:58:21+0200 |     56.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 20:58:11+0200 |     56.0 |     0 |              9.0 |          6.42 |           5.52
      G | 2015-04-04 | 2015-04-04 20:58:01+0200 |     56.0 |     0 |              9.0 |          6.42 |           5.52
