
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-14 | 2015-04-15 00:16:13+0200 |     31.0 |     0 |             17.0 |         14.98 |          10.88
      G | 2015-04-14 | 2015-04-15 00:16:03+0200 |     31.0 |     0 |             17.0 |         14.98 |          10.88
      G | 2015-04-14 | 2015-04-15 00:15:52+0200 |     31.0 |     0 |             17.0 |         14.98 |          10.88
      G | 2015-04-14 | 2015-04-15 00:15:42+0200 |     31.0 |     0 |             17.0 |         15.07 |          10.88
      G | 2015-04-14 | 2015-04-15 00:15:32+0200 |     31.0 |     0 |             17.0 |         15.07 |          10.97
      G | 2015-04-14 | 2015-04-15 00:15:21+0200 |     31.0 |     0 |             17.0 |         15.07 |          10.97
      G | 2015-04-14 | 2015-04-15 00:15:11+0200 |     31.0 |     0 |             17.0 |         15.07 |          10.97
      G | 2015-04-14 | 2015-04-15 00:15:00+0200 |     31.0 |     0 |             17.0 |         15.07 |          10.97
      G | 2015-04-14 | 2015-04-15 00:14:50+0200 |     31.0 |     0 |             17.0 |         14.98 |          10.97
      G | 2015-04-14 | 2015-04-15 00:14:40+0200 |     31.0 |     0 |             17.0 |         14.98 |          10.88
      G | 2015-04-14 | 2015-04-15 00:14:29+0200 |     31.0 |     0 |             17.0 |         14.98 |          10.79
      G | 2015-04-14 | 2015-04-15 00:14:19+0200 |     31.0 |     0 |             17.0 |         15.07 |          10.79
      G | 2015-04-14 | 2015-04-15 00:14:09+0200 |     31.0 |     0 |             17.0 |         14.98 |          10.88
      G | 2015-04-14 | 2015-04-15 00:13:58+0200 |     31.0 |     0 |             17.0 |         14.98 |          10.88
      G | 2015-04-14 | 2015-04-15 00:13:48+0200 |     31.0 |     0 |             17.0 |         14.98 |          10.88
      G | 2015-04-14 | 2015-04-15 00:13:38+0200 |     31.0 |     0 |             17.0 |         15.07 |          10.88
      G | 2015-04-14 | 2015-04-15 00:13:27+0200 |     31.0 |     0 |             17.0 |         15.07 |          10.97
      G | 2015-04-14 | 2015-04-15 00:13:17+0200 |     31.0 |     0 |             17.0 |         15.07 |          10.97
      G | 2015-04-14 | 2015-04-15 00:13:07+0200 |     31.0 |     0 |             17.0 |         14.98 |          10.97
      G | 2015-04-14 | 2015-04-15 00:12:56+0200 |     31.0 |     0 |             17.0 |         15.07 |          11.06
      G | 2015-04-14 | 2015-04-15 00:12:46+0200 |     31.0 |     0 |             17.0 |         15.07 |          11.15
      G | 2015-04-14 | 2015-04-15 00:12:36+0200 |     31.0 |     0 |             17.0 |         14.98 |          11.15
      G | 2015-04-14 | 2015-04-15 00:12:25+0200 |     31.0 |     0 |             17.0 |         14.98 |          11.06
      G | 2015-04-14 | 2015-04-15 00:12:15+0200 |     31.0 |     0 |             17.0 |         15.07 |          11.06
      G | 2015-04-14 | 2015-04-15 00:12:04+0200 |     31.0 |     0 |             17.0 |         15.07 |          11.15
      G | 2015-04-14 | 2015-04-15 00:11:54+0200 |     31.0 |     0 |             17.0 |         15.07 |          11.15
      G | 2015-04-14 | 2015-04-15 00:11:44+0200 |     31.0 |     0 |             17.0 |         15.07 |          11.15
      G | 2015-04-14 | 2015-04-15 00:11:33+0200 |     31.0 |     0 |             17.0 |         15.07 |          11.24
      G | 2015-04-14 | 2015-04-15 00:11:23+0200 |     31.0 |     0 |             17.0 |         15.07 |          11.24
      G | 2015-04-14 | 2015-04-15 00:11:13+0200 |     31.0 |     0 |             17.0 |         15.07 |          11.24
      G | 2015-04-14 | 2015-04-15 00:11:02+0200 |     31.0 |     0 |             17.0 |         15.07 |          11.24
      G | 2015-04-14 | 2015-04-15 00:10:52+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:10:42+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:10:31+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:10:21+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:10:11+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:10:00+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:09:50+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:09:39+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:09:29+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:09:19+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:09:08+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.33
      G | 2015-04-14 | 2015-04-15 00:08:58+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.33
      G | 2015-04-14 | 2015-04-15 00:08:48+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:08:37+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:08:27+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:08:17+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.15
      G | 2015-04-14 | 2015-04-15 00:08:06+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.15
      G | 2015-04-14 | 2015-04-15 00:07:56+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.15
      G | 2015-04-14 | 2015-04-15 00:07:46+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:07:35+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:07:25+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:07:14+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:07:04+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:06:54+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:06:43+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:06:33+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:06:23+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:06:12+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:06:02+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:05:52+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:05:41+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:05:31+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:05:21+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:05:10+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:05:00+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:04:49+0200 |     31.0 |     0 |             17.0 |         15.07 |          11.15
      G | 2015-04-14 | 2015-04-15 00:04:39+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:04:29+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:04:18+0200 |     31.0 |     0 |             17.0 |         15.07 |          11.15
      G | 2015-04-14 | 2015-04-15 00:04:08+0200 |     31.0 |     0 |             17.0 |         15.07 |          11.24
      G | 2015-04-14 | 2015-04-15 00:03:58+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:03:47+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:03:37+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.24
      G | 2015-04-14 | 2015-04-15 00:03:27+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:03:16+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.15
      G | 2015-04-14 | 2015-04-15 00:03:06+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.06
      G | 2015-04-14 | 2015-04-15 00:02:56+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.06
      G | 2015-04-14 | 2015-04-15 00:02:45+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.15
      G | 2015-04-14 | 2015-04-15 00:02:35+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.06
      G | 2015-04-14 | 2015-04-15 00:02:24+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.06
      G | 2015-04-14 | 2015-04-15 00:02:14+0200 |     31.0 |     0 |             17.0 |         15.24 |          10.97
      G | 2015-04-14 | 2015-04-15 00:02:04+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.06
      G | 2015-04-14 | 2015-04-15 00:01:53+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.06
      G | 2015-04-14 | 2015-04-15 00:01:43+0200 |     31.0 |     0 |             17.0 |         15.16 |          11.06
      G | 2015-04-14 | 2015-04-15 00:01:33+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.06
      G | 2015-04-14 | 2015-04-15 00:01:22+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.15
      G | 2015-04-14 | 2015-04-15 00:01:12+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.15
      G | 2015-04-14 | 2015-04-15 00:01:02+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.15
      G | 2015-04-14 | 2015-04-15 00:00:51+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.24
      G | 2015-04-14 | 2015-04-15 00:00:41+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.24
      G | 2015-04-14 | 2015-04-15 00:00:31+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.24
      G | 2015-04-14 | 2015-04-15 00:00:20+0200 |     31.0 |     0 |             17.0 |         15.24 |          11.24
      G | 2015-04-14 | 2015-04-15 00:00:00+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.24
      G | 2015-04-14 | 2015-04-14 23:59:49+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.24
      G | 2015-04-14 | 2015-04-14 23:59:39+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.24
      G | 2015-04-14 | 2015-04-14 23:59:28+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.24
      G | 2015-04-14 | 2015-04-14 23:59:18+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.24
      G | 2015-04-14 | 2015-04-14 23:59:08+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.24
      G | 2015-04-14 | 2015-04-14 23:58:57+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.15
      G | 2015-04-14 | 2015-04-14 23:58:47+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.15
      G | 2015-04-14 | 2015-04-14 23:58:37+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.06
      G | 2015-04-14 | 2015-04-14 23:58:26+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.06
      G | 2015-04-14 | 2015-04-14 23:58:16+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.06
      G | 2015-04-14 | 2015-04-14 23:58:06+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.06
      G | 2015-04-14 | 2015-04-14 23:57:55+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.06
      G | 2015-04-14 | 2015-04-14 23:57:45+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.06
      G | 2015-04-14 | 2015-04-14 23:57:35+0200 |     31.0 |     0 |             17.0 |         15.33 |          10.97
      G | 2015-04-14 | 2015-04-14 23:57:24+0200 |     31.0 |     0 |             17.0 |         15.42 |          10.97
      G | 2015-04-14 | 2015-04-14 23:57:14+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.06
      G | 2015-04-14 | 2015-04-14 23:57:04+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.06
      G | 2015-04-14 | 2015-04-14 23:56:53+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.15
      G | 2015-04-14 | 2015-04-14 23:56:43+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.15
      G | 2015-04-14 | 2015-04-14 23:56:32+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.24
      G | 2015-04-14 | 2015-04-14 23:56:22+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.24
      G | 2015-04-14 | 2015-04-14 23:56:12+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.15
      G | 2015-04-14 | 2015-04-14 23:56:01+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.06
      G | 2015-04-14 | 2015-04-14 23:55:51+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.06
      G | 2015-04-14 | 2015-04-14 23:55:41+0200 |     31.0 |     0 |             17.0 |         15.33 |          10.97
      G | 2015-04-14 | 2015-04-14 23:55:30+0200 |     31.0 |     0 |             17.0 |         15.33 |          10.97
      G | 2015-04-14 | 2015-04-14 23:55:20+0200 |     31.0 |     0 |             17.0 |         15.33 |          10.97
      G | 2015-04-14 | 2015-04-14 23:55:10+0200 |     31.0 |     0 |             17.0 |         15.33 |          10.88
      G | 2015-04-14 | 2015-04-14 23:54:59+0200 |     31.0 |     0 |             17.0 |         15.42 |          10.79
      G | 2015-04-14 | 2015-04-14 23:54:49+0200 |     31.0 |     0 |             17.0 |         15.42 |          10.79
      G | 2015-04-14 | 2015-04-14 23:54:39+0200 |     31.0 |     0 |             17.0 |         15.42 |           10.7
      G | 2015-04-14 | 2015-04-14 23:54:28+0200 |     31.0 |     0 |             17.0 |         15.42 |          10.61
      G | 2015-04-14 | 2015-04-14 23:54:18+0200 |     31.0 |     0 |             17.0 |         15.42 |          10.61
      G | 2015-04-14 | 2015-04-14 23:54:08+0200 |     31.0 |     0 |             17.0 |         15.42 |          10.61
      G | 2015-04-14 | 2015-04-14 23:53:57+0200 |     31.0 |     0 |             17.0 |         15.42 |           10.7
      G | 2015-04-14 | 2015-04-14 23:53:47+0200 |     31.0 |     0 |             17.0 |         15.51 |          10.79
      G | 2015-04-14 | 2015-04-14 23:53:36+0200 |     31.0 |     0 |             17.0 |         15.51 |          10.88
      G | 2015-04-14 | 2015-04-14 23:53:26+0200 |     31.0 |     0 |             17.0 |         15.42 |          10.97
      G | 2015-04-14 | 2015-04-14 23:53:16+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.24
      G | 2015-04-14 | 2015-04-14 23:53:05+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.33
      G | 2015-04-14 | 2015-04-14 23:52:55+0200 |     31.0 |     0 |             17.0 |         15.33 |          11.33
      G | 2015-04-14 | 2015-04-14 23:52:45+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.33
      G | 2015-04-14 | 2015-04-14 23:52:34+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.33
      G | 2015-04-14 | 2015-04-14 23:52:24+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.33
      G | 2015-04-14 | 2015-04-14 23:52:14+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.33
      G | 2015-04-14 | 2015-04-14 23:52:03+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.24
      G | 2015-04-14 | 2015-04-14 23:51:53+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.24
      G | 2015-04-14 | 2015-04-14 23:51:43+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.33
      G | 2015-04-14 | 2015-04-14 23:51:32+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.42
      G | 2015-04-14 | 2015-04-14 23:51:22+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.42
      G | 2015-04-14 | 2015-04-14 23:51:11+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.42
      G | 2015-04-14 | 2015-04-14 23:51:01+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.42
      G | 2015-04-14 | 2015-04-14 23:50:51+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.42
      G | 2015-04-14 | 2015-04-14 23:50:40+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.42
      G | 2015-04-14 | 2015-04-14 23:50:30+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.42
      G | 2015-04-14 | 2015-04-14 23:50:20+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.33
      G | 2015-04-14 | 2015-04-14 23:50:09+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.42
      G | 2015-04-14 | 2015-04-14 23:49:59+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.42
      G | 2015-04-14 | 2015-04-14 23:49:49+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.51
      G | 2015-04-14 | 2015-04-14 23:49:38+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.51
      G | 2015-04-14 | 2015-04-14 23:49:28+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.42
      G | 2015-04-14 | 2015-04-14 23:49:18+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.42
      G | 2015-04-14 | 2015-04-14 23:49:07+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.51
      G | 2015-04-14 | 2015-04-14 23:48:57+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.51
      G | 2015-04-14 | 2015-04-14 23:48:47+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.51
      G | 2015-04-14 | 2015-04-14 23:48:36+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.42
      G | 2015-04-14 | 2015-04-14 23:48:26+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.42
      G | 2015-04-14 | 2015-04-14 23:48:15+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.33
      G | 2015-04-14 | 2015-04-14 23:48:05+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.33
      G | 2015-04-14 | 2015-04-14 23:47:55+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.33
      G | 2015-04-14 | 2015-04-14 23:47:44+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.33
      G | 2015-04-14 | 2015-04-14 23:47:34+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.33
      G | 2015-04-14 | 2015-04-14 23:47:24+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.33
      G | 2015-04-14 | 2015-04-14 23:47:13+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.33
      G | 2015-04-14 | 2015-04-14 23:47:03+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.33
      G | 2015-04-14 | 2015-04-14 23:46:53+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.33
      G | 2015-04-14 | 2015-04-14 23:46:42+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.42
      G | 2015-04-14 | 2015-04-14 23:46:32+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.33
      G | 2015-04-14 | 2015-04-14 23:46:22+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.33
      G | 2015-04-14 | 2015-04-14 23:46:11+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.24
      G | 2015-04-14 | 2015-04-14 23:46:01+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.24
      G | 2015-04-14 | 2015-04-14 23:45:50+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.24
      G | 2015-04-14 | 2015-04-14 23:45:40+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.24
      G | 2015-04-14 | 2015-04-14 23:45:30+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.24
      G | 2015-04-14 | 2015-04-14 23:45:19+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.15
      G | 2015-04-14 | 2015-04-14 23:45:09+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.24
      G | 2015-04-14 | 2015-04-14 23:44:59+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.24
      G | 2015-04-14 | 2015-04-14 23:44:48+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.24
      G | 2015-04-14 | 2015-04-14 23:44:28+0200 |     31.0 |     0 |             17.0 |         15.42 |          11.24
      G | 2015-04-14 | 2015-04-14 23:44:17+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.24
      G | 2015-04-14 | 2015-04-14 23:44:07+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.24
      G | 2015-04-14 | 2015-04-14 23:43:57+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.24
      G | 2015-04-14 | 2015-04-14 23:43:46+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.15
      G | 2015-04-14 | 2015-04-14 23:43:36+0200 |     31.0 |     0 |             17.0 |         15.51 |          11.15
      G | 2015-04-14 | 2015-04-14 23:43:25+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.24
      G | 2015-04-14 | 2015-04-14 23:43:15+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.33
      G | 2015-04-14 | 2015-04-14 23:43:05+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.42
      G | 2015-04-14 | 2015-04-14 23:42:54+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.42
      G | 2015-04-14 | 2015-04-14 23:42:44+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.33
      G | 2015-04-14 | 2015-04-14 23:42:34+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.24
      G | 2015-04-14 | 2015-04-14 23:42:23+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.24
      G | 2015-04-14 | 2015-04-14 23:42:13+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.15
      G | 2015-04-14 | 2015-04-14 23:42:03+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.15
      G | 2015-04-14 | 2015-04-14 23:41:52+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.24
      G | 2015-04-14 | 2015-04-14 23:41:42+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.15
      G | 2015-04-14 | 2015-04-14 23:41:32+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.06
      G | 2015-04-14 | 2015-04-14 23:41:21+0200 |     31.0 |     0 |             17.0 |          15.6 |          10.97
      G | 2015-04-14 | 2015-04-14 23:41:11+0200 |     31.0 |     0 |             17.0 |          15.6 |          10.88
      G | 2015-04-14 | 2015-04-14 23:41:00+0200 |     31.0 |     0 |             17.0 |          15.6 |          10.97
      G | 2015-04-14 | 2015-04-14 23:40:50+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.06
      G | 2015-04-14 | 2015-04-14 23:40:40+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.24
      G | 2015-04-14 | 2015-04-14 23:40:29+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.24
      G | 2015-04-14 | 2015-04-14 23:40:19+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.24
      G | 2015-04-14 | 2015-04-14 23:40:09+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.24
      G | 2015-04-14 | 2015-04-14 23:39:58+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.24
      G | 2015-04-14 | 2015-04-14 23:39:48+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.24
      G | 2015-04-14 | 2015-04-14 23:39:38+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.15
      G | 2015-04-14 | 2015-04-14 23:39:27+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.06
      G | 2015-04-14 | 2015-04-14 23:39:17+0200 |     31.0 |     0 |             17.0 |          15.6 |          10.97
      G | 2015-04-14 | 2015-04-14 23:39:07+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.06
      G | 2015-04-14 | 2015-04-14 23:38:56+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.06
      G | 2015-04-14 | 2015-04-14 23:38:46+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.06
      G | 2015-04-14 | 2015-04-14 23:38:36+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.06
      G | 2015-04-14 | 2015-04-14 23:38:25+0200 |     31.0 |     0 |             17.0 |          15.6 |          11.24
      G | 2015-04-14 | 2015-04-14 23:38:15+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.24
      G | 2015-04-14 | 2015-04-14 23:38:04+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.15
      G | 2015-04-14 | 2015-04-14 23:37:54+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.15
      G | 2015-04-14 | 2015-04-14 23:37:44+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.06
      G | 2015-04-14 | 2015-04-14 23:37:33+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.06
      G | 2015-04-14 | 2015-04-14 23:37:23+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.06
      G | 2015-04-14 | 2015-04-14 23:37:13+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.06
      G | 2015-04-14 | 2015-04-14 23:37:02+0200 |     31.0 |     0 |             17.0 |         15.69 |          11.06
      G | 2015-04-14 | 2015-04-14 23:36:52+0200 |     31.0 |     0 |             17.0 |          15.6 |          10.97
      G | 2015-04-14 | 2015-04-14 23:36:42+0200 |     31.0 |     0 |             17.0 |         15.69 |          10.97
      G | 2015-04-14 | 2015-04-14 23:36:31+0200 |     31.0 |     0 |             17.0 |         15.69 |          10.97
      G | 2015-04-14 | 2015-04-14 23:36:21+0200 |     31.0 |     0 |             17.0 |          15.6 |          10.97
      G | 2015-04-14 | 2015-04-14 23:36:11+0200 |     31.0 |     0 |             17.0 |          15.6 |          10.97
      G | 2015-04-14 | 2015-04-14 23:36:00+0200 |     31.0 |     0 |             17.0 |         15.69 |          10.88
      G | 2015-04-14 | 2015-04-14 23:35:50+0200 |     31.0 |     0 |             17.0 |         15.69 |          10.79
      G | 2015-04-14 | 2015-04-14 23:35:40+0200 |     31.0 |     0 |             17.0 |         15.69 |           10.7
      G | 2015-04-14 | 2015-04-14 23:35:29+0200 |     31.0 |     0 |             17.0 |         15.69 |          10.79
      G | 2015-04-14 | 2015-04-14 23:35:19+0200 |     31.0 |     0 |             17.0 |         15.77 |          10.88
      G | 2015-04-14 | 2015-04-14 23:35:08+0200 |     31.0 |     0 |             17.0 |         15.77 |          10.97
      G | 2015-04-14 | 2015-04-14 23:34:58+0200 |     31.0 |     0 |             17.0 |         15.77 |          11.06
      G | 2015-04-14 | 2015-04-14 23:34:48+0200 |     31.0 |     0 |             17.0 |         15.77 |          11.06
      G | 2015-04-14 | 2015-04-14 23:34:37+0200 |     31.0 |     0 |             17.0 |         15.77 |          10.97
      G | 2015-04-14 | 2015-04-14 23:34:27+0200 |     31.0 |     0 |             17.0 |         15.77 |          10.97
      G | 2015-04-14 | 2015-04-14 23:34:17+0200 |     31.0 |     0 |             17.0 |         15.77 |          10.97
      G | 2015-04-14 | 2015-04-14 23:34:06+0200 |     31.0 |     0 |             17.0 |         15.77 |          10.88
      G | 2015-04-14 | 2015-04-14 23:33:56+0200 |     31.0 |     0 |             17.0 |         15.77 |          10.88
