
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-19 | 2015-04-19 12:13:50+0200 |     37.0 |    68 |             20.0 |         19.63 |          12.23
      G | 2015-04-19 | 2015-04-19 12:13:40+0200 |     37.0 |    68 |             20.0 |         19.63 |          12.05
      G | 2015-04-19 | 2015-04-19 12:13:30+0200 |     37.0 |    68 |             20.0 |         19.54 |          11.96
      G | 2015-04-19 | 2015-04-19 12:13:19+0200 |     37.0 |    69 |             20.0 |         19.54 |          11.78
      G | 2015-04-19 | 2015-04-19 12:13:09+0200 |     37.0 |    68 |             20.0 |         19.54 |          12.05
      G | 2015-04-19 | 2015-04-19 12:12:59+0200 |     37.0 |    68 |             20.0 |         19.54 |          11.96
      G | 2015-04-19 | 2015-04-19 12:12:48+0200 |     37.0 |    68 |             20.0 |         19.45 |          11.96
      G | 2015-04-19 | 2015-04-19 12:12:38+0200 |     37.0 |    68 |             19.0 |         19.37 |          11.96
      G | 2015-04-19 | 2015-04-19 12:12:28+0200 |     37.0 |    68 |             19.0 |         19.45 |          12.05
      G | 2015-04-19 | 2015-04-19 12:12:17+0200 |     37.0 |    68 |             19.0 |         19.54 |          11.87
      G | 2015-04-19 | 2015-04-19 12:12:07+0200 |     37.0 |    68 |             19.0 |         19.37 |          11.69
      G | 2015-04-19 | 2015-04-19 12:11:56+0200 |     37.0 |    68 |             19.0 |         19.37 |          11.78
      G | 2015-04-19 | 2015-04-19 12:11:46+0200 |     37.0 |    68 |             19.0 |         19.28 |          11.69
      G | 2015-04-19 | 2015-04-19 12:11:36+0200 |     37.0 |    68 |             19.0 |         19.28 |          11.96
      G | 2015-04-19 | 2015-04-19 12:11:25+0200 |     37.0 |    68 |             19.0 |         19.28 |          11.87
      G | 2015-04-19 | 2015-04-19 12:11:15+0200 |     37.0 |    68 |             19.0 |          19.1 |           11.6
      G | 2015-04-19 | 2015-04-19 12:11:05+0200 |     37.0 |    68 |             19.0 |          19.1 |          11.69
      G | 2015-04-19 | 2015-04-19 12:10:54+0200 |     37.0 |    68 |             19.0 |         19.02 |          11.69
      G | 2015-04-19 | 2015-04-19 12:10:44+0200 |     37.0 |    68 |             19.0 |         18.93 |          11.69
      G | 2015-04-19 | 2015-04-19 12:10:34+0200 |     37.0 |    68 |             19.0 |         18.93 |          11.69
      G | 2015-04-19 | 2015-04-19 12:10:23+0200 |     37.0 |    68 |             19.0 |          19.1 |           11.6
      G | 2015-04-19 | 2015-04-19 12:10:13+0200 |     37.0 |    68 |             19.0 |         18.93 |          11.78
      G | 2015-04-19 | 2015-04-19 12:10:03+0200 |     37.0 |    68 |             19.0 |         18.75 |          11.51
      G | 2015-04-19 | 2015-04-19 12:09:52+0200 |     37.0 |    68 |             19.0 |         18.75 |          11.42
      G | 2015-04-19 | 2015-04-19 12:09:42+0200 |     37.0 |    68 |             19.0 |         18.84 |          11.42
      G | 2015-04-19 | 2015-04-19 12:09:31+0200 |     37.0 |    68 |             19.0 |         18.75 |          11.42
      G | 2015-04-19 | 2015-04-19 12:09:21+0200 |     37.0 |    68 |             19.0 |         18.75 |          11.51
      G | 2015-04-19 | 2015-04-19 12:09:11+0200 |     37.0 |    68 |             19.0 |         18.75 |          11.33
      G | 2015-04-19 | 2015-04-19 12:09:00+0200 |     37.0 |    68 |             19.0 |         18.67 |          11.24
      G | 2015-04-19 | 2015-04-19 12:08:50+0200 |     37.0 |    68 |             19.0 |         18.67 |          11.33
      G | 2015-04-19 | 2015-04-19 12:08:40+0200 |     37.0 |    67 |             19.0 |         18.67 |          11.15
      G | 2015-04-19 | 2015-04-19 12:08:29+0200 |     38.0 |    68 |             19.0 |         18.67 |          11.42
      G | 2015-04-19 | 2015-04-19 12:08:19+0200 |     37.0 |    68 |             19.0 |         18.75 |          11.15
      G | 2015-04-19 | 2015-04-19 12:08:09+0200 |     38.0 |    68 |             19.0 |         18.58 |          11.51
      G | 2015-04-19 | 2015-04-19 12:07:58+0200 |     38.0 |    68 |             19.0 |         18.58 |          11.42
      G | 2015-04-19 | 2015-04-19 12:07:48+0200 |     37.0 |    68 |             19.0 |         18.75 |          11.33
      G | 2015-04-19 | 2015-04-19 12:07:38+0200 |     38.0 |    68 |             19.0 |         18.58 |          11.33
      G | 2015-04-19 | 2015-04-19 12:07:27+0200 |     38.0 |    67 |             19.0 |         18.49 |           11.6
      G | 2015-04-19 | 2015-04-19 12:07:17+0200 |     38.0 |    68 |             19.0 |         18.58 |          11.69
      G | 2015-04-19 | 2015-04-19 12:07:07+0200 |     38.0 |    68 |             19.0 |         18.49 |          11.69
      G | 2015-04-19 | 2015-04-19 12:06:56+0200 |     38.0 |    68 |             19.0 |          18.4 |          11.51
      G | 2015-04-19 | 2015-04-19 12:06:46+0200 |     38.0 |    68 |             19.0 |         18.49 |           11.6
      G | 2015-04-19 | 2015-04-19 12:06:35+0200 |     38.0 |    68 |             19.0 |          18.4 |           11.6
      G | 2015-04-19 | 2015-04-19 12:06:25+0200 |     38.0 |    68 |             19.0 |          18.4 |           11.6
      G | 2015-04-19 | 2015-04-19 12:06:15+0200 |     38.0 |    68 |             18.0 |         18.14 |          11.24
      G | 2015-04-19 | 2015-04-19 12:06:04+0200 |     38.0 |    68 |             19.0 |         18.23 |          11.69
      G | 2015-04-19 | 2015-04-19 12:05:54+0200 |     38.0 |    68 |             19.0 |         18.32 |          11.51
      G | 2015-04-19 | 2015-04-19 12:05:44+0200 |     38.0 |    68 |             18.0 |         18.23 |          11.15
      G | 2015-04-19 | 2015-04-19 12:05:33+0200 |     38.0 |    68 |             18.0 |         18.14 |          11.42
      G | 2015-04-19 | 2015-04-19 12:05:23+0200 |     38.0 |    68 |             18.0 |         18.23 |          11.51
      G | 2015-04-19 | 2015-04-19 12:05:13+0200 |     38.0 |    68 |             18.0 |         18.23 |          11.42
      G | 2015-04-19 | 2015-04-19 12:05:02+0200 |     38.0 |    68 |             18.0 |         18.14 |           11.6
      G | 2015-04-19 | 2015-04-19 12:04:52+0200 |     38.0 |    68 |             18.0 |         18.05 |          11.42
      G | 2015-04-19 | 2015-04-19 12:04:42+0200 |     38.0 |    69 |             18.0 |         18.14 |          11.42
      G | 2015-04-19 | 2015-04-19 12:04:31+0200 |     38.0 |    68 |             18.0 |         18.05 |          11.24
      G | 2015-04-19 | 2015-04-19 12:04:21+0200 |     38.0 |    68 |             18.0 |         17.97 |          11.24
      G | 2015-04-19 | 2015-04-19 12:04:11+0200 |     38.0 |    68 |             18.0 |         17.97 |          11.33
      G | 2015-04-19 | 2015-04-19 12:04:00+0200 |     38.0 |    68 |             18.0 |         17.97 |          11.24
      G | 2015-04-19 | 2015-04-19 12:03:50+0200 |     38.0 |    68 |             18.0 |         18.05 |          11.33
      G | 2015-04-19 | 2015-04-19 12:03:39+0200 |     38.0 |    68 |             18.0 |         18.14 |          11.15
      G | 2015-04-19 | 2015-04-19 12:03:29+0200 |     38.0 |    68 |             18.0 |         18.14 |          11.42
      G | 2015-04-19 | 2015-04-19 12:03:19+0200 |     38.0 |    68 |             18.0 |         18.05 |          11.06
      G | 2015-04-19 | 2015-04-19 12:03:08+0200 |     38.0 |    68 |             18.0 |         17.88 |          10.97
      G | 2015-04-19 | 2015-04-19 12:02:58+0200 |     38.0 |    68 |             18.0 |          17.7 |          10.88
      G | 2015-04-19 | 2015-04-19 12:02:48+0200 |     38.0 |    68 |             18.0 |         17.88 |          11.24
      G | 2015-04-19 | 2015-04-19 12:02:37+0200 |     38.0 |    68 |             18.0 |         17.79 |          11.15
      G | 2015-04-19 | 2015-04-19 12:02:27+0200 |     38.0 |    68 |             18.0 |         17.62 |          10.79
      G | 2015-04-19 | 2015-04-19 12:02:17+0200 |     38.0 |    67 |             18.0 |         17.97 |          11.33
      G | 2015-04-19 | 2015-04-19 12:02:06+0200 |     38.0 |    67 |             18.0 |         17.97 |          10.97
      G | 2015-04-19 | 2015-04-19 12:01:56+0200 |     38.0 |    68 |             18.0 |          17.7 |          10.88
      G | 2015-04-19 | 2015-04-19 12:01:46+0200 |     38.0 |    67 |             18.0 |          17.7 |          10.79
      G | 2015-04-19 | 2015-04-19 12:01:35+0200 |     38.0 |    67 |             18.0 |         17.88 |          11.06
      G | 2015-04-19 | 2015-04-19 12:01:25+0200 |     38.0 |    68 |             18.0 |          17.7 |          11.15
      G | 2015-04-19 | 2015-04-19 12:01:14+0200 |     38.0 |    67 |             18.0 |          17.7 |          11.15
      G | 2015-04-19 | 2015-04-19 12:01:04+0200 |     38.0 |    68 |             18.0 |         17.62 |          11.24
      G | 2015-04-19 | 2015-04-19 12:00:54+0200 |     38.0 |    67 |             18.0 |         17.62 |          11.24
      G | 2015-04-19 | 2015-04-19 12:00:43+0200 |     38.0 |    67 |             18.0 |         17.35 |          11.06
      G | 2015-04-19 | 2015-04-19 12:00:33+0200 |     38.0 |    67 |             18.0 |         17.35 |          10.88
      G | 2015-04-19 | 2015-04-19 12:00:23+0200 |     38.0 |    67 |             18.0 |         17.53 |          10.79
      G | 2015-04-19 | 2015-04-19 12:00:12+0200 |     38.0 |    67 |             18.0 |         17.44 |          10.43
      G | 2015-04-19 | 2015-04-19 12:00:02+0200 |     39.0 |    67 |             17.0 |         17.53 |          10.43
      G | 2015-04-19 | 2015-04-19 11:59:52+0200 |     39.0 |    67 |             17.0 |         17.35 |          10.79
      G | 2015-04-19 | 2015-04-19 11:59:41+0200 |     39.0 |    67 |             17.0 |         17.18 |          10.43
      G | 2015-04-19 | 2015-04-19 11:59:31+0200 |     39.0 |    67 |             17.0 |         17.18 |          10.07
      G | 2015-04-19 | 2015-04-19 11:59:21+0200 |     39.0 |    67 |             17.0 |         17.09 |          10.52
      G | 2015-04-19 | 2015-04-19 11:59:10+0200 |     39.0 |    68 |             17.0 |         17.27 |          10.61
      G | 2015-04-19 | 2015-04-19 11:59:00+0200 |     39.0 |    67 |             17.0 |         17.27 |          10.79
      G | 2015-04-19 | 2015-04-19 11:58:49+0200 |     39.0 |    67 |             17.0 |          17.0 |          11.15
      G | 2015-04-19 | 2015-04-19 11:58:39+0200 |     39.0 |    67 |             17.0 |         17.18 |          10.88
      G | 2015-04-19 | 2015-04-19 11:58:29+0200 |     39.0 |    67 |             17.0 |          17.0 |          10.88
      G | 2015-04-19 | 2015-04-19 11:58:18+0200 |     39.0 |    67 |             17.0 |         17.09 |          11.15
      G | 2015-04-19 | 2015-04-19 11:58:08+0200 |     39.0 |    67 |             17.0 |         16.74 |          10.88
      G | 2015-04-19 | 2015-04-19 11:57:58+0200 |     39.0 |    67 |             17.0 |         17.09 |          10.79
      G | 2015-04-19 | 2015-04-19 11:57:47+0200 |     39.0 |    67 |             17.0 |         16.83 |           10.7
      G | 2015-04-19 | 2015-04-19 11:57:37+0200 |     39.0 |    66 |             17.0 |         16.56 |           10.7
      G | 2015-04-19 | 2015-04-19 11:57:27+0200 |     39.0 |    66 |             17.0 |         16.74 |          10.25
      G | 2015-04-19 | 2015-04-19 11:57:16+0200 |     39.0 |    66 |             17.0 |         16.65 |          10.79
      G | 2015-04-19 | 2015-04-19 11:57:06+0200 |     39.0 |    66 |             17.0 |         16.56 |          10.61
      G | 2015-04-19 | 2015-04-19 11:56:56+0200 |     39.0 |    66 |             17.0 |         16.65 |          10.43
      G | 2015-04-19 | 2015-04-19 11:56:45+0200 |     39.0 |    66 |             17.0 |         16.74 |          10.61
      G | 2015-04-19 | 2015-04-19 11:56:35+0200 |     39.0 |    66 |             17.0 |          16.3 |          10.43
      G | 2015-04-19 | 2015-04-19 11:56:25+0200 |     39.0 |    66 |             17.0 |          16.3 |          10.43
      G | 2015-04-19 | 2015-04-19 11:56:14+0200 |     39.0 |    66 |             17.0 |         16.48 |          10.34
      G | 2015-04-19 | 2015-04-19 11:56:04+0200 |     39.0 |    66 |             17.0 |         16.39 |          10.34
      G | 2015-04-19 | 2015-04-19 11:55:53+0200 |     39.0 |    65 |             17.0 |         16.56 |          10.34
      G | 2015-04-19 | 2015-04-19 11:55:43+0200 |     39.0 |    66 |             17.0 |          16.3 |          10.52
      G | 2015-04-19 | 2015-04-19 11:55:33+0200 |     39.0 |    66 |             17.0 |         16.21 |          10.43
      G | 2015-04-19 | 2015-04-19 11:55:22+0200 |     39.0 |    66 |             17.0 |          16.3 |          10.16
      G | 2015-04-19 | 2015-04-19 11:55:12+0200 |     39.0 |    66 |             17.0 |          16.3 |          10.52
      G | 2015-04-19 | 2015-04-19 11:55:02+0200 |     39.0 |    65 |             17.0 |         16.21 |          10.25
      G | 2015-04-19 | 2015-04-19 11:54:51+0200 |     39.0 |    65 |             17.0 |         16.21 |          10.43
      G | 2015-04-19 | 2015-04-19 11:54:41+0200 |     39.0 |    66 |             17.0 |         16.21 |          10.43
      G | 2015-04-19 | 2015-04-19 11:54:31+0200 |     39.0 |    65 |             17.0 |         16.04 |          10.43
      G | 2015-04-19 | 2015-04-19 11:54:20+0200 |     39.0 |    66 |             16.0 |          16.3 |          10.16
      G | 2015-04-19 | 2015-04-19 11:54:10+0200 |     39.0 |    66 |             16.0 |         15.95 |          10.52
      G | 2015-04-19 | 2015-04-19 11:54:00+0200 |     39.0 |    66 |             16.0 |         15.86 |          10.34
      G | 2015-04-19 | 2015-04-19 11:53:49+0200 |     39.0 |    66 |             16.0 |         15.95 |          10.07
      G | 2015-04-19 | 2015-04-19 11:53:39+0200 |     39.0 |    65 |             17.0 |         15.86 |          10.43
      G | 2015-04-19 | 2015-04-19 11:53:29+0200 |     39.0 |    65 |             16.0 |         15.77 |          10.34
      G | 2015-04-19 | 2015-04-19 11:53:18+0200 |     39.0 |    65 |             16.0 |         15.86 |          10.07
      G | 2015-04-19 | 2015-04-19 11:53:08+0200 |     40.0 |    65 |             16.0 |         15.77 |          10.25
      G | 2015-04-19 | 2015-04-19 11:52:57+0200 |     39.0 |    65 |             16.0 |         15.69 |          10.07
      G | 2015-04-19 | 2015-04-19 11:52:47+0200 |     40.0 |    65 |             16.0 |         15.51 |          10.16
      G | 2015-04-19 | 2015-04-19 11:52:37+0200 |     40.0 |    65 |             16.0 |         15.69 |          10.34
      G | 2015-04-19 | 2015-04-19 11:52:26+0200 |     39.0 |    65 |             16.0 |          15.6 |           9.98
      G | 2015-04-19 | 2015-04-19 11:52:16+0200 |     40.0 |    65 |             16.0 |          15.6 |          10.07
      G | 2015-04-19 | 2015-04-19 11:52:06+0200 |     40.0 |    65 |             16.0 |         15.69 |          10.25
      G | 2015-04-19 | 2015-04-19 11:51:55+0200 |     40.0 |    65 |             16.0 |         15.42 |           9.89
      G | 2015-04-19 | 2015-04-19 11:51:45+0200 |     40.0 |    65 |             16.0 |         15.42 |          10.16
      G | 2015-04-19 | 2015-04-19 11:51:35+0200 |     40.0 |    65 |             16.0 |         15.69 |          10.25
      G | 2015-04-19 | 2015-04-19 11:51:24+0200 |     40.0 |    65 |             16.0 |         15.33 |          10.07
      G | 2015-04-19 | 2015-04-19 11:51:14+0200 |     40.0 |    65 |             16.0 |         15.33 |          10.16
      G | 2015-04-19 | 2015-04-19 11:51:04+0200 |     40.0 |    65 |             16.0 |         15.33 |           9.98
      G | 2015-04-19 | 2015-04-19 11:50:53+0200 |     40.0 |    65 |             16.0 |         15.42 |          10.07
      G | 2015-04-19 | 2015-04-19 11:50:43+0200 |     40.0 |    65 |             16.0 |         15.51 |           9.89
      G | 2015-04-19 | 2015-04-19 11:50:32+0200 |     40.0 |    65 |             16.0 |         15.07 |           9.98
      G | 2015-04-19 | 2015-04-19 11:50:22+0200 |     40.0 |    64 |             16.0 |         15.42 |           9.43
      G | 2015-04-19 | 2015-04-19 11:50:12+0200 |     40.0 |    65 |             16.0 |         15.16 |           9.89
      G | 2015-04-19 | 2015-04-19 11:50:01+0200 |     40.0 |    64 |             16.0 |         14.89 |            9.8
      G | 2015-04-19 | 2015-04-19 11:49:51+0200 |     40.0 |    64 |             16.0 |         15.07 |            9.8
      G | 2015-04-19 | 2015-04-19 11:49:41+0200 |     40.0 |    64 |             16.0 |         14.98 |           9.89
      G | 2015-04-19 | 2015-04-19 11:49:30+0200 |     40.0 |    64 |             16.0 |         15.07 |           9.71
      G | 2015-04-19 | 2015-04-19 11:49:20+0200 |     40.0 |    64 |             16.0 |         15.07 |            9.8
      G | 2015-04-19 | 2015-04-19 11:49:10+0200 |     40.0 |    64 |             16.0 |         15.07 |          10.07
      G | 2015-04-19 | 2015-04-19 11:48:59+0200 |     40.0 |    63 |             16.0 |         14.89 |            9.8
      G | 2015-04-19 | 2015-04-19 11:48:49+0200 |     40.0 |    63 |             16.0 |         15.07 |            9.8
      G | 2015-04-19 | 2015-04-19 11:48:39+0200 |     40.0 |    64 |             16.0 |         14.63 |            9.8
      G | 2015-04-19 | 2015-04-19 11:48:28+0200 |     40.0 |    64 |             16.0 |          14.8 |           9.89
      G | 2015-04-19 | 2015-04-19 11:48:18+0200 |     40.0 |    63 |             16.0 |          14.8 |            9.8
      G | 2015-04-19 | 2015-04-19 11:48:07+0200 |     40.0 |    63 |             16.0 |         14.89 |           9.71
      G | 2015-04-19 | 2015-04-19 11:47:57+0200 |     40.0 |    63 |             16.0 |         14.89 |           9.71
      G | 2015-04-19 | 2015-04-19 11:47:47+0200 |     40.0 |    63 |             15.0 |         14.89 |           9.25
      G | 2015-04-19 | 2015-04-19 11:47:36+0200 |     40.0 |    63 |             16.0 |         14.98 |            9.8
      G | 2015-04-19 | 2015-04-19 11:47:26+0200 |     40.0 |    64 |             16.0 |         14.89 |          10.07
      G | 2015-04-19 | 2015-04-19 11:47:16+0200 |     40.0 |    64 |             16.0 |         14.98 |           9.98
      G | 2015-04-19 | 2015-04-19 11:47:05+0200 |     40.0 |    64 |             15.0 |          14.8 |          10.07
      G | 2015-04-19 | 2015-04-19 11:46:55+0200 |     40.0 |    64 |             16.0 |          14.8 |           9.89
      G | 2015-04-19 | 2015-04-19 11:46:45+0200 |     40.0 |    64 |             15.0 |         14.89 |           9.89
      G | 2015-04-19 | 2015-04-19 11:46:34+0200 |     40.0 |    64 |             16.0 |         14.71 |            9.8
      G | 2015-04-19 | 2015-04-19 11:46:24+0200 |     40.0 |    64 |             15.0 |         14.89 |           9.98
      G | 2015-04-19 | 2015-04-19 11:46:14+0200 |     40.0 |    64 |             15.0 |         14.89 |          10.07
      G | 2015-04-19 | 2015-04-19 11:46:03+0200 |     40.0 |    64 |             15.0 |         14.71 |            9.8
      G | 2015-04-19 | 2015-04-19 11:45:53+0200 |     40.0 |    64 |             15.0 |         14.71 |           9.53
      G | 2015-04-19 | 2015-04-19 11:45:43+0200 |     40.0 |    64 |             15.0 |         14.45 |           9.71
      G | 2015-04-19 | 2015-04-19 11:45:32+0200 |     40.0 |    64 |             15.0 |         14.98 |            9.8
      G | 2015-04-19 | 2015-04-19 11:45:22+0200 |     40.0 |    64 |             15.0 |         14.63 |           9.62
      G | 2015-04-19 | 2015-04-19 11:45:11+0200 |     40.0 |    64 |             15.0 |          14.8 |           9.71
      G | 2015-04-19 | 2015-04-19 11:45:01+0200 |     40.0 |    64 |             15.0 |         14.63 |           9.53
      G | 2015-04-19 | 2015-04-19 11:44:51+0200 |     40.0 |    64 |             15.0 |         14.71 |            9.8
      G | 2015-04-19 | 2015-04-19 11:44:40+0200 |     40.0 |    64 |             15.0 |         14.54 |           9.71
      G | 2015-04-19 | 2015-04-19 11:44:30+0200 |     40.0 |    64 |             15.0 |         14.54 |            9.8
      G | 2015-04-19 | 2015-04-19 11:44:20+0200 |     40.0 |    63 |             15.0 |         14.45 |           9.98
      G | 2015-04-19 | 2015-04-19 11:44:09+0200 |     40.0 |    64 |             15.0 |         14.71 |           9.62
      G | 2015-04-19 | 2015-04-19 11:43:59+0200 |     40.0 |    63 |             15.0 |         14.27 |           9.62
      G | 2015-04-19 | 2015-04-19 11:43:49+0200 |     40.0 |    64 |             15.0 |         14.54 |           9.71
      G | 2015-04-19 | 2015-04-19 11:43:38+0200 |     40.0 |    63 |             15.0 |         14.54 |           9.53
      G | 2015-04-19 | 2015-04-19 11:43:28+0200 |     40.0 |    64 |             15.0 |         14.45 |           9.62
      G | 2015-04-19 | 2015-04-19 11:43:18+0200 |     40.0 |    63 |             15.0 |         14.27 |            9.8
      G | 2015-04-19 | 2015-04-19 11:43:07+0200 |     40.0 |    63 |             15.0 |         14.36 |           9.53
      G | 2015-04-19 | 2015-04-19 11:42:57+0200 |     40.0 |    63 |             15.0 |         14.27 |           9.34
      G | 2015-04-19 | 2015-04-19 11:42:47+0200 |     40.0 |    63 |             15.0 |         14.27 |           9.34
      G | 2015-04-19 | 2015-04-19 11:42:36+0200 |     40.0 |    63 |             15.0 |          14.1 |           9.25
      G | 2015-04-19 | 2015-04-19 11:42:26+0200 |     40.0 |    62 |             15.0 |         14.27 |           9.43
      G | 2015-04-19 | 2015-04-19 11:42:15+0200 |     40.0 |    62 |             15.0 |         14.27 |           9.43
      G | 2015-04-19 | 2015-04-19 11:42:05+0200 |     40.0 |    62 |             15.0 |         14.18 |           9.53
      G | 2015-04-19 | 2015-04-19 11:41:55+0200 |     40.0 |    62 |             15.0 |         14.01 |           9.71
      G | 2015-04-19 | 2015-04-19 11:41:44+0200 |     40.0 |    62 |             15.0 |         14.27 |           9.43
      G | 2015-04-19 | 2015-04-19 11:41:34+0200 |     40.0 |    62 |             15.0 |         14.27 |           9.34
      G | 2015-04-19 | 2015-04-19 11:41:24+0200 |     40.0 |    62 |             15.0 |         13.92 |           9.43
      G | 2015-04-19 | 2015-04-19 11:41:13+0200 |     40.0 |    61 |             15.0 |          14.1 |           9.53
      G | 2015-04-19 | 2015-04-19 11:41:03+0200 |     40.0 |    62 |             15.0 |          14.1 |           9.62
      G | 2015-04-19 | 2015-04-19 11:40:53+0200 |     40.0 |    62 |             15.0 |         14.01 |           9.43
      G | 2015-04-19 | 2015-04-19 11:40:42+0200 |     40.0 |    61 |             15.0 |         14.01 |           9.43
      G | 2015-04-19 | 2015-04-19 11:40:32+0200 |     40.0 |    61 |             15.0 |         13.92 |           9.25
      G | 2015-04-19 | 2015-04-19 11:40:22+0200 |     40.0 |    62 |             15.0 |         14.01 |           9.53
      G | 2015-04-19 | 2015-04-19 11:40:11+0200 |     40.0 |    62 |             15.0 |         14.01 |           9.34
      G | 2015-04-19 | 2015-04-19 11:40:01+0200 |     40.0 |    62 |             15.0 |         14.01 |           9.43
      G | 2015-04-19 | 2015-04-19 11:39:50+0200 |     40.0 |    61 |             15.0 |         13.83 |           9.34
      G | 2015-04-19 | 2015-04-19 11:39:40+0200 |     40.0 |    62 |             15.0 |         14.01 |           9.25
      G | 2015-04-19 | 2015-04-19 11:39:30+0200 |     40.0 |    62 |             15.0 |         14.18 |           8.98
      G | 2015-04-19 | 2015-04-19 11:39:19+0200 |     40.0 |    61 |             15.0 |         13.92 |           9.34
      G | 2015-04-19 | 2015-04-19 11:39:09+0200 |     40.0 |    62 |             15.0 |         13.83 |           9.34
      G | 2015-04-19 | 2015-04-19 11:38:59+0200 |     40.0 |    62 |             15.0 |         13.92 |           9.43
      G | 2015-04-19 | 2015-04-19 11:38:48+0200 |     40.0 |    62 |             15.0 |         13.92 |           9.34
      G | 2015-04-19 | 2015-04-19 11:38:38+0200 |     40.0 |    62 |             15.0 |          14.1 |           9.34
      G | 2015-04-19 | 2015-04-19 11:38:28+0200 |     40.0 |    62 |             15.0 |         13.92 |           9.16
      G | 2015-04-19 | 2015-04-19 11:38:17+0200 |     40.0 |    62 |             15.0 |         14.01 |           9.34
      G | 2015-04-19 | 2015-04-19 11:38:07+0200 |     40.0 |    62 |             15.0 |         13.83 |           9.43
      G | 2015-04-19 | 2015-04-19 11:37:57+0200 |     40.0 |    62 |             15.0 |         13.56 |           9.34
      G | 2015-04-19 | 2015-04-19 11:37:46+0200 |     40.0 |    62 |             15.0 |         13.65 |           9.43
      G | 2015-04-19 | 2015-04-19 11:37:36+0200 |     40.0 |    62 |             15.0 |         14.01 |           9.34
      G | 2015-04-19 | 2015-04-19 11:37:25+0200 |     40.0 |    62 |             15.0 |         13.92 |           9.07
      G | 2015-04-19 | 2015-04-19 11:37:15+0200 |     40.0 |    62 |             15.0 |         13.47 |           9.16
      G | 2015-04-19 | 2015-04-19 11:37:05+0200 |     40.0 |    62 |             15.0 |         13.92 |           9.25
      G | 2015-04-19 | 2015-04-19 11:36:54+0200 |     40.0 |    62 |             15.0 |          14.1 |           8.79
      G | 2015-04-19 | 2015-04-19 11:36:44+0200 |     40.0 |    62 |             15.0 |         13.56 |           9.16
      G | 2015-04-19 | 2015-04-19 11:36:34+0200 |     40.0 |    62 |             15.0 |         13.92 |           9.16
      G | 2015-04-19 | 2015-04-19 11:36:23+0200 |     40.0 |    62 |             15.0 |         13.74 |           9.25
      G | 2015-04-19 | 2015-04-19 11:36:13+0200 |     40.0 |    62 |             15.0 |         14.01 |           8.89
      G | 2015-04-19 | 2015-04-19 11:36:03+0200 |     40.0 |    62 |             15.0 |         13.83 |           9.25
      G | 2015-04-19 | 2015-04-19 11:35:52+0200 |     40.0 |    63 |             15.0 |         13.83 |           9.16
      G | 2015-04-19 | 2015-04-19 11:35:42+0200 |     40.0 |    62 |             15.0 |         13.92 |           9.07
      G | 2015-04-19 | 2015-04-19 11:35:32+0200 |     40.0 |    63 |             15.0 |         14.01 |           8.89
      G | 2015-04-19 | 2015-04-19 11:35:21+0200 |     40.0 |    63 |             15.0 |         14.01 |           9.07
      G | 2015-04-19 | 2015-04-19 11:35:11+0200 |     40.0 |    63 |             15.0 |         14.01 |           8.98
      G | 2015-04-19 | 2015-04-19 11:35:01+0200 |     40.0 |    63 |             15.0 |         13.92 |           8.89
      G | 2015-04-19 | 2015-04-19 11:34:50+0200 |     40.0 |    63 |             15.0 |          14.1 |           8.98
      G | 2015-04-19 | 2015-04-19 11:34:40+0200 |     40.0 |    63 |             15.0 |         14.01 |           8.89
      G | 2015-04-19 | 2015-04-19 11:34:30+0200 |     40.0 |    63 |             15.0 |         13.92 |           8.98
      G | 2015-04-19 | 2015-04-19 11:34:19+0200 |     40.0 |    63 |             15.0 |         13.92 |           8.33
      G | 2015-04-19 | 2015-04-19 11:34:09+0200 |     40.0 |    63 |             15.0 |         14.01 |           8.89
      G | 2015-04-19 | 2015-04-19 11:33:58+0200 |     40.0 |    63 |             15.0 |         13.56 |           8.79
      G | 2015-04-19 | 2015-04-19 11:33:48+0200 |     40.0 |    63 |             15.0 |         13.83 |           8.98
      G | 2015-04-19 | 2015-04-19 11:33:38+0200 |     40.0 |    63 |             15.0 |         13.92 |           8.79
      G | 2015-04-19 | 2015-04-19 11:33:27+0200 |     40.0 |    63 |             15.0 |         14.01 |           8.79
      G | 2015-04-19 | 2015-04-19 11:33:17+0200 |     40.0 |    63 |             15.0 |         13.47 |           8.98
      G | 2015-04-19 | 2015-04-19 11:33:07+0200 |     40.0 |    63 |             15.0 |          14.1 |           8.52
      G | 2015-04-19 | 2015-04-19 11:32:56+0200 |     40.0 |    63 |             15.0 |         13.83 |           8.79
      G | 2015-04-19 | 2015-04-19 11:32:46+0200 |     40.0 |    63 |             15.0 |         13.92 |           8.61
      G | 2015-04-19 | 2015-04-19 11:32:36+0200 |     40.0 |    62 |             15.0 |         13.83 |           9.16
      G | 2015-04-19 | 2015-04-19 11:32:25+0200 |     40.0 |    63 |             15.0 |         13.92 |           9.25
      G | 2015-04-19 | 2015-04-19 11:32:15+0200 |     40.0 |    63 |             15.0 |         13.65 |           8.79
      G | 2015-04-19 | 2015-04-19 11:32:05+0200 |     40.0 |    63 |             15.0 |          14.1 |           8.89
      G | 2015-04-19 | 2015-04-19 11:31:54+0200 |     40.0 |    63 |             15.0 |         13.83 |           9.34
