
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-17 | 2015-04-18 00:31:36+0200 |     63.0 |     4 |             13.0 |          12.4 |           8.79
      G | 2015-04-17 | 2015-04-18 00:31:26+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.98
      G | 2015-04-17 | 2015-04-18 00:31:16+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.15
      G | 2015-04-17 | 2015-04-18 00:31:05+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.61
      G | 2015-04-17 | 2015-04-18 00:30:55+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.52
      G | 2015-04-17 | 2015-04-18 00:30:45+0200 |     63.0 |     0 |             13.0 |          12.4 |            8.7
      G | 2015-04-17 | 2015-04-18 00:30:34+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.61
      G | 2015-04-17 | 2015-04-18 00:30:24+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.61
      G | 2015-04-17 | 2015-04-18 00:30:14+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.43
      G | 2015-04-17 | 2015-04-18 00:30:03+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.79
      G | 2015-04-17 | 2015-04-18 00:29:53+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.43
      G | 2015-04-17 | 2015-04-18 00:29:43+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.06
      G | 2015-04-17 | 2015-04-18 00:29:32+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.33
      G | 2015-04-17 | 2015-04-18 00:29:22+0200 |     63.0 |     0 |             13.0 |          12.4 |           7.96
      G | 2015-04-17 | 2015-04-18 00:29:11+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.15
      G | 2015-04-17 | 2015-04-18 00:29:01+0200 |     63.0 |     0 |             13.0 |          12.4 |            8.7
      G | 2015-04-17 | 2015-04-18 00:28:51+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.61
      G | 2015-04-17 | 2015-04-18 00:28:40+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.06
      G | 2015-04-17 | 2015-04-18 00:28:30+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.24
      G | 2015-04-17 | 2015-04-18 00:28:20+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.24
      G | 2015-04-17 | 2015-04-18 00:28:09+0200 |     63.0 |     0 |             13.0 |         12.49 |           7.87
      G | 2015-04-17 | 2015-04-18 00:27:59+0200 |     63.0 |     0 |             13.0 |         12.49 |            8.7
      G | 2015-04-17 | 2015-04-18 00:27:49+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.79
      G | 2015-04-17 | 2015-04-18 00:27:28+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.06
      G | 2015-04-17 | 2015-04-18 00:27:18+0200 |     63.0 |     0 |             13.0 |         12.49 |           7.96
      G | 2015-04-17 | 2015-04-18 00:27:07+0200 |     63.0 |     0 |             13.0 |         12.49 |           7.78
      G | 2015-04-17 | 2015-04-18 00:26:57+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.61
      G | 2015-04-17 | 2015-04-18 00:26:46+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.61
      G | 2015-04-17 | 2015-04-18 00:26:36+0200 |     63.0 |     0 |             13.0 |          12.4 |           7.87
      G | 2015-04-17 | 2015-04-18 00:26:26+0200 |     63.0 |     0 |             13.0 |          12.4 |           7.96
      G | 2015-04-17 | 2015-04-18 00:26:05+0200 |     63.0 |     0 |             13.0 |         12.49 |           7.87
      G | 2015-04-17 | 2015-04-18 00:25:55+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.15
      G | 2015-04-17 | 2015-04-18 00:25:44+0200 |     63.0 |     0 |             13.0 |         12.49 |           7.78
      G | 2015-04-17 | 2015-04-18 00:25:34+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.52
      G | 2015-04-17 | 2015-04-18 00:25:24+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.06
      G | 2015-04-17 | 2015-04-18 00:25:13+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.61
      G | 2015-04-17 | 2015-04-18 00:25:03+0200 |     63.0 |     0 |             13.0 |          12.4 |           7.87
      G | 2015-04-17 | 2015-04-18 00:24:53+0200 |     63.0 |     0 |             13.0 |         12.49 |           7.78
      G | 2015-04-17 | 2015-04-18 00:24:42+0200 |     63.0 |     0 |             13.0 |          12.4 |            8.7
      G | 2015-04-17 | 2015-04-18 00:24:32+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.24
      G | 2015-04-17 | 2015-04-18 00:24:21+0200 |     63.0 |     0 |             13.0 |         12.49 |           7.96
      G | 2015-04-17 | 2015-04-18 00:24:11+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.33
      G | 2015-04-17 | 2015-04-18 00:24:01+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.61
      G | 2015-04-17 | 2015-04-18 00:23:50+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.52
      G | 2015-04-17 | 2015-04-18 00:23:40+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.43
      G | 2015-04-17 | 2015-04-18 00:23:30+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.06
      G | 2015-04-17 | 2015-04-18 00:23:19+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.61
      G | 2015-04-17 | 2015-04-18 00:23:09+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.61
      G | 2015-04-17 | 2015-04-18 00:22:59+0200 |     63.0 |     0 |             13.0 |          12.4 |           8.33
      G | 2015-04-17 | 2015-04-18 00:22:48+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.96
      G | 2015-04-17 | 2015-04-18 00:22:28+0200 |     64.0 |     0 |             13.0 |          12.4 |           8.06
      G | 2015-04-17 | 2015-04-18 00:22:17+0200 |     64.0 |     0 |             13.0 |          12.4 |           8.52
      G | 2015-04-17 | 2015-04-18 00:21:57+0200 |     63.0 |     0 |             13.0 |         12.49 |           8.52
      G | 2015-04-17 | 2015-04-18 00:21:46+0200 |     64.0 |     0 |             13.0 |          12.4 |           8.79
      G | 2015-04-17 | 2015-04-18 00:21:36+0200 |     64.0 |     0 |             13.0 |         12.49 |           8.43
      G | 2015-04-17 | 2015-04-18 00:21:26+0200 |     64.0 |     0 |             13.0 |         12.49 |           8.43
      G | 2015-04-17 | 2015-04-18 00:21:15+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.96
      G | 2015-04-17 | 2015-04-18 00:21:05+0200 |     64.0 |     0 |             13.0 |         12.49 |           8.79
      G | 2015-04-17 | 2015-04-18 00:20:54+0200 |     64.0 |     0 |             13.0 |         12.49 |            8.7
      G | 2015-04-17 | 2015-04-18 00:20:44+0200 |     64.0 |     0 |             13.0 |          12.4 |           8.24
      G | 2015-04-17 | 2015-04-18 00:20:34+0200 |     64.0 |     0 |             13.0 |         12.49 |            8.7
      G | 2015-04-17 | 2015-04-18 00:20:23+0200 |     64.0 |     0 |             13.0 |          12.4 |           7.96
      G | 2015-04-17 | 2015-04-18 00:20:13+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.96
      G | 2015-04-17 | 2015-04-18 00:20:03+0200 |     64.0 |     0 |             13.0 |         12.49 |           8.43
      G | 2015-04-17 | 2015-04-18 00:19:52+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-18 00:19:42+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.87
      G | 2015-04-17 | 2015-04-18 00:19:32+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.13
      G | 2015-04-17 | 2015-04-18 00:19:21+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-18 00:19:11+0200 |     64.0 |     0 |             13.0 |          12.4 |           7.78
      G | 2015-04-17 | 2015-04-18 00:19:01+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.96
      G | 2015-04-17 | 2015-04-18 00:18:50+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-18 00:18:40+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.31
      G | 2015-04-17 | 2015-04-18 00:18:30+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.31
      G | 2015-04-17 | 2015-04-18 00:18:19+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.31
      G | 2015-04-17 | 2015-04-18 00:18:09+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.31
      G | 2015-04-17 | 2015-04-18 00:17:58+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.96
      G | 2015-04-17 | 2015-04-18 00:17:48+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.41
      G | 2015-04-17 | 2015-04-18 00:17:38+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.22
      G | 2015-04-17 | 2015-04-18 00:17:27+0200 |     64.0 |     0 |             13.0 |          12.4 |           7.13
      G | 2015-04-17 | 2015-04-18 00:17:17+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-18 00:17:07+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.31
      G | 2015-04-17 | 2015-04-18 00:16:56+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.96
      G | 2015-04-17 | 2015-04-18 00:16:46+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-18 00:16:36+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.96
      G | 2015-04-17 | 2015-04-18 00:16:25+0200 |     64.0 |     0 |             13.0 |         12.58 |           8.33
      G | 2015-04-17 | 2015-04-18 00:16:15+0200 |     64.0 |     0 |             13.0 |         12.58 |           8.33
      G | 2015-04-17 | 2015-04-18 00:16:05+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.41
      G | 2015-04-17 | 2015-04-18 00:15:54+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.94
      G | 2015-04-17 | 2015-04-18 00:15:44+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.31
      G | 2015-04-17 | 2015-04-18 00:15:34+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.03
      G | 2015-04-17 | 2015-04-18 00:15:23+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-18 00:15:13+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-18 00:15:03+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.78
      G | 2015-04-17 | 2015-04-18 00:14:52+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-18 00:14:42+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.56
      G | 2015-04-17 | 2015-04-18 00:14:32+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.56
      G | 2015-04-17 | 2015-04-18 00:14:21+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.66
      G | 2015-04-17 | 2015-04-18 00:14:11+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.13
      G | 2015-04-17 | 2015-04-18 00:14:01+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.28
      G | 2015-04-17 | 2015-04-18 00:13:50+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.66
      G | 2015-04-17 | 2015-04-18 00:13:40+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.94
      G | 2015-04-17 | 2015-04-18 00:13:29+0200 |     64.0 |     0 |             13.0 |         12.58 |            6.0
      G | 2015-04-17 | 2015-04-18 00:13:19+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.75
      G | 2015-04-17 | 2015-04-18 00:13:09+0200 |     64.0 |     0 |             13.0 |          12.4 |           6.75
      G | 2015-04-17 | 2015-04-18 00:12:58+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.85
      G | 2015-04-17 | 2015-04-18 00:12:48+0200 |     64.0 |     0 |             13.0 |          12.4 |           6.94
      G | 2015-04-17 | 2015-04-18 00:12:38+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.37
      G | 2015-04-17 | 2015-04-18 00:12:27+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.28
      G | 2015-04-17 | 2015-04-18 00:12:17+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.28
      G | 2015-04-17 | 2015-04-18 00:12:07+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.56
      G | 2015-04-17 | 2015-04-18 00:11:56+0200 |     64.0 |     0 |             13.0 |         12.58 |           6.94
      G | 2015-04-17 | 2015-04-18 00:11:46+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.94
      G | 2015-04-17 | 2015-04-18 00:11:36+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.75
      G | 2015-04-17 | 2015-04-18 00:11:25+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.59
      G | 2015-04-17 | 2015-04-18 00:11:15+0200 |     64.0 |     0 |             13.0 |          12.4 |           7.41
      G | 2015-04-17 | 2015-04-18 00:11:05+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.85
      G | 2015-04-17 | 2015-04-18 00:10:54+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.94
      G | 2015-04-17 | 2015-04-18 00:10:44+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.75
      G | 2015-04-17 | 2015-04-18 00:10:33+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-18 00:10:23+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.78
      G | 2015-04-17 | 2015-04-18 00:10:13+0200 |     64.0 |     0 |             13.0 |          12.4 |            7.5
      G | 2015-04-17 | 2015-04-18 00:10:02+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-18 00:09:52+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-18 00:09:42+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.78
      G | 2015-04-17 | 2015-04-18 00:09:31+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.59
      G | 2015-04-17 | 2015-04-18 00:09:21+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.66
      G | 2015-04-17 | 2015-04-18 00:09:11+0200 |     64.0 |     0 |             13.0 |         12.58 |           6.75
      G | 2015-04-17 | 2015-04-18 00:09:00+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.22
      G | 2015-04-17 | 2015-04-18 00:08:50+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-18 00:08:40+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-18 00:08:29+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.85
      G | 2015-04-17 | 2015-04-18 00:08:19+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.59
      G | 2015-04-17 | 2015-04-18 00:08:09+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-18 00:07:58+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-18 00:07:48+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.31
      G | 2015-04-17 | 2015-04-18 00:07:37+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.03
      G | 2015-04-17 | 2015-04-18 00:07:27+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.13
      G | 2015-04-17 | 2015-04-18 00:07:17+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.87
      G | 2015-04-17 | 2015-04-18 00:07:06+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.22
      G | 2015-04-17 | 2015-04-18 00:06:56+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.31
      G | 2015-04-17 | 2015-04-18 00:06:46+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.31
      G | 2015-04-17 | 2015-04-18 00:06:35+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.59
      G | 2015-04-17 | 2015-04-18 00:06:25+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.87
      G | 2015-04-17 | 2015-04-18 00:06:15+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.87
      G | 2015-04-17 | 2015-04-18 00:06:04+0200 |     64.0 |     0 |             13.0 |         12.58 |           8.06
      G | 2015-04-17 | 2015-04-18 00:05:54+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.69
      G | 2015-04-17 | 2015-04-18 00:05:44+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-18 00:05:33+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.78
      G | 2015-04-17 | 2015-04-18 00:05:23+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.87
      G | 2015-04-17 | 2015-04-18 00:05:13+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-18 00:05:02+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.78
      G | 2015-04-17 | 2015-04-18 00:04:52+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.78
      G | 2015-04-17 | 2015-04-18 00:04:42+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.87
      G | 2015-04-17 | 2015-04-18 00:04:31+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-18 00:04:21+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-18 00:04:11+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.13
      G | 2015-04-17 | 2015-04-18 00:04:00+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.31
      G | 2015-04-17 | 2015-04-18 00:03:50+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.03
      G | 2015-04-17 | 2015-04-18 00:03:39+0200 |     64.0 |     0 |             13.0 |          12.4 |           8.06
      G | 2015-04-17 | 2015-04-18 00:03:29+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-18 00:03:19+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.41
      G | 2015-04-17 | 2015-04-18 00:03:08+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.13
      G | 2015-04-17 | 2015-04-18 00:02:58+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.03
      G | 2015-04-17 | 2015-04-18 00:02:48+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.13
      G | 2015-04-17 | 2015-04-18 00:02:37+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.59
      G | 2015-04-17 | 2015-04-18 00:02:27+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.85
      G | 2015-04-17 | 2015-04-18 00:02:17+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.59
      G | 2015-04-17 | 2015-04-18 00:02:06+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.13
      G | 2015-04-17 | 2015-04-18 00:01:56+0200 |     64.0 |     0 |             13.0 |          12.4 |           7.13
      G | 2015-04-17 | 2015-04-18 00:01:46+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.59
      G | 2015-04-17 | 2015-04-18 00:01:35+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-18 00:01:25+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-18 00:01:15+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.41
      G | 2015-04-17 | 2015-04-18 00:01:04+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-18 00:00:54+0200 |     64.0 |     0 |             13.0 |          12.4 |           7.13
      G | 2015-04-17 | 2015-04-18 00:00:44+0200 |     64.0 |     0 |             13.0 |          12.4 |            7.5
      G | 2015-04-17 | 2015-04-18 00:00:33+0200 |     64.0 |     0 |             13.0 |          12.4 |           6.94
      G | 2015-04-17 | 2015-04-18 00:00:23+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-18 00:00:13+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-18 00:00:02+0200 |     64.0 |     0 |             13.0 |          12.4 |           7.31
      G | 2015-04-17 | 2015-04-17 23:59:52+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.41
      G | 2015-04-17 | 2015-04-17 23:59:42+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.94
      G | 2015-04-17 | 2015-04-17 23:59:31+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.59
      G | 2015-04-17 | 2015-04-17 23:59:21+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.87
      G | 2015-04-17 | 2015-04-17 23:59:11+0200 |     64.0 |     0 |             13.0 |          12.4 |           7.87
      G | 2015-04-17 | 2015-04-17 23:59:00+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.41
      G | 2015-04-17 | 2015-04-17 23:58:50+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.96
      G | 2015-04-17 | 2015-04-17 23:58:39+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.59
      G | 2015-04-17 | 2015-04-17 23:58:29+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.13
      G | 2015-04-17 | 2015-04-17 23:58:19+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.78
      G | 2015-04-17 | 2015-04-17 23:58:08+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-17 23:57:58+0200 |     64.0 |     0 |             13.0 |         12.49 |           8.15
      G | 2015-04-17 | 2015-04-17 23:57:48+0200 |     64.0 |     0 |             13.0 |          12.4 |           7.13
      G | 2015-04-17 | 2015-04-17 23:57:37+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-17 23:57:27+0200 |     64.0 |     0 |             13.0 |         12.58 |           8.06
      G | 2015-04-17 | 2015-04-17 23:57:17+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.87
      G | 2015-04-17 | 2015-04-17 23:57:06+0200 |     64.0 |     0 |             13.0 |         12.49 |           8.33
      G | 2015-04-17 | 2015-04-17 23:56:56+0200 |     64.0 |     0 |             13.0 |          12.4 |           8.33
      G | 2015-04-17 | 2015-04-17 23:56:46+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.59
      G | 2015-04-17 | 2015-04-17 23:56:35+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.31
      G | 2015-04-17 | 2015-04-17 23:56:25+0200 |     64.0 |     0 |             13.0 |         12.49 |           5.14
      G | 2015-04-17 | 2015-04-17 23:55:54+0200 |     64.0 |     0 |             13.0 |         12.49 |            5.9
      G | 2015-04-17 | 2015-04-17 23:55:43+0200 |     64.0 |     0 |             13.0 |         12.58 |           5.33
      G | 2015-04-17 | 2015-04-17 23:55:33+0200 |     64.0 |     0 |             13.0 |         12.49 |           5.81
      G | 2015-04-17 | 2015-04-17 23:55:23+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.28
      G | 2015-04-17 | 2015-04-17 23:55:12+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.19
      G | 2015-04-17 | 2015-04-17 23:55:02+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.19
      G | 2015-04-17 | 2015-04-17 23:54:52+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.37
      G | 2015-04-17 | 2015-04-17 23:54:41+0200 |     64.0 |     0 |             13.0 |         12.49 |           5.71
      G | 2015-04-17 | 2015-04-17 23:54:31+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.09
      G | 2015-04-17 | 2015-04-17 23:54:21+0200 |     64.0 |     0 |             13.0 |         12.49 |           5.71
      G | 2015-04-17 | 2015-04-17 23:54:10+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.56
      G | 2015-04-17 | 2015-04-17 23:54:00+0200 |     64.0 |     0 |             13.0 |         12.58 |            5.9
      G | 2015-04-17 | 2015-04-17 23:53:50+0200 |     64.0 |     0 |             13.0 |         12.58 |           6.47
      G | 2015-04-17 | 2015-04-17 23:53:39+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.31
      G | 2015-04-17 | 2015-04-17 23:53:29+0200 |     64.0 |     0 |             13.0 |         12.49 |            7.5
      G | 2015-04-17 | 2015-04-17 23:53:19+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.69
      G | 2015-04-17 | 2015-04-17 23:53:08+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.41
      G | 2015-04-17 | 2015-04-17 23:52:58+0200 |     64.0 |     0 |             13.0 |         12.49 |           7.22
      G | 2015-04-17 | 2015-04-17 23:52:48+0200 |     64.0 |     0 |             13.0 |         12.58 |           7.69
      G | 2015-04-17 | 2015-04-17 23:52:37+0200 |     64.0 |     0 |             13.0 |          12.4 |           5.81
      G | 2015-04-17 | 2015-04-17 23:52:27+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.85
      G | 2015-04-17 | 2015-04-17 23:52:17+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.47
      G | 2015-04-17 | 2015-04-17 23:52:06+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.47
      G | 2015-04-17 | 2015-04-17 23:51:56+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.85
      G | 2015-04-17 | 2015-04-17 23:51:46+0200 |     64.0 |     0 |             13.0 |          12.4 |           6.28
      G | 2015-04-17 | 2015-04-17 23:51:35+0200 |     64.0 |     0 |             13.0 |         12.58 |           6.47
      G | 2015-04-17 | 2015-04-17 23:51:25+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.28
      G | 2015-04-17 | 2015-04-17 23:51:14+0200 |     64.0 |     0 |             13.0 |          12.4 |           6.75
      G | 2015-04-17 | 2015-04-17 23:51:04+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.37
      G | 2015-04-17 | 2015-04-17 23:50:54+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.94
      G | 2015-04-17 | 2015-04-17 23:50:43+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.37
      G | 2015-04-17 | 2015-04-17 23:50:33+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.75
      G | 2015-04-17 | 2015-04-17 23:50:23+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.47
      G | 2015-04-17 | 2015-04-17 23:50:12+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.19
      G | 2015-04-17 | 2015-04-17 23:50:02+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.19
      G | 2015-04-17 | 2015-04-17 23:49:52+0200 |     64.0 |     0 |             13.0 |         12.49 |            6.0
      G | 2015-04-17 | 2015-04-17 23:49:41+0200 |     64.0 |     0 |             13.0 |         12.49 |           5.62
      G | 2015-04-17 | 2015-04-17 23:49:31+0200 |     64.0 |     0 |             13.0 |         12.49 |            5.9
      G | 2015-04-17 | 2015-04-17 23:49:21+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.19
      G | 2015-04-17 | 2015-04-17 23:49:10+0200 |     64.0 |     0 |             13.0 |          12.4 |           5.62
      G | 2015-04-17 | 2015-04-17 23:49:00+0200 |     64.0 |     0 |             13.0 |          12.4 |           6.66
      G | 2015-04-17 | 2015-04-17 23:48:50+0200 |     64.0 |     0 |             13.0 |         12.49 |           6.56
      G | 2015-04-17 | 2015-04-17 23:48:39+0200 |     64.0 |     0 |             13.0 |          12.4 |           5.81
