
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-16 | 2015-04-16 17:07:51+0200 |     22.0 |    72 |             41.0 |         41.28 |          34.95
      G | 2015-04-16 | 2015-04-16 17:07:41+0200 |     22.0 |    73 |             41.0 |         41.28 |          34.95
      G | 2015-04-16 | 2015-04-16 17:07:31+0200 |     22.0 |    73 |             41.0 |         41.39 |          35.05
      G | 2015-04-16 | 2015-04-16 17:07:20+0200 |     22.0 |    73 |             41.0 |         41.39 |          35.05
      G | 2015-04-16 | 2015-04-16 17:07:10+0200 |     22.0 |    73 |             41.0 |         41.39 |          35.05
      G | 2015-04-16 | 2015-04-16 17:07:00+0200 |     22.0 |    72 |             41.0 |         41.39 |          35.15
      G | 2015-04-16 | 2015-04-16 17:06:49+0200 |     22.0 |    72 |             41.0 |         41.39 |          34.85
      G | 2015-04-16 | 2015-04-16 17:06:39+0200 |     22.0 |    72 |             41.0 |          41.5 |          34.65
      G | 2015-04-16 | 2015-04-16 17:06:29+0200 |     22.0 |    72 |             41.0 |         41.61 |          34.45
      G | 2015-04-16 | 2015-04-16 17:06:18+0200 |     22.0 |    72 |             41.0 |         41.61 |          34.85
      G | 2015-04-16 | 2015-04-16 17:06:08+0200 |     22.0 |    72 |             41.0 |          41.5 |          34.95
      G | 2015-04-16 | 2015-04-16 17:05:58+0200 |     22.0 |    72 |             41.0 |          41.5 |          34.95
      G | 2015-04-16 | 2015-04-16 17:05:47+0200 |     22.0 |    72 |             41.0 |         41.39 |          35.05
      G | 2015-04-16 | 2015-04-16 17:05:37+0200 |     22.0 |    72 |             41.0 |          41.5 |          34.85
      G | 2015-04-16 | 2015-04-16 17:05:27+0200 |     22.0 |    72 |             41.0 |         41.61 |          34.95
      G | 2015-04-16 | 2015-04-16 17:05:16+0200 |     22.0 |    72 |             41.0 |          41.5 |          34.85
      G | 2015-04-16 | 2015-04-16 17:05:06+0200 |     22.0 |    72 |             41.0 |          41.5 |          35.05
      G | 2015-04-16 | 2015-04-16 17:04:55+0200 |     22.0 |    72 |             41.0 |          41.5 |          34.95
      G | 2015-04-16 | 2015-04-16 17:04:45+0200 |     22.0 |    72 |             41.0 |          41.5 |          34.85
      G | 2015-04-16 | 2015-04-16 17:04:35+0200 |     22.0 |    72 |             41.0 |          41.5 |          34.95
      G | 2015-04-16 | 2015-04-16 17:04:24+0200 |     22.0 |    72 |             41.0 |          41.5 |          35.05
      G | 2015-04-16 | 2015-04-16 17:04:14+0200 |     22.0 |    72 |             41.0 |         41.61 |          34.85
      G | 2015-04-16 | 2015-04-16 17:04:04+0200 |     22.0 |    72 |             41.0 |          41.5 |          34.95
      G | 2015-04-16 | 2015-04-16 17:03:53+0200 |     22.0 |    72 |             41.0 |          41.5 |          34.75
      G | 2015-04-16 | 2015-04-16 17:03:43+0200 |     22.0 |    71 |             41.0 |          41.5 |          34.45
      G | 2015-04-16 | 2015-04-16 17:03:33+0200 |     21.0 |    71 |             41.0 |          41.5 |          34.25
      G | 2015-04-16 | 2015-04-16 17:03:22+0200 |     21.0 |    70 |             41.0 |          41.5 |          34.06
      G | 2015-04-16 | 2015-04-16 17:03:12+0200 |     21.0 |    69 |             41.0 |         41.61 |          33.96
      G | 2015-04-16 | 2015-04-16 17:03:02+0200 |     21.0 |    69 |             41.0 |         41.72 |          33.76
      G | 2015-04-16 | 2015-04-16 17:02:51+0200 |     21.0 |    69 |             41.0 |         41.83 |          33.57
      G | 2015-04-16 | 2015-04-16 17:02:41+0200 |     21.0 |    69 |             41.0 |         41.94 |          33.76
      G | 2015-04-16 | 2015-04-16 17:02:30+0200 |     21.0 |    69 |             41.0 |         41.94 |          33.86
      G | 2015-04-16 | 2015-04-16 17:02:20+0200 |     21.0 |    69 |             41.0 |         42.05 |          33.86
      G | 2015-04-16 | 2015-04-16 17:02:10+0200 |     21.0 |    69 |             42.0 |         42.28 |          33.96
      G | 2015-04-16 | 2015-04-16 17:01:59+0200 |     21.0 |    69 |             42.0 |         42.39 |          34.06
      G | 2015-04-16 | 2015-04-16 17:01:49+0200 |     21.0 |    70 |             42.0 |          42.5 |          34.45
      G | 2015-04-16 | 2015-04-16 17:01:39+0200 |     21.0 |    70 |             42.0 |         42.61 |          34.75
      G | 2015-04-16 | 2015-04-16 17:01:28+0200 |     21.0 |    71 |             42.0 |          42.5 |          34.85
      G | 2015-04-16 | 2015-04-16 17:01:18+0200 |     21.0 |    71 |             42.0 |         42.73 |          35.05
      G | 2015-04-16 | 2015-04-16 17:01:08+0200 |     21.0 |    71 |             42.0 |         42.73 |          35.15
      G | 2015-04-16 | 2015-04-16 17:00:57+0200 |     20.0 |    72 |             42.0 |         42.95 |          34.95
      G | 2015-04-16 | 2015-04-16 17:00:47+0200 |     20.0 |    72 |             42.0 |         42.95 |          34.75
      G | 2015-04-16 | 2015-04-16 17:00:37+0200 |     20.0 |    72 |             42.0 |         42.95 |          34.85
      G | 2015-04-16 | 2015-04-16 17:00:26+0200 |     20.0 |    73 |             42.0 |         43.07 |          35.15
      G | 2015-04-16 | 2015-04-16 17:00:16+0200 |     20.0 |    73 |             42.0 |         43.18 |          35.15
      G | 2015-04-16 | 2015-04-16 17:00:06+0200 |     20.0 |    73 |             42.0 |         43.29 |          35.05
      G | 2015-04-16 | 2015-04-16 16:59:55+0200 |     20.0 |    73 |             42.0 |         43.52 |          35.25
      G | 2015-04-16 | 2015-04-16 16:59:45+0200 |     20.0 |    74 |             43.0 |         43.52 |          35.15
      G | 2015-04-16 | 2015-04-16 16:59:35+0200 |     20.0 |    74 |             43.0 |         43.64 |          35.45
      G | 2015-04-16 | 2015-04-16 16:59:24+0200 |     20.0 |    73 |             43.0 |         43.75 |          35.45
      G | 2015-04-16 | 2015-04-16 16:59:14+0200 |     20.0 |    73 |             43.0 |         43.86 |          35.45
      G | 2015-04-16 | 2015-04-16 16:59:03+0200 |     20.0 |    73 |             43.0 |         43.86 |          35.45
      G | 2015-04-16 | 2015-04-16 16:58:53+0200 |     20.0 |    74 |             43.0 |          44.1 |          35.65
      G | 2015-04-16 | 2015-04-16 16:58:43+0200 |     20.0 |    74 |             43.0 |          44.1 |          35.95
      G | 2015-04-16 | 2015-04-16 16:58:32+0200 |     20.0 |    74 |             43.0 |         44.33 |          35.95
      G | 2015-04-16 | 2015-04-16 16:58:22+0200 |     20.0 |    75 |             43.0 |         44.33 |          36.06
      G | 2015-04-16 | 2015-04-16 16:58:12+0200 |     20.0 |    75 |             43.0 |         44.33 |          36.46
      G | 2015-04-16 | 2015-04-16 16:58:01+0200 |     20.0 |    76 |             43.0 |         44.33 |          36.87
      G | 2015-04-16 | 2015-04-16 16:57:51+0200 |     20.0 |    76 |             43.0 |         44.33 |          36.77
      G | 2015-04-16 | 2015-04-16 16:57:41+0200 |     20.0 |    76 |             43.0 |         44.44 |          36.98
      G | 2015-04-16 | 2015-04-16 16:57:30+0200 |     20.0 |    76 |             43.0 |         44.44 |          36.98
      G | 2015-04-16 | 2015-04-16 16:57:20+0200 |     20.0 |    76 |             43.0 |         44.44 |          36.67
      G | 2015-04-16 | 2015-04-16 16:57:10+0200 |     19.0 |    76 |             43.0 |         44.44 |          36.77
      G | 2015-04-16 | 2015-04-16 16:56:59+0200 |     19.0 |    76 |             43.0 |         44.44 |          36.57
      G | 2015-04-16 | 2015-04-16 16:56:49+0200 |     19.0 |    76 |             43.0 |         44.44 |          36.46
      G | 2015-04-16 | 2015-04-16 16:56:39+0200 |     19.0 |    76 |             43.0 |         44.57 |          37.29
      G | 2015-04-16 | 2015-04-16 16:56:28+0200 |     19.0 |    76 |             43.0 |         44.57 |          37.08
      G | 2015-04-16 | 2015-04-16 16:56:18+0200 |     19.0 |    76 |             43.0 |          44.8 |          37.08
      G | 2015-04-16 | 2015-04-16 16:56:08+0200 |     19.0 |    76 |             43.0 |          44.8 |          36.98
      G | 2015-04-16 | 2015-04-16 16:55:57+0200 |     19.0 |    76 |             43.0 |         44.91 |          36.87
      G | 2015-04-16 | 2015-04-16 16:55:47+0200 |     19.0 |    77 |             43.0 |         44.91 |          36.46
      G | 2015-04-16 | 2015-04-16 16:55:36+0200 |     19.0 |    77 |             43.0 |         44.91 |          37.39
      G | 2015-04-16 | 2015-04-16 16:55:26+0200 |     19.0 |    77 |             43.0 |         44.91 |          37.39
      G | 2015-04-16 | 2015-04-16 16:55:16+0200 |     19.0 |    77 |             43.0 |         44.91 |           37.7
      G | 2015-04-16 | 2015-04-16 16:55:05+0200 |     19.0 |    77 |             43.0 |         44.91 |          37.91
      G | 2015-04-16 | 2015-04-16 16:54:55+0200 |     19.0 |    77 |             43.0 |         45.04 |          37.81
      G | 2015-04-16 | 2015-04-16 16:54:45+0200 |     19.0 |    77 |             43.0 |         45.04 |           37.6
      G | 2015-04-16 | 2015-04-16 16:54:34+0200 |     19.0 |    77 |             43.0 |         44.91 |          37.39
      G | 2015-04-16 | 2015-04-16 16:54:24+0200 |     19.0 |    77 |             43.0 |         44.91 |          37.08
      G | 2015-04-16 | 2015-04-16 16:54:14+0200 |     19.0 |    77 |             43.0 |         44.91 |          37.08
      G | 2015-04-16 | 2015-04-16 16:54:03+0200 |     19.0 |    78 |             43.0 |          44.8 |          37.49
      G | 2015-04-16 | 2015-04-16 16:53:53+0200 |     19.0 |    77 |             43.0 |          44.8 |          37.39
      G | 2015-04-16 | 2015-04-16 16:53:43+0200 |     19.0 |    77 |             43.0 |          44.8 |          37.18
      G | 2015-04-16 | 2015-04-16 16:53:32+0200 |     19.0 |    77 |             43.0 |         44.68 |          36.87
      G | 2015-04-16 | 2015-04-16 16:53:22+0200 |     19.0 |    77 |             43.0 |         44.68 |          36.98
      G | 2015-04-16 | 2015-04-16 16:53:11+0200 |     19.0 |    77 |             43.0 |         44.57 |          37.49
      G | 2015-04-16 | 2015-04-16 16:53:01+0200 |     19.0 |    76 |             43.0 |         44.57 |          37.29
      G | 2015-04-16 | 2015-04-16 16:52:51+0200 |     19.0 |    76 |             43.0 |         44.57 |          38.02
      G | 2015-04-16 | 2015-04-16 16:52:40+0200 |     19.0 |    76 |             43.0 |         44.68 |          38.12
      G | 2015-04-16 | 2015-04-16 16:52:30+0200 |     19.0 |    76 |             43.0 |         44.68 |           37.7
      G | 2015-04-16 | 2015-04-16 16:52:20+0200 |     19.0 |    76 |             43.0 |         44.68 |          38.12
      G | 2015-04-16 | 2015-04-16 16:52:09+0200 |     19.0 |    77 |             43.0 |          44.8 |          38.23
      G | 2015-04-16 | 2015-04-16 16:51:59+0200 |     19.0 |    77 |             43.0 |          44.8 |          37.81
      G | 2015-04-16 | 2015-04-16 16:51:49+0200 |     19.0 |    77 |             43.0 |         44.68 |          37.91
      G | 2015-04-16 | 2015-04-16 16:51:38+0200 |     19.0 |    77 |             43.0 |         44.68 |          38.02
      G | 2015-04-16 | 2015-04-16 16:51:28+0200 |     19.0 |    77 |             43.0 |         44.68 |          38.02
      G | 2015-04-16 | 2015-04-16 16:51:18+0200 |     19.0 |    76 |             43.0 |         44.68 |           37.6
      G | 2015-04-16 | 2015-04-16 16:51:07+0200 |     19.0 |    76 |             43.0 |         44.68 |           37.6
      G | 2015-04-16 | 2015-04-16 16:50:57+0200 |     19.0 |    76 |             43.0 |         44.68 |          37.39
      G | 2015-04-16 | 2015-04-16 16:50:46+0200 |     19.0 |    76 |             43.0 |         44.68 |          37.08
      G | 2015-04-16 | 2015-04-16 16:50:36+0200 |     19.0 |    76 |             43.0 |          44.8 |          37.08
      G | 2015-04-16 | 2015-04-16 16:50:26+0200 |     19.0 |    76 |             43.0 |          44.8 |          37.29
      G | 2015-04-16 | 2015-04-16 16:50:15+0200 |     19.0 |    76 |             43.0 |         44.91 |          37.29
      G | 2015-04-16 | 2015-04-16 16:50:05+0200 |     19.0 |    76 |             43.0 |          44.8 |          37.18
      G | 2015-04-16 | 2015-04-16 16:49:55+0200 |     19.0 |    76 |             43.0 |         44.91 |          37.39
      G | 2015-04-16 | 2015-04-16 16:49:44+0200 |     19.0 |    76 |             43.0 |         44.91 |          37.18
      G | 2015-04-16 | 2015-04-16 16:49:34+0200 |     19.0 |    76 |             44.0 |         44.91 |           37.6
      G | 2015-04-16 | 2015-04-16 16:49:24+0200 |     19.0 |    76 |             44.0 |         45.04 |           37.6
      G | 2015-04-16 | 2015-04-16 16:49:13+0200 |     19.0 |    76 |             44.0 |         44.91 |           37.6
      G | 2015-04-16 | 2015-04-16 16:49:03+0200 |     19.0 |    76 |             44.0 |         44.91 |          37.81
      G | 2015-04-16 | 2015-04-16 16:48:53+0200 |     19.0 |    76 |             44.0 |          44.8 |          37.49
      G | 2015-04-16 | 2015-04-16 16:48:42+0200 |     19.0 |    76 |             44.0 |          44.8 |          37.29
      G | 2015-04-16 | 2015-04-16 16:48:32+0200 |     19.0 |    75 |             44.0 |         44.91 |          36.77
      G | 2015-04-16 | 2015-04-16 16:48:21+0200 |     19.0 |    75 |             44.0 |          44.8 |          36.77
      G | 2015-04-16 | 2015-04-16 16:48:11+0200 |     19.0 |    75 |             44.0 |         44.91 |          36.77
      G | 2015-04-16 | 2015-04-16 16:48:01+0200 |     19.0 |    74 |             44.0 |          44.8 |          36.67
      G | 2015-04-16 | 2015-04-16 16:47:50+0200 |     19.0 |    74 |             44.0 |          44.8 |          36.77
      G | 2015-04-16 | 2015-04-16 16:47:40+0200 |     19.0 |    74 |             44.0 |          44.8 |          36.77
      G | 2015-04-16 | 2015-04-16 16:47:30+0200 |     19.0 |    74 |             44.0 |          44.8 |          36.67
      G | 2015-04-16 | 2015-04-16 16:47:19+0200 |     19.0 |    74 |             44.0 |         44.68 |          36.67
      G | 2015-04-16 | 2015-04-16 16:47:09+0200 |     19.0 |    74 |             44.0 |         44.68 |          36.87
      G | 2015-04-16 | 2015-04-16 16:46:59+0200 |     19.0 |    74 |             44.0 |         44.57 |          36.67
      G | 2015-04-16 | 2015-04-16 16:46:48+0200 |     19.0 |    74 |             44.0 |         44.57 |          37.29
      G | 2015-04-16 | 2015-04-16 16:46:38+0200 |     19.0 |    74 |             44.0 |         44.57 |          37.29
      G | 2015-04-16 | 2015-04-16 16:46:28+0200 |     19.0 |    74 |             44.0 |         44.57 |          37.29
      G | 2015-04-16 | 2015-04-16 16:46:17+0200 |     19.0 |    74 |             44.0 |         44.57 |          36.98
      G | 2015-04-16 | 2015-04-16 16:46:07+0200 |     19.0 |    74 |             44.0 |         44.57 |          36.77
      G | 2015-04-16 | 2015-04-16 16:45:56+0200 |     19.0 |    74 |             44.0 |         44.57 |          36.67
      G | 2015-04-16 | 2015-04-16 16:45:46+0200 |     19.0 |    74 |             44.0 |         44.68 |          36.26
      G | 2015-04-16 | 2015-04-16 16:45:36+0200 |     19.0 |    74 |             44.0 |         44.68 |          36.26
      G | 2015-04-16 | 2015-04-16 16:45:25+0200 |     19.0 |    74 |             44.0 |          44.8 |          37.08
      G | 2015-04-16 | 2015-04-16 16:45:15+0200 |     19.0 |    74 |             44.0 |          44.8 |          36.87
      G | 2015-04-16 | 2015-04-16 16:45:05+0200 |     19.0 |    74 |             44.0 |          44.8 |          36.87
      G | 2015-04-16 | 2015-04-16 16:44:54+0200 |     19.0 |    74 |             44.0 |         44.91 |          36.46
      G | 2015-04-16 | 2015-04-16 16:44:44+0200 |     19.0 |    74 |             44.0 |         44.91 |          36.67
      G | 2015-04-16 | 2015-04-16 16:44:34+0200 |     19.0 |    74 |             44.0 |         45.04 |          36.87
      G | 2015-04-16 | 2015-04-16 16:44:23+0200 |     19.0 |    74 |             44.0 |         44.91 |          36.98
      G | 2015-04-16 | 2015-04-16 16:44:13+0200 |     19.0 |    74 |             44.0 |         44.91 |          36.87
      G | 2015-04-16 | 2015-04-16 16:44:03+0200 |     19.0 |    74 |             44.0 |         44.91 |          36.57
      G | 2015-04-16 | 2015-04-16 16:43:52+0200 |     19.0 |    74 |             44.0 |         45.04 |          36.67
      G | 2015-04-16 | 2015-04-16 16:43:42+0200 |     19.0 |    74 |             44.0 |         45.04 |          37.18
      G | 2015-04-16 | 2015-04-16 16:43:31+0200 |     19.0 |    75 |             44.0 |         45.15 |          37.29
      G | 2015-04-16 | 2015-04-16 16:43:21+0200 |     19.0 |    75 |             44.0 |         45.27 |          36.98
      G | 2015-04-16 | 2015-04-16 16:43:11+0200 |     19.0 |    75 |             44.0 |         45.39 |          37.39
      G | 2015-04-16 | 2015-04-16 16:43:00+0200 |     19.0 |    75 |             44.0 |         45.51 |          37.29
      G | 2015-04-16 | 2015-04-16 16:42:50+0200 |     19.0 |    76 |             44.0 |         45.51 |          37.49
      G | 2015-04-16 | 2015-04-16 16:42:40+0200 |     19.0 |    77 |             44.0 |         45.51 |          37.81
      G | 2015-04-16 | 2015-04-16 16:42:29+0200 |     19.0 |    77 |             44.0 |         45.63 |          38.23
      G | 2015-04-16 | 2015-04-16 16:42:19+0200 |     19.0 |    77 |             44.0 |         45.63 |          37.91
      G | 2015-04-16 | 2015-04-16 16:42:09+0200 |     19.0 |    77 |             44.0 |         45.63 |          38.33
      G | 2015-04-16 | 2015-04-16 16:41:58+0200 |     19.0 |    78 |             44.0 |         45.74 |          38.76
      G | 2015-04-16 | 2015-04-16 16:41:48+0200 |     19.0 |    78 |             44.0 |         45.63 |          38.54
      G | 2015-04-16 | 2015-04-16 16:41:38+0200 |     19.0 |    78 |             44.0 |         45.51 |          38.12
      G | 2015-04-16 | 2015-04-16 16:41:27+0200 |     19.0 |    78 |             44.0 |         45.63 |          38.12
      G | 2015-04-16 | 2015-04-16 16:41:17+0200 |     19.0 |    78 |             44.0 |         45.51 |          38.33
      G | 2015-04-16 | 2015-04-16 16:41:07+0200 |     19.0 |    78 |             44.0 |         45.51 |          38.44
      G | 2015-04-16 | 2015-04-16 16:40:56+0200 |     19.0 |    78 |             44.0 |         45.51 |          38.54
      G | 2015-04-16 | 2015-04-16 16:40:46+0200 |     19.0 |    77 |             44.0 |         45.39 |          38.23
      G | 2015-04-16 | 2015-04-16 16:40:35+0200 |     19.0 |    77 |             44.0 |         45.39 |          38.12
      G | 2015-04-16 | 2015-04-16 16:40:25+0200 |     19.0 |    77 |             44.0 |         45.39 |          37.81
      G | 2015-04-16 | 2015-04-16 16:40:15+0200 |     19.0 |    76 |             44.0 |         45.51 |          37.81
      G | 2015-04-16 | 2015-04-16 16:40:04+0200 |     18.0 |    76 |             44.0 |         45.51 |          37.49
      G | 2015-04-16 | 2015-04-16 16:39:54+0200 |     18.0 |    76 |             44.0 |         45.63 |          37.39
      G | 2015-04-16 | 2015-04-16 16:39:44+0200 |     18.0 |    75 |             44.0 |         45.74 |          36.98
      G | 2015-04-16 | 2015-04-16 16:39:33+0200 |     18.0 |    76 |             44.0 |         45.87 |          37.29
      G | 2015-04-16 | 2015-04-16 16:39:23+0200 |     18.0 |    76 |             44.0 |         46.11 |          37.08
      G | 2015-04-16 | 2015-04-16 16:39:13+0200 |     18.0 |    76 |             44.0 |         46.23 |          37.29
      G | 2015-04-16 | 2015-04-16 16:39:02+0200 |     18.0 |    76 |             44.0 |         46.35 |          37.81
      G | 2015-04-16 | 2015-04-16 16:38:52+0200 |     18.0 |    76 |             45.0 |         46.47 |          38.02
      G | 2015-04-16 | 2015-04-16 16:38:41+0200 |     18.0 |    77 |             45.0 |         46.47 |          38.23
      G | 2015-04-16 | 2015-04-16 16:38:31+0200 |     18.0 |    77 |             45.0 |          46.6 |          38.65
      G | 2015-04-16 | 2015-04-16 16:38:21+0200 |     18.0 |    78 |             45.0 |         46.71 |          38.76
      G | 2015-04-16 | 2015-04-16 16:38:11+0200 |     18.0 |    78 |             45.0 |         46.71 |          38.86
      G | 2015-04-16 | 2015-04-16 16:38:00+0200 |     18.0 |    79 |             45.0 |         46.71 |          38.86
      G | 2015-04-16 | 2015-04-16 16:37:50+0200 |     18.0 |    79 |             45.0 |         46.71 |          39.07
      G | 2015-04-16 | 2015-04-16 16:37:39+0200 |     18.0 |    79 |             45.0 |         46.71 |          38.86
      G | 2015-04-16 | 2015-04-16 16:37:29+0200 |     18.0 |    79 |             45.0 |         46.71 |          38.97
      G | 2015-04-16 | 2015-04-16 16:37:19+0200 |     18.0 |    79 |             45.0 |         46.71 |          38.76
      G | 2015-04-16 | 2015-04-16 16:37:08+0200 |     18.0 |    79 |             45.0 |         46.71 |          39.07
      G | 2015-04-16 | 2015-04-16 16:36:58+0200 |     18.0 |    79 |             45.0 |         46.84 |          38.97
      G | 2015-04-16 | 2015-04-16 16:36:48+0200 |     18.0 |    79 |             45.0 |         46.84 |          38.54
      G | 2015-04-16 | 2015-04-16 16:36:37+0200 |     18.0 |    79 |             45.0 |         46.71 |          38.54
      G | 2015-04-16 | 2015-04-16 16:36:27+0200 |     18.0 |    79 |             45.0 |         46.71 |          38.65
      G | 2015-04-16 | 2015-04-16 16:36:17+0200 |     18.0 |    79 |             45.0 |         46.71 |          38.65
      G | 2015-04-16 | 2015-04-16 16:36:06+0200 |     18.0 |    79 |             45.0 |         46.71 |          38.86
      G | 2015-04-16 | 2015-04-16 16:35:56+0200 |     18.0 |    79 |             45.0 |         46.71 |          38.76
      G | 2015-04-16 | 2015-04-16 16:35:46+0200 |     18.0 |    79 |             45.0 |         46.71 |          38.86
      G | 2015-04-16 | 2015-04-16 16:35:35+0200 |     18.0 |    79 |             44.0 |          46.6 |          39.51
      G | 2015-04-16 | 2015-04-16 16:35:25+0200 |     18.0 |    79 |             44.0 |          46.6 |          39.07
      G | 2015-04-16 | 2015-04-16 16:35:15+0200 |     18.0 |    79 |             44.0 |         46.47 |          38.65
      G | 2015-04-16 | 2015-04-16 16:35:04+0200 |     18.0 |    80 |             44.0 |         46.35 |          38.86
      G | 2015-04-16 | 2015-04-16 16:34:54+0200 |     18.0 |    80 |             44.0 |         46.23 |          39.72
      G | 2015-04-16 | 2015-04-16 16:34:43+0200 |     18.0 |    80 |             44.0 |         46.23 |          39.83
      G | 2015-04-16 | 2015-04-16 16:34:33+0200 |     18.0 |    80 |             44.0 |         46.11 |          39.51
      G | 2015-04-16 | 2015-04-16 16:34:23+0200 |     18.0 |    80 |             44.0 |         45.99 |          39.29
      G | 2015-04-16 | 2015-04-16 16:34:12+0200 |     18.0 |    79 |             44.0 |         45.87 |          38.65
      G | 2015-04-16 | 2015-04-16 16:34:02+0200 |     18.0 |    79 |             44.0 |         45.74 |          38.86
      G | 2015-04-16 | 2015-04-16 16:33:52+0200 |     19.0 |    79 |             44.0 |         45.74 |          38.54
      G | 2015-04-16 | 2015-04-16 16:33:41+0200 |     19.0 |    79 |             44.0 |         45.74 |          38.97
      G | 2015-04-16 | 2015-04-16 16:33:31+0200 |     19.0 |    79 |             44.0 |         45.63 |          38.76
      G | 2015-04-16 | 2015-04-16 16:33:21+0200 |     19.0 |    78 |             44.0 |         45.51 |          38.44
      G | 2015-04-16 | 2015-04-16 16:33:10+0200 |     19.0 |    78 |             44.0 |         45.63 |          38.02
      G | 2015-04-16 | 2015-04-16 16:33:00+0200 |     19.0 |    79 |             44.0 |         45.51 |          38.54
      G | 2015-04-16 | 2015-04-16 16:32:49+0200 |     19.0 |    79 |             44.0 |         45.39 |          38.54
      G | 2015-04-16 | 2015-04-16 16:32:39+0200 |     19.0 |    78 |             44.0 |         45.27 |          38.44
      G | 2015-04-16 | 2015-04-16 16:32:29+0200 |     19.0 |    78 |             44.0 |         45.27 |          38.76
      G | 2015-04-16 | 2015-04-16 16:32:18+0200 |     19.0 |    78 |             44.0 |         45.15 |          38.97
      G | 2015-04-16 | 2015-04-16 16:32:08+0200 |     19.0 |    77 |             44.0 |         45.04 |          38.97
      G | 2015-04-16 | 2015-04-16 16:31:58+0200 |     19.0 |    77 |             44.0 |         44.91 |          38.44
      G | 2015-04-16 | 2015-04-16 16:31:47+0200 |     19.0 |    77 |             43.0 |          44.8 |          38.33
      G | 2015-04-16 | 2015-04-16 16:31:37+0200 |     19.0 |    77 |             43.0 |         44.68 |          38.23
      G | 2015-04-16 | 2015-04-16 16:31:27+0200 |     19.0 |    76 |             43.0 |         44.57 |          38.02
      G | 2015-04-16 | 2015-04-16 16:31:16+0200 |     19.0 |    76 |             43.0 |         44.33 |          38.12
      G | 2015-04-16 | 2015-04-16 16:31:06+0200 |     19.0 |    76 |             43.0 |         44.21 |           37.7
      G | 2015-04-16 | 2015-04-16 16:30:56+0200 |     19.0 |    76 |             43.0 |          44.1 |          37.49
      G | 2015-04-16 | 2015-04-16 16:30:45+0200 |     20.0 |    75 |             43.0 |         43.86 |          37.39
      G | 2015-04-16 | 2015-04-16 16:30:35+0200 |     20.0 |    75 |             43.0 |         43.75 |          37.29
      G | 2015-04-16 | 2015-04-16 16:30:25+0200 |     20.0 |    74 |             43.0 |         43.64 |          37.18
      G | 2015-04-16 | 2015-04-16 16:30:14+0200 |     19.0 |    73 |             43.0 |         43.52 |          36.77
      G | 2015-04-16 | 2015-04-16 16:30:04+0200 |     20.0 |    72 |             43.0 |         43.52 |          36.36
      G | 2015-04-16 | 2015-04-16 16:29:53+0200 |     19.0 |    71 |             43.0 |         43.64 |          36.06
      G | 2015-04-16 | 2015-04-16 16:29:43+0200 |     19.0 |    71 |             43.0 |         43.52 |          35.55
      G | 2015-04-16 | 2015-04-16 16:29:33+0200 |     19.0 |    70 |             43.0 |         43.64 |          35.45
      G | 2015-04-16 | 2015-04-16 16:29:22+0200 |     19.0 |    70 |             43.0 |         43.64 |          35.35
      G | 2015-04-16 | 2015-04-16 16:29:12+0200 |     19.0 |    69 |             43.0 |         43.64 |          35.15
      G | 2015-04-16 | 2015-04-16 16:29:02+0200 |     19.0 |    69 |             43.0 |         43.75 |          35.15
      G | 2015-04-16 | 2015-04-16 16:28:51+0200 |     19.0 |    69 |             43.0 |         43.75 |          35.15
      G | 2015-04-16 | 2015-04-16 16:28:41+0200 |     19.0 |    69 |             43.0 |         43.86 |          35.05
      G | 2015-04-16 | 2015-04-16 16:28:31+0200 |     19.0 |    69 |             44.0 |         43.98 |          34.95
      G | 2015-04-16 | 2015-04-16 16:28:20+0200 |     19.0 |    69 |             44.0 |          44.1 |          35.15
      G | 2015-04-16 | 2015-04-16 16:28:10+0200 |     19.0 |    69 |             44.0 |          44.1 |          35.25
      G | 2015-04-16 | 2015-04-16 16:27:59+0200 |     19.0 |    69 |             44.0 |         44.21 |          35.25
      G | 2015-04-16 | 2015-04-16 16:27:49+0200 |     19.0 |    69 |             44.0 |         44.33 |          35.35
      G | 2015-04-16 | 2015-04-16 16:27:39+0200 |     19.0 |    69 |             44.0 |         44.44 |          35.15
      G | 2015-04-16 | 2015-04-16 16:27:28+0200 |     19.0 |    70 |             44.0 |         44.57 |          35.45
      G | 2015-04-16 | 2015-04-16 16:27:18+0200 |     18.0 |    70 |             44.0 |         44.68 |          35.55
      G | 2015-04-16 | 2015-04-16 16:27:08+0200 |     18.0 |    70 |             44.0 |          44.8 |          35.65
      G | 2015-04-16 | 2015-04-16 16:26:57+0200 |     18.0 |    71 |             44.0 |         44.91 |          35.65
      G | 2015-04-16 | 2015-04-16 16:26:47+0200 |     18.0 |    71 |             44.0 |         44.91 |          35.65
      G | 2015-04-16 | 2015-04-16 16:26:37+0200 |     18.0 |    71 |             44.0 |         44.91 |          35.95
      G | 2015-04-16 | 2015-04-16 16:26:26+0200 |     18.0 |    71 |             44.0 |         44.91 |          36.36
      G | 2015-04-16 | 2015-04-16 16:26:16+0200 |     18.0 |    71 |             44.0 |         44.91 |          36.87
      G | 2015-04-16 | 2015-04-16 16:26:06+0200 |     18.0 |    71 |             44.0 |         45.04 |          37.08
      G | 2015-04-16 | 2015-04-16 16:25:55+0200 |     18.0 |    71 |             44.0 |         44.91 |          37.39
