
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-10 | 2015-04-10 17:15:44+0200 |     32.0 |    78 |             49.0 |         51.09 |          35.75
      G | 2015-04-10 | 2015-04-10 17:15:34+0200 |     32.0 |    78 |             49.0 |         51.22 |          35.45
      G | 2015-04-10 | 2015-04-10 17:15:23+0200 |     32.0 |    78 |             49.0 |         51.09 |          36.16
      G | 2015-04-10 | 2015-04-10 17:15:13+0200 |     32.0 |    79 |             49.0 |         51.09 |          36.16
      G | 2015-04-10 | 2015-04-10 17:15:03+0200 |     32.0 |    79 |             49.0 |         51.09 |          35.75
      G | 2015-04-10 | 2015-04-10 17:14:52+0200 |     32.0 |    79 |             49.0 |         51.09 |          35.35
      G | 2015-04-10 | 2015-04-10 17:14:42+0200 |     32.0 |    80 |             49.0 |         51.09 |          35.15
      G | 2015-04-10 | 2015-04-10 17:14:32+0200 |     32.0 |    80 |             49.0 |         50.95 |          34.85
      G | 2015-04-10 | 2015-04-10 17:14:22+0200 |     32.0 |    80 |             49.0 |         51.09 |          35.45
      G | 2015-04-10 | 2015-04-10 17:14:11+0200 |     32.0 |    80 |             49.0 |         51.09 |          35.25
      G | 2015-04-10 | 2015-04-10 17:14:01+0200 |     32.0 |    81 |             49.0 |         51.22 |          34.95
      G | 2015-04-10 | 2015-04-10 17:13:51+0200 |     32.0 |    81 |             49.0 |         51.22 |          35.05
      G | 2015-04-10 | 2015-04-10 17:13:40+0200 |     32.0 |    81 |             49.0 |         51.22 |          34.95
      G | 2015-04-10 | 2015-04-10 17:13:30+0200 |     32.0 |    80 |             49.0 |         51.36 |          34.95
      G | 2015-04-10 | 2015-04-10 17:13:20+0200 |     32.0 |    80 |             49.0 |         51.36 |          34.65
      G | 2015-04-10 | 2015-04-10 17:13:09+0200 |     32.0 |    80 |             49.0 |         51.36 |          34.45
      G | 2015-04-10 | 2015-04-10 17:12:59+0200 |     32.0 |    79 |             49.0 |         51.63 |          34.95
      G | 2015-04-10 | 2015-04-10 17:12:49+0200 |     32.0 |    79 |             49.0 |         51.77 |          35.55
      G | 2015-04-10 | 2015-04-10 17:12:38+0200 |     32.0 |    79 |             49.0 |         51.91 |          35.15
      G | 2015-04-10 | 2015-04-10 17:12:28+0200 |     32.0 |    80 |             49.0 |         52.05 |          35.05
      G | 2015-04-10 | 2015-04-10 17:12:18+0200 |     32.0 |    80 |             49.0 |         52.19 |          35.55
      G | 2015-04-10 | 2015-04-10 17:12:07+0200 |     31.0 |    81 |             49.0 |         52.19 |          35.45
      G | 2015-04-10 | 2015-04-10 17:11:57+0200 |     31.0 |    81 |             49.0 |         52.19 |          34.85
      G | 2015-04-10 | 2015-04-10 17:11:47+0200 |     31.0 |    81 |             50.0 |         52.19 |          34.75
      G | 2015-04-10 | 2015-04-10 17:11:36+0200 |     31.0 |    80 |             50.0 |         52.19 |          35.35
      G | 2015-04-10 | 2015-04-10 17:11:26+0200 |     31.0 |    80 |             50.0 |         52.19 |          35.15
      G | 2015-04-10 | 2015-04-10 17:11:16+0200 |     31.0 |    80 |             50.0 |         52.19 |          35.35
      G | 2015-04-10 | 2015-04-10 17:11:05+0200 |     31.0 |    79 |             50.0 |         52.33 |          35.75
      G | 2015-04-10 | 2015-04-10 17:10:55+0200 |     31.0 |    79 |             50.0 |         52.46 |          35.65
      G | 2015-04-10 | 2015-04-10 17:10:45+0200 |     31.0 |    79 |             50.0 |          52.6 |          35.45
      G | 2015-04-10 | 2015-04-10 17:10:35+0200 |     30.0 |    80 |             50.0 |         52.74 |          35.35
      G | 2015-04-10 | 2015-04-10 17:10:24+0200 |     30.0 |    80 |             50.0 |         52.89 |          34.95
      G | 2015-04-10 | 2015-04-10 17:10:14+0200 |     30.0 |    79 |             50.0 |         53.03 |          34.65
      G | 2015-04-10 | 2015-04-10 17:10:04+0200 |     30.0 |    80 |             50.0 |         53.03 |          35.15
      G | 2015-04-10 | 2015-04-10 17:09:53+0200 |     30.0 |    80 |             51.0 |         53.17 |          35.45
      G | 2015-04-10 | 2015-04-10 17:09:43+0200 |     30.0 |    79 |             51.0 |         53.46 |          35.95
      G | 2015-04-10 | 2015-04-10 17:09:33+0200 |     30.0 |    79 |             51.0 |         53.74 |          35.65
      G | 2015-04-10 | 2015-04-10 17:09:22+0200 |     30.0 |    80 |             51.0 |         54.03 |          35.35
      G | 2015-04-10 | 2015-04-10 17:09:12+0200 |     30.0 |    80 |             51.0 |         54.03 |          35.45
      G | 2015-04-10 | 2015-04-10 17:09:02+0200 |     30.0 |    79 |             51.0 |         54.62 |          35.85
      G | 2015-04-10 | 2015-04-10 17:08:51+0200 |     30.0 |    80 |             51.0 |         54.77 |          35.65
      G | 2015-04-10 | 2015-04-10 17:08:41+0200 |     30.0 |    81 |             51.0 |         55.06 |          35.45
      G | 2015-04-10 | 2015-04-10 17:08:31+0200 |     30.0 |    82 |             52.0 |         55.21 |          35.35
      G | 2015-04-10 | 2015-04-10 17:08:20+0200 |     30.0 |    82 |             52.0 |         55.37 |          35.35
      G | 2015-04-10 | 2015-04-10 17:08:10+0200 |     30.0 |    82 |             52.0 |         55.51 |          35.35
      G | 2015-04-10 | 2015-04-10 17:08:00+0200 |     30.0 |    82 |             52.0 |         55.82 |          35.15
      G | 2015-04-10 | 2015-04-10 17:07:50+0200 |     30.0 |    82 |             52.0 |         55.82 |          34.95
      G | 2015-04-10 | 2015-04-10 17:07:39+0200 |     30.0 |    82 |             52.0 |         55.97 |          35.15
      G | 2015-04-10 | 2015-04-10 17:07:29+0200 |     30.0 |    83 |             52.0 |         56.12 |          35.85
      G | 2015-04-10 | 2015-04-10 17:07:19+0200 |     30.0 |    83 |             52.0 |         55.97 |          35.85
      G | 2015-04-10 | 2015-04-10 17:07:08+0200 |     30.0 |    83 |             52.0 |         56.12 |          35.45
      G | 2015-04-10 | 2015-04-10 17:06:58+0200 |     30.0 |    83 |             52.0 |         56.28 |          35.65
      G | 2015-04-10 | 2015-04-10 17:06:48+0200 |     30.0 |    83 |             52.0 |         56.12 |          35.25
      G | 2015-04-10 | 2015-04-10 17:06:37+0200 |     31.0 |    83 |             52.0 |         56.12 |          35.25
      G | 2015-04-10 | 2015-04-10 17:06:27+0200 |     31.0 |    83 |             52.0 |         56.12 |          35.25
      G | 2015-04-10 | 2015-04-10 17:06:17+0200 |     31.0 |    83 |             52.0 |         56.28 |          35.65
      G | 2015-04-10 | 2015-04-10 17:06:06+0200 |     30.0 |    83 |             52.0 |         56.28 |          36.16
      G | 2015-04-10 | 2015-04-10 17:05:56+0200 |     30.0 |    83 |             52.0 |         56.28 |          36.67
      G | 2015-04-10 | 2015-04-10 17:05:46+0200 |     30.0 |    83 |             52.0 |         56.28 |          37.08
      G | 2015-04-10 | 2015-04-10 17:05:36+0200 |     30.0 |    83 |             52.0 |         56.28 |          37.18
      G | 2015-04-10 | 2015-04-10 17:05:25+0200 |     30.0 |    83 |             52.0 |         56.28 |          37.08
      G | 2015-04-10 | 2015-04-10 17:05:15+0200 |     30.0 |    83 |             52.0 |         56.28 |          37.08
      G | 2015-04-10 | 2015-04-10 17:05:05+0200 |     30.0 |    83 |             52.0 |         56.43 |          37.39
      G | 2015-04-10 | 2015-04-10 17:04:54+0200 |     30.0 |    83 |             52.0 |         56.43 |          36.98
      G | 2015-04-10 | 2015-04-10 17:04:44+0200 |     30.0 |    83 |             52.0 |         56.43 |          36.57
      G | 2015-04-10 | 2015-04-10 17:04:34+0200 |     30.0 |    83 |             52.0 |         56.58 |          36.46
      G | 2015-04-10 | 2015-04-10 17:04:23+0200 |     30.0 |    83 |             52.0 |         56.58 |          36.46
      G | 2015-04-10 | 2015-04-10 17:04:13+0200 |     30.0 |    83 |             52.0 |         56.74 |          36.26
      G | 2015-04-10 | 2015-04-10 17:04:03+0200 |     30.0 |    83 |             52.0 |         56.74 |          36.16
      G | 2015-04-10 | 2015-04-10 17:03:53+0200 |     30.0 |    83 |             52.0 |         56.74 |          36.36
      G | 2015-04-10 | 2015-04-10 17:03:42+0200 |     30.0 |    83 |             52.0 |         56.74 |          35.95
      G | 2015-04-10 | 2015-04-10 17:03:32+0200 |     30.0 |    83 |             52.0 |         56.74 |          36.57
      G | 2015-04-10 | 2015-04-10 17:03:22+0200 |     31.0 |    83 |             52.0 |         56.74 |          36.46
      G | 2015-04-10 | 2015-04-10 17:03:11+0200 |     31.0 |    83 |             52.0 |         56.89 |          36.57
      G | 2015-04-10 | 2015-04-10 17:03:01+0200 |     31.0 |    83 |             52.0 |         57.05 |          36.87
      G | 2015-04-10 | 2015-04-10 17:02:51+0200 |     31.0 |    83 |             52.0 |         56.89 |          37.18
      G | 2015-04-10 | 2015-04-10 17:02:40+0200 |     31.0 |    83 |             52.0 |         56.89 |          37.18
      G | 2015-04-10 | 2015-04-10 17:02:30+0200 |     31.0 |    83 |             52.0 |         57.05 |          36.77
      G | 2015-04-10 | 2015-04-10 17:02:20+0200 |     31.0 |    83 |             53.0 |         57.05 |          36.16
      G | 2015-04-10 | 2015-04-10 17:02:10+0200 |     31.0 |    83 |             52.0 |         57.05 |          36.26
      G | 2015-04-10 | 2015-04-10 17:01:59+0200 |     31.0 |    84 |             52.0 |         57.05 |          37.08
      G | 2015-04-10 | 2015-04-10 17:01:49+0200 |     31.0 |    83 |             53.0 |         57.05 |           37.7
      G | 2015-04-10 | 2015-04-10 17:01:39+0200 |     31.0 |    84 |             52.0 |         57.05 |          37.81
      G | 2015-04-10 | 2015-04-10 17:01:28+0200 |     31.0 |    83 |             52.0 |         57.21 |          37.91
      G | 2015-04-10 | 2015-04-10 17:01:18+0200 |     31.0 |    84 |             53.0 |         57.05 |          38.65
      G | 2015-04-10 | 2015-04-10 17:01:08+0200 |     31.0 |    84 |             53.0 |         57.05 |          38.23
      G | 2015-04-10 | 2015-04-10 17:00:58+0200 |     31.0 |    84 |             53.0 |         57.21 |          38.23
      G | 2015-04-10 | 2015-04-10 17:00:47+0200 |     31.0 |    83 |             53.0 |         57.21 |          38.65
      G | 2015-04-10 | 2015-04-10 17:00:37+0200 |     31.0 |    83 |             53.0 |         57.21 |          38.76
      G | 2015-04-10 | 2015-04-10 17:00:27+0200 |     31.0 |    83 |             53.0 |         57.05 |          38.86
      G | 2015-04-10 | 2015-04-10 17:00:16+0200 |     31.0 |    83 |             53.0 |         57.05 |          38.86
      G | 2015-04-10 | 2015-04-10 17:00:06+0200 |     31.0 |    83 |             53.0 |         56.89 |          38.54
      G | 2015-04-10 | 2015-04-10 16:59:56+0200 |     31.0 |    83 |             53.0 |         56.89 |          38.65
      G | 2015-04-10 | 2015-04-10 16:59:45+0200 |     30.0 |    83 |             53.0 |         57.05 |          38.44
      G | 2015-04-10 | 2015-04-10 16:59:35+0200 |     30.0 |    83 |             53.0 |         56.89 |          38.23
      G | 2015-04-10 | 2015-04-10 16:59:25+0200 |     30.0 |    83 |             53.0 |         56.74 |          37.91
      G | 2015-04-10 | 2015-04-10 16:59:15+0200 |     30.0 |    83 |             53.0 |         56.74 |          37.81
      G | 2015-04-10 | 2015-04-10 16:59:04+0200 |     30.0 |    83 |             53.0 |         56.74 |           37.7
      G | 2015-04-10 | 2015-04-10 16:58:54+0200 |     30.0 |    83 |             53.0 |         56.74 |          37.81
      G | 2015-04-10 | 2015-04-10 16:58:44+0200 |     30.0 |    82 |             53.0 |         56.74 |          38.02
      G | 2015-04-10 | 2015-04-10 16:58:33+0200 |     30.0 |    82 |             53.0 |         56.58 |          38.23
      G | 2015-04-10 | 2015-04-10 16:58:23+0200 |     30.0 |    82 |             53.0 |         56.58 |          37.91
      G | 2015-04-10 | 2015-04-10 16:58:13+0200 |     30.0 |    82 |             53.0 |         56.28 |          38.23
      G | 2015-04-10 | 2015-04-10 16:58:02+0200 |     30.0 |    81 |             53.0 |         56.28 |          38.23
      G | 2015-04-10 | 2015-04-10 16:57:52+0200 |     30.0 |    81 |             53.0 |         56.28 |          38.23
      G | 2015-04-10 | 2015-04-10 16:57:42+0200 |     30.0 |    80 |             53.0 |         55.97 |          37.81
      G | 2015-04-10 | 2015-04-10 16:57:31+0200 |     30.0 |    80 |             53.0 |         55.97 |           37.7
      G | 2015-04-10 | 2015-04-10 16:57:21+0200 |     30.0 |    80 |             53.0 |         55.67 |          37.39
      G | 2015-04-10 | 2015-04-10 16:57:11+0200 |     30.0 |    80 |             53.0 |         55.82 |          37.08
      G | 2015-04-10 | 2015-04-10 16:57:01+0200 |     30.0 |    80 |             53.0 |         55.51 |          37.39
      G | 2015-04-10 | 2015-04-10 16:56:50+0200 |     30.0 |    80 |             53.0 |         55.51 |          37.29
      G | 2015-04-10 | 2015-04-10 16:56:40+0200 |     30.0 |    81 |             53.0 |         55.37 |          38.54
      G | 2015-04-10 | 2015-04-10 16:56:30+0200 |     30.0 |    81 |             53.0 |         55.37 |          38.33
      G | 2015-04-10 | 2015-04-10 16:56:19+0200 |     30.0 |    82 |             53.0 |         55.51 |          38.12
      G | 2015-04-10 | 2015-04-10 16:56:09+0200 |     30.0 |    82 |             53.0 |         55.37 |          38.23
      G | 2015-04-10 | 2015-04-10 16:55:59+0200 |     30.0 |    82 |             53.0 |         55.37 |          38.23
      G | 2015-04-10 | 2015-04-10 16:55:48+0200 |     30.0 |    83 |             53.0 |         55.37 |          38.12
      G | 2015-04-10 | 2015-04-10 16:55:38+0200 |     30.0 |    83 |             53.0 |         55.51 |          38.02
      G | 2015-04-10 | 2015-04-10 16:55:28+0200 |     30.0 |    83 |             53.0 |         55.67 |          38.02
      G | 2015-04-10 | 2015-04-10 16:55:18+0200 |     30.0 |    83 |             53.0 |         55.82 |          37.81
      G | 2015-04-10 | 2015-04-10 16:55:07+0200 |     30.0 |    83 |             53.0 |         55.97 |          37.91
      G | 2015-04-10 | 2015-04-10 16:54:57+0200 |     30.0 |    84 |             53.0 |         55.97 |          37.81
      G | 2015-04-10 | 2015-04-10 16:54:47+0200 |     30.0 |    84 |             53.0 |         56.12 |           37.7
      G | 2015-04-10 | 2015-04-10 16:54:36+0200 |     30.0 |    84 |             53.0 |         56.28 |          37.49
      G | 2015-04-10 | 2015-04-10 16:54:26+0200 |     30.0 |    84 |             53.0 |         56.43 |          37.18
      G | 2015-04-10 | 2015-04-10 16:54:16+0200 |     30.0 |    84 |             53.0 |         56.43 |          36.57
      G | 2015-04-10 | 2015-04-10 16:54:05+0200 |     30.0 |    84 |             53.0 |         56.74 |          35.95
      G | 2015-04-10 | 2015-04-10 16:53:55+0200 |     30.0 |    84 |             53.0 |         56.74 |          36.46
      G | 2015-04-10 | 2015-04-10 16:53:45+0200 |     30.0 |    84 |             53.0 |         56.89 |          36.57
      G | 2015-04-10 | 2015-04-10 16:53:34+0200 |     30.0 |    84 |             53.0 |         56.89 |          36.46
      G | 2015-04-10 | 2015-04-10 16:53:24+0200 |     30.0 |    84 |             53.0 |         56.89 |          36.36
      G | 2015-04-10 | 2015-04-10 16:53:14+0200 |     30.0 |    84 |             53.0 |         56.89 |          36.36
      G | 2015-04-10 | 2015-04-10 16:53:04+0200 |     30.0 |    84 |             53.0 |         56.89 |          36.57
      G | 2015-04-10 | 2015-04-10 16:52:53+0200 |     30.0 |    84 |             53.0 |         57.05 |          36.87
      G | 2015-04-10 | 2015-04-10 16:52:43+0200 |     30.0 |    84 |             53.0 |         57.05 |          36.87
      G | 2015-04-10 | 2015-04-10 16:52:33+0200 |     30.0 |    84 |             53.0 |         56.89 |          36.98
      G | 2015-04-10 | 2015-04-10 16:52:22+0200 |     30.0 |    84 |             53.0 |         57.05 |          36.98
      G | 2015-04-10 | 2015-04-10 16:52:12+0200 |     30.0 |    84 |             53.0 |         57.05 |          37.18
      G | 2015-04-10 | 2015-04-10 16:52:02+0200 |     30.0 |    84 |             53.0 |         57.05 |          37.29
      G | 2015-04-10 | 2015-04-10 16:51:51+0200 |     30.0 |    84 |             53.0 |         56.89 |          37.49
      G | 2015-04-10 | 2015-04-10 16:51:41+0200 |     30.0 |    84 |             53.0 |         57.05 |           37.7
      G | 2015-04-10 | 2015-04-10 16:51:31+0200 |     30.0 |    84 |             53.0 |         57.05 |           37.6
      G | 2015-04-10 | 2015-04-10 16:51:21+0200 |     30.0 |    83 |             53.0 |         57.05 |          37.49
      G | 2015-04-10 | 2015-04-10 16:51:10+0200 |     30.0 |    83 |             53.0 |         57.21 |          37.18
      G | 2015-04-10 | 2015-04-10 16:51:00+0200 |     30.0 |    83 |             53.0 |         57.21 |          37.08
      G | 2015-04-10 | 2015-04-10 16:50:50+0200 |     30.0 |    83 |             53.0 |         57.21 |          36.87
      G | 2015-04-10 | 2015-04-10 16:50:39+0200 |     30.0 |    84 |             53.0 |         57.37 |          36.67
      G | 2015-04-10 | 2015-04-10 16:50:29+0200 |     30.0 |    84 |             53.0 |         57.53 |          36.98
      G | 2015-04-10 | 2015-04-10 16:50:19+0200 |     30.0 |    84 |             53.0 |         57.53 |          36.77
      G | 2015-04-10 | 2015-04-10 16:50:08+0200 |     30.0 |    84 |             54.0 |         57.69 |          36.36
      G | 2015-04-10 | 2015-04-10 16:49:58+0200 |     30.0 |    84 |             54.0 |         57.69 |          35.85
      G | 2015-04-10 | 2015-04-10 16:49:48+0200 |     30.0 |    84 |             54.0 |         58.01 |          35.15
      G | 2015-04-10 | 2015-04-10 16:49:38+0200 |     30.0 |    84 |             54.0 |         58.01 |          35.85
      G | 2015-04-10 | 2015-04-10 16:49:27+0200 |     30.0 |    84 |             54.0 |         58.17 |          36.46
      G | 2015-04-10 | 2015-04-10 16:49:17+0200 |     30.0 |    84 |             54.0 |          58.5 |          36.67
      G | 2015-04-10 | 2015-04-10 16:49:07+0200 |     30.0 |    85 |             54.0 |          58.5 |          36.46
      G | 2015-04-10 | 2015-04-10 16:48:56+0200 |     30.0 |    85 |             54.0 |         58.67 |          36.26
      G | 2015-04-10 | 2015-04-10 16:48:46+0200 |     30.0 |    85 |             54.0 |          58.5 |          35.85
      G | 2015-04-10 | 2015-04-10 16:48:36+0200 |     30.0 |    85 |             54.0 |          58.5 |          36.26
      G | 2015-04-10 | 2015-04-10 16:48:25+0200 |     30.0 |    84 |             54.0 |         58.67 |          36.67
      G | 2015-04-10 | 2015-04-10 16:48:15+0200 |     30.0 |    84 |             54.0 |         58.67 |          36.98
      G | 2015-04-10 | 2015-04-10 16:48:05+0200 |     30.0 |    85 |             54.0 |         58.82 |          36.87
      G | 2015-04-10 | 2015-04-10 16:47:55+0200 |     30.0 |    85 |             54.0 |          59.0 |          36.36
      G | 2015-04-10 | 2015-04-10 16:47:44+0200 |     30.0 |    85 |             54.0 |          59.0 |          35.85
      G | 2015-04-10 | 2015-04-10 16:47:34+0200 |     30.0 |    85 |             54.0 |          59.0 |          35.55
      G | 2015-04-10 | 2015-04-10 16:47:24+0200 |     30.0 |    85 |             54.0 |         58.82 |          35.45
      G | 2015-04-10 | 2015-04-10 16:47:13+0200 |     30.0 |    85 |             54.0 |          59.0 |          35.85
      G | 2015-04-10 | 2015-04-10 16:47:03+0200 |     30.0 |    85 |             54.0 |         58.82 |          35.85
      G | 2015-04-10 | 2015-04-10 16:46:53+0200 |     30.0 |    85 |             54.0 |          59.0 |          36.06
      G | 2015-04-10 | 2015-04-10 16:46:43+0200 |     31.0 |    85 |             53.0 |         58.82 |          35.85
      G | 2015-04-10 | 2015-04-10 16:46:32+0200 |     31.0 |    85 |             53.0 |          59.0 |          35.95
      G | 2015-04-10 | 2015-04-10 16:46:22+0200 |     31.0 |    85 |             53.0 |         58.82 |          35.85
      G | 2015-04-10 | 2015-04-10 16:46:12+0200 |     31.0 |    85 |             53.0 |         58.67 |          35.75
      G | 2015-04-10 | 2015-04-10 16:46:01+0200 |     31.0 |    85 |             53.0 |         58.67 |          35.65
      G | 2015-04-10 | 2015-04-10 16:45:51+0200 |     31.0 |    85 |             53.0 |          58.5 |          35.75
      G | 2015-04-10 | 2015-04-10 16:45:41+0200 |     32.0 |    85 |             53.0 |         58.34 |          35.55
      G | 2015-04-10 | 2015-04-10 16:45:30+0200 |     32.0 |    85 |             53.0 |         58.34 |          35.95
      G | 2015-04-10 | 2015-04-10 16:45:20+0200 |     32.0 |    85 |             53.0 |         58.34 |          35.65
      G | 2015-04-10 | 2015-04-10 16:45:10+0200 |     32.0 |    85 |             53.0 |         58.34 |          35.55
      G | 2015-04-10 | 2015-04-10 16:45:00+0200 |     32.0 |    85 |             53.0 |         58.34 |          35.55
      G | 2015-04-10 | 2015-04-10 16:44:49+0200 |     32.0 |    85 |             53.0 |         58.01 |          35.75
      G | 2015-04-10 | 2015-04-10 16:44:39+0200 |     32.0 |    85 |             53.0 |         58.01 |          35.75
      G | 2015-04-10 | 2015-04-10 16:44:29+0200 |     32.0 |    85 |             53.0 |         58.17 |          35.65
      G | 2015-04-10 | 2015-04-10 16:44:18+0200 |     33.0 |    85 |             53.0 |         58.01 |          35.55
      G | 2015-04-10 | 2015-04-10 16:44:08+0200 |     33.0 |    85 |             53.0 |         57.86 |          36.06
      G | 2015-04-10 | 2015-04-10 16:43:58+0200 |     33.0 |    85 |             53.0 |         57.86 |          36.46
      G | 2015-04-10 | 2015-04-10 16:43:47+0200 |     32.0 |    85 |             53.0 |         57.86 |          36.87
      G | 2015-04-10 | 2015-04-10 16:43:37+0200 |     32.0 |    85 |             53.0 |         57.69 |          36.98
      G | 2015-04-10 | 2015-04-10 16:43:27+0200 |     32.0 |    85 |             53.0 |         57.86 |          36.98
      G | 2015-04-10 | 2015-04-10 16:43:17+0200 |     32.0 |    85 |             52.0 |         57.69 |          36.67
      G | 2015-04-10 | 2015-04-10 16:43:06+0200 |     32.0 |    85 |             53.0 |         57.37 |          36.16
      G | 2015-04-10 | 2015-04-10 16:42:56+0200 |     32.0 |    85 |             52.0 |         57.21 |          36.77
      G | 2015-04-10 | 2015-04-10 16:42:46+0200 |     32.0 |    85 |             52.0 |         57.05 |          36.36
      G | 2015-04-10 | 2015-04-10 16:42:35+0200 |     32.0 |    85 |             52.0 |         57.05 |          36.36
      G | 2015-04-10 | 2015-04-10 16:42:25+0200 |     32.0 |    85 |             52.0 |         56.58 |          36.26
      G | 2015-04-10 | 2015-04-10 16:42:15+0200 |     33.0 |    85 |             52.0 |         56.74 |          36.46
      G | 2015-04-10 | 2015-04-10 16:42:04+0200 |     33.0 |    85 |             52.0 |         56.43 |          36.06
      G | 2015-04-10 | 2015-04-10 16:41:54+0200 |     33.0 |    85 |             52.0 |         56.43 |          35.65
      G | 2015-04-10 | 2015-04-10 16:41:44+0200 |     33.0 |    85 |             52.0 |         56.12 |          35.85
      G | 2015-04-10 | 2015-04-10 16:41:34+0200 |     33.0 |    84 |             52.0 |         55.97 |          35.55
      G | 2015-04-10 | 2015-04-10 16:41:23+0200 |     33.0 |    84 |             52.0 |         55.82 |          35.95
      G | 2015-04-10 | 2015-04-10 16:41:13+0200 |     33.0 |    84 |             52.0 |         55.51 |          35.85
      G | 2015-04-10 | 2015-04-10 16:41:03+0200 |     33.0 |    83 |             52.0 |         55.37 |          35.95
      G | 2015-04-10 | 2015-04-10 16:40:52+0200 |     33.0 |    82 |             52.0 |         55.06 |          35.65
      G | 2015-04-10 | 2015-04-10 16:40:42+0200 |     33.0 |    82 |             52.0 |         54.77 |          36.36
      G | 2015-04-10 | 2015-04-10 16:40:32+0200 |     33.0 |    81 |             52.0 |         54.62 |          36.57
      G | 2015-04-10 | 2015-04-10 16:40:21+0200 |     33.0 |    80 |             52.0 |         54.18 |          36.57
      G | 2015-04-10 | 2015-04-10 16:40:11+0200 |     33.0 |    79 |             52.0 |         54.03 |          36.77
      G | 2015-04-10 | 2015-04-10 16:40:01+0200 |     33.0 |    79 |             52.0 |         53.74 |          36.46
      G | 2015-04-10 | 2015-04-10 16:39:51+0200 |     33.0 |    78 |             52.0 |          53.6 |          36.36
      G | 2015-04-10 | 2015-04-10 16:39:40+0200 |     32.0 |    78 |             52.0 |         53.46 |          35.75
      G | 2015-04-10 | 2015-04-10 16:39:30+0200 |     32.0 |    77 |             52.0 |         53.17 |          36.46
      G | 2015-04-10 | 2015-04-10 16:39:20+0200 |     32.0 |    77 |             53.0 |         53.17 |          36.67
      G | 2015-04-10 | 2015-04-10 16:39:09+0200 |     32.0 |    77 |             53.0 |         53.17 |          37.08
      G | 2015-04-10 | 2015-04-10 16:38:59+0200 |     32.0 |    77 |             53.0 |         53.03 |          36.67
      G | 2015-04-10 | 2015-04-10 16:38:49+0200 |     32.0 |    77 |             52.0 |         53.03 |          36.57
      G | 2015-04-10 | 2015-04-10 16:38:38+0200 |     32.0 |    77 |             53.0 |         53.03 |          36.26
      G | 2015-04-10 | 2015-04-10 16:38:28+0200 |     32.0 |    77 |             53.0 |         53.17 |          35.95
      G | 2015-04-10 | 2015-04-10 16:38:18+0200 |     32.0 |    77 |             52.0 |         53.17 |          35.95
      G | 2015-04-10 | 2015-04-10 16:38:07+0200 |     33.0 |    77 |             53.0 |         53.17 |          35.55
      G | 2015-04-10 | 2015-04-10 16:37:57+0200 |     33.0 |    77 |             52.0 |         53.17 |          35.75
      G | 2015-04-10 | 2015-04-10 16:37:47+0200 |     33.0 |    77 |             52.0 |         53.46 |          35.15
      G | 2015-04-10 | 2015-04-10 16:37:37+0200 |     33.0 |    77 |             52.0 |          53.6 |          34.95
      G | 2015-04-10 | 2015-04-10 16:37:26+0200 |     33.0 |    77 |             52.0 |         53.74 |          35.05
      G | 2015-04-10 | 2015-04-10 16:37:16+0200 |     33.0 |    77 |             52.0 |         53.89 |          34.45
      G | 2015-04-10 | 2015-04-10 16:37:06+0200 |     33.0 |    78 |             52.0 |         53.89 |          34.85
      G | 2015-04-10 | 2015-04-10 16:36:55+0200 |     33.0 |    78 |             52.0 |         54.18 |          35.05
      G | 2015-04-10 | 2015-04-10 16:36:45+0200 |     33.0 |    79 |             52.0 |         54.47 |          35.55
      G | 2015-04-10 | 2015-04-10 16:36:35+0200 |     33.0 |    80 |             53.0 |         54.62 |          35.55
      G | 2015-04-10 | 2015-04-10 16:36:24+0200 |     33.0 |    80 |             53.0 |         54.92 |          35.45
      G | 2015-04-10 | 2015-04-10 16:36:14+0200 |     33.0 |    81 |             53.0 |         55.06 |          35.15
      G | 2015-04-10 | 2015-04-10 16:36:04+0200 |     33.0 |    81 |             53.0 |         55.37 |          34.95
      G | 2015-04-10 | 2015-04-10 16:35:53+0200 |     33.0 |    82 |             53.0 |         55.51 |          35.55
      G | 2015-04-10 | 2015-04-10 16:35:43+0200 |     32.0 |    83 |             53.0 |         55.82 |          36.06
      G | 2015-04-10 | 2015-04-10 16:35:33+0200 |     32.0 |    83 |             53.0 |         56.12 |          36.46
      G | 2015-04-10 | 2015-04-10 16:35:23+0200 |     32.0 |    84 |             53.0 |         56.12 |          36.46
      G | 2015-04-10 | 2015-04-10 16:35:12+0200 |     32.0 |    84 |             53.0 |         56.58 |          36.26
      G | 2015-04-10 | 2015-04-10 16:35:02+0200 |     32.0 |    84 |             53.0 |         56.74 |          35.85
      G | 2015-04-10 | 2015-04-10 16:34:52+0200 |     32.0 |    85 |             53.0 |         56.89 |          35.45
      G | 2015-04-10 | 2015-04-10 16:34:41+0200 |     31.0 |    85 |             53.0 |         57.05 |          35.95
      G | 2015-04-10 | 2015-04-10 16:34:31+0200 |     31.0 |    85 |             53.0 |         57.21 |          36.36
      G | 2015-04-10 | 2015-04-10 16:34:21+0200 |     31.0 |    85 |             53.0 |         57.37 |          36.26
      G | 2015-04-10 | 2015-04-10 16:34:10+0200 |     31.0 |    85 |             53.0 |         57.53 |          36.57
      G | 2015-04-10 | 2015-04-10 16:34:00+0200 |     31.0 |    85 |             53.0 |         57.69 |          36.06
