
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-07 | 2015-04-07 16:31:32+0200 |     25.0 |    51 |             15.0 |         13.92 |           9.25
      G | 2015-04-07 | 2015-04-07 16:31:22+0200 |     25.0 |    51 |             15.0 |         13.83 |           9.43
      G | 2015-04-07 | 2015-04-07 16:31:11+0200 |     25.0 |    51 |             15.0 |         13.83 |           9.98
      G | 2015-04-07 | 2015-04-07 16:31:01+0200 |     25.0 |    51 |             15.0 |         13.92 |          10.07
      G | 2015-04-07 | 2015-04-07 16:30:51+0200 |     25.0 |    51 |             15.0 |         14.01 |          10.07
      G | 2015-04-07 | 2015-04-07 16:30:41+0200 |     25.0 |    51 |             15.0 |         13.92 |           9.89
      G | 2015-04-07 | 2015-04-07 16:30:30+0200 |     25.0 |    51 |             15.0 |         13.92 |           9.89
      G | 2015-04-07 | 2015-04-07 16:30:20+0200 |     25.0 |    51 |             15.0 |         13.83 |            9.8
      G | 2015-04-07 | 2015-04-07 16:30:10+0200 |     25.0 |    51 |             15.0 |         13.83 |           9.98
      G | 2015-04-07 | 2015-04-07 16:29:59+0200 |     25.0 |    51 |             15.0 |         14.01 |          10.07
      G | 2015-04-07 | 2015-04-07 16:29:49+0200 |     25.0 |    51 |             15.0 |         13.92 |           9.98
      G | 2015-04-07 | 2015-04-07 16:29:39+0200 |     25.0 |    51 |             15.0 |         13.92 |           9.98
      G | 2015-04-07 | 2015-04-07 16:29:28+0200 |     25.0 |    51 |             15.0 |         13.92 |           9.89
      G | 2015-04-07 | 2015-04-07 16:29:18+0200 |     25.0 |    50 |             15.0 |         13.92 |            9.8
      G | 2015-04-07 | 2015-04-07 16:29:08+0200 |     25.0 |    50 |             15.0 |         13.83 |            9.8
      G | 2015-04-07 | 2015-04-07 16:28:58+0200 |     25.0 |    50 |             15.0 |         13.83 |           9.71
      G | 2015-04-07 | 2015-04-07 16:28:47+0200 |     25.0 |    50 |             15.0 |         13.83 |           9.71
      G | 2015-04-07 | 2015-04-07 16:28:37+0200 |     25.0 |    50 |             15.0 |         13.92 |           9.62
      G | 2015-04-07 | 2015-04-07 16:28:27+0200 |     25.0 |    50 |             15.0 |         13.74 |           9.71
      G | 2015-04-07 | 2015-04-07 16:28:16+0200 |     25.0 |    50 |             15.0 |         13.74 |           9.62
      G | 2015-04-07 | 2015-04-07 16:28:06+0200 |     25.0 |    50 |             15.0 |         13.83 |           9.62
      G | 2015-04-07 | 2015-04-07 16:27:56+0200 |     24.0 |    50 |             15.0 |         13.83 |           9.43
      G | 2015-04-07 | 2015-04-07 16:27:46+0200 |     24.0 |    49 |             15.0 |         13.83 |           9.34
      G | 2015-04-07 | 2015-04-07 16:27:35+0200 |     25.0 |    49 |             15.0 |         13.83 |           9.34
      G | 2015-04-07 | 2015-04-07 16:27:25+0200 |     25.0 |    49 |             15.0 |         13.92 |           9.25
      G | 2015-04-07 | 2015-04-07 16:27:15+0200 |     25.0 |    49 |             15.0 |         13.92 |           8.89
      G | 2015-04-07 | 2015-04-07 16:27:04+0200 |     25.0 |    48 |             15.0 |         14.01 |           8.98
      G | 2015-04-07 | 2015-04-07 16:26:54+0200 |     24.0 |    48 |             15.0 |         14.01 |           9.07
      G | 2015-04-07 | 2015-04-07 16:26:44+0200 |     25.0 |    47 |             15.0 |         14.01 |           8.98
      G | 2015-04-07 | 2015-04-07 16:26:34+0200 |     24.0 |    47 |             15.0 |         14.01 |           8.89
      G | 2015-04-07 | 2015-04-07 16:26:23+0200 |     24.0 |    47 |             15.0 |         14.01 |           8.89
      G | 2015-04-07 | 2015-04-07 16:26:13+0200 |     24.0 |    47 |             15.0 |         13.92 |           8.89
      G | 2015-04-07 | 2015-04-07 16:26:03+0200 |     24.0 |    47 |             15.0 |         13.92 |            8.7
      G | 2015-04-07 | 2015-04-07 16:25:52+0200 |     24.0 |    47 |             15.0 |         14.01 |           8.52
      G | 2015-04-07 | 2015-04-07 16:25:42+0200 |     25.0 |    47 |             15.0 |         14.01 |           8.43
      G | 2015-04-07 | 2015-04-07 16:25:32+0200 |     25.0 |    47 |             15.0 |         14.01 |           8.98
      G | 2015-04-07 | 2015-04-07 16:25:22+0200 |     25.0 |    47 |             15.0 |         14.01 |           9.25
      G | 2015-04-07 | 2015-04-07 16:25:11+0200 |     25.0 |    47 |             15.0 |         14.01 |           9.07
      G | 2015-04-07 | 2015-04-07 16:25:01+0200 |     25.0 |    47 |             15.0 |         14.01 |           9.16
      G | 2015-04-07 | 2015-04-07 16:24:51+0200 |     25.0 |    47 |             15.0 |         14.01 |           8.98
      G | 2015-04-07 | 2015-04-07 16:24:40+0200 |     25.0 |    47 |             15.0 |         14.01 |           8.89
      G | 2015-04-07 | 2015-04-07 16:24:30+0200 |     25.0 |    47 |             15.0 |         14.01 |           8.52
      G | 2015-04-07 | 2015-04-07 16:24:20+0200 |     25.0 |    48 |             15.0 |         14.01 |            8.7
      G | 2015-04-07 | 2015-04-07 16:24:10+0200 |     25.0 |    48 |             15.0 |         14.18 |           8.61
      G | 2015-04-07 | 2015-04-07 16:23:59+0200 |     25.0 |    48 |             15.0 |          14.1 |           8.52
      G | 2015-04-07 | 2015-04-07 16:23:49+0200 |     24.0 |    48 |             15.0 |         14.01 |           8.52
      G | 2015-04-07 | 2015-04-07 16:23:39+0200 |     25.0 |    48 |             15.0 |         14.01 |            8.7
      G | 2015-04-07 | 2015-04-07 16:23:28+0200 |     25.0 |    49 |             15.0 |          14.1 |           8.61
      G | 2015-04-07 | 2015-04-07 16:23:18+0200 |     25.0 |    49 |             15.0 |          14.1 |            8.7
      G | 2015-04-07 | 2015-04-07 16:23:08+0200 |     24.0 |    48 |             15.0 |         14.18 |           8.52
      G | 2015-04-07 | 2015-04-07 16:22:58+0200 |     25.0 |    48 |             15.0 |          14.1 |           8.33
      G | 2015-04-07 | 2015-04-07 16:22:47+0200 |     25.0 |    48 |             15.0 |         14.27 |           8.33
      G | 2015-04-07 | 2015-04-07 16:22:37+0200 |     25.0 |    48 |             15.0 |         14.18 |           8.33
      G | 2015-04-07 | 2015-04-07 16:22:27+0200 |     25.0 |    47 |             15.0 |         14.18 |           8.33
      G | 2015-04-07 | 2015-04-07 16:22:16+0200 |     25.0 |    47 |             15.0 |          14.1 |           8.61
      G | 2015-04-07 | 2015-04-07 16:22:06+0200 |     25.0 |    47 |             15.0 |         14.27 |           8.79
      G | 2015-04-07 | 2015-04-07 16:21:56+0200 |     25.0 |    47 |             15.0 |         14.27 |            8.7
      G | 2015-04-07 | 2015-04-07 16:21:46+0200 |     25.0 |    47 |             15.0 |         14.18 |           8.61
      G | 2015-04-07 | 2015-04-07 16:21:35+0200 |     25.0 |    47 |             15.0 |          14.1 |           8.89
      G | 2015-04-07 | 2015-04-07 16:21:25+0200 |     25.0 |    47 |             15.0 |          14.1 |           9.07
      G | 2015-04-07 | 2015-04-07 16:21:15+0200 |     25.0 |    47 |             15.0 |         14.18 |            8.7
      G | 2015-04-07 | 2015-04-07 16:21:04+0200 |     25.0 |    47 |             15.0 |         14.18 |            8.7
      G | 2015-04-07 | 2015-04-07 16:20:54+0200 |     25.0 |    47 |             15.0 |          14.1 |           8.98
      G | 2015-04-07 | 2015-04-07 16:20:44+0200 |     25.0 |    47 |             15.0 |          14.1 |           9.16
      G | 2015-04-07 | 2015-04-07 16:20:34+0200 |     25.0 |    48 |             15.0 |         14.18 |           9.89
      G | 2015-04-07 | 2015-04-07 16:20:23+0200 |     25.0 |    48 |             15.0 |          14.1 |           9.98
      G | 2015-04-07 | 2015-04-07 16:20:13+0200 |     25.0 |    48 |             15.0 |         14.18 |           9.98
      G | 2015-04-07 | 2015-04-07 16:20:03+0200 |     25.0 |    48 |             15.0 |         14.18 |            9.8
      G | 2015-04-07 | 2015-04-07 16:19:52+0200 |     25.0 |    48 |             15.0 |          14.1 |           9.71
      G | 2015-04-07 | 2015-04-07 16:19:42+0200 |     25.0 |    48 |             15.0 |         14.27 |           9.34
      G | 2015-04-07 | 2015-04-07 16:19:32+0200 |     24.0 |    48 |             15.0 |          14.1 |           9.25
      G | 2015-04-07 | 2015-04-07 16:19:21+0200 |     25.0 |    48 |             15.0 |         14.18 |           9.43
      G | 2015-04-07 | 2015-04-07 16:19:11+0200 |     25.0 |    48 |             15.0 |         14.18 |            9.8
      G | 2015-04-07 | 2015-04-07 16:19:01+0200 |     25.0 |    48 |             15.0 |         14.18 |            9.8
      G | 2015-04-07 | 2015-04-07 16:18:51+0200 |     24.0 |    48 |             15.0 |         14.18 |           9.89
      G | 2015-04-07 | 2015-04-07 16:18:40+0200 |     24.0 |    48 |             15.0 |         14.18 |           9.89
      G | 2015-04-07 | 2015-04-07 16:18:30+0200 |     24.0 |    49 |             15.0 |         14.18 |           9.98
      G | 2015-04-07 | 2015-04-07 16:18:20+0200 |     25.0 |    49 |             15.0 |         14.27 |            9.8
      G | 2015-04-07 | 2015-04-07 16:18:09+0200 |     24.0 |    49 |             15.0 |         14.27 |           9.62
      G | 2015-04-07 | 2015-04-07 16:17:59+0200 |     24.0 |    49 |             15.0 |         14.27 |           9.89
      G | 2015-04-07 | 2015-04-07 16:17:49+0200 |     24.0 |    49 |             15.0 |         14.18 |           9.98
      G | 2015-04-07 | 2015-04-07 16:17:39+0200 |     24.0 |    49 |             15.0 |         14.18 |           9.98
      G | 2015-04-07 | 2015-04-07 16:17:28+0200 |     24.0 |    48 |             15.0 |         14.27 |           9.89
      G | 2015-04-07 | 2015-04-07 16:17:18+0200 |     24.0 |    48 |             15.0 |         14.27 |           9.98
      G | 2015-04-07 | 2015-04-07 16:17:08+0200 |     24.0 |    48 |             15.0 |         14.27 |           9.89
      G | 2015-04-07 | 2015-04-07 16:16:57+0200 |     24.0 |    47 |             15.0 |         14.36 |           9.71
      G | 2015-04-07 | 2015-04-07 16:16:47+0200 |     24.0 |    47 |             15.0 |         14.36 |           9.62
      G | 2015-04-07 | 2015-04-07 16:16:37+0200 |     24.0 |    47 |             15.0 |         14.36 |           9.62
      G | 2015-04-07 | 2015-04-07 16:16:27+0200 |     24.0 |    47 |             15.0 |         14.36 |           9.53
      G | 2015-04-07 | 2015-04-07 16:16:16+0200 |     24.0 |    47 |             15.0 |         14.36 |           9.43
      G | 2015-04-07 | 2015-04-07 16:16:06+0200 |     24.0 |    47 |             15.0 |         14.45 |           9.25
      G | 2015-04-07 | 2015-04-07 16:15:56+0200 |     24.0 |    47 |             15.0 |         14.36 |           9.25
      G | 2015-04-07 | 2015-04-07 16:15:45+0200 |     24.0 |    47 |             15.0 |         14.45 |           9.34
      G | 2015-04-07 | 2015-04-07 16:15:35+0200 |     24.0 |    47 |             15.0 |         14.36 |           9.16
      G | 2015-04-07 | 2015-04-07 16:15:25+0200 |     24.0 |    47 |             15.0 |         14.36 |           9.34
      G | 2015-04-07 | 2015-04-07 16:15:15+0200 |     24.0 |    47 |             15.0 |         14.45 |           9.25
      G | 2015-04-07 | 2015-04-07 16:15:04+0200 |     24.0 |    47 |             15.0 |         14.45 |           9.25
      G | 2015-04-07 | 2015-04-07 16:14:54+0200 |     24.0 |    47 |             15.0 |         14.36 |           9.16
      G | 2015-04-07 | 2015-04-07 16:14:44+0200 |     24.0 |    47 |             15.0 |         14.45 |           8.98
      G | 2015-04-07 | 2015-04-07 16:14:33+0200 |     24.0 |    47 |             16.0 |         14.36 |           8.98
      G | 2015-04-07 | 2015-04-07 16:14:23+0200 |     24.0 |    47 |             16.0 |         14.45 |           8.89
      G | 2015-04-07 | 2015-04-07 16:14:13+0200 |     24.0 |    47 |             16.0 |         14.54 |           8.89
      G | 2015-04-07 | 2015-04-07 16:14:03+0200 |     24.0 |    46 |             16.0 |         14.54 |            8.7
      G | 2015-04-07 | 2015-04-07 16:13:52+0200 |     24.0 |    46 |             16.0 |         14.45 |           9.07
      G | 2015-04-07 | 2015-04-07 16:13:42+0200 |     24.0 |    46 |             16.0 |         14.45 |           9.43
      G | 2015-04-07 | 2015-04-07 16:13:32+0200 |     24.0 |    46 |             16.0 |         14.45 |           9.16
      G | 2015-04-07 | 2015-04-07 16:13:21+0200 |     24.0 |    46 |             16.0 |         14.45 |           9.07
      G | 2015-04-07 | 2015-04-07 16:13:11+0200 |     24.0 |    46 |             16.0 |         14.54 |           8.98
      G | 2015-04-07 | 2015-04-07 16:13:01+0200 |     24.0 |    46 |             16.0 |         14.54 |           9.25
      G | 2015-04-07 | 2015-04-07 16:12:50+0200 |     24.0 |    46 |             16.0 |         14.45 |           8.98
      G | 2015-04-07 | 2015-04-07 16:12:40+0200 |     24.0 |    46 |             16.0 |         14.54 |           8.98
      G | 2015-04-07 | 2015-04-07 16:12:30+0200 |     24.0 |    46 |             16.0 |         14.45 |           8.98
      G | 2015-04-07 | 2015-04-07 16:12:20+0200 |     24.0 |    46 |             16.0 |         14.54 |            8.7
      G | 2015-04-07 | 2015-04-07 16:12:09+0200 |     24.0 |    46 |             16.0 |         14.63 |           8.52
      G | 2015-04-07 | 2015-04-07 16:11:59+0200 |     24.0 |    46 |             16.0 |         14.45 |           8.61
      G | 2015-04-07 | 2015-04-07 16:11:49+0200 |     24.0 |    46 |             16.0 |         14.54 |           8.61
      G | 2015-04-07 | 2015-04-07 16:11:38+0200 |     24.0 |    46 |             16.0 |         14.54 |           8.61
      G | 2015-04-07 | 2015-04-07 16:11:28+0200 |     24.0 |    46 |             16.0 |         14.45 |           8.52
      G | 2015-04-07 | 2015-04-07 16:11:18+0200 |     24.0 |    46 |             16.0 |         14.45 |           8.79
      G | 2015-04-07 | 2015-04-07 16:11:08+0200 |     24.0 |    46 |             16.0 |         14.63 |           8.79
      G | 2015-04-07 | 2015-04-07 16:10:57+0200 |     24.0 |    46 |             16.0 |         14.54 |           8.61
      G | 2015-04-07 | 2015-04-07 16:10:47+0200 |     24.0 |    46 |             16.0 |         14.63 |            8.7
      G | 2015-04-07 | 2015-04-07 16:10:37+0200 |     24.0 |    46 |             16.0 |         14.63 |           8.43
      G | 2015-04-07 | 2015-04-07 16:10:26+0200 |     24.0 |    46 |             16.0 |         14.63 |           8.24
      G | 2015-04-07 | 2015-04-07 16:10:16+0200 |     24.0 |    46 |             16.0 |         14.63 |           8.24
      G | 2015-04-07 | 2015-04-07 16:10:06+0200 |     24.0 |    46 |             16.0 |         14.63 |           8.24
      G | 2015-04-07 | 2015-04-07 16:09:56+0200 |     24.0 |    46 |             16.0 |          14.8 |           8.15
      G | 2015-04-07 | 2015-04-07 16:09:45+0200 |     24.0 |    46 |             16.0 |         14.63 |           8.24
      G | 2015-04-07 | 2015-04-07 16:09:35+0200 |     24.0 |    46 |             16.0 |         14.71 |           8.33
      G | 2015-04-07 | 2015-04-07 16:09:25+0200 |     24.0 |    47 |             16.0 |          14.8 |           8.33
      G | 2015-04-07 | 2015-04-07 16:09:14+0200 |     24.0 |    47 |             16.0 |         14.71 |           8.52
      G | 2015-04-07 | 2015-04-07 16:09:04+0200 |     24.0 |    47 |             16.0 |         14.89 |           8.61
      G | 2015-04-07 | 2015-04-07 16:08:54+0200 |     24.0 |    47 |             16.0 |          14.8 |           8.79
      G | 2015-04-07 | 2015-04-07 16:08:44+0200 |     24.0 |    47 |             16.0 |          14.8 |           8.61
      G | 2015-04-07 | 2015-04-07 16:08:33+0200 |     24.0 |    47 |             16.0 |          14.8 |           9.16
      G | 2015-04-07 | 2015-04-07 16:08:23+0200 |     24.0 |    47 |             16.0 |         14.89 |           9.07
      G | 2015-04-07 | 2015-04-07 16:08:13+0200 |     24.0 |    47 |             16.0 |         14.89 |           8.79
      G | 2015-04-07 | 2015-04-07 16:08:02+0200 |     24.0 |    47 |             16.0 |         14.98 |            8.7
      G | 2015-04-07 | 2015-04-07 16:07:52+0200 |     24.0 |    47 |             16.0 |         14.98 |           8.61
      G | 2015-04-07 | 2015-04-07 16:07:42+0200 |     24.0 |    47 |             16.0 |         15.07 |           8.79
      G | 2015-04-07 | 2015-04-07 16:07:32+0200 |     24.0 |    47 |             16.0 |         15.07 |           8.79
      G | 2015-04-07 | 2015-04-07 16:07:21+0200 |     24.0 |    47 |             16.0 |         15.07 |           8.89
      G | 2015-04-07 | 2015-04-07 16:07:11+0200 |     24.0 |    47 |             16.0 |         14.98 |           9.07
      G | 2015-04-07 | 2015-04-07 16:07:01+0200 |     24.0 |    47 |             16.0 |         14.98 |           9.34
      G | 2015-04-07 | 2015-04-07 16:06:50+0200 |     24.0 |    47 |             16.0 |         15.07 |           9.53
      G | 2015-04-07 | 2015-04-07 16:06:40+0200 |     24.0 |    48 |             16.0 |         15.07 |           9.16
      G | 2015-04-07 | 2015-04-07 16:06:30+0200 |     24.0 |    48 |             16.0 |         15.24 |           8.98
      G | 2015-04-07 | 2015-04-07 16:06:20+0200 |     24.0 |    48 |             16.0 |         15.24 |           8.98
      G | 2015-04-07 | 2015-04-07 16:06:09+0200 |     24.0 |    48 |             16.0 |         15.16 |           8.89
      G | 2015-04-07 | 2015-04-07 16:05:59+0200 |     24.0 |    48 |             16.0 |         15.24 |           9.16
      G | 2015-04-07 | 2015-04-07 16:05:49+0200 |     24.0 |    48 |             17.0 |         15.24 |           9.25
      G | 2015-04-07 | 2015-04-07 16:05:38+0200 |     24.0 |    48 |             16.0 |         15.24 |           9.16
      G | 2015-04-07 | 2015-04-07 16:05:28+0200 |     24.0 |    48 |             17.0 |         15.24 |           8.79
      G | 2015-04-07 | 2015-04-07 16:05:18+0200 |     24.0 |    48 |             17.0 |         15.42 |           8.61
      G | 2015-04-07 | 2015-04-07 16:05:07+0200 |     24.0 |    48 |             17.0 |         15.51 |           8.43
      G | 2015-04-07 | 2015-04-07 16:04:57+0200 |     24.0 |    48 |             17.0 |         15.51 |           8.43
      G | 2015-04-07 | 2015-04-07 16:04:47+0200 |     24.0 |    48 |             17.0 |          15.6 |           8.98
      G | 2015-04-07 | 2015-04-07 16:04:37+0200 |     24.0 |    48 |             17.0 |          15.6 |           9.16
      G | 2015-04-07 | 2015-04-07 16:04:26+0200 |     24.0 |    48 |             17.0 |         15.69 |           9.07
      G | 2015-04-07 | 2015-04-07 16:04:16+0200 |     24.0 |    48 |             17.0 |         15.69 |            9.8
      G | 2015-04-07 | 2015-04-07 16:04:06+0200 |     24.0 |    48 |             17.0 |         15.69 |           9.89
      G | 2015-04-07 | 2015-04-07 16:03:55+0200 |     24.0 |    49 |             17.0 |          15.6 |           9.71
      G | 2015-04-07 | 2015-04-07 16:03:45+0200 |     24.0 |    49 |             17.0 |         15.69 |          10.07
      G | 2015-04-07 | 2015-04-07 16:03:35+0200 |     24.0 |    49 |             17.0 |          15.6 |          10.25
      G | 2015-04-07 | 2015-04-07 16:03:25+0200 |     24.0 |    49 |             17.0 |          15.6 |          10.25
      G | 2015-04-07 | 2015-04-07 16:03:14+0200 |     24.0 |    49 |             17.0 |         15.77 |          10.25
      G | 2015-04-07 | 2015-04-07 16:03:04+0200 |     24.0 |    49 |             17.0 |         15.77 |          10.16
      G | 2015-04-07 | 2015-04-07 16:02:54+0200 |     24.0 |    49 |             17.0 |         15.77 |          10.07
      G | 2015-04-07 | 2015-04-07 16:02:43+0200 |     24.0 |    49 |             17.0 |         15.77 |            9.8
      G | 2015-04-07 | 2015-04-07 16:02:33+0200 |     24.0 |    49 |             17.0 |         15.77 |           9.62
      G | 2015-04-07 | 2015-04-07 16:02:23+0200 |     24.0 |    49 |             17.0 |         15.77 |           9.89
      G | 2015-04-07 | 2015-04-07 16:02:13+0200 |     24.0 |    50 |             17.0 |         15.77 |            9.8
      G | 2015-04-07 | 2015-04-07 16:02:02+0200 |     24.0 |    50 |             17.0 |         15.86 |           9.62
      G | 2015-04-07 | 2015-04-07 16:01:52+0200 |     24.0 |    50 |             17.0 |         15.86 |           9.34
      G | 2015-04-07 | 2015-04-07 16:01:42+0200 |     24.0 |    50 |             17.0 |         15.95 |           9.07
      G | 2015-04-07 | 2015-04-07 16:01:31+0200 |     24.0 |    50 |             17.0 |         15.95 |           9.07
      G | 2015-04-07 | 2015-04-07 16:01:21+0200 |     24.0 |    51 |             17.0 |         15.86 |           9.25
      G | 2015-04-07 | 2015-04-07 16:01:11+0200 |     24.0 |    51 |             17.0 |         15.95 |           9.71
      G | 2015-04-07 | 2015-04-07 16:01:01+0200 |     24.0 |    51 |             17.0 |         15.95 |           9.98
      G | 2015-04-07 | 2015-04-07 16:00:50+0200 |     24.0 |    51 |             17.0 |         15.95 |            9.8
      G | 2015-04-07 | 2015-04-07 16:00:40+0200 |     24.0 |    51 |             17.0 |         16.04 |           9.89
      G | 2015-04-07 | 2015-04-07 16:00:30+0200 |     24.0 |    51 |             17.0 |         15.95 |            9.8
      G | 2015-04-07 | 2015-04-07 16:00:19+0200 |     24.0 |    51 |             17.0 |         16.04 |           9.71
      G | 2015-04-07 | 2015-04-07 16:00:09+0200 |     24.0 |    52 |             17.0 |         16.04 |           9.34
      G | 2015-04-07 | 2015-04-07 15:59:59+0200 |     24.0 |    52 |             17.0 |         16.13 |           9.43
      G | 2015-04-07 | 2015-04-07 15:59:48+0200 |     24.0 |    52 |             17.0 |         16.13 |           9.43
      G | 2015-04-07 | 2015-04-07 15:59:38+0200 |     24.0 |    52 |             17.0 |         16.13 |           9.43
      G | 2015-04-07 | 2015-04-07 15:59:28+0200 |     24.0 |    52 |             17.0 |         16.13 |           9.43
      G | 2015-04-07 | 2015-04-07 15:59:18+0200 |     24.0 |    52 |             17.0 |         16.13 |            9.8
      G | 2015-04-07 | 2015-04-07 15:59:07+0200 |     24.0 |    52 |             17.0 |         16.13 |          10.16
      G | 2015-04-07 | 2015-04-07 15:58:57+0200 |     24.0 |    52 |             17.0 |         16.21 |          10.07
      G | 2015-04-07 | 2015-04-07 15:58:47+0200 |     24.0 |    52 |             17.0 |         16.13 |           9.89
      G | 2015-04-07 | 2015-04-07 15:58:36+0200 |     24.0 |    52 |             17.0 |          16.3 |           9.53
      G | 2015-04-07 | 2015-04-07 15:58:26+0200 |     24.0 |    53 |             17.0 |          16.3 |           9.43
      G | 2015-04-07 | 2015-04-07 15:58:16+0200 |     24.0 |    53 |             17.0 |          16.3 |           9.16
      G | 2015-04-07 | 2015-04-07 15:58:06+0200 |     24.0 |    53 |             17.0 |         16.48 |           9.43
      G | 2015-04-07 | 2015-04-07 15:57:55+0200 |     24.0 |    53 |             17.0 |         16.39 |           9.62
      G | 2015-04-07 | 2015-04-07 15:57:45+0200 |     24.0 |    53 |             17.0 |         16.48 |            9.8
      G | 2015-04-07 | 2015-04-07 15:57:35+0200 |     24.0 |    53 |             18.0 |         16.48 |           9.53
      G | 2015-04-07 | 2015-04-07 15:57:24+0200 |     24.0 |    53 |             18.0 |         16.48 |          10.07
      G | 2015-04-07 | 2015-04-07 15:57:14+0200 |     24.0 |    53 |             18.0 |         16.65 |          10.34
      G | 2015-04-07 | 2015-04-07 15:57:04+0200 |     24.0 |    53 |             17.0 |         16.65 |           9.98
      G | 2015-04-07 | 2015-04-07 15:56:53+0200 |     24.0 |    53 |             18.0 |         16.65 |           9.89
      G | 2015-04-07 | 2015-04-07 15:56:43+0200 |     24.0 |    53 |             18.0 |         16.56 |          10.16
      G | 2015-04-07 | 2015-04-07 15:56:33+0200 |     24.0 |    53 |             18.0 |         16.65 |          10.07
      G | 2015-04-07 | 2015-04-07 15:56:23+0200 |     24.0 |    53 |             18.0 |         16.65 |          10.07
      G | 2015-04-07 | 2015-04-07 15:56:12+0200 |     24.0 |    53 |             18.0 |         16.74 |          10.25
      G | 2015-04-07 | 2015-04-07 15:56:02+0200 |     24.0 |    54 |             18.0 |         16.74 |          10.25
      G | 2015-04-07 | 2015-04-07 15:55:52+0200 |     24.0 |    54 |             18.0 |         16.74 |          10.61
      G | 2015-04-07 | 2015-04-07 15:55:41+0200 |     24.0 |    54 |             18.0 |         16.83 |          10.79
      G | 2015-04-07 | 2015-04-07 15:55:31+0200 |     24.0 |    55 |             18.0 |         16.92 |          11.15
      G | 2015-04-07 | 2015-04-07 15:55:21+0200 |     24.0 |    55 |             18.0 |         16.92 |          11.15
      G | 2015-04-07 | 2015-04-07 15:55:10+0200 |     24.0 |    55 |             18.0 |          17.0 |          11.51
      G | 2015-04-07 | 2015-04-07 15:55:00+0200 |     24.0 |    56 |             18.0 |          17.0 |          11.51
      G | 2015-04-07 | 2015-04-07 15:54:50+0200 |     24.0 |    56 |             18.0 |         17.09 |           11.6
      G | 2015-04-07 | 2015-04-07 15:54:40+0200 |     24.0 |    57 |             18.0 |         17.09 |          11.87
      G | 2015-04-07 | 2015-04-07 15:54:29+0200 |     24.0 |    57 |             18.0 |         17.18 |          11.87
      G | 2015-04-07 | 2015-04-07 15:54:19+0200 |     24.0 |    58 |             18.0 |         17.27 |          11.96
      G | 2015-04-07 | 2015-04-07 15:54:09+0200 |     24.0 |    58 |             18.0 |         17.18 |          12.05
      G | 2015-04-07 | 2015-04-07 15:53:58+0200 |     24.0 |    58 |             18.0 |         17.18 |          12.14
      G | 2015-04-07 | 2015-04-07 15:53:48+0200 |     24.0 |    59 |             18.0 |         17.18 |          11.96
      G | 2015-04-07 | 2015-04-07 15:53:38+0200 |     24.0 |    59 |             18.0 |         17.27 |          11.78
      G | 2015-04-07 | 2015-04-07 15:53:27+0200 |     24.0 |    60 |             18.0 |         17.18 |          11.87
      G | 2015-04-07 | 2015-04-07 15:53:17+0200 |     24.0 |    60 |             18.0 |         17.35 |          11.87
      G | 2015-04-07 | 2015-04-07 15:53:07+0200 |     24.0 |    60 |             18.0 |         17.35 |          11.78
      G | 2015-04-07 | 2015-04-07 15:52:57+0200 |     24.0 |    61 |             18.0 |         17.27 |          11.69
      G | 2015-04-07 | 2015-04-07 15:52:46+0200 |     24.0 |    61 |             18.0 |         17.27 |          11.78
      G | 2015-04-07 | 2015-04-07 15:52:36+0200 |     24.0 |    62 |             18.0 |         17.27 |          11.69
      G | 2015-04-07 | 2015-04-07 15:52:26+0200 |     24.0 |    63 |             18.0 |         17.35 |           11.6
      G | 2015-04-07 | 2015-04-07 15:52:15+0200 |     24.0 |    64 |             18.0 |         17.44 |          11.42
      G | 2015-04-07 | 2015-04-07 15:52:05+0200 |     24.0 |    65 |             18.0 |         17.44 |          11.15
      G | 2015-04-07 | 2015-04-07 15:51:55+0200 |     24.0 |    66 |             18.0 |         17.44 |          10.88
      G | 2015-04-07 | 2015-04-07 15:51:45+0200 |     24.0 |    67 |             18.0 |         17.27 |          11.24
      G | 2015-04-07 | 2015-04-07 15:51:34+0200 |     24.0 |    67 |             18.0 |         17.18 |           11.6
      G | 2015-04-07 | 2015-04-07 15:51:24+0200 |     24.0 |    67 |             17.0 |         17.09 |           11.6
      G | 2015-04-07 | 2015-04-07 15:51:14+0200 |     24.0 |    67 |             17.0 |          17.0 |          11.42
      G | 2015-04-07 | 2015-04-07 15:51:03+0200 |     24.0 |    67 |             17.0 |          17.0 |          11.42
      G | 2015-04-07 | 2015-04-07 15:50:53+0200 |     24.0 |    66 |             17.0 |         16.92 |          11.33
      G | 2015-04-07 | 2015-04-07 15:50:43+0200 |     24.0 |    65 |             17.0 |         16.83 |          11.06
      G | 2015-04-07 | 2015-04-07 15:50:32+0200 |     24.0 |    64 |             17.0 |         16.65 |           10.7
      G | 2015-04-07 | 2015-04-07 15:50:22+0200 |     24.0 |    63 |             17.0 |         16.74 |          10.43
      G | 2015-04-07 | 2015-04-07 15:50:12+0200 |     24.0 |    62 |             17.0 |         16.65 |          11.06
      G | 2015-04-07 | 2015-04-07 15:50:02+0200 |     24.0 |    61 |             17.0 |         16.56 |          11.24
      G | 2015-04-07 | 2015-04-07 15:49:51+0200 |     24.0 |    60 |             17.0 |         16.56 |          11.06
