
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-25 | 2015-04-25 23:12:30+0200 |     24.0 |     0 |             19.0 |         18.05 |           16.2
      G | 2015-04-25 | 2015-04-25 23:12:20+0200 |     24.0 |     0 |             19.0 |         18.05 |          16.12
      G | 2015-04-25 | 2015-04-25 23:12:10+0200 |     24.0 |     0 |             19.0 |         17.97 |          16.03
      G | 2015-04-25 | 2015-04-25 23:11:59+0200 |     24.0 |     0 |             19.0 |         18.05 |           16.2
      G | 2015-04-25 | 2015-04-25 23:11:49+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.12
      G | 2015-04-25 | 2015-04-25 23:11:39+0200 |     24.0 |     0 |             19.0 |         18.05 |          16.12
      G | 2015-04-25 | 2015-04-25 23:11:28+0200 |     24.0 |     0 |             19.0 |         18.14 |           16.2
      G | 2015-04-25 | 2015-04-25 23:11:18+0200 |     24.0 |     0 |             19.0 |         18.05 |          16.03
      G | 2015-04-25 | 2015-04-25 23:11:08+0200 |     24.0 |     0 |             19.0 |         18.05 |          16.12
      G | 2015-04-25 | 2015-04-25 23:10:57+0200 |     24.0 |     0 |             19.0 |         18.05 |          16.12
      G | 2015-04-25 | 2015-04-25 23:10:47+0200 |     24.0 |     0 |             19.0 |         18.05 |          16.03
      G | 2015-04-25 | 2015-04-25 23:10:37+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.12
      G | 2015-04-25 | 2015-04-25 23:10:26+0200 |     24.0 |     0 |             19.0 |         18.05 |          16.12
      G | 2015-04-25 | 2015-04-25 23:10:16+0200 |     24.0 |     0 |             19.0 |         18.14 |           16.2
      G | 2015-04-25 | 2015-04-25 23:10:06+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.12
      G | 2015-04-25 | 2015-04-25 23:09:55+0200 |     24.0 |     0 |             19.0 |         18.05 |          16.12
      G | 2015-04-25 | 2015-04-25 23:09:45+0200 |     24.0 |     0 |             19.0 |         18.05 |           16.2
      G | 2015-04-25 | 2015-04-25 23:09:35+0200 |     24.0 |     0 |             19.0 |         18.14 |           16.2
      G | 2015-04-25 | 2015-04-25 23:09:24+0200 |     24.0 |     0 |             19.0 |         18.14 |           16.2
      G | 2015-04-25 | 2015-04-25 23:09:14+0200 |     24.0 |     0 |             19.0 |         18.05 |           16.2
      G | 2015-04-25 | 2015-04-25 23:09:04+0200 |     24.0 |     0 |             19.0 |         18.05 |          16.12
      G | 2015-04-25 | 2015-04-25 23:08:53+0200 |     24.0 |     0 |             19.0 |         18.05 |           16.2
      G | 2015-04-25 | 2015-04-25 23:08:43+0200 |     24.0 |     0 |             19.0 |         18.14 |           16.2
      G | 2015-04-25 | 2015-04-25 23:08:32+0200 |     24.0 |     0 |             19.0 |         18.05 |           16.2
      G | 2015-04-25 | 2015-04-25 23:08:22+0200 |     24.0 |     0 |             19.0 |         18.05 |          16.29
      G | 2015-04-25 | 2015-04-25 23:08:12+0200 |     24.0 |     0 |             19.0 |         18.05 |           16.2
      G | 2015-04-25 | 2015-04-25 23:08:01+0200 |     24.0 |     0 |             19.0 |         18.05 |           16.2
      G | 2015-04-25 | 2015-04-25 23:07:51+0200 |     24.0 |     0 |             19.0 |         18.05 |           16.2
      G | 2015-04-25 | 2015-04-25 23:07:41+0200 |     24.0 |     0 |             19.0 |         18.05 |           16.2
      G | 2015-04-25 | 2015-04-25 23:07:30+0200 |     24.0 |     0 |             19.0 |         18.05 |           16.2
      G | 2015-04-25 | 2015-04-25 23:07:20+0200 |     24.0 |     0 |             19.0 |         18.05 |           16.2
      G | 2015-04-25 | 2015-04-25 23:07:10+0200 |     24.0 |     0 |             19.0 |         18.14 |           16.2
      G | 2015-04-25 | 2015-04-25 23:06:59+0200 |     24.0 |     0 |             19.0 |         18.05 |           16.2
      G | 2015-04-25 | 2015-04-25 23:06:49+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 23:06:39+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 23:06:28+0200 |     24.0 |     0 |             19.0 |         18.14 |           16.2
      G | 2015-04-25 | 2015-04-25 23:06:18+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.29
      G | 2015-04-25 | 2015-04-25 23:06:08+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 23:05:57+0200 |     24.0 |     0 |             19.0 |         18.14 |           16.2
      G | 2015-04-25 | 2015-04-25 23:05:47+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.29
      G | 2015-04-25 | 2015-04-25 23:05:37+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 23:05:26+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 23:05:16+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 23:05:05+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.29
      G | 2015-04-25 | 2015-04-25 23:04:55+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.29
      G | 2015-04-25 | 2015-04-25 23:04:45+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 23:04:34+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.29
      G | 2015-04-25 | 2015-04-25 23:04:24+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 23:04:14+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 23:04:03+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 23:03:53+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 23:03:43+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.29
      G | 2015-04-25 | 2015-04-25 23:03:32+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 23:03:22+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 23:03:12+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.29
      G | 2015-04-25 | 2015-04-25 23:03:01+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 23:02:51+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.29
      G | 2015-04-25 | 2015-04-25 23:02:41+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.29
      G | 2015-04-25 | 2015-04-25 23:02:30+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.12
      G | 2015-04-25 | 2015-04-25 23:02:20+0200 |     24.0 |     0 |             19.0 |         18.14 |           16.2
      G | 2015-04-25 | 2015-04-25 23:02:09+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.12
      G | 2015-04-25 | 2015-04-25 23:01:59+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 23:01:49+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.29
      G | 2015-04-25 | 2015-04-25 23:01:39+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.12
      G | 2015-04-25 | 2015-04-25 23:01:28+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.03
      G | 2015-04-25 | 2015-04-25 23:01:18+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 23:01:07+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.29
      G | 2015-04-25 | 2015-04-25 23:00:57+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.29
      G | 2015-04-25 | 2015-04-25 23:00:47+0200 |     24.0 |     0 |             19.0 |         18.14 |           16.2
      G | 2015-04-25 | 2015-04-25 23:00:36+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.12
      G | 2015-04-25 | 2015-04-25 23:00:26+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 23:00:16+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.12
      G | 2015-04-25 | 2015-04-25 23:00:05+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.12
      G | 2015-04-25 | 2015-04-25 22:59:55+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.12
      G | 2015-04-25 | 2015-04-25 22:59:45+0200 |     24.0 |     0 |             19.0 |         18.14 |           16.2
      G | 2015-04-25 | 2015-04-25 22:59:34+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.29
      G | 2015-04-25 | 2015-04-25 22:59:24+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 22:59:14+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:59:03+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:58:53+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:58:43+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 22:58:32+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 22:58:22+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 22:58:11+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.29
      G | 2015-04-25 | 2015-04-25 22:58:01+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:57:51+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.29
      G | 2015-04-25 | 2015-04-25 22:57:40+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.29
      G | 2015-04-25 | 2015-04-25 22:57:30+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.12
      G | 2015-04-25 | 2015-04-25 22:57:20+0200 |     24.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 22:57:09+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:56:59+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:56:49+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.29
      G | 2015-04-25 | 2015-04-25 22:56:38+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:56:28+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 22:56:18+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.29
      G | 2015-04-25 | 2015-04-25 22:56:07+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.38
      G | 2015-04-25 | 2015-04-25 22:55:57+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:55:47+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.29
      G | 2015-04-25 | 2015-04-25 22:55:36+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.29
      G | 2015-04-25 | 2015-04-25 22:55:26+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:55:16+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 22:55:05+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.29
      G | 2015-04-25 | 2015-04-25 22:54:55+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 22:54:45+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 22:54:34+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.29
      G | 2015-04-25 | 2015-04-25 22:54:24+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.29
      G | 2015-04-25 | 2015-04-25 22:54:14+0200 |     23.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:54:03+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:53:53+0200 |     23.0 |     0 |             19.0 |          18.4 |           16.2
      G | 2015-04-25 | 2015-04-25 22:53:43+0200 |     23.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:53:32+0200 |     23.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:53:22+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.29
      G | 2015-04-25 | 2015-04-25 22:53:11+0200 |     23.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:53:01+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 22:52:51+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.29
      G | 2015-04-25 | 2015-04-25 22:52:40+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 22:52:30+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.29
      G | 2015-04-25 | 2015-04-25 22:52:20+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 22:52:09+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 22:51:59+0200 |     23.0 |     0 |             19.0 |         18.32 |           16.2
      G | 2015-04-25 | 2015-04-25 22:51:49+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.29
      G | 2015-04-25 | 2015-04-25 22:51:38+0200 |     23.0 |     0 |             19.0 |         18.23 |           16.2
      G | 2015-04-25 | 2015-04-25 22:51:28+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 22:51:18+0200 |     23.0 |     0 |             19.0 |         18.14 |          16.29
      G | 2015-04-25 | 2015-04-25 22:51:07+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.29
      G | 2015-04-25 | 2015-04-25 22:50:57+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.29
      G | 2015-04-25 | 2015-04-25 22:50:47+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 22:50:36+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.47
      G | 2015-04-25 | 2015-04-25 22:50:26+0200 |     23.0 |     0 |             19.0 |         18.14 |          16.38
      G | 2015-04-25 | 2015-04-25 22:50:15+0200 |     23.0 |     0 |             19.0 |         18.14 |          16.38
      G | 2015-04-25 | 2015-04-25 22:50:05+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.47
      G | 2015-04-25 | 2015-04-25 22:49:55+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.38
      G | 2015-04-25 | 2015-04-25 22:49:44+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.47
      G | 2015-04-25 | 2015-04-25 22:49:34+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.38
      G | 2015-04-25 | 2015-04-25 22:49:24+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.38
      G | 2015-04-25 | 2015-04-25 22:49:14+0200 |     23.0 |     0 |             19.0 |         18.23 |          16.47
      G | 2015-04-25 | 2015-04-25 22:49:03+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.47
      G | 2015-04-25 | 2015-04-25 22:48:53+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.38
      G | 2015-04-25 | 2015-04-25 22:48:42+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.38
      G | 2015-04-25 | 2015-04-25 22:48:32+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.38
      G | 2015-04-25 | 2015-04-25 22:48:22+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.47
      G | 2015-04-25 | 2015-04-25 22:48:11+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.55
      G | 2015-04-25 | 2015-04-25 22:48:01+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.55
      G | 2015-04-25 | 2015-04-25 22:47:51+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.47
      G | 2015-04-25 | 2015-04-25 22:47:40+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.55
      G | 2015-04-25 | 2015-04-25 22:47:30+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.64
      G | 2015-04-25 | 2015-04-25 22:47:20+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.55
      G | 2015-04-25 | 2015-04-25 22:47:09+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.55
      G | 2015-04-25 | 2015-04-25 22:46:59+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.47
      G | 2015-04-25 | 2015-04-25 22:46:49+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.47
      G | 2015-04-25 | 2015-04-25 22:46:38+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.47
      G | 2015-04-25 | 2015-04-25 22:46:28+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.47
      G | 2015-04-25 | 2015-04-25 22:46:17+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.55
      G | 2015-04-25 | 2015-04-25 22:46:07+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.47
      G | 2015-04-25 | 2015-04-25 22:45:57+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.55
      G | 2015-04-25 | 2015-04-25 22:45:46+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.55
      G | 2015-04-25 | 2015-04-25 22:45:36+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.47
      G | 2015-04-25 | 2015-04-25 22:45:15+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.55
      G | 2015-04-25 | 2015-04-25 22:45:05+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.47
      G | 2015-04-25 | 2015-04-25 22:44:55+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.64
      G | 2015-04-25 | 2015-04-25 22:44:44+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.55
      G | 2015-04-25 | 2015-04-25 22:44:03+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.64
      G | 2015-04-25 | 2015-04-25 22:43:53+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.55
      G | 2015-04-25 | 2015-04-25 22:43:42+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.55
      G | 2015-04-25 | 2015-04-25 22:43:32+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.55
      G | 2015-04-25 | 2015-04-25 22:43:11+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.64
      G | 2015-04-25 | 2015-04-25 22:43:01+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.64
      G | 2015-04-25 | 2015-04-25 22:42:40+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.55
      G | 2015-04-25 | 2015-04-25 22:42:30+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.55
      G | 2015-04-25 | 2015-04-25 22:42:19+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.55
      G | 2015-04-25 | 2015-04-25 22:42:09+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.55
      G | 2015-04-25 | 2015-04-25 22:41:59+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.64
      G | 2015-04-25 | 2015-04-25 22:41:48+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.55
      G | 2015-04-25 | 2015-04-25 22:41:28+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.47
      G | 2015-04-25 | 2015-04-25 22:41:17+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.47
      G | 2015-04-25 | 2015-04-25 22:41:07+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.47
      G | 2015-04-25 | 2015-04-25 22:40:56+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.55
      G | 2015-04-25 | 2015-04-25 22:40:36+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.64
      G | 2015-04-25 | 2015-04-25 22:40:25+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.55
      G | 2015-04-25 | 2015-04-25 22:39:34+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.47
      G | 2015-04-25 | 2015-04-25 22:39:13+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.55
      G | 2015-04-25 | 2015-04-25 22:39:03+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.55
      G | 2015-04-25 | 2015-04-25 22:38:52+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.55
      G | 2015-04-25 | 2015-04-25 22:38:42+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.64
      G | 2015-04-25 | 2015-04-25 22:38:11+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.55
      G | 2015-04-25 | 2015-04-25 22:37:40+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.55
      G | 2015-04-25 | 2015-04-25 22:37:29+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.64
      G | 2015-04-25 | 2015-04-25 22:37:19+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.73
      G | 2015-04-25 | 2015-04-25 22:37:09+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.64
      G | 2015-04-25 | 2015-04-25 22:36:58+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.55
      G | 2015-04-25 | 2015-04-25 22:36:48+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.55
      G | 2015-04-25 | 2015-04-25 22:36:38+0200 |     23.0 |     0 |             19.0 |         18.32 |          16.73
      G | 2015-04-25 | 2015-04-25 22:36:27+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.55
      G | 2015-04-25 | 2015-04-25 22:36:07+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.73
      G | 2015-04-25 | 2015-04-25 22:35:56+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.73
      G | 2015-04-25 | 2015-04-25 22:35:46+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.73
      G | 2015-04-25 | 2015-04-25 22:35:35+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.64
      G | 2015-04-25 | 2015-04-25 22:35:25+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.64
      G | 2015-04-25 | 2015-04-25 22:35:04+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.55
      G | 2015-04-25 | 2015-04-25 22:34:54+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.55
      G | 2015-04-25 | 2015-04-25 22:34:44+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.55
      G | 2015-04-25 | 2015-04-25 22:34:33+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.55
      G | 2015-04-25 | 2015-04-25 22:34:23+0200 |     23.0 |     0 |             19.0 |          18.4 |          16.64
      G | 2015-04-25 | 2015-04-25 22:34:02+0200 |     23.0 |     0 |             20.0 |         18.49 |          16.64
      G | 2015-04-25 | 2015-04-25 22:33:52+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.73
      G | 2015-04-25 | 2015-04-25 22:33:42+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.64
      G | 2015-04-25 | 2015-04-25 22:33:31+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.73
      G | 2015-04-25 | 2015-04-25 22:33:21+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.55
      G | 2015-04-25 | 2015-04-25 22:33:10+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.64
      G | 2015-04-25 | 2015-04-25 22:33:00+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.55
      G | 2015-04-25 | 2015-04-25 22:32:50+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.64
      G | 2015-04-25 | 2015-04-25 22:32:29+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.64
      G | 2015-04-25 | 2015-04-25 22:32:19+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.73
      G | 2015-04-25 | 2015-04-25 22:32:08+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.64
      G | 2015-04-25 | 2015-04-25 22:31:58+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.55
      G | 2015-04-25 | 2015-04-25 22:31:06+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.64
      G | 2015-04-25 | 2015-04-25 22:30:56+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.55
      G | 2015-04-25 | 2015-04-25 22:30:45+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.64
      G | 2015-04-25 | 2015-04-25 22:30:35+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.64
      G | 2015-04-25 | 2015-04-25 22:30:25+0200 |     23.0 |     0 |             19.0 |         18.49 |          16.55
      G | 2015-04-25 | 2015-04-25 22:30:14+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.47
      G | 2015-04-25 | 2015-04-25 22:30:04+0200 |     23.0 |     0 |             20.0 |         18.58 |          16.47
      G | 2015-04-25 | 2015-04-25 22:29:54+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.55
      G | 2015-04-25 | 2015-04-25 22:29:43+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.73
      G | 2015-04-25 | 2015-04-25 22:29:33+0200 |     23.0 |     0 |             20.0 |         18.58 |          16.64
      G | 2015-04-25 | 2015-04-25 22:29:23+0200 |     23.0 |     0 |             19.0 |         18.58 |          16.73
      G | 2015-04-25 | 2015-04-25 22:29:12+0200 |     23.0 |     0 |             20.0 |         18.58 |          16.64
      G | 2015-04-25 | 2015-04-25 22:29:02+0200 |     23.0 |     0 |             20.0 |         18.58 |          16.73
      G | 2015-04-25 | 2015-04-25 22:28:52+0200 |     23.0 |     0 |             20.0 |         18.58 |          16.73
      G | 2015-04-25 | 2015-04-25 22:28:41+0200 |     23.0 |     0 |             20.0 |         18.58 |          16.64
      G | 2015-04-25 | 2015-04-25 22:28:31+0200 |     23.0 |     0 |             20.0 |         18.58 |          16.73
      G | 2015-04-25 | 2015-04-25 22:28:20+0200 |     23.0 |     0 |             20.0 |         18.58 |          16.55
      G | 2015-04-25 | 2015-04-25 22:28:10+0200 |     23.0 |     0 |             20.0 |         18.58 |          16.73
      G | 2015-04-25 | 2015-04-25 22:28:00+0200 |     23.0 |     0 |             20.0 |         18.58 |          16.73
      G | 2015-04-25 | 2015-04-25 22:27:49+0200 |     23.0 |     0 |             20.0 |         18.67 |          16.64
      G | 2015-04-25 | 2015-04-25 22:27:39+0200 |     23.0 |     0 |             20.0 |         18.67 |          16.64
      G | 2015-04-25 | 2015-04-25 22:27:29+0200 |     23.0 |     0 |             20.0 |         18.67 |          16.73
      G | 2015-04-25 | 2015-04-25 22:27:18+0200 |     23.0 |     0 |             20.0 |         18.58 |          16.82
      G | 2015-04-25 | 2015-04-25 22:27:08+0200 |     23.0 |     0 |             20.0 |         18.58 |          16.82
      G | 2015-04-25 | 2015-04-25 22:26:47+0200 |     23.0 |     0 |             20.0 |         18.75 |          16.73
      G | 2015-04-25 | 2015-04-25 22:26:37+0200 |     23.0 |     0 |             20.0 |         18.58 |          16.73
      G | 2015-04-25 | 2015-04-25 22:26:27+0200 |     23.0 |     0 |             20.0 |         18.67 |          16.73
      G | 2015-04-25 | 2015-04-25 22:26:16+0200 |     23.0 |     0 |             20.0 |         18.75 |          16.64
      G | 2015-04-25 | 2015-04-25 22:26:06+0200 |     23.0 |     0 |             20.0 |         18.67 |          16.73
