
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-29 | 2015-04-29 19:16:59+0200 |     21.0 |    50 |             28.0 |         27.52 |          22.16
      G | 2015-04-29 | 2015-04-29 19:16:49+0200 |     21.0 |    50 |             28.0 |         27.42 |          22.52
      G | 2015-04-29 | 2015-04-29 19:16:39+0200 |     21.0 |    50 |             28.0 |         27.52 |          22.43
      G | 2015-04-29 | 2015-04-29 19:16:28+0200 |     21.0 |    50 |             28.0 |         27.52 |          22.61
      G | 2015-04-29 | 2015-04-29 19:16:18+0200 |     21.0 |    51 |             28.0 |         27.52 |          22.34
      G | 2015-04-29 | 2015-04-29 19:16:08+0200 |     21.0 |    51 |             28.0 |         27.61 |          22.08
      G | 2015-04-29 | 2015-04-29 19:15:58+0200 |     21.0 |    51 |             28.0 |         27.61 |           21.9
      G | 2015-04-29 | 2015-04-29 19:15:47+0200 |     21.0 |    51 |             28.0 |         27.61 |          21.81
      G | 2015-04-29 | 2015-04-29 19:15:37+0200 |     21.0 |    51 |             28.0 |         27.61 |          21.72
      G | 2015-04-29 | 2015-04-29 19:15:27+0200 |     21.0 |    51 |             28.0 |          27.7 |          21.37
      G | 2015-04-29 | 2015-04-29 19:15:16+0200 |     21.0 |    51 |             28.0 |          27.7 |          21.81
      G | 2015-04-29 | 2015-04-29 19:15:06+0200 |     21.0 |    51 |             28.0 |         27.79 |          21.46
      G | 2015-04-29 | 2015-04-29 19:14:56+0200 |     21.0 |    51 |             28.0 |          27.7 |          21.55
      G | 2015-04-29 | 2015-04-29 19:14:45+0200 |     21.0 |    51 |             28.0 |          27.7 |          21.72
      G | 2015-04-29 | 2015-04-29 19:14:35+0200 |     21.0 |    51 |             28.0 |         27.79 |          22.08
      G | 2015-04-29 | 2015-04-29 19:14:25+0200 |     21.0 |    51 |             28.0 |          27.7 |          22.25
      G | 2015-04-29 | 2015-04-29 19:14:15+0200 |     21.0 |    51 |             28.0 |          27.7 |          22.16
      G | 2015-04-29 | 2015-04-29 19:14:04+0200 |     21.0 |    51 |             28.0 |         27.88 |          21.99
      G | 2015-04-29 | 2015-04-29 19:13:54+0200 |     21.0 |    51 |             28.0 |         27.79 |          21.81
      G | 2015-04-29 | 2015-04-29 19:13:44+0200 |     21.0 |    51 |             28.0 |         27.88 |          21.64
      G | 2015-04-29 | 2015-04-29 19:13:33+0200 |     21.0 |    51 |             28.0 |         27.97 |          21.99
      G | 2015-04-29 | 2015-04-29 19:13:23+0200 |     21.0 |    51 |             28.0 |         27.88 |          22.16
      G | 2015-04-29 | 2015-04-29 19:13:13+0200 |     21.0 |    51 |             28.0 |         27.97 |          22.08
      G | 2015-04-29 | 2015-04-29 19:13:02+0200 |     21.0 |    51 |             28.0 |         27.88 |          22.52
      G | 2015-04-29 | 2015-04-29 19:12:52+0200 |     21.0 |    51 |             28.0 |         28.06 |          22.61
      G | 2015-04-29 | 2015-04-29 19:12:42+0200 |     21.0 |    51 |             28.0 |         27.97 |          22.78
      G | 2015-04-29 | 2015-04-29 19:12:32+0200 |     21.0 |    51 |             28.0 |         28.06 |          22.52
      G | 2015-04-29 | 2015-04-29 19:12:21+0200 |     21.0 |    51 |             28.0 |         27.97 |          22.43
      G | 2015-04-29 | 2015-04-29 19:12:11+0200 |     21.0 |    51 |             28.0 |         27.97 |          22.52
      G | 2015-04-29 | 2015-04-29 19:12:01+0200 |     21.0 |    51 |             28.0 |         28.15 |          22.78
      G | 2015-04-29 | 2015-04-29 19:11:50+0200 |     21.0 |    51 |             28.0 |         28.15 |          22.52
      G | 2015-04-29 | 2015-04-29 19:11:40+0200 |     21.0 |    51 |             28.0 |         28.15 |          22.61
      G | 2015-04-29 | 2015-04-29 19:11:30+0200 |     21.0 |    51 |             28.0 |         28.33 |          22.43
      G | 2015-04-29 | 2015-04-29 19:11:19+0200 |     21.0 |    51 |             28.0 |         28.24 |          22.52
      G | 2015-04-29 | 2015-04-29 19:11:09+0200 |     21.0 |    51 |             28.0 |         28.33 |          22.78
      G | 2015-04-29 | 2015-04-29 19:10:59+0200 |     21.0 |    52 |             29.0 |         28.33 |          22.69
      G | 2015-04-29 | 2015-04-29 19:10:49+0200 |     21.0 |    51 |             29.0 |         28.42 |          22.25
      G | 2015-04-29 | 2015-04-29 19:10:38+0200 |     21.0 |    52 |             29.0 |         28.33 |          22.25
      G | 2015-04-29 | 2015-04-29 19:10:28+0200 |     21.0 |    52 |             29.0 |         28.52 |          22.16
      G | 2015-04-29 | 2015-04-29 19:10:18+0200 |     21.0 |    52 |             29.0 |         28.52 |          22.34
      G | 2015-04-29 | 2015-04-29 19:10:07+0200 |     21.0 |    52 |             29.0 |         28.42 |          22.52
      G | 2015-04-29 | 2015-04-29 19:09:57+0200 |     21.0 |    52 |             29.0 |         28.42 |          22.43
      G | 2015-04-29 | 2015-04-29 19:09:47+0200 |     21.0 |    52 |             29.0 |         28.52 |          22.52
      G | 2015-04-29 | 2015-04-29 19:09:36+0200 |     21.0 |    52 |             29.0 |         28.52 |          22.69
      G | 2015-04-29 | 2015-04-29 19:09:26+0200 |     21.0 |    52 |             29.0 |         28.61 |          22.78
      G | 2015-04-29 | 2015-04-29 19:09:16+0200 |     21.0 |    52 |             29.0 |         28.52 |          22.87
      G | 2015-04-29 | 2015-04-29 19:09:06+0200 |     21.0 |    52 |             29.0 |         28.52 |          22.96
      G | 2015-04-29 | 2015-04-29 19:08:55+0200 |     21.0 |    52 |             29.0 |         28.61 |          22.96
      G | 2015-04-29 | 2015-04-29 19:08:45+0200 |     21.0 |    52 |             29.0 |          28.7 |          22.96
      G | 2015-04-29 | 2015-04-29 19:08:35+0200 |     21.0 |    52 |             29.0 |         28.61 |          22.96
      G | 2015-04-29 | 2015-04-29 19:08:24+0200 |     21.0 |    52 |             29.0 |          28.7 |          23.13
      G | 2015-04-29 | 2015-04-29 19:08:14+0200 |     21.0 |    52 |             29.0 |         28.88 |          22.96
      G | 2015-04-29 | 2015-04-29 19:08:04+0200 |     21.0 |    52 |             29.0 |         28.88 |          22.78
      G | 2015-04-29 | 2015-04-29 19:07:53+0200 |     21.0 |    52 |             29.0 |         28.97 |          22.69
      G | 2015-04-29 | 2015-04-29 19:07:43+0200 |     21.0 |    53 |             29.0 |         28.97 |          22.78
      G | 2015-04-29 | 2015-04-29 19:07:33+0200 |     21.0 |    53 |             29.0 |         29.07 |          22.61
      G | 2015-04-29 | 2015-04-29 19:07:23+0200 |     21.0 |    53 |             29.0 |         29.07 |          22.61
      G | 2015-04-29 | 2015-04-29 19:07:12+0200 |     21.0 |    53 |             29.0 |         29.16 |          22.52
      G | 2015-04-29 | 2015-04-29 19:07:02+0200 |     21.0 |    53 |             29.0 |         29.16 |          22.43
      G | 2015-04-29 | 2015-04-29 19:06:52+0200 |     21.0 |    53 |             29.0 |         29.16 |          22.61
      G | 2015-04-29 | 2015-04-29 19:06:41+0200 |     21.0 |    53 |             29.0 |         29.25 |          22.52
      G | 2015-04-29 | 2015-04-29 19:06:31+0200 |     21.0 |    54 |             29.0 |         29.34 |          22.52
      G | 2015-04-29 | 2015-04-29 19:06:21+0200 |     21.0 |    54 |             29.0 |         29.34 |          22.52
      G | 2015-04-29 | 2015-04-29 19:06:11+0200 |     21.0 |    54 |             30.0 |         29.43 |          22.61
      G | 2015-04-29 | 2015-04-29 19:06:00+0200 |     21.0 |    54 |             30.0 |         29.43 |          22.34
      G | 2015-04-29 | 2015-04-29 19:05:50+0200 |     21.0 |    54 |             30.0 |         29.34 |          22.52
      G | 2015-04-29 | 2015-04-29 19:05:40+0200 |     21.0 |    54 |             30.0 |         29.43 |          22.61
      G | 2015-04-29 | 2015-04-29 19:05:29+0200 |     21.0 |    54 |             30.0 |         29.43 |          22.43
      G | 2015-04-29 | 2015-04-29 19:05:19+0200 |     21.0 |    54 |             30.0 |         29.43 |          22.25
      G | 2015-04-29 | 2015-04-29 19:05:09+0200 |     21.0 |    54 |             30.0 |         29.34 |          21.99
      G | 2015-04-29 | 2015-04-29 19:04:58+0200 |     21.0 |    55 |             30.0 |         29.53 |          21.37
      G | 2015-04-29 | 2015-04-29 19:04:48+0200 |     21.0 |    55 |             30.0 |         29.53 |          20.14
      G | 2015-04-29 | 2015-04-29 19:04:38+0200 |     21.0 |    55 |             30.0 |         29.62 |          20.05
      G | 2015-04-29 | 2015-04-29 19:04:28+0200 |     21.0 |    55 |             30.0 |         29.43 |          20.14
      G | 2015-04-29 | 2015-04-29 19:04:17+0200 |     21.0 |    55 |             30.0 |         29.62 |          20.05
      G | 2015-04-29 | 2015-04-29 19:04:07+0200 |     21.0 |    55 |             30.0 |         29.71 |          19.97
      G | 2015-04-29 | 2015-04-29 19:03:57+0200 |     21.0 |    55 |             30.0 |         29.62 |          20.14
      G | 2015-04-29 | 2015-04-29 19:03:46+0200 |     21.0 |    55 |             30.0 |         29.71 |          19.88
      G | 2015-04-29 | 2015-04-29 19:03:36+0200 |     21.0 |    55 |             30.0 |         29.62 |          20.05
      G | 2015-04-29 | 2015-04-29 19:03:26+0200 |     21.0 |    56 |             30.0 |         29.62 |          20.49
      G | 2015-04-29 | 2015-04-29 19:03:16+0200 |     21.0 |    56 |             30.0 |         29.62 |          20.67
      G | 2015-04-29 | 2015-04-29 19:03:05+0200 |     21.0 |    56 |             30.0 |         29.62 |          20.93
      G | 2015-04-29 | 2015-04-29 19:02:55+0200 |     21.0 |    56 |             30.0 |         29.62 |          21.46
      G | 2015-04-29 | 2015-04-29 19:02:45+0200 |     21.0 |    56 |             30.0 |         29.71 |          21.11
      G | 2015-04-29 | 2015-04-29 19:02:34+0200 |     21.0 |    56 |             30.0 |         29.81 |          20.49
      G | 2015-04-29 | 2015-04-29 19:02:24+0200 |     21.0 |    56 |             30.0 |         29.71 |          20.84
      G | 2015-04-29 | 2015-04-29 19:02:14+0200 |     21.0 |    56 |             30.0 |         29.71 |          21.28
      G | 2015-04-29 | 2015-04-29 19:02:04+0200 |     21.0 |    56 |             30.0 |         29.81 |          21.46
      G | 2015-04-29 | 2015-04-29 19:01:53+0200 |     21.0 |    56 |             30.0 |         29.99 |          21.99
      G | 2015-04-29 | 2015-04-29 19:01:43+0200 |     21.0 |    56 |             30.0 |         29.99 |          22.25
      G | 2015-04-29 | 2015-04-29 19:01:33+0200 |     21.0 |    56 |             30.0 |         30.08 |          22.43
      G | 2015-04-29 | 2015-04-29 19:01:22+0200 |     21.0 |    56 |             30.0 |         30.08 |          22.78
      G | 2015-04-29 | 2015-04-29 19:01:12+0200 |     21.0 |    57 |             30.0 |         30.08 |          22.78
      G | 2015-04-29 | 2015-04-29 19:01:02+0200 |     21.0 |    57 |             30.0 |         30.08 |          22.69
      G | 2015-04-29 | 2015-04-29 19:00:51+0200 |     21.0 |    57 |             30.0 |         30.08 |          22.61
      G | 2015-04-29 | 2015-04-29 19:00:41+0200 |     21.0 |    57 |             31.0 |         30.27 |          22.43
      G | 2015-04-29 | 2015-04-29 19:00:31+0200 |     21.0 |    57 |             31.0 |         30.18 |          22.34
      G | 2015-04-29 | 2015-04-29 19:00:21+0200 |     21.0 |    57 |             31.0 |         30.18 |          22.25
      G | 2015-04-29 | 2015-04-29 19:00:10+0200 |     21.0 |    57 |             31.0 |         30.27 |          22.43
      G | 2015-04-29 | 2015-04-29 19:00:00+0200 |     21.0 |    57 |             31.0 |         30.36 |          21.28
      G | 2015-04-29 | 2015-04-29 18:59:50+0200 |     21.0 |    57 |             31.0 |         30.27 |          21.81
      G | 2015-04-29 | 2015-04-29 18:59:39+0200 |     21.0 |    57 |             31.0 |         30.27 |          22.16
      G | 2015-04-29 | 2015-04-29 18:59:29+0200 |     21.0 |    57 |             31.0 |         30.36 |          22.96
      G | 2015-04-29 | 2015-04-29 18:59:19+0200 |     21.0 |    58 |             31.0 |         30.36 |          23.05
      G | 2015-04-29 | 2015-04-29 18:59:09+0200 |     21.0 |    58 |             31.0 |         30.36 |          23.05
      G | 2015-04-29 | 2015-04-29 18:58:58+0200 |     21.0 |    58 |             31.0 |         30.36 |          22.43
      G | 2015-04-29 | 2015-04-29 18:58:48+0200 |     21.0 |    58 |             31.0 |         30.45 |          22.25
      G | 2015-04-29 | 2015-04-29 18:58:38+0200 |     21.0 |    58 |             31.0 |         30.36 |          22.16
      G | 2015-04-29 | 2015-04-29 18:58:27+0200 |     21.0 |    58 |             31.0 |         30.45 |          22.08
      G | 2015-04-29 | 2015-04-29 18:58:17+0200 |     21.0 |    58 |             31.0 |         30.55 |           21.9
      G | 2015-04-29 | 2015-04-29 18:58:07+0200 |     21.0 |    58 |             31.0 |         30.55 |          22.16
      G | 2015-04-29 | 2015-04-29 18:57:57+0200 |     21.0 |    57 |             31.0 |         30.45 |          22.34
      G | 2015-04-29 | 2015-04-29 18:57:46+0200 |     21.0 |    57 |             31.0 |         30.55 |          22.34
      G | 2015-04-29 | 2015-04-29 18:57:36+0200 |     21.0 |    57 |             31.0 |         30.55 |          22.25
      G | 2015-04-29 | 2015-04-29 18:57:26+0200 |     21.0 |    57 |             31.0 |         30.45 |          22.34
      G | 2015-04-29 | 2015-04-29 18:57:15+0200 |     21.0 |    57 |             31.0 |         30.55 |          22.34
      G | 2015-04-29 | 2015-04-29 18:57:05+0200 |     21.0 |    57 |             31.0 |         30.64 |          22.25
      G | 2015-04-29 | 2015-04-29 18:56:55+0200 |     21.0 |    57 |             31.0 |         30.74 |          22.43
      G | 2015-04-29 | 2015-04-29 18:56:44+0200 |     21.0 |    57 |             31.0 |         30.64 |          22.78
      G | 2015-04-29 | 2015-04-29 18:56:34+0200 |     21.0 |    57 |             31.0 |         30.74 |          23.31
      G | 2015-04-29 | 2015-04-29 18:56:24+0200 |     21.0 |    57 |             31.0 |         30.74 |           23.4
      G | 2015-04-29 | 2015-04-29 18:56:14+0200 |     21.0 |    57 |             31.0 |         30.74 |          23.22
      G | 2015-04-29 | 2015-04-29 18:56:03+0200 |     21.0 |    57 |             31.0 |         30.64 |          23.22
      G | 2015-04-29 | 2015-04-29 18:55:53+0200 |     21.0 |    57 |             31.0 |         30.74 |          23.05
      G | 2015-04-29 | 2015-04-29 18:55:43+0200 |     21.0 |    57 |             31.0 |         30.74 |          23.76
      G | 2015-04-29 | 2015-04-29 18:55:32+0200 |     21.0 |    57 |             31.0 |         30.64 |          24.02
      G | 2015-04-29 | 2015-04-29 18:55:22+0200 |     21.0 |    57 |             31.0 |         30.74 |          24.29
      G | 2015-04-29 | 2015-04-29 18:55:12+0200 |     21.0 |    57 |             31.0 |         30.74 |          24.56
      G | 2015-04-29 | 2015-04-29 18:55:02+0200 |     21.0 |    57 |             31.0 |         30.83 |          24.29
      G | 2015-04-29 | 2015-04-29 18:54:51+0200 |     21.0 |    57 |             31.0 |         30.83 |          23.76
      G | 2015-04-29 | 2015-04-29 18:54:41+0200 |     21.0 |    57 |             31.0 |         30.92 |          23.76
      G | 2015-04-29 | 2015-04-29 18:54:31+0200 |     21.0 |    57 |             31.0 |         30.83 |          23.76
      G | 2015-04-29 | 2015-04-29 18:54:20+0200 |     21.0 |    57 |             31.0 |         30.83 |          23.58
      G | 2015-04-29 | 2015-04-29 18:54:10+0200 |     21.0 |    57 |             31.0 |         30.92 |          23.67
      G | 2015-04-29 | 2015-04-29 18:54:00+0200 |     21.0 |    57 |             31.0 |         30.92 |          23.49
      G | 2015-04-29 | 2015-04-29 18:53:50+0200 |     21.0 |    57 |             31.0 |         30.92 |          23.76
      G | 2015-04-29 | 2015-04-29 18:53:39+0200 |     21.0 |    57 |             31.0 |         30.92 |          23.84
      G | 2015-04-29 | 2015-04-29 18:53:29+0200 |     21.0 |    57 |             31.0 |         30.92 |          23.76
      G | 2015-04-29 | 2015-04-29 18:53:19+0200 |     21.0 |    57 |             31.0 |         30.92 |          23.84
      G | 2015-04-29 | 2015-04-29 18:53:08+0200 |     21.0 |    57 |             31.0 |         31.01 |          23.84
      G | 2015-04-29 | 2015-04-29 18:52:58+0200 |     21.0 |    57 |             32.0 |         31.11 |          23.76
      G | 2015-04-29 | 2015-04-29 18:52:48+0200 |     21.0 |    57 |             32.0 |         31.01 |          24.02
      G | 2015-04-29 | 2015-04-29 18:52:38+0200 |     21.0 |    57 |             32.0 |         31.01 |          23.93
      G | 2015-04-29 | 2015-04-29 18:52:27+0200 |     21.0 |    57 |             32.0 |         31.11 |          23.76
      G | 2015-04-29 | 2015-04-29 18:52:17+0200 |     21.0 |    57 |             32.0 |         31.11 |          23.84
      G | 2015-04-29 | 2015-04-29 18:52:07+0200 |     21.0 |    57 |             32.0 |         31.11 |          23.76
      G | 2015-04-29 | 2015-04-29 18:51:56+0200 |     21.0 |    57 |             32.0 |          31.2 |          23.49
      G | 2015-04-29 | 2015-04-29 18:51:46+0200 |     21.0 |    57 |             32.0 |         31.11 |          24.02
      G | 2015-04-29 | 2015-04-29 18:51:36+0200 |     21.0 |    57 |             32.0 |          31.2 |          24.29
      G | 2015-04-29 | 2015-04-29 18:51:26+0200 |     21.0 |    57 |             32.0 |          31.3 |          24.29
      G | 2015-04-29 | 2015-04-29 18:51:15+0200 |     21.0 |    57 |             32.0 |          31.3 |           24.2
      G | 2015-04-29 | 2015-04-29 18:51:05+0200 |     21.0 |    58 |             32.0 |          31.2 |          24.29
      G | 2015-04-29 | 2015-04-29 18:50:55+0200 |     21.0 |    57 |             32.0 |         31.39 |          24.11
      G | 2015-04-29 | 2015-04-29 18:50:44+0200 |     21.0 |    58 |             32.0 |         31.39 |          24.38
      G | 2015-04-29 | 2015-04-29 18:50:34+0200 |     21.0 |    58 |             32.0 |         31.39 |          24.56
      G | 2015-04-29 | 2015-04-29 18:50:24+0200 |     21.0 |    58 |             32.0 |         31.39 |          24.11
      G | 2015-04-29 | 2015-04-29 18:50:13+0200 |     21.0 |    58 |             32.0 |         31.49 |          24.11
      G | 2015-04-29 | 2015-04-29 18:50:03+0200 |     20.0 |    58 |             32.0 |         31.58 |           24.2
      G | 2015-04-29 | 2015-04-29 18:49:53+0200 |     20.0 |    58 |             32.0 |         31.58 |          23.93
      G | 2015-04-29 | 2015-04-29 18:49:43+0200 |     21.0 |    58 |             32.0 |         31.67 |          23.84
      G | 2015-04-29 | 2015-04-29 18:49:32+0200 |     21.0 |    58 |             32.0 |         31.58 |          23.84
      G | 2015-04-29 | 2015-04-29 18:49:22+0200 |     21.0 |    58 |             32.0 |         31.67 |          23.58
      G | 2015-04-29 | 2015-04-29 18:49:12+0200 |     21.0 |    58 |             32.0 |         31.67 |          23.58
      G | 2015-04-29 | 2015-04-29 18:49:01+0200 |     20.0 |    58 |             32.0 |         31.58 |          23.67
      G | 2015-04-29 | 2015-04-29 18:48:51+0200 |     20.0 |    58 |             32.0 |         31.86 |          23.22
      G | 2015-04-29 | 2015-04-29 18:48:41+0200 |     20.0 |    58 |             32.0 |         31.86 |           24.2
      G | 2015-04-29 | 2015-04-29 18:48:31+0200 |     20.0 |    58 |             33.0 |         31.86 |          24.29
      G | 2015-04-29 | 2015-04-29 18:48:20+0200 |     20.0 |    58 |             33.0 |         32.05 |          24.38
      G | 2015-04-29 | 2015-04-29 18:48:10+0200 |     20.0 |    58 |             33.0 |         32.05 |          24.65
      G | 2015-04-29 | 2015-04-29 18:48:00+0200 |     20.0 |    58 |             33.0 |         32.15 |          24.47
      G | 2015-04-29 | 2015-04-29 18:47:49+0200 |     20.0 |    58 |             33.0 |         32.15 |          24.65
      G | 2015-04-29 | 2015-04-29 18:47:39+0200 |     20.0 |    59 |             33.0 |         32.24 |          24.82
      G | 2015-04-29 | 2015-04-29 18:47:29+0200 |     20.0 |    59 |             33.0 |         32.24 |           25.0
      G | 2015-04-29 | 2015-04-29 18:47:19+0200 |     20.0 |    59 |             33.0 |         32.34 |          25.27
      G | 2015-04-29 | 2015-04-29 18:47:08+0200 |     20.0 |    59 |             33.0 |         32.43 |          25.36
      G | 2015-04-29 | 2015-04-29 18:46:58+0200 |     20.0 |    59 |             33.0 |         32.43 |          25.45
      G | 2015-04-29 | 2015-04-29 18:46:48+0200 |     20.0 |    59 |             33.0 |         32.43 |          25.27
      G | 2015-04-29 | 2015-04-29 18:46:37+0200 |     20.0 |    59 |             33.0 |         32.43 |          25.18
      G | 2015-04-29 | 2015-04-29 18:46:27+0200 |     20.0 |    59 |             33.0 |         32.43 |          25.09
      G | 2015-04-29 | 2015-04-29 18:46:17+0200 |     20.0 |    59 |             33.0 |         32.53 |          25.09
      G | 2015-04-29 | 2015-04-29 18:46:06+0200 |     20.0 |    59 |             33.0 |         32.53 |          25.45
      G | 2015-04-29 | 2015-04-29 18:45:56+0200 |     20.0 |    59 |             33.0 |         32.62 |          25.18
      G | 2015-04-29 | 2015-04-29 18:45:46+0200 |     20.0 |    60 |             33.0 |         32.62 |           25.0
      G | 2015-04-29 | 2015-04-29 18:45:36+0200 |     20.0 |    60 |             33.0 |         32.72 |          25.09
      G | 2015-04-29 | 2015-04-29 18:45:25+0200 |     20.0 |    60 |             33.0 |         32.72 |           25.0
      G | 2015-04-29 | 2015-04-29 18:45:15+0200 |     20.0 |    60 |             33.0 |         32.82 |          24.38
      G | 2015-04-29 | 2015-04-29 18:45:05+0200 |     20.0 |    60 |             33.0 |         32.82 |          23.49
      G | 2015-04-29 | 2015-04-29 18:44:54+0200 |     20.0 |    60 |             34.0 |         33.01 |           23.4
      G | 2015-04-29 | 2015-04-29 18:44:44+0200 |     20.0 |    61 |             34.0 |         32.91 |          22.96
      G | 2015-04-29 | 2015-04-29 18:44:34+0200 |     20.0 |    61 |             34.0 |         32.91 |          22.34
      G | 2015-04-29 | 2015-04-29 18:44:24+0200 |     20.0 |    61 |             34.0 |         33.11 |          22.16
      G | 2015-04-29 | 2015-04-29 18:44:13+0200 |     20.0 |    61 |             34.0 |         33.01 |          22.34
      G | 2015-04-29 | 2015-04-29 18:44:03+0200 |     20.0 |    61 |             34.0 |          33.2 |          22.16
      G | 2015-04-29 | 2015-04-29 18:43:53+0200 |     20.0 |    61 |             34.0 |         33.11 |          22.08
      G | 2015-04-29 | 2015-04-29 18:43:42+0200 |     20.0 |    61 |             34.0 |          33.2 |          22.25
      G | 2015-04-29 | 2015-04-29 18:43:32+0200 |     20.0 |    62 |             34.0 |          33.2 |          22.43
      G | 2015-04-29 | 2015-04-29 18:43:22+0200 |     20.0 |    62 |             34.0 |         33.39 |          22.69
      G | 2015-04-29 | 2015-04-29 18:43:11+0200 |     20.0 |    62 |             34.0 |         33.39 |          23.76
      G | 2015-04-29 | 2015-04-29 18:43:01+0200 |     20.0 |    62 |             34.0 |         33.49 |          23.67
      G | 2015-04-29 | 2015-04-29 18:42:51+0200 |     20.0 |    62 |             34.0 |         33.49 |          23.93
      G | 2015-04-29 | 2015-04-29 18:42:41+0200 |     20.0 |    62 |             34.0 |         33.59 |          24.02
      G | 2015-04-29 | 2015-04-29 18:42:30+0200 |     20.0 |    62 |             34.0 |         33.59 |          23.93
      G | 2015-04-29 | 2015-04-29 18:42:20+0200 |     20.0 |    62 |             34.0 |         33.59 |          23.93
      G | 2015-04-29 | 2015-04-29 18:42:10+0200 |     20.0 |    63 |             34.0 |         33.59 |          24.02
      G | 2015-04-29 | 2015-04-29 18:41:59+0200 |     20.0 |    63 |             34.0 |         33.49 |           21.2
      G | 2015-04-29 | 2015-04-29 18:41:49+0200 |     20.0 |    63 |             34.0 |         33.49 |          22.87
      G | 2015-04-29 | 2015-04-29 18:41:39+0200 |     20.0 |    63 |             34.0 |         33.39 |          25.63
      G | 2015-04-29 | 2015-04-29 18:41:28+0200 |     20.0 |    63 |             34.0 |         33.49 |          23.13
      G | 2015-04-29 | 2015-04-29 18:41:18+0200 |     20.0 |    63 |             34.0 |         33.68 |          25.54
      G | 2015-04-29 | 2015-04-29 18:41:08+0200 |     20.0 |    63 |             34.0 |         33.78 |          25.45
      G | 2015-04-29 | 2015-04-29 18:40:58+0200 |     20.0 |    63 |             34.0 |         33.68 |          22.69
      G | 2015-04-29 | 2015-04-29 18:40:47+0200 |     20.0 |    63 |             34.0 |         33.68 |          23.49
      G | 2015-04-29 | 2015-04-29 18:40:37+0200 |     20.0 |    63 |             34.0 |         33.68 |          24.11
      G | 2015-04-29 | 2015-04-29 18:40:27+0200 |     20.0 |    64 |             34.0 |         33.78 |          25.63
      G | 2015-04-29 | 2015-04-29 18:40:16+0200 |     20.0 |    64 |             34.0 |         33.78 |           25.9
      G | 2015-04-29 | 2015-04-29 18:40:06+0200 |     20.0 |    64 |             34.0 |         33.88 |          23.84
      G | 2015-04-29 | 2015-04-29 18:39:56+0200 |     20.0 |    64 |             35.0 |         34.07 |          24.29
      G | 2015-04-29 | 2015-04-29 18:39:45+0200 |     20.0 |    64 |             35.0 |         34.07 |          24.38
      G | 2015-04-29 | 2015-04-29 18:39:35+0200 |     20.0 |    64 |             35.0 |         34.07 |          25.18
      G | 2015-04-29 | 2015-04-29 18:39:25+0200 |     20.0 |    64 |             35.0 |         34.07 |          25.81
      G | 2015-04-29 | 2015-04-29 18:39:15+0200 |     20.0 |    64 |             35.0 |         34.17 |          26.17
      G | 2015-04-29 | 2015-04-29 18:39:04+0200 |     20.0 |    64 |             35.0 |         34.27 |          25.81
      G | 2015-04-29 | 2015-04-29 18:38:54+0200 |     20.0 |    64 |             35.0 |         34.27 |          25.72
      G | 2015-04-29 | 2015-04-29 18:38:44+0200 |     20.0 |    64 |             35.0 |         34.17 |           24.2
      G | 2015-04-29 | 2015-04-29 18:38:33+0200 |     20.0 |    64 |             35.0 |         34.27 |          24.47
      G | 2015-04-29 | 2015-04-29 18:38:23+0200 |     20.0 |    64 |             35.0 |         34.17 |           24.2
      G | 2015-04-29 | 2015-04-29 18:38:13+0200 |     20.0 |    64 |             35.0 |         34.17 |          24.47
      G | 2015-04-29 | 2015-04-29 18:38:02+0200 |     20.0 |    64 |             35.0 |         34.07 |          24.38
      G | 2015-04-29 | 2015-04-29 18:37:52+0200 |     20.0 |    64 |             35.0 |         34.07 |          24.74
      G | 2015-04-29 | 2015-04-29 18:37:42+0200 |     20.0 |    64 |             35.0 |         34.17 |          22.96
      G | 2015-04-29 | 2015-04-29 18:37:31+0200 |     20.0 |    65 |             35.0 |         34.27 |           24.2
      G | 2015-04-29 | 2015-04-29 18:37:21+0200 |     20.0 |    65 |             35.0 |         34.37 |          24.56
      G | 2015-04-29 | 2015-04-29 18:37:11+0200 |     20.0 |    65 |             35.0 |         34.66 |          24.47
      G | 2015-04-29 | 2015-04-29 18:37:01+0200 |     20.0 |    65 |             35.0 |         34.76 |          24.47
      G | 2015-04-29 | 2015-04-29 18:36:50+0200 |     20.0 |    65 |             35.0 |         34.76 |          24.38
      G | 2015-04-29 | 2015-04-29 18:36:40+0200 |     21.0 |    65 |             35.0 |         34.76 |           24.2
      G | 2015-04-29 | 2015-04-29 18:36:30+0200 |     21.0 |    65 |             35.0 |         34.86 |          23.84
      G | 2015-04-29 | 2015-04-29 18:36:19+0200 |     21.0 |    65 |             35.0 |         34.86 |          23.93
      G | 2015-04-29 | 2015-04-29 18:36:09+0200 |     21.0 |    66 |             35.0 |         34.66 |          23.76
      G | 2015-04-29 | 2015-04-29 18:35:59+0200 |     21.0 |    66 |             35.0 |         34.66 |           23.4
      G | 2015-04-29 | 2015-04-29 18:35:48+0200 |     21.0 |    66 |             35.0 |         34.76 |          22.78
      G | 2015-04-29 | 2015-04-29 18:35:38+0200 |     21.0 |    66 |             35.0 |         34.96 |          24.38
      G | 2015-04-29 | 2015-04-29 18:35:28+0200 |     21.0 |    66 |             35.0 |         35.15 |          25.27
      G | 2015-04-29 | 2015-04-29 18:35:17+0200 |     21.0 |    66 |             35.0 |         35.05 |          25.81
