
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-27 | 2015-04-27 22:43:54+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:43:44+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:43:33+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:43:23+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:43:12+0200 |     24.0 |     0 |             17.0 |         15.95 |          15.15
      G | 2015-04-27 | 2015-04-27 22:43:02+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:42:52+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.24
      G | 2015-04-27 | 2015-04-27 22:42:41+0200 |     24.0 |     0 |             17.0 |         15.95 |          15.24
      G | 2015-04-27 | 2015-04-27 22:42:31+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:42:21+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:42:10+0200 |     24.0 |     0 |             17.0 |         15.95 |          15.15
      G | 2015-04-27 | 2015-04-27 22:42:00+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.06
      G | 2015-04-27 | 2015-04-27 22:41:50+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.06
      G | 2015-04-27 | 2015-04-27 22:41:39+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:41:29+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:41:19+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:41:08+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:40:58+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:40:47+0200 |     24.0 |     0 |             17.0 |         15.95 |          15.15
      G | 2015-04-27 | 2015-04-27 22:40:37+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.06
      G | 2015-04-27 | 2015-04-27 22:40:27+0200 |     24.0 |     0 |             17.0 |         15.95 |          15.06
      G | 2015-04-27 | 2015-04-27 22:40:16+0200 |     24.0 |     0 |             17.0 |         15.95 |          15.15
      G | 2015-04-27 | 2015-04-27 22:40:06+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:39:56+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:39:45+0200 |     24.0 |     0 |             17.0 |         16.04 |          15.15
      G | 2015-04-27 | 2015-04-27 22:39:35+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.24
      G | 2015-04-27 | 2015-04-27 22:39:25+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.24
      G | 2015-04-27 | 2015-04-27 22:39:14+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.24
      G | 2015-04-27 | 2015-04-27 22:39:04+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.24
      G | 2015-04-27 | 2015-04-27 22:38:54+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.33
      G | 2015-04-27 | 2015-04-27 22:38:43+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.33
      G | 2015-04-27 | 2015-04-27 22:38:33+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.33
      G | 2015-04-27 | 2015-04-27 22:38:22+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.33
      G | 2015-04-27 | 2015-04-27 22:38:12+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.41
      G | 2015-04-27 | 2015-04-27 22:38:02+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.33
      G | 2015-04-27 | 2015-04-27 22:37:51+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.33
      G | 2015-04-27 | 2015-04-27 22:37:41+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.33
      G | 2015-04-27 | 2015-04-27 22:37:31+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.24
      G | 2015-04-27 | 2015-04-27 22:37:20+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.24
      G | 2015-04-27 | 2015-04-27 22:37:10+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.24
      G | 2015-04-27 | 2015-04-27 22:37:00+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.33
      G | 2015-04-27 | 2015-04-27 22:36:49+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.33
      G | 2015-04-27 | 2015-04-27 22:36:39+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.41
      G | 2015-04-27 | 2015-04-27 22:36:29+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.33
      G | 2015-04-27 | 2015-04-27 22:36:18+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.41
      G | 2015-04-27 | 2015-04-27 22:36:08+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.41
      G | 2015-04-27 | 2015-04-27 22:35:57+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.41
      G | 2015-04-27 | 2015-04-27 22:35:47+0200 |     24.0 |     0 |             17.0 |         16.13 |          15.41
      G | 2015-04-27 | 2015-04-27 22:35:37+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.41
      G | 2015-04-27 | 2015-04-27 22:35:26+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.41
      G | 2015-04-27 | 2015-04-27 22:35:16+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.41
      G | 2015-04-27 | 2015-04-27 22:35:06+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.41
      G | 2015-04-27 | 2015-04-27 22:34:55+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.33
      G | 2015-04-27 | 2015-04-27 22:34:45+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.41
      G | 2015-04-27 | 2015-04-27 22:34:35+0200 |     24.0 |     0 |             17.0 |         16.21 |           15.5
      G | 2015-04-27 | 2015-04-27 22:34:24+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.41
      G | 2015-04-27 | 2015-04-27 22:34:14+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.41
      G | 2015-04-27 | 2015-04-27 22:34:04+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.41
      G | 2015-04-27 | 2015-04-27 22:33:53+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.41
      G | 2015-04-27 | 2015-04-27 22:33:43+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.41
      G | 2015-04-27 | 2015-04-27 22:33:32+0200 |     24.0 |     0 |             17.0 |         16.21 |           15.5
      G | 2015-04-27 | 2015-04-27 22:33:22+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.41
      G | 2015-04-27 | 2015-04-27 22:33:12+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.41
      G | 2015-04-27 | 2015-04-27 22:33:01+0200 |     24.0 |     0 |             17.0 |          16.3 |           15.5
      G | 2015-04-27 | 2015-04-27 22:32:51+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.41
      G | 2015-04-27 | 2015-04-27 22:32:41+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.41
      G | 2015-04-27 | 2015-04-27 22:32:30+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.41
      G | 2015-04-27 | 2015-04-27 22:32:20+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.41
      G | 2015-04-27 | 2015-04-27 22:32:10+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.33
      G | 2015-04-27 | 2015-04-27 22:31:59+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.33
      G | 2015-04-27 | 2015-04-27 22:31:49+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.33
      G | 2015-04-27 | 2015-04-27 22:31:39+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.33
      G | 2015-04-27 | 2015-04-27 22:31:28+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.24
      G | 2015-04-27 | 2015-04-27 22:31:18+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.24
      G | 2015-04-27 | 2015-04-27 22:31:08+0200 |     24.0 |     0 |             17.0 |         16.21 |          15.24
      G | 2015-04-27 | 2015-04-27 22:30:57+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.24
      G | 2015-04-27 | 2015-04-27 22:30:47+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.24
      G | 2015-04-27 | 2015-04-27 22:30:36+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.24
      G | 2015-04-27 | 2015-04-27 22:30:26+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.24
      G | 2015-04-27 | 2015-04-27 22:30:16+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.33
      G | 2015-04-27 | 2015-04-27 22:30:05+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.33
      G | 2015-04-27 | 2015-04-27 22:29:55+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.33
      G | 2015-04-27 | 2015-04-27 22:29:45+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.33
      G | 2015-04-27 | 2015-04-27 22:29:34+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.33
      G | 2015-04-27 | 2015-04-27 22:29:24+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.33
      G | 2015-04-27 | 2015-04-27 22:29:14+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.41
      G | 2015-04-27 | 2015-04-27 22:29:03+0200 |     24.0 |     0 |             17.0 |          16.3 |           15.5
      G | 2015-04-27 | 2015-04-27 22:28:53+0200 |     24.0 |     0 |             17.0 |          16.3 |           15.5
      G | 2015-04-27 | 2015-04-27 22:28:43+0200 |     24.0 |     0 |             17.0 |          16.3 |           15.5
      G | 2015-04-27 | 2015-04-27 22:28:32+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.59
      G | 2015-04-27 | 2015-04-27 22:28:22+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.59
      G | 2015-04-27 | 2015-04-27 22:28:11+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.59
      G | 2015-04-27 | 2015-04-27 22:28:01+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.59
      G | 2015-04-27 | 2015-04-27 22:27:51+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.59
      G | 2015-04-27 | 2015-04-27 22:27:40+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.59
      G | 2015-04-27 | 2015-04-27 22:27:30+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.59
      G | 2015-04-27 | 2015-04-27 22:27:20+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.59
      G | 2015-04-27 | 2015-04-27 22:27:09+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.68
      G | 2015-04-27 | 2015-04-27 22:26:59+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.68
      G | 2015-04-27 | 2015-04-27 22:26:49+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.68
      G | 2015-04-27 | 2015-04-27 22:26:38+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.68
      G | 2015-04-27 | 2015-04-27 22:26:28+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.68
      G | 2015-04-27 | 2015-04-27 22:26:18+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.68
      G | 2015-04-27 | 2015-04-27 22:26:07+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.68
      G | 2015-04-27 | 2015-04-27 22:25:57+0200 |     24.0 |     0 |             17.0 |          16.3 |          15.68
      G | 2015-04-27 | 2015-04-27 22:25:46+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.68
      G | 2015-04-27 | 2015-04-27 22:25:36+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.59
      G | 2015-04-27 | 2015-04-27 22:25:26+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.59
      G | 2015-04-27 | 2015-04-27 22:25:15+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.59
      G | 2015-04-27 | 2015-04-27 22:25:05+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.59
      G | 2015-04-27 | 2015-04-27 22:24:55+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.68
      G | 2015-04-27 | 2015-04-27 22:24:44+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:24:34+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:24:24+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.76
      G | 2015-04-27 | 2015-04-27 22:24:13+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:24:03+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:23:53+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.68
      G | 2015-04-27 | 2015-04-27 22:23:42+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:23:32+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.68
      G | 2015-04-27 | 2015-04-27 22:23:21+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:23:11+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:23:01+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:22:50+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:22:40+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.68
      G | 2015-04-27 | 2015-04-27 22:22:30+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:22:19+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:22:09+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.68
      G | 2015-04-27 | 2015-04-27 22:21:59+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:21:48+0200 |     24.0 |     0 |             17.0 |         16.39 |          15.68
      G | 2015-04-27 | 2015-04-27 22:21:38+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:21:28+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:21:17+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.68
      G | 2015-04-27 | 2015-04-27 22:21:07+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.68
      G | 2015-04-27 | 2015-04-27 22:20:57+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.76
      G | 2015-04-27 | 2015-04-27 22:20:46+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.76
      G | 2015-04-27 | 2015-04-27 22:20:36+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.76
      G | 2015-04-27 | 2015-04-27 22:20:26+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:20:15+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:20:05+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.76
      G | 2015-04-27 | 2015-04-27 22:19:54+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:19:44+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:19:34+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.76
      G | 2015-04-27 | 2015-04-27 22:19:23+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.76
      G | 2015-04-27 | 2015-04-27 22:19:13+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.76
      G | 2015-04-27 | 2015-04-27 22:19:03+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.76
      G | 2015-04-27 | 2015-04-27 22:18:52+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:18:42+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.68
      G | 2015-04-27 | 2015-04-27 22:18:32+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:18:21+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.68
      G | 2015-04-27 | 2015-04-27 22:18:11+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.68
      G | 2015-04-27 | 2015-04-27 22:18:01+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.68
      G | 2015-04-27 | 2015-04-27 22:17:50+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.68
      G | 2015-04-27 | 2015-04-27 22:17:40+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.59
      G | 2015-04-27 | 2015-04-27 22:17:29+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.68
      G | 2015-04-27 | 2015-04-27 22:17:19+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.68
      G | 2015-04-27 | 2015-04-27 22:17:09+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.68
      G | 2015-04-27 | 2015-04-27 22:16:58+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.68
      G | 2015-04-27 | 2015-04-27 22:16:48+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.59
      G | 2015-04-27 | 2015-04-27 22:16:38+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.68
      G | 2015-04-27 | 2015-04-27 22:16:27+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.68
      G | 2015-04-27 | 2015-04-27 22:16:17+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.68
      G | 2015-04-27 | 2015-04-27 22:16:07+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:15:56+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.68
      G | 2015-04-27 | 2015-04-27 22:15:46+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.68
      G | 2015-04-27 | 2015-04-27 22:15:36+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.68
      G | 2015-04-27 | 2015-04-27 22:15:25+0200 |     24.0 |     0 |             17.0 |         16.48 |          15.76
      G | 2015-04-27 | 2015-04-27 22:15:15+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:15:05+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:14:54+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.85
      G | 2015-04-27 | 2015-04-27 22:14:44+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:14:33+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:14:23+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:14:13+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.68
      G | 2015-04-27 | 2015-04-27 22:14:02+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.76
      G | 2015-04-27 | 2015-04-27 22:13:52+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.76
      G | 2015-04-27 | 2015-04-27 22:13:42+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:13:31+0200 |     24.0 |     0 |             17.0 |         16.56 |          15.76
      G | 2015-04-27 | 2015-04-27 22:13:21+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.76
      G | 2015-04-27 | 2015-04-27 22:13:11+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.76
      G | 2015-04-27 | 2015-04-27 22:13:00+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.76
      G | 2015-04-27 | 2015-04-27 22:12:50+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.76
      G | 2015-04-27 | 2015-04-27 22:12:40+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.85
      G | 2015-04-27 | 2015-04-27 22:12:29+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.85
      G | 2015-04-27 | 2015-04-27 22:12:19+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.85
      G | 2015-04-27 | 2015-04-27 22:12:08+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.85
      G | 2015-04-27 | 2015-04-27 22:11:58+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.85
      G | 2015-04-27 | 2015-04-27 22:11:48+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.85
      G | 2015-04-27 | 2015-04-27 22:11:37+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.85
      G | 2015-04-27 | 2015-04-27 22:11:27+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.76
      G | 2015-04-27 | 2015-04-27 22:11:17+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.76
      G | 2015-04-27 | 2015-04-27 22:11:06+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.76
      G | 2015-04-27 | 2015-04-27 22:10:56+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.76
      G | 2015-04-27 | 2015-04-27 22:10:46+0200 |     24.0 |     0 |             17.0 |         16.65 |          15.85
      G | 2015-04-27 | 2015-04-27 22:10:35+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.85
      G | 2015-04-27 | 2015-04-27 22:10:25+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.76
      G | 2015-04-27 | 2015-04-27 22:10:15+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.76
      G | 2015-04-27 | 2015-04-27 22:10:04+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.76
      G | 2015-04-27 | 2015-04-27 22:09:54+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.76
      G | 2015-04-27 | 2015-04-27 22:09:44+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.76
      G | 2015-04-27 | 2015-04-27 22:09:33+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.76
      G | 2015-04-27 | 2015-04-27 22:09:23+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.76
      G | 2015-04-27 | 2015-04-27 22:09:12+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.68
      G | 2015-04-27 | 2015-04-27 22:09:02+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.68
      G | 2015-04-27 | 2015-04-27 22:08:52+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.68
      G | 2015-04-27 | 2015-04-27 22:08:41+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.76
      G | 2015-04-27 | 2015-04-27 22:08:31+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.85
      G | 2015-04-27 | 2015-04-27 22:08:21+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.94
      G | 2015-04-27 | 2015-04-27 22:08:10+0200 |     24.0 |     0 |             17.0 |         16.74 |          16.03
      G | 2015-04-27 | 2015-04-27 22:08:00+0200 |     24.0 |     0 |             17.0 |         16.83 |          16.03
      G | 2015-04-27 | 2015-04-27 22:07:50+0200 |     24.0 |     0 |             17.0 |         16.83 |          16.03
      G | 2015-04-27 | 2015-04-27 22:07:39+0200 |     24.0 |     0 |             17.0 |         16.74 |          16.03
      G | 2015-04-27 | 2015-04-27 22:07:29+0200 |     24.0 |     0 |             17.0 |         16.74 |          16.03
      G | 2015-04-27 | 2015-04-27 22:07:19+0200 |     24.0 |     0 |             17.0 |         16.83 |          16.03
      G | 2015-04-27 | 2015-04-27 22:07:08+0200 |     24.0 |     0 |             17.0 |         16.83 |          16.03
      G | 2015-04-27 | 2015-04-27 22:06:58+0200 |     24.0 |     0 |             17.0 |         16.83 |          16.03
      G | 2015-04-27 | 2015-04-27 22:06:47+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:06:37+0200 |     24.0 |     0 |             17.0 |         16.74 |          16.03
      G | 2015-04-27 | 2015-04-27 22:06:27+0200 |     24.0 |     0 |             17.0 |         16.83 |          16.03
      G | 2015-04-27 | 2015-04-27 22:06:16+0200 |     24.0 |     0 |             17.0 |         16.83 |          16.12
      G | 2015-04-27 | 2015-04-27 22:06:06+0200 |     24.0 |     0 |             17.0 |         16.83 |          16.03
      G | 2015-04-27 | 2015-04-27 22:05:56+0200 |     24.0 |     0 |             17.0 |         16.83 |          16.03
      G | 2015-04-27 | 2015-04-27 22:05:45+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:05:35+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:05:25+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:05:14+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.85
      G | 2015-04-27 | 2015-04-27 22:05:04+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.85
      G | 2015-04-27 | 2015-04-27 22:04:54+0200 |     24.0 |     0 |             17.0 |         16.83 |          16.03
      G | 2015-04-27 | 2015-04-27 22:04:43+0200 |     24.0 |     0 |             17.0 |         16.74 |          16.03
      G | 2015-04-27 | 2015-04-27 22:04:33+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:04:23+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:04:12+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.85
      G | 2015-04-27 | 2015-04-27 22:04:02+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:03:51+0200 |     24.0 |     0 |             17.0 |         16.83 |          16.03
      G | 2015-04-27 | 2015-04-27 22:03:41+0200 |     24.0 |     0 |             17.0 |         16.83 |          16.03
      G | 2015-04-27 | 2015-04-27 22:03:31+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:03:20+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:03:10+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:03:00+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:02:49+0200 |     24.0 |     0 |             17.0 |         16.74 |          15.94
      G | 2015-04-27 | 2015-04-27 22:02:39+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:02:29+0200 |     24.0 |     0 |             17.0 |         16.74 |          16.03
      G | 2015-04-27 | 2015-04-27 22:02:18+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:02:08+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.94
      G | 2015-04-27 | 2015-04-27 22:01:58+0200 |     24.0 |     0 |             17.0 |         16.83 |          15.85
