
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-23 | 2015-04-23 18:58:25+0200 |     20.0 |    53 |             29.0 |          28.7 |          24.29
      G | 2015-04-23 | 2015-04-23 18:58:15+0200 |     20.0 |    53 |             29.0 |         28.79 |           24.2
      G | 2015-04-23 | 2015-04-23 18:58:05+0200 |     20.0 |    53 |             29.0 |          28.7 |           24.2
      G | 2015-04-23 | 2015-04-23 18:57:54+0200 |     20.0 |    53 |             29.0 |         28.79 |          24.11
      G | 2015-04-23 | 2015-04-23 18:57:44+0200 |     20.0 |    53 |             29.0 |         28.88 |           24.2
      G | 2015-04-23 | 2015-04-23 18:57:34+0200 |     20.0 |    53 |             29.0 |         28.88 |          24.29
      G | 2015-04-23 | 2015-04-23 18:57:23+0200 |     20.0 |    54 |             29.0 |         28.88 |          24.38
      G | 2015-04-23 | 2015-04-23 18:57:13+0200 |     20.0 |    54 |             29.0 |         28.97 |           24.2
      G | 2015-04-23 | 2015-04-23 18:57:03+0200 |     20.0 |    54 |             29.0 |         28.88 |          24.11
      G | 2015-04-23 | 2015-04-23 18:56:53+0200 |     20.0 |    54 |             29.0 |         28.88 |          24.38
      G | 2015-04-23 | 2015-04-23 18:56:42+0200 |     20.0 |    54 |             29.0 |         28.88 |          24.29
      G | 2015-04-23 | 2015-04-23 18:56:32+0200 |     20.0 |    54 |             29.0 |         28.97 |          24.38
      G | 2015-04-23 | 2015-04-23 18:56:22+0200 |     20.0 |    54 |             29.0 |         28.88 |          24.38
      G | 2015-04-23 | 2015-04-23 18:56:11+0200 |     20.0 |    54 |             29.0 |         28.97 |          24.29
      G | 2015-04-23 | 2015-04-23 18:56:01+0200 |     20.0 |    54 |             29.0 |         29.07 |          24.29
      G | 2015-04-23 | 2015-04-23 18:55:51+0200 |     20.0 |    54 |             29.0 |         29.16 |          24.29
      G | 2015-04-23 | 2015-04-23 18:55:40+0200 |     20.0 |    55 |             29.0 |         29.25 |          24.38
      G | 2015-04-23 | 2015-04-23 18:55:30+0200 |     20.0 |    55 |             29.0 |         29.25 |          24.74
      G | 2015-04-23 | 2015-04-23 18:55:20+0200 |     20.0 |    55 |             30.0 |         29.25 |          24.74
      G | 2015-04-23 | 2015-04-23 18:55:10+0200 |     20.0 |    55 |             30.0 |         29.25 |           25.0
      G | 2015-04-23 | 2015-04-23 18:54:59+0200 |     20.0 |    55 |             30.0 |         29.16 |          25.09
      G | 2015-04-23 | 2015-04-23 18:54:49+0200 |     20.0 |    55 |             30.0 |         29.25 |          25.09
      G | 2015-04-23 | 2015-04-23 18:54:39+0200 |     20.0 |    55 |             30.0 |         29.25 |          25.27
      G | 2015-04-23 | 2015-04-23 18:54:28+0200 |     20.0 |    55 |             30.0 |         29.34 |          25.18
      G | 2015-04-23 | 2015-04-23 18:54:18+0200 |     20.0 |    55 |             30.0 |         29.34 |           25.0
      G | 2015-04-23 | 2015-04-23 18:54:08+0200 |     20.0 |    56 |             30.0 |         29.53 |           25.0
      G | 2015-04-23 | 2015-04-23 18:53:58+0200 |     20.0 |    56 |             30.0 |         29.53 |          24.82
      G | 2015-04-23 | 2015-04-23 18:53:47+0200 |     20.0 |    56 |             30.0 |         29.53 |          24.74
      G | 2015-04-23 | 2015-04-23 18:53:37+0200 |     20.0 |    56 |             30.0 |         29.53 |          24.91
      G | 2015-04-23 | 2015-04-23 18:53:27+0200 |     20.0 |    56 |             30.0 |         29.53 |          24.91
      G | 2015-04-23 | 2015-04-23 18:53:16+0200 |     20.0 |    56 |             30.0 |         29.53 |          25.18
      G | 2015-04-23 | 2015-04-23 18:53:06+0200 |     20.0 |    56 |             30.0 |         29.71 |          25.18
      G | 2015-04-23 | 2015-04-23 18:52:56+0200 |     20.0 |    56 |             30.0 |         29.71 |          25.36
      G | 2015-04-23 | 2015-04-23 18:52:46+0200 |     20.0 |    56 |             30.0 |         29.62 |          25.54
      G | 2015-04-23 | 2015-04-23 18:52:35+0200 |     20.0 |    56 |             30.0 |         29.71 |          25.63
      G | 2015-04-23 | 2015-04-23 18:52:25+0200 |     20.0 |    56 |             30.0 |         29.71 |          25.54
      G | 2015-04-23 | 2015-04-23 18:52:15+0200 |     20.0 |    56 |             30.0 |         29.71 |          25.36
      G | 2015-04-23 | 2015-04-23 18:52:04+0200 |     20.0 |    56 |             30.0 |          29.9 |          25.27
      G | 2015-04-23 | 2015-04-23 18:51:54+0200 |     20.0 |    57 |             30.0 |          29.9 |          25.27
      G | 2015-04-23 | 2015-04-23 18:51:44+0200 |     20.0 |    57 |             30.0 |          29.9 |          25.18
      G | 2015-04-23 | 2015-04-23 18:51:33+0200 |     20.0 |    57 |             30.0 |         29.99 |          25.09
      G | 2015-04-23 | 2015-04-23 18:51:23+0200 |     20.0 |    57 |             30.0 |          29.9 |          25.09
      G | 2015-04-23 | 2015-04-23 18:51:13+0200 |     20.0 |    57 |             30.0 |          29.9 |          24.91
      G | 2015-04-23 | 2015-04-23 18:51:03+0200 |     20.0 |    57 |             30.0 |         29.99 |           25.0
      G | 2015-04-23 | 2015-04-23 18:50:52+0200 |     20.0 |    57 |             30.0 |         29.99 |          24.91
      G | 2015-04-23 | 2015-04-23 18:50:42+0200 |     20.0 |    57 |             30.0 |         29.99 |           25.0
      G | 2015-04-23 | 2015-04-23 18:50:32+0200 |     20.0 |    57 |             30.0 |         29.99 |           25.0
      G | 2015-04-23 | 2015-04-23 18:50:21+0200 |     20.0 |    57 |             30.0 |         29.99 |          25.18
      G | 2015-04-23 | 2015-04-23 18:50:11+0200 |     20.0 |    57 |             30.0 |         29.99 |          25.09
      G | 2015-04-23 | 2015-04-23 18:50:01+0200 |     20.0 |    58 |             30.0 |         29.99 |          25.27
      G | 2015-04-23 | 2015-04-23 18:49:51+0200 |     20.0 |    58 |             30.0 |         29.99 |          25.27
      G | 2015-04-23 | 2015-04-23 18:49:40+0200 |     20.0 |    58 |             30.0 |         29.99 |          25.18
      G | 2015-04-23 | 2015-04-23 18:49:30+0200 |     20.0 |    58 |             30.0 |         29.99 |          25.27
      G | 2015-04-23 | 2015-04-23 18:49:20+0200 |     20.0 |    58 |             30.0 |         29.99 |          25.36
      G | 2015-04-23 | 2015-04-23 18:49:09+0200 |     20.0 |    58 |             30.0 |         29.99 |          25.72
      G | 2015-04-23 | 2015-04-23 18:48:59+0200 |     20.0 |    58 |             30.0 |         30.08 |          25.99
      G | 2015-04-23 | 2015-04-23 18:48:49+0200 |     20.0 |    58 |             30.0 |         29.99 |          25.99
      G | 2015-04-23 | 2015-04-23 18:48:39+0200 |     20.0 |    58 |             30.0 |         29.99 |          25.99
      G | 2015-04-23 | 2015-04-23 18:48:28+0200 |     20.0 |    59 |             30.0 |         30.08 |           25.9
      G | 2015-04-23 | 2015-04-23 18:48:18+0200 |     20.0 |    59 |             31.0 |         30.18 |          25.99
      G | 2015-04-23 | 2015-04-23 18:48:08+0200 |     20.0 |    59 |             31.0 |         30.08 |          26.17
      G | 2015-04-23 | 2015-04-23 18:47:57+0200 |     20.0 |    59 |             31.0 |         30.18 |          26.08
      G | 2015-04-23 | 2015-04-23 18:47:47+0200 |     20.0 |    59 |             31.0 |         30.27 |          25.99
      G | 2015-04-23 | 2015-04-23 18:47:37+0200 |     20.0 |    59 |             31.0 |         30.27 |          25.99
      G | 2015-04-23 | 2015-04-23 18:47:27+0200 |     20.0 |    60 |             31.0 |         30.36 |          25.81
      G | 2015-04-23 | 2015-04-23 18:47:16+0200 |     20.0 |    60 |             31.0 |         30.36 |          25.99
      G | 2015-04-23 | 2015-04-23 18:47:06+0200 |     20.0 |    60 |             31.0 |         30.36 |          26.08
      G | 2015-04-23 | 2015-04-23 18:46:56+0200 |     20.0 |    60 |             31.0 |         30.45 |          26.17
      G | 2015-04-23 | 2015-04-23 18:46:45+0200 |     20.0 |    60 |             31.0 |         30.55 |          26.08
      G | 2015-04-23 | 2015-04-23 18:46:35+0200 |     20.0 |    60 |             31.0 |         30.55 |          25.99
      G | 2015-04-23 | 2015-04-23 18:46:25+0200 |     20.0 |    60 |             31.0 |         30.64 |           25.9
      G | 2015-04-23 | 2015-04-23 18:46:15+0200 |     20.0 |    60 |             31.0 |         30.74 |          25.81
      G | 2015-04-23 | 2015-04-23 18:46:04+0200 |     20.0 |    60 |             31.0 |         30.74 |          25.99
      G | 2015-04-23 | 2015-04-23 18:45:54+0200 |     20.0 |    61 |             31.0 |         30.74 |           25.9
      G | 2015-04-23 | 2015-04-23 18:45:44+0200 |     20.0 |    61 |             31.0 |         30.83 |          26.17
      G | 2015-04-23 | 2015-04-23 18:45:33+0200 |     20.0 |    61 |             31.0 |         30.83 |          26.26
      G | 2015-04-23 | 2015-04-23 18:45:23+0200 |     20.0 |    61 |             31.0 |         30.74 |          26.08
      G | 2015-04-23 | 2015-04-23 18:45:13+0200 |     20.0 |    61 |             31.0 |         30.83 |          25.99
      G | 2015-04-23 | 2015-04-23 18:45:02+0200 |     20.0 |    61 |             31.0 |         30.83 |          25.99
      G | 2015-04-23 | 2015-04-23 18:44:52+0200 |     20.0 |    61 |             31.0 |         30.83 |          26.08
      G | 2015-04-23 | 2015-04-23 18:44:42+0200 |     20.0 |    61 |             31.0 |         30.83 |          26.26
      G | 2015-04-23 | 2015-04-23 18:44:32+0200 |     20.0 |    61 |             31.0 |         30.83 |          26.08
      G | 2015-04-23 | 2015-04-23 18:44:21+0200 |     20.0 |    61 |             31.0 |         30.83 |          25.99
      G | 2015-04-23 | 2015-04-23 18:44:11+0200 |     20.0 |    61 |             31.0 |         30.83 |          26.17
      G | 2015-04-23 | 2015-04-23 18:44:01+0200 |     20.0 |    61 |             31.0 |         30.92 |          26.35
      G | 2015-04-23 | 2015-04-23 18:43:50+0200 |     20.0 |    62 |             31.0 |         30.92 |          26.17
      G | 2015-04-23 | 2015-04-23 18:43:40+0200 |     20.0 |    62 |             31.0 |         31.01 |          26.26
      G | 2015-04-23 | 2015-04-23 18:43:30+0200 |     20.0 |    62 |             31.0 |         31.01 |          26.26
      G | 2015-04-23 | 2015-04-23 18:43:20+0200 |     20.0 |    62 |             31.0 |         31.01 |          26.17
      G | 2015-04-23 | 2015-04-23 18:43:09+0200 |     20.0 |    62 |             31.0 |         31.01 |          26.17
      G | 2015-04-23 | 2015-04-23 18:42:59+0200 |     20.0 |    62 |             31.0 |         31.01 |          26.26
      G | 2015-04-23 | 2015-04-23 18:42:49+0200 |     20.0 |    62 |             31.0 |         31.01 |          26.35
      G | 2015-04-23 | 2015-04-23 18:42:38+0200 |     20.0 |    62 |             31.0 |          31.2 |          26.26
      G | 2015-04-23 | 2015-04-23 18:42:28+0200 |     20.0 |    62 |             31.0 |          31.2 |          26.26
      G | 2015-04-23 | 2015-04-23 18:42:18+0200 |     20.0 |    62 |             31.0 |          31.2 |          26.53
      G | 2015-04-23 | 2015-04-23 18:42:08+0200 |     20.0 |    63 |             31.0 |          31.3 |          26.53
      G | 2015-04-23 | 2015-04-23 18:41:57+0200 |     20.0 |    63 |             31.0 |          31.3 |          26.44
      G | 2015-04-23 | 2015-04-23 18:41:47+0200 |     20.0 |    63 |             31.0 |          31.3 |          26.44
      G | 2015-04-23 | 2015-04-23 18:41:37+0200 |     20.0 |    63 |             32.0 |         31.39 |          26.62
      G | 2015-04-23 | 2015-04-23 18:41:26+0200 |     20.0 |    63 |             32.0 |         31.39 |          26.72
      G | 2015-04-23 | 2015-04-23 18:41:16+0200 |     20.0 |    63 |             32.0 |         31.49 |          26.53
      G | 2015-04-23 | 2015-04-23 18:41:06+0200 |     20.0 |    63 |             32.0 |         31.49 |          26.53
      G | 2015-04-23 | 2015-04-23 18:40:55+0200 |     20.0 |    63 |             32.0 |         31.49 |          26.53
      G | 2015-04-23 | 2015-04-23 18:40:45+0200 |     20.0 |    63 |             32.0 |         31.58 |          26.62
      G | 2015-04-23 | 2015-04-23 18:40:35+0200 |     20.0 |    63 |             32.0 |         31.58 |          26.62
      G | 2015-04-23 | 2015-04-23 18:40:25+0200 |     20.0 |    63 |             32.0 |         31.58 |          26.72
      G | 2015-04-23 | 2015-04-23 18:40:14+0200 |     20.0 |    63 |             32.0 |         31.58 |           26.9
      G | 2015-04-23 | 2015-04-23 18:40:04+0200 |     20.0 |    63 |             32.0 |         31.58 |          26.99
      G | 2015-04-23 | 2015-04-23 18:39:54+0200 |     20.0 |    63 |             32.0 |         31.49 |          27.08
      G | 2015-04-23 | 2015-04-23 18:39:43+0200 |     20.0 |    63 |             32.0 |         31.49 |          26.99
      G | 2015-04-23 | 2015-04-23 18:39:33+0200 |     20.0 |    63 |             32.0 |         31.58 |          26.99
      G | 2015-04-23 | 2015-04-23 18:39:23+0200 |     20.0 |    63 |             32.0 |         31.58 |          26.99
      G | 2015-04-23 | 2015-04-23 18:39:13+0200 |     20.0 |    63 |             32.0 |         31.58 |          27.08
      G | 2015-04-23 | 2015-04-23 18:39:02+0200 |     20.0 |    64 |             32.0 |         31.58 |          27.08
      G | 2015-04-23 | 2015-04-23 18:38:52+0200 |     20.0 |    64 |             32.0 |         31.58 |          27.08
      G | 2015-04-23 | 2015-04-23 18:38:42+0200 |     20.0 |    64 |             32.0 |         31.58 |           26.9
      G | 2015-04-23 | 2015-04-23 18:38:31+0200 |     20.0 |    64 |             32.0 |         31.49 |           26.9
      G | 2015-04-23 | 2015-04-23 18:38:21+0200 |     20.0 |    64 |             32.0 |         31.58 |          26.99
      G | 2015-04-23 | 2015-04-23 18:38:11+0200 |     20.0 |    64 |             32.0 |         31.58 |          26.81
      G | 2015-04-23 | 2015-04-23 18:38:01+0200 |     20.0 |    64 |             32.0 |         31.58 |          26.72
      G | 2015-04-23 | 2015-04-23 18:37:50+0200 |     20.0 |    64 |             32.0 |         31.67 |          26.72
      G | 2015-04-23 | 2015-04-23 18:37:40+0200 |     20.0 |    63 |             32.0 |         31.67 |          26.81
      G | 2015-04-23 | 2015-04-23 18:37:30+0200 |     20.0 |    63 |             32.0 |         31.67 |          26.72
      G | 2015-04-23 | 2015-04-23 18:37:19+0200 |     20.0 |    63 |             32.0 |         31.67 |          26.72
      G | 2015-04-23 | 2015-04-23 18:37:09+0200 |     20.0 |    64 |             32.0 |         31.67 |          26.72
      G | 2015-04-23 | 2015-04-23 18:36:59+0200 |     20.0 |    64 |             32.0 |         31.77 |          26.53
      G | 2015-04-23 | 2015-04-23 18:36:48+0200 |     20.0 |    64 |             32.0 |         31.77 |          26.62
      G | 2015-04-23 | 2015-04-23 18:36:28+0200 |     20.0 |    64 |             32.0 |         31.77 |          26.62
      G | 2015-04-23 | 2015-04-23 18:36:17+0200 |     20.0 |    64 |             32.0 |         31.77 |           26.9
      G | 2015-04-23 | 2015-04-23 18:36:07+0200 |     20.0 |    64 |             32.0 |         31.77 |          26.99
      G | 2015-04-23 | 2015-04-23 18:35:57+0200 |     20.0 |    64 |             32.0 |         31.86 |          26.99
      G | 2015-04-23 | 2015-04-23 18:35:47+0200 |     20.0 |    64 |             32.0 |         31.96 |           26.9
      G | 2015-04-23 | 2015-04-23 18:35:36+0200 |     20.0 |    64 |             32.0 |         31.86 |          26.81
      G | 2015-04-23 | 2015-04-23 18:35:26+0200 |     20.0 |    64 |             32.0 |         31.96 |          26.72
      G | 2015-04-23 | 2015-04-23 18:35:16+0200 |     20.0 |    64 |             32.0 |         31.96 |          26.53
      G | 2015-04-23 | 2015-04-23 18:35:05+0200 |     20.0 |    64 |             32.0 |         32.05 |          26.44
      G | 2015-04-23 | 2015-04-23 18:34:55+0200 |     20.0 |    64 |             32.0 |         32.05 |          26.35
      G | 2015-04-23 | 2015-04-23 18:34:45+0200 |     20.0 |    64 |             32.0 |         32.05 |          26.35
      G | 2015-04-23 | 2015-04-23 18:34:34+0200 |     20.0 |    64 |             32.0 |         32.15 |          26.35
      G | 2015-04-23 | 2015-04-23 18:34:24+0200 |     20.0 |    64 |             32.0 |         32.15 |          26.53
      G | 2015-04-23 | 2015-04-23 18:34:14+0200 |     20.0 |    64 |             32.0 |         32.15 |          26.72
      G | 2015-04-23 | 2015-04-23 18:34:04+0200 |     20.0 |    64 |             32.0 |         32.24 |          26.72
      G | 2015-04-23 | 2015-04-23 18:33:53+0200 |     20.0 |    64 |             32.0 |         32.24 |          26.72
      G | 2015-04-23 | 2015-04-23 18:33:43+0200 |     20.0 |    65 |             32.0 |         32.34 |          26.53
      G | 2015-04-23 | 2015-04-23 18:33:33+0200 |     20.0 |    65 |             32.0 |         32.34 |           26.9
      G | 2015-04-23 | 2015-04-23 18:33:22+0200 |     20.0 |    65 |             32.0 |         32.34 |          27.17
      G | 2015-04-23 | 2015-04-23 18:33:12+0200 |     20.0 |    65 |             32.0 |         32.43 |          27.08
      G | 2015-04-23 | 2015-04-23 18:33:02+0200 |     20.0 |    65 |             32.0 |         32.43 |          27.08
      G | 2015-04-23 | 2015-04-23 18:32:52+0200 |     20.0 |    65 |             32.0 |         32.43 |          27.17
      G | 2015-04-23 | 2015-04-23 18:32:41+0200 |     20.0 |    65 |             32.0 |         32.43 |          27.17
      G | 2015-04-23 | 2015-04-23 18:32:31+0200 |     20.0 |    65 |             32.0 |         32.34 |          26.99
      G | 2015-04-23 | 2015-04-23 18:32:21+0200 |     20.0 |    65 |             33.0 |         32.34 |          26.99
      G | 2015-04-23 | 2015-04-23 18:32:10+0200 |     20.0 |    65 |             33.0 |         32.43 |          26.99
      G | 2015-04-23 | 2015-04-23 18:32:00+0200 |     20.0 |    65 |             33.0 |         32.43 |           26.9
      G | 2015-04-23 | 2015-04-23 18:31:50+0200 |     20.0 |    65 |             33.0 |         32.43 |          26.72
      G | 2015-04-23 | 2015-04-23 18:31:40+0200 |     19.0 |    66 |             33.0 |         32.53 |          26.81
      G | 2015-04-23 | 2015-04-23 18:31:29+0200 |     19.0 |    66 |             33.0 |         32.53 |          26.99
      G | 2015-04-23 | 2015-04-23 18:31:19+0200 |     19.0 |    66 |             33.0 |         32.53 |          26.99
      G | 2015-04-23 | 2015-04-23 18:31:09+0200 |     19.0 |    66 |             33.0 |         32.62 |          27.17
      G | 2015-04-23 | 2015-04-23 18:30:58+0200 |     19.0 |    67 |             33.0 |         32.72 |          27.44
      G | 2015-04-23 | 2015-04-23 18:30:48+0200 |     19.0 |    67 |             33.0 |         32.62 |          27.35
      G | 2015-04-23 | 2015-04-23 18:30:38+0200 |     20.0 |    67 |             33.0 |         32.72 |          27.44
      G | 2015-04-23 | 2015-04-23 18:30:28+0200 |     20.0 |    67 |             33.0 |         32.72 |          27.26
      G | 2015-04-23 | 2015-04-23 18:30:17+0200 |     20.0 |    67 |             33.0 |         32.82 |          27.17
      G | 2015-04-23 | 2015-04-23 18:30:07+0200 |     20.0 |    67 |             33.0 |         32.82 |          27.26
      G | 2015-04-23 | 2015-04-23 18:29:57+0200 |     20.0 |    67 |             33.0 |         32.91 |          27.35
      G | 2015-04-23 | 2015-04-23 18:29:46+0200 |     20.0 |    67 |             33.0 |         32.91 |          27.44
      G | 2015-04-23 | 2015-04-23 18:29:36+0200 |     20.0 |    67 |             33.0 |         32.91 |          27.35
      G | 2015-04-23 | 2015-04-23 18:29:26+0200 |     20.0 |    67 |             33.0 |         32.91 |          27.26
      G | 2015-04-23 | 2015-04-23 18:29:16+0200 |     19.0 |    67 |             33.0 |         32.91 |          27.17
      G | 2015-04-23 | 2015-04-23 18:29:05+0200 |     19.0 |    67 |             33.0 |         33.01 |          27.35
      G | 2015-04-23 | 2015-04-23 18:28:55+0200 |     19.0 |    67 |             33.0 |         33.01 |          27.53
      G | 2015-04-23 | 2015-04-23 18:28:45+0200 |     19.0 |    67 |             33.0 |         32.91 |          27.44
      G | 2015-04-23 | 2015-04-23 18:28:34+0200 |     19.0 |    67 |             33.0 |         33.01 |          27.44
      G | 2015-04-23 | 2015-04-23 18:28:24+0200 |     19.0 |    67 |             33.0 |         33.11 |          27.44
      G | 2015-04-23 | 2015-04-23 18:28:14+0200 |     19.0 |    67 |             33.0 |         33.11 |          27.26
      G | 2015-04-23 | 2015-04-23 18:28:03+0200 |     19.0 |    67 |             33.0 |         33.11 |          27.35
      G | 2015-04-23 | 2015-04-23 18:27:53+0200 |     19.0 |    67 |             33.0 |         33.11 |          27.35
      G | 2015-04-23 | 2015-04-23 18:27:43+0200 |     19.0 |    67 |             33.0 |          33.2 |          27.44
      G | 2015-04-23 | 2015-04-23 18:27:33+0200 |     19.0 |    67 |             33.0 |         33.11 |          27.35
      G | 2015-04-23 | 2015-04-23 18:27:22+0200 |     19.0 |    67 |             33.0 |          33.3 |          27.26
      G | 2015-04-23 | 2015-04-23 18:27:12+0200 |     19.0 |    68 |             33.0 |          33.2 |          27.26
      G | 2015-04-23 | 2015-04-23 18:27:02+0200 |     19.0 |    67 |             33.0 |          33.3 |          27.08
      G | 2015-04-23 | 2015-04-23 18:26:51+0200 |     19.0 |    67 |             33.0 |          33.3 |          27.17
      G | 2015-04-23 | 2015-04-23 18:26:41+0200 |     19.0 |    67 |             33.0 |          33.3 |          27.17
      G | 2015-04-23 | 2015-04-23 18:26:31+0200 |     19.0 |    67 |             33.0 |         33.39 |          26.99
      G | 2015-04-23 | 2015-04-23 18:26:21+0200 |     19.0 |    67 |             33.0 |         33.39 |          27.17
      G | 2015-04-23 | 2015-04-23 18:26:10+0200 |     19.0 |    67 |             33.0 |         33.39 |          26.99
      G | 2015-04-23 | 2015-04-23 18:26:00+0200 |     19.0 |    67 |             33.0 |         33.39 |          27.17
      G | 2015-04-23 | 2015-04-23 18:25:50+0200 |     19.0 |    67 |             33.0 |         33.39 |          27.35
      G | 2015-04-23 | 2015-04-23 18:25:39+0200 |     19.0 |    67 |             33.0 |         33.39 |          27.35
      G | 2015-04-23 | 2015-04-23 18:25:29+0200 |     19.0 |    67 |             33.0 |         33.39 |          27.44
      G | 2015-04-23 | 2015-04-23 18:25:19+0200 |     19.0 |    67 |             33.0 |         33.39 |          27.26
      G | 2015-04-23 | 2015-04-23 18:25:08+0200 |     19.0 |    67 |             33.0 |         33.39 |          27.17
      G | 2015-04-23 | 2015-04-23 18:24:58+0200 |     19.0 |    67 |             33.0 |         33.49 |          27.26
      G | 2015-04-23 | 2015-04-23 18:24:48+0200 |     19.0 |    67 |             33.0 |         33.49 |          27.44
      G | 2015-04-23 | 2015-04-23 18:24:38+0200 |     19.0 |    67 |             33.0 |         33.59 |          27.44
      G | 2015-04-23 | 2015-04-23 18:24:27+0200 |     19.0 |    67 |             33.0 |         33.68 |          27.26
      G | 2015-04-23 | 2015-04-23 18:24:17+0200 |     19.0 |    67 |             33.0 |         33.68 |          27.17
      G | 2015-04-23 | 2015-04-23 18:24:07+0200 |     19.0 |    67 |             33.0 |         33.68 |          27.26
      G | 2015-04-23 | 2015-04-23 18:23:56+0200 |     19.0 |    67 |             33.0 |         33.68 |          26.99
      G | 2015-04-23 | 2015-04-23 18:23:46+0200 |     19.0 |    67 |             33.0 |         33.78 |           26.9
      G | 2015-04-23 | 2015-04-23 18:23:36+0200 |     19.0 |    67 |             33.0 |         33.78 |          26.72
      G | 2015-04-23 | 2015-04-23 18:23:26+0200 |     19.0 |    67 |             33.0 |         33.78 |          26.81
      G | 2015-04-23 | 2015-04-23 18:23:15+0200 |     19.0 |    67 |             33.0 |         33.68 |           26.9
      G | 2015-04-23 | 2015-04-23 18:23:05+0200 |     19.0 |    67 |             33.0 |         33.68 |          26.99
      G | 2015-04-23 | 2015-04-23 18:22:55+0200 |     19.0 |    67 |             33.0 |         33.78 |           26.9
      G | 2015-04-23 | 2015-04-23 18:22:44+0200 |     19.0 |    67 |             33.0 |         33.78 |          26.99
      G | 2015-04-23 | 2015-04-23 18:22:34+0200 |     19.0 |    67 |             34.0 |         33.78 |          27.35
      G | 2015-04-23 | 2015-04-23 18:22:24+0200 |     19.0 |    67 |             34.0 |         33.78 |          27.44
      G | 2015-04-23 | 2015-04-23 18:22:13+0200 |     19.0 |    67 |             34.0 |         33.68 |          27.35
      G | 2015-04-23 | 2015-04-23 18:22:03+0200 |     19.0 |    67 |             34.0 |         33.68 |          27.35
      G | 2015-04-23 | 2015-04-23 18:21:53+0200 |     19.0 |    66 |             34.0 |         33.78 |          27.53
      G | 2015-04-23 | 2015-04-23 18:21:43+0200 |     19.0 |    66 |             34.0 |         33.68 |          27.81
      G | 2015-04-23 | 2015-04-23 18:21:32+0200 |     19.0 |    66 |             34.0 |         33.68 |          28.08
      G | 2015-04-23 | 2015-04-23 18:21:22+0200 |     19.0 |    66 |             34.0 |         33.68 |          27.99
      G | 2015-04-23 | 2015-04-23 18:21:12+0200 |     19.0 |    67 |             34.0 |         33.78 |          28.08
      G | 2015-04-23 | 2015-04-23 18:21:01+0200 |     19.0 |    67 |             34.0 |         33.78 |          28.27
      G | 2015-04-23 | 2015-04-23 18:20:51+0200 |     19.0 |    67 |             34.0 |         33.88 |          27.99
      G | 2015-04-23 | 2015-04-23 18:20:41+0200 |     19.0 |    66 |             34.0 |         33.78 |          27.81
      G | 2015-04-23 | 2015-04-23 18:20:30+0200 |     19.0 |    66 |             34.0 |         33.88 |          27.81
      G | 2015-04-23 | 2015-04-23 18:20:20+0200 |     19.0 |    66 |             34.0 |         33.88 |          27.72
      G | 2015-04-23 | 2015-04-23 18:20:10+0200 |     19.0 |    66 |             34.0 |         33.88 |          27.72
      G | 2015-04-23 | 2015-04-23 18:20:00+0200 |     19.0 |    66 |             34.0 |         33.88 |          27.62
      G | 2015-04-23 | 2015-04-23 18:19:49+0200 |     19.0 |    66 |             34.0 |         33.88 |          27.62
      G | 2015-04-23 | 2015-04-23 18:19:39+0200 |     19.0 |    66 |             34.0 |         33.78 |           27.9
      G | 2015-04-23 | 2015-04-23 18:19:29+0200 |     19.0 |    67 |             34.0 |         33.78 |          27.81
      G | 2015-04-23 | 2015-04-23 18:19:18+0200 |     19.0 |    67 |             34.0 |         33.88 |          27.62
      G | 2015-04-23 | 2015-04-23 18:19:08+0200 |     19.0 |    67 |             34.0 |         33.78 |          27.26
      G | 2015-04-23 | 2015-04-23 18:18:58+0200 |     19.0 |    67 |             34.0 |         33.78 |          27.26
      G | 2015-04-23 | 2015-04-23 18:18:47+0200 |     19.0 |    66 |             34.0 |         33.88 |          27.44
      G | 2015-04-23 | 2015-04-23 18:18:37+0200 |     19.0 |    66 |             34.0 |         33.98 |          27.81
      G | 2015-04-23 | 2015-04-23 18:18:27+0200 |     19.0 |    66 |             34.0 |         33.98 |          27.81
      G | 2015-04-23 | 2015-04-23 18:18:17+0200 |     19.0 |    66 |             34.0 |         33.98 |          27.99
      G | 2015-04-23 | 2015-04-23 18:18:06+0200 |     19.0 |    66 |             34.0 |         33.98 |          28.08
      G | 2015-04-23 | 2015-04-23 18:17:56+0200 |     19.0 |    67 |             34.0 |         33.88 |          28.27
      G | 2015-04-23 | 2015-04-23 18:17:46+0200 |     19.0 |    67 |             34.0 |         33.88 |          28.63
      G | 2015-04-23 | 2015-04-23 18:17:35+0200 |     19.0 |    67 |             34.0 |         33.98 |          28.82
      G | 2015-04-23 | 2015-04-23 18:17:25+0200 |     19.0 |    67 |             34.0 |         33.98 |          28.82
      G | 2015-04-23 | 2015-04-23 18:17:15+0200 |     19.0 |    67 |             34.0 |         34.07 |          28.82
      G | 2015-04-23 | 2015-04-23 18:17:04+0200 |     19.0 |    67 |             34.0 |         34.07 |          28.82
      G | 2015-04-23 | 2015-04-23 18:16:54+0200 |     19.0 |    67 |             34.0 |         34.07 |          28.91
      G | 2015-04-23 | 2015-04-23 18:16:44+0200 |     19.0 |    67 |             34.0 |         34.07 |          28.91
      G | 2015-04-23 | 2015-04-23 18:16:33+0200 |     19.0 |    67 |             34.0 |         34.17 |          28.82
