
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-20 | 2015-04-20 13:55:29+0200 |     21.0 |    80 |             62.0 |         61.38 |           30.5
      G | 2015-04-20 | 2015-04-20 13:55:19+0200 |     21.0 |    80 |             62.0 |         61.74 |          30.03
      G | 2015-04-20 | 2015-04-20 13:55:08+0200 |     21.0 |    81 |             62.0 |          62.1 |          29.47
      G | 2015-04-20 | 2015-04-20 13:54:58+0200 |     21.0 |    81 |             62.0 |         62.28 |          29.56
      G | 2015-04-20 | 2015-04-20 13:54:48+0200 |     21.0 |    81 |             62.0 |         62.46 |           30.4
      G | 2015-04-20 | 2015-04-20 13:54:37+0200 |     21.0 |    81 |             62.0 |         62.64 |          30.59
      G | 2015-04-20 | 2015-04-20 13:54:27+0200 |     21.0 |    81 |             62.0 |         62.64 |          31.16
      G | 2015-04-20 | 2015-04-20 13:54:17+0200 |     21.0 |    82 |             62.0 |         62.64 |          31.35
      G | 2015-04-20 | 2015-04-20 13:54:07+0200 |     21.0 |    82 |             62.0 |         62.64 |          31.35
      G | 2015-04-20 | 2015-04-20 13:53:56+0200 |     21.0 |    82 |             62.0 |         62.64 |          31.06
      G | 2015-04-20 | 2015-04-20 13:53:46+0200 |     21.0 |    82 |             62.0 |         62.83 |          30.78
      G | 2015-04-20 | 2015-04-20 13:53:36+0200 |     21.0 |    82 |             62.0 |         62.64 |           30.5
      G | 2015-04-20 | 2015-04-20 13:53:25+0200 |     21.0 |    82 |             61.0 |         62.64 |          30.97
      G | 2015-04-20 | 2015-04-20 13:53:15+0200 |     21.0 |    82 |             61.0 |         62.46 |          31.63
      G | 2015-04-20 | 2015-04-20 13:53:05+0200 |     21.0 |    82 |             61.0 |         62.28 |          31.54
      G | 2015-04-20 | 2015-04-20 13:52:54+0200 |     21.0 |    82 |             61.0 |         62.28 |          31.35
      G | 2015-04-20 | 2015-04-20 13:52:44+0200 |     21.0 |    82 |             61.0 |          62.1 |          31.06
      G | 2015-04-20 | 2015-04-20 13:52:34+0200 |     21.0 |    82 |             61.0 |          62.1 |          30.59
      G | 2015-04-20 | 2015-04-20 13:52:24+0200 |     21.0 |    82 |             61.0 |         61.74 |           30.5
      G | 2015-04-20 | 2015-04-20 13:52:13+0200 |     21.0 |    82 |             61.0 |         61.74 |          30.12
      G | 2015-04-20 | 2015-04-20 13:52:03+0200 |     21.0 |    82 |             61.0 |         61.56 |          29.28
      G | 2015-04-20 | 2015-04-20 13:51:53+0200 |     21.0 |    82 |             61.0 |         61.38 |          28.73
      G | 2015-04-20 | 2015-04-20 13:51:42+0200 |     21.0 |    82 |             60.0 |         61.56 |          28.73
      G | 2015-04-20 | 2015-04-20 13:51:32+0200 |     21.0 |    82 |             60.0 |         61.38 |           29.1
      G | 2015-04-20 | 2015-04-20 13:51:22+0200 |     21.0 |    82 |             60.0 |          61.2 |           29.1
      G | 2015-04-20 | 2015-04-20 13:51:11+0200 |     21.0 |    82 |             60.0 |          61.2 |          28.91
      G | 2015-04-20 | 2015-04-20 13:51:01+0200 |     21.0 |    82 |             60.0 |          61.2 |          28.63
      G | 2015-04-20 | 2015-04-20 13:50:51+0200 |     21.0 |    82 |             60.0 |         61.03 |          28.27
      G | 2015-04-20 | 2015-04-20 13:50:41+0200 |     21.0 |    82 |             60.0 |         60.85 |          28.82
      G | 2015-04-20 | 2015-04-20 13:50:30+0200 |     21.0 |    82 |             60.0 |         60.68 |          29.84
      G | 2015-04-20 | 2015-04-20 13:50:20+0200 |     21.0 |    82 |             60.0 |         60.51 |          29.84
      G | 2015-04-20 | 2015-04-20 13:50:10+0200 |     21.0 |    82 |             59.0 |         60.51 |          30.03
      G | 2015-04-20 | 2015-04-20 13:49:59+0200 |     21.0 |    82 |             59.0 |         60.34 |          29.75
      G | 2015-04-20 | 2015-04-20 13:49:49+0200 |     21.0 |    82 |             59.0 |          60.0 |          29.28
      G | 2015-04-20 | 2015-04-20 13:49:39+0200 |     21.0 |    82 |             59.0 |         59.82 |           29.1
      G | 2015-04-20 | 2015-04-20 13:49:29+0200 |     21.0 |    82 |             59.0 |         59.49 |          29.01
      G | 2015-04-20 | 2015-04-20 13:49:18+0200 |     21.0 |    81 |             59.0 |         59.32 |          29.01
      G | 2015-04-20 | 2015-04-20 13:49:08+0200 |     21.0 |    82 |             59.0 |         59.32 |          29.38
      G | 2015-04-20 | 2015-04-20 13:48:58+0200 |     21.0 |    82 |             59.0 |         59.16 |          29.28
      G | 2015-04-20 | 2015-04-20 13:48:47+0200 |     21.0 |    81 |             59.0 |          59.0 |          29.01
      G | 2015-04-20 | 2015-04-20 13:48:37+0200 |     21.0 |    81 |             59.0 |          59.0 |          29.38
      G | 2015-04-20 | 2015-04-20 13:48:27+0200 |     21.0 |    81 |             59.0 |         58.82 |          30.03
      G | 2015-04-20 | 2015-04-20 13:48:16+0200 |     21.0 |    81 |             59.0 |         58.67 |          30.12
      G | 2015-04-20 | 2015-04-20 13:48:06+0200 |     21.0 |    81 |             59.0 |         58.67 |          30.12
      G | 2015-04-20 | 2015-04-20 13:47:56+0200 |     21.0 |    81 |             59.0 |         58.67 |          30.03
      G | 2015-04-20 | 2015-04-20 13:47:46+0200 |     21.0 |    81 |             59.0 |         58.67 |          29.65
      G | 2015-04-20 | 2015-04-20 13:47:35+0200 |     21.0 |    81 |             59.0 |         58.67 |          29.65
      G | 2015-04-20 | 2015-04-20 13:47:25+0200 |     21.0 |    81 |             59.0 |         58.82 |          29.28
      G | 2015-04-20 | 2015-04-20 13:47:15+0200 |     21.0 |    81 |             59.0 |         58.67 |          29.38
      G | 2015-04-20 | 2015-04-20 13:47:04+0200 |     21.0 |    81 |             59.0 |         58.82 |          29.28
      G | 2015-04-20 | 2015-04-20 13:46:54+0200 |     21.0 |    81 |             59.0 |          59.0 |          28.82
      G | 2015-04-20 | 2015-04-20 13:46:44+0200 |     21.0 |    81 |             59.0 |          59.0 |          28.54
      G | 2015-04-20 | 2015-04-20 13:46:33+0200 |     21.0 |    81 |             59.0 |         59.16 |          28.63
      G | 2015-04-20 | 2015-04-20 13:46:23+0200 |     21.0 |    82 |             59.0 |         59.16 |          28.73
      G | 2015-04-20 | 2015-04-20 13:46:13+0200 |     21.0 |    82 |             59.0 |          59.0 |          28.91
      G | 2015-04-20 | 2015-04-20 13:46:03+0200 |     21.0 |    82 |             59.0 |         58.82 |          28.36
      G | 2015-04-20 | 2015-04-20 13:45:52+0200 |     21.0 |    82 |             59.0 |         58.67 |          27.81
      G | 2015-04-20 | 2015-04-20 13:45:42+0200 |     21.0 |    82 |             59.0 |         58.67 |          27.72
      G | 2015-04-20 | 2015-04-20 13:45:32+0200 |     21.0 |    82 |             59.0 |          58.5 |          27.72
      G | 2015-04-20 | 2015-04-20 13:45:21+0200 |     21.0 |    82 |             58.0 |          58.5 |          27.62
      G | 2015-04-20 | 2015-04-20 13:45:11+0200 |     21.0 |    82 |             58.0 |         58.34 |          27.08
      G | 2015-04-20 | 2015-04-20 13:45:01+0200 |     21.0 |    81 |             58.0 |         58.34 |          26.81
      G | 2015-04-20 | 2015-04-20 13:44:50+0200 |     21.0 |    81 |             58.0 |         58.17 |          26.72
      G | 2015-04-20 | 2015-04-20 13:44:40+0200 |     21.0 |    81 |             58.0 |         57.86 |          25.63
      G | 2015-04-20 | 2015-04-20 13:44:30+0200 |     21.0 |    82 |             58.0 |         57.86 |          24.65
      G | 2015-04-20 | 2015-04-20 13:44:20+0200 |     21.0 |    81 |             58.0 |         57.69 |          24.65
      G | 2015-04-20 | 2015-04-20 13:44:09+0200 |     21.0 |    81 |             58.0 |         57.69 |           25.0
      G | 2015-04-20 | 2015-04-20 13:43:59+0200 |     21.0 |    81 |             58.0 |         57.53 |           25.9
      G | 2015-04-20 | 2015-04-20 13:43:49+0200 |     21.0 |    81 |             57.0 |         57.21 |          26.53
      G | 2015-04-20 | 2015-04-20 13:43:38+0200 |     21.0 |    81 |             57.0 |         57.05 |          28.17
      G | 2015-04-20 | 2015-04-20 13:43:28+0200 |     21.0 |    81 |             57.0 |         56.89 |          29.28
      G | 2015-04-20 | 2015-04-20 13:43:18+0200 |     21.0 |    81 |             57.0 |         56.89 |          29.38
      G | 2015-04-20 | 2015-04-20 13:43:07+0200 |     21.0 |    81 |             57.0 |         56.74 |          28.91
      G | 2015-04-20 | 2015-04-20 13:42:57+0200 |     21.0 |    81 |             57.0 |         56.74 |          28.27
      G | 2015-04-20 | 2015-04-20 13:42:47+0200 |     21.0 |    81 |             57.0 |         56.74 |          27.62
      G | 2015-04-20 | 2015-04-20 13:42:37+0200 |     21.0 |    81 |             57.0 |         56.74 |          27.72
      G | 2015-04-20 | 2015-04-20 13:42:26+0200 |     21.0 |    81 |             57.0 |         56.58 |          27.72
      G | 2015-04-20 | 2015-04-20 13:42:16+0200 |     21.0 |    81 |             57.0 |         56.74 |          28.08
      G | 2015-04-20 | 2015-04-20 13:42:06+0200 |     21.0 |    80 |             57.0 |         56.74 |          28.45
      G | 2015-04-20 | 2015-04-20 13:41:55+0200 |     21.0 |    80 |             57.0 |         56.89 |          28.17
      G | 2015-04-20 | 2015-04-20 13:41:45+0200 |     21.0 |    81 |             56.0 |         56.89 |          29.28
      G | 2015-04-20 | 2015-04-20 13:41:35+0200 |     21.0 |    81 |             56.0 |         56.89 |          29.38
      G | 2015-04-20 | 2015-04-20 13:41:25+0200 |     21.0 |    81 |             56.0 |         56.74 |          29.19
      G | 2015-04-20 | 2015-04-20 13:41:14+0200 |     21.0 |    81 |             56.0 |         56.43 |          28.73
      G | 2015-04-20 | 2015-04-20 13:41:04+0200 |     21.0 |    81 |             56.0 |         56.28 |          28.08
      G | 2015-04-20 | 2015-04-20 13:40:54+0200 |     21.0 |    81 |             56.0 |         55.82 |          27.17
      G | 2015-04-20 | 2015-04-20 13:40:43+0200 |     21.0 |    81 |             56.0 |         55.67 |          27.08
      G | 2015-04-20 | 2015-04-20 13:40:33+0200 |     21.0 |    80 |             56.0 |         55.67 |          28.17
      G | 2015-04-20 | 2015-04-20 13:40:23+0200 |     21.0 |    81 |             56.0 |         55.51 |          28.45
      G | 2015-04-20 | 2015-04-20 13:40:12+0200 |     21.0 |    81 |             56.0 |         55.67 |          28.73
      G | 2015-04-20 | 2015-04-20 13:40:02+0200 |     21.0 |    81 |             56.0 |         55.51 |          28.45
      G | 2015-04-20 | 2015-04-20 13:39:52+0200 |     21.0 |    81 |             56.0 |         55.21 |          28.36
      G | 2015-04-20 | 2015-04-20 13:39:42+0200 |     21.0 |    81 |             55.0 |         55.06 |          28.27
      G | 2015-04-20 | 2015-04-20 13:39:31+0200 |     21.0 |    81 |             55.0 |         55.06 |          28.36
      G | 2015-04-20 | 2015-04-20 13:39:21+0200 |     21.0 |    80 |             55.0 |         54.92 |          28.27
      G | 2015-04-20 | 2015-04-20 13:39:11+0200 |     21.0 |    80 |             55.0 |         54.62 |          28.45
      G | 2015-04-20 | 2015-04-20 13:39:00+0200 |     21.0 |    80 |             55.0 |         54.62 |          28.36
      G | 2015-04-20 | 2015-04-20 13:38:50+0200 |     21.0 |    80 |             55.0 |         54.62 |          28.91
      G | 2015-04-20 | 2015-04-20 13:38:40+0200 |     21.0 |    80 |             55.0 |         54.62 |          28.91
      G | 2015-04-20 | 2015-04-20 13:38:29+0200 |     21.0 |    80 |             56.0 |         54.47 |          28.91
      G | 2015-04-20 | 2015-04-20 13:38:19+0200 |     21.0 |    79 |             56.0 |         54.62 |          29.01
      G | 2015-04-20 | 2015-04-20 13:38:09+0200 |     21.0 |    79 |             56.0 |         54.62 |           29.1
      G | 2015-04-20 | 2015-04-20 13:37:59+0200 |     21.0 |    79 |             56.0 |         54.77 |          29.01
      G | 2015-04-20 | 2015-04-20 13:37:48+0200 |     21.0 |    79 |             56.0 |         55.06 |          29.38
      G | 2015-04-20 | 2015-04-20 13:37:38+0200 |     21.0 |    79 |             56.0 |         55.21 |          29.01
      G | 2015-04-20 | 2015-04-20 13:37:28+0200 |     21.0 |    79 |             56.0 |         55.37 |          28.91
      G | 2015-04-20 | 2015-04-20 13:37:17+0200 |     21.0 |    80 |             56.0 |         55.37 |          28.73
      G | 2015-04-20 | 2015-04-20 13:37:07+0200 |     21.0 |    80 |             56.0 |         55.51 |          28.36
      G | 2015-04-20 | 2015-04-20 13:36:57+0200 |     21.0 |    80 |             56.0 |         55.67 |          28.17
      G | 2015-04-20 | 2015-04-20 13:36:47+0200 |     21.0 |    80 |             56.0 |         55.51 |          28.45
      G | 2015-04-20 | 2015-04-20 13:36:36+0200 |     21.0 |    80 |             56.0 |         55.67 |          28.17
      G | 2015-04-20 | 2015-04-20 13:36:26+0200 |     21.0 |    80 |             56.0 |         55.82 |          27.99
      G | 2015-04-20 | 2015-04-20 13:36:16+0200 |     21.0 |    80 |             56.0 |         55.67 |           27.9
      G | 2015-04-20 | 2015-04-20 13:36:05+0200 |     21.0 |    80 |             55.0 |         55.51 |          27.99
      G | 2015-04-20 | 2015-04-20 13:35:55+0200 |     21.0 |    80 |             55.0 |         55.51 |          27.81
      G | 2015-04-20 | 2015-04-20 13:35:45+0200 |     21.0 |    81 |             55.0 |         55.51 |          27.99
      G | 2015-04-20 | 2015-04-20 13:35:34+0200 |     21.0 |    81 |             55.0 |         55.37 |          28.27
      G | 2015-04-20 | 2015-04-20 13:35:24+0200 |     21.0 |    81 |             55.0 |         55.21 |          28.45
      G | 2015-04-20 | 2015-04-20 13:35:14+0200 |     21.0 |    80 |             55.0 |         55.21 |          27.99
      G | 2015-04-20 | 2015-04-20 13:35:04+0200 |     21.0 |    80 |             55.0 |         55.06 |          27.72
      G | 2015-04-20 | 2015-04-20 13:34:53+0200 |     21.0 |    80 |             55.0 |         54.92 |          27.44
      G | 2015-04-20 | 2015-04-20 13:34:43+0200 |     21.0 |    80 |             55.0 |         54.92 |          27.62
      G | 2015-04-20 | 2015-04-20 13:34:33+0200 |     21.0 |    80 |             55.0 |         54.92 |          27.72
      G | 2015-04-20 | 2015-04-20 13:34:22+0200 |     21.0 |    80 |             55.0 |         55.06 |          28.27
      G | 2015-04-20 | 2015-04-20 13:34:12+0200 |     21.0 |    80 |             55.0 |         55.21 |          28.45
      G | 2015-04-20 | 2015-04-20 13:34:02+0200 |     21.0 |    80 |             55.0 |         55.21 |          28.45
      G | 2015-04-20 | 2015-04-20 13:33:51+0200 |     21.0 |    80 |             55.0 |         55.21 |          28.27
      G | 2015-04-20 | 2015-04-20 13:33:41+0200 |     21.0 |    80 |             55.0 |         55.37 |          28.54
      G | 2015-04-20 | 2015-04-20 13:33:31+0200 |     21.0 |    80 |             55.0 |         55.67 |          28.82
      G | 2015-04-20 | 2015-04-20 13:33:21+0200 |     21.0 |    80 |             55.0 |         55.67 |           29.1
      G | 2015-04-20 | 2015-04-20 13:33:10+0200 |     21.0 |    80 |             55.0 |         55.67 |          28.91
      G | 2015-04-20 | 2015-04-20 13:33:00+0200 |     21.0 |    80 |             55.0 |         55.51 |          28.82
      G | 2015-04-20 | 2015-04-20 13:32:50+0200 |     21.0 |    80 |             55.0 |         55.51 |          28.82
      G | 2015-04-20 | 2015-04-20 13:32:39+0200 |     21.0 |    80 |             55.0 |         55.51 |          28.73
      G | 2015-04-20 | 2015-04-20 13:32:29+0200 |     21.0 |    80 |             55.0 |         55.67 |          28.54
      G | 2015-04-20 | 2015-04-20 13:32:19+0200 |     21.0 |    80 |             55.0 |         55.67 |          28.08
      G | 2015-04-20 | 2015-04-20 13:32:09+0200 |     21.0 |    80 |             55.0 |         55.97 |          28.36
      G | 2015-04-20 | 2015-04-20 13:31:58+0200 |     21.0 |    80 |             55.0 |         56.12 |          28.27
      G | 2015-04-20 | 2015-04-20 13:31:48+0200 |     21.0 |    80 |             55.0 |         56.28 |          28.08
      G | 2015-04-20 | 2015-04-20 13:31:38+0200 |     21.0 |    80 |             55.0 |         56.43 |          28.08
      G | 2015-04-20 | 2015-04-20 13:31:27+0200 |     21.0 |    81 |             55.0 |         56.43 |          28.63
      G | 2015-04-20 | 2015-04-20 13:31:17+0200 |     21.0 |    81 |             54.0 |         56.58 |          28.54
      G | 2015-04-20 | 2015-04-20 13:31:07+0200 |     21.0 |    81 |             54.0 |         56.43 |          29.01
      G | 2015-04-20 | 2015-04-20 13:30:56+0200 |     21.0 |    81 |             54.0 |         56.43 |          28.82
      G | 2015-04-20 | 2015-04-20 13:30:46+0200 |     21.0 |    81 |             54.0 |         56.43 |          29.19
      G | 2015-04-20 | 2015-04-20 13:30:36+0200 |     21.0 |    81 |             54.0 |         56.43 |          29.38
      G | 2015-04-20 | 2015-04-20 13:30:26+0200 |     21.0 |    81 |             54.0 |         56.43 |          29.19
      G | 2015-04-20 | 2015-04-20 13:30:15+0200 |     21.0 |    81 |             54.0 |         56.28 |          29.01
      G | 2015-04-20 | 2015-04-20 13:30:05+0200 |     21.0 |    81 |             54.0 |         56.12 |          28.54
      G | 2015-04-20 | 2015-04-20 13:29:55+0200 |     21.0 |    81 |             54.0 |         55.97 |          28.36
      G | 2015-04-20 | 2015-04-20 13:29:44+0200 |     21.0 |    81 |             53.0 |         55.97 |          28.73
      G | 2015-04-20 | 2015-04-20 13:29:34+0200 |     21.0 |    81 |             53.0 |         55.82 |          28.54
      G | 2015-04-20 | 2015-04-20 13:29:24+0200 |     21.0 |    81 |             53.0 |         55.82 |          28.27
      G | 2015-04-20 | 2015-04-20 13:29:14+0200 |     21.0 |    81 |             53.0 |         55.67 |          28.17
      G | 2015-04-20 | 2015-04-20 13:29:03+0200 |     21.0 |    81 |             53.0 |         55.51 |          27.99
      G | 2015-04-20 | 2015-04-20 13:28:53+0200 |     21.0 |    81 |             53.0 |         55.21 |          27.72
      G | 2015-04-20 | 2015-04-20 13:28:43+0200 |     21.0 |    81 |             53.0 |         55.21 |          27.26
      G | 2015-04-20 | 2015-04-20 13:28:32+0200 |     21.0 |    81 |             53.0 |         55.37 |          26.81
      G | 2015-04-20 | 2015-04-20 13:28:22+0200 |     21.0 |    81 |             53.0 |         55.06 |          27.08
      G | 2015-04-20 | 2015-04-20 13:28:12+0200 |     21.0 |    81 |             53.0 |         54.92 |          26.99
      G | 2015-04-20 | 2015-04-20 13:28:01+0200 |     21.0 |    81 |             53.0 |         54.92 |          27.17
      G | 2015-04-20 | 2015-04-20 13:27:51+0200 |     21.0 |    81 |             52.0 |         54.92 |          27.26
      G | 2015-04-20 | 2015-04-20 13:27:41+0200 |     21.0 |    81 |             52.0 |         54.62 |          27.08
      G | 2015-04-20 | 2015-04-20 13:27:31+0200 |     21.0 |    81 |             52.0 |         54.62 |          27.17
      G | 2015-04-20 | 2015-04-20 13:27:20+0200 |     21.0 |    81 |             52.0 |         54.47 |          27.62
      G | 2015-04-20 | 2015-04-20 13:27:10+0200 |     21.0 |    81 |             52.0 |         54.32 |          27.81
      G | 2015-04-20 | 2015-04-20 13:27:00+0200 |     21.0 |    81 |             52.0 |         54.03 |          27.53
      G | 2015-04-20 | 2015-04-20 13:26:49+0200 |     21.0 |    81 |             52.0 |         54.03 |          27.08
      G | 2015-04-20 | 2015-04-20 13:26:39+0200 |     21.0 |    81 |             52.0 |         53.74 |          26.62
      G | 2015-04-20 | 2015-04-20 13:26:29+0200 |     21.0 |    81 |             52.0 |          53.6 |          27.08
      G | 2015-04-20 | 2015-04-20 13:26:18+0200 |     21.0 |    81 |             51.0 |          53.6 |          27.81
      G | 2015-04-20 | 2015-04-20 13:26:08+0200 |     21.0 |    81 |             51.0 |         53.46 |          27.81
      G | 2015-04-20 | 2015-04-20 13:25:58+0200 |     21.0 |    80 |             51.0 |         53.32 |          27.62
      G | 2015-04-20 | 2015-04-20 13:25:48+0200 |     21.0 |    80 |             51.0 |         53.03 |          27.35
      G | 2015-04-20 | 2015-04-20 13:25:37+0200 |     21.0 |    80 |             51.0 |         52.89 |          27.08
      G | 2015-04-20 | 2015-04-20 13:25:27+0200 |     21.0 |    80 |             51.0 |         52.89 |          26.72
      G | 2015-04-20 | 2015-04-20 13:25:17+0200 |     21.0 |    80 |             51.0 |         52.74 |          26.81
      G | 2015-04-20 | 2015-04-20 13:25:06+0200 |     21.0 |    80 |             51.0 |          52.6 |          26.72
      G | 2015-04-20 | 2015-04-20 13:24:56+0200 |     21.0 |    80 |             50.0 |         52.46 |          26.99
      G | 2015-04-20 | 2015-04-20 13:24:46+0200 |     21.0 |    80 |             50.0 |         52.33 |          27.44
      G | 2015-04-20 | 2015-04-20 13:24:36+0200 |     21.0 |    80 |             50.0 |         52.33 |          27.26
      G | 2015-04-20 | 2015-04-20 13:24:25+0200 |     21.0 |    80 |             50.0 |         52.33 |          26.99
      G | 2015-04-20 | 2015-04-20 13:24:15+0200 |     21.0 |    80 |             50.0 |         52.05 |          27.17
      G | 2015-04-20 | 2015-04-20 13:24:05+0200 |     21.0 |    80 |             50.0 |         51.91 |          27.26
      G | 2015-04-20 | 2015-04-20 13:23:54+0200 |     21.0 |    80 |             50.0 |         51.91 |          27.26
      G | 2015-04-20 | 2015-04-20 13:23:44+0200 |     21.0 |    80 |             50.0 |         51.91 |          26.99
      G | 2015-04-20 | 2015-04-20 13:23:34+0200 |     21.0 |    80 |             50.0 |         51.77 |          27.08
      G | 2015-04-20 | 2015-04-20 13:23:24+0200 |     21.0 |    80 |             49.0 |         51.63 |          26.99
      G | 2015-04-20 | 2015-04-20 13:23:13+0200 |     21.0 |    80 |             49.0 |         51.49 |          26.81
      G | 2015-04-20 | 2015-04-20 13:23:03+0200 |     21.0 |    80 |             49.0 |         51.36 |          26.44
      G | 2015-04-20 | 2015-04-20 13:22:53+0200 |     21.0 |    80 |             49.0 |         51.22 |          26.53
      G | 2015-04-20 | 2015-04-20 13:22:42+0200 |     21.0 |    80 |             49.0 |         51.22 |          26.35
      G | 2015-04-20 | 2015-04-20 13:22:32+0200 |     21.0 |    80 |             49.0 |         51.09 |          26.26
      G | 2015-04-20 | 2015-04-20 13:22:22+0200 |     21.0 |    80 |             49.0 |         51.09 |          26.17
      G | 2015-04-20 | 2015-04-20 13:22:11+0200 |     21.0 |    80 |             49.0 |         50.95 |          26.35
      G | 2015-04-20 | 2015-04-20 13:22:01+0200 |     21.0 |    80 |             49.0 |         50.82 |          26.08
      G | 2015-04-20 | 2015-04-20 13:21:51+0200 |     20.0 |    80 |             49.0 |         50.82 |          25.72
      G | 2015-04-20 | 2015-04-20 13:21:41+0200 |     20.0 |    80 |             49.0 |         50.68 |          25.72
      G | 2015-04-20 | 2015-04-20 13:21:30+0200 |     20.0 |    80 |             48.0 |         50.55 |          25.81
      G | 2015-04-20 | 2015-04-20 13:21:20+0200 |     20.0 |    80 |             48.0 |         50.42 |          26.44
      G | 2015-04-20 | 2015-04-20 13:21:10+0200 |     20.0 |    80 |             48.0 |         50.42 |          26.62
      G | 2015-04-20 | 2015-04-20 13:20:59+0200 |     20.0 |    80 |             48.0 |         50.29 |          26.62
      G | 2015-04-20 | 2015-04-20 13:20:49+0200 |     20.0 |    80 |             48.0 |         50.29 |          26.53
      G | 2015-04-20 | 2015-04-20 13:20:39+0200 |     20.0 |    80 |             48.0 |         50.02 |          26.44
      G | 2015-04-20 | 2015-04-20 13:20:29+0200 |     20.0 |    80 |             48.0 |         49.88 |          26.26
      G | 2015-04-20 | 2015-04-20 13:20:18+0200 |     20.0 |    80 |             48.0 |         49.88 |          26.17
      G | 2015-04-20 | 2015-04-20 13:20:08+0200 |     20.0 |    80 |             48.0 |         49.75 |          26.17
      G | 2015-04-20 | 2015-04-20 13:19:58+0200 |     20.0 |    80 |             48.0 |         49.75 |          25.99
      G | 2015-04-20 | 2015-04-20 13:19:47+0200 |     20.0 |    80 |             47.0 |         49.62 |          25.81
      G | 2015-04-20 | 2015-04-20 13:19:37+0200 |     20.0 |    80 |             47.0 |         49.62 |          25.63
      G | 2015-04-20 | 2015-04-20 13:19:27+0200 |     20.0 |    80 |             47.0 |         49.49 |          25.45
      G | 2015-04-20 | 2015-04-20 13:19:17+0200 |     20.0 |    80 |             47.0 |         49.23 |          25.27
      G | 2015-04-20 | 2015-04-20 13:19:06+0200 |     20.0 |    80 |             47.0 |         49.11 |          25.18
      G | 2015-04-20 | 2015-04-20 13:18:56+0200 |     20.0 |    80 |             47.0 |         49.11 |          25.09
      G | 2015-04-20 | 2015-04-20 13:18:46+0200 |     20.0 |    80 |             47.0 |         48.98 |          24.91
      G | 2015-04-20 | 2015-04-20 13:18:35+0200 |     20.0 |    80 |             47.0 |         48.98 |          24.65
      G | 2015-04-20 | 2015-04-20 13:18:25+0200 |     20.0 |    79 |             47.0 |         48.72 |          24.47
      G | 2015-04-20 | 2015-04-20 13:18:15+0200 |     20.0 |    79 |             46.0 |         48.59 |          24.47
      G | 2015-04-20 | 2015-04-20 13:18:04+0200 |     20.0 |    79 |             46.0 |         48.34 |          24.29
      G | 2015-04-20 | 2015-04-20 13:17:54+0200 |     20.0 |    80 |             46.0 |         48.34 |          24.56
      G | 2015-04-20 | 2015-04-20 13:17:44+0200 |     19.0 |    79 |             46.0 |         48.21 |          24.56
      G | 2015-04-20 | 2015-04-20 13:17:34+0200 |     19.0 |    79 |             46.0 |         48.21 |          24.47
      G | 2015-04-20 | 2015-04-20 13:17:23+0200 |     19.0 |    79 |             46.0 |         47.96 |          24.56
      G | 2015-04-20 | 2015-04-20 13:17:13+0200 |     19.0 |    79 |             46.0 |         47.96 |          24.47
      G | 2015-04-20 | 2015-04-20 13:17:03+0200 |     19.0 |    79 |             46.0 |         47.83 |          24.38
      G | 2015-04-20 | 2015-04-20 13:16:52+0200 |     19.0 |    79 |             45.0 |         47.71 |          24.29
      G | 2015-04-20 | 2015-04-20 13:16:42+0200 |     19.0 |    79 |             45.0 |         47.58 |           24.2
      G | 2015-04-20 | 2015-04-20 13:16:32+0200 |     19.0 |    79 |             45.0 |         47.58 |          24.11
      G | 2015-04-20 | 2015-04-20 13:16:21+0200 |     19.0 |    79 |             45.0 |         47.46 |          23.93
      G | 2015-04-20 | 2015-04-20 13:16:11+0200 |     19.0 |    79 |             45.0 |         47.33 |          23.67
      G | 2015-04-20 | 2015-04-20 13:16:01+0200 |     19.0 |    79 |             45.0 |         47.33 |          23.49
      G | 2015-04-20 | 2015-04-20 13:15:51+0200 |     19.0 |    79 |             45.0 |         47.21 |          23.22
      G | 2015-04-20 | 2015-04-20 13:15:40+0200 |     19.0 |    79 |             45.0 |         47.21 |          23.05
      G | 2015-04-20 | 2015-04-20 13:15:30+0200 |     19.0 |    79 |             44.0 |         47.21 |          22.96
      G | 2015-04-20 | 2015-04-20 13:15:20+0200 |     19.0 |    79 |             44.0 |         47.08 |          23.13
      G | 2015-04-20 | 2015-04-20 13:15:09+0200 |     19.0 |    79 |             44.0 |         46.96 |          23.05
      G | 2015-04-20 | 2015-04-20 13:14:59+0200 |     19.0 |    79 |             44.0 |         46.84 |          23.05
      G | 2015-04-20 | 2015-04-20 13:14:49+0200 |     19.0 |    79 |             44.0 |         46.84 |          22.78
      G | 2015-04-20 | 2015-04-20 13:14:38+0200 |     20.0 |    79 |             44.0 |          46.6 |          22.69
      G | 2015-04-20 | 2015-04-20 13:14:28+0200 |     20.0 |    79 |             44.0 |         46.47 |          22.78
      G | 2015-04-20 | 2015-04-20 13:14:18+0200 |     20.0 |    79 |             43.0 |         46.35 |          22.96
      G | 2015-04-20 | 2015-04-20 13:14:08+0200 |     20.0 |    79 |             43.0 |         46.11 |          23.22
      G | 2015-04-20 | 2015-04-20 13:13:57+0200 |     20.0 |    79 |             43.0 |         45.99 |           23.4
      G | 2015-04-20 | 2015-04-20 13:13:47+0200 |     20.0 |    79 |             43.0 |         45.99 |          23.31
