
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-22 | 2015-04-22 18:12:13+0200 |     21.0 |    62 |             48.0 |         48.34 |          39.29
      G | 2015-04-22 | 2015-04-22 18:12:03+0200 |     21.0 |    62 |             49.0 |         48.46 |          39.51
      G | 2015-04-22 | 2015-04-22 18:11:52+0200 |     21.0 |    62 |             49.0 |         48.34 |          39.94
      G | 2015-04-22 | 2015-04-22 18:11:42+0200 |     21.0 |    62 |             49.0 |         48.46 |          40.26
      G | 2015-04-22 | 2015-04-22 18:11:32+0200 |     21.0 |    63 |             49.0 |         48.46 |          40.37
      G | 2015-04-22 | 2015-04-22 18:11:22+0200 |     21.0 |    63 |             49.0 |         48.46 |          40.26
      G | 2015-04-22 | 2015-04-22 18:11:11+0200 |     21.0 |    63 |             49.0 |         48.46 |          40.48
      G | 2015-04-22 | 2015-04-22 18:11:01+0200 |     21.0 |    63 |             49.0 |         48.46 |          40.48
      G | 2015-04-22 | 2015-04-22 18:10:51+0200 |     21.0 |    63 |             49.0 |         48.46 |          40.37
      G | 2015-04-22 | 2015-04-22 18:10:40+0200 |     21.0 |    63 |             49.0 |         48.59 |           40.7
      G | 2015-04-22 | 2015-04-22 18:10:30+0200 |     21.0 |    63 |             49.0 |         48.59 |          40.48
      G | 2015-04-22 | 2015-04-22 18:10:20+0200 |     21.0 |    63 |             49.0 |         48.59 |          40.81
      G | 2015-04-22 | 2015-04-22 18:10:09+0200 |     21.0 |    63 |             49.0 |         48.59 |           40.7
      G | 2015-04-22 | 2015-04-22 18:09:59+0200 |     21.0 |    63 |             49.0 |         48.72 |          40.59
      G | 2015-04-22 | 2015-04-22 18:09:49+0200 |     21.0 |    63 |             49.0 |         48.72 |          40.59
      G | 2015-04-22 | 2015-04-22 18:09:39+0200 |     21.0 |    63 |             49.0 |         48.59 |          40.48
      G | 2015-04-22 | 2015-04-22 18:09:28+0200 |     21.0 |    63 |             49.0 |         48.72 |          40.26
      G | 2015-04-22 | 2015-04-22 18:09:18+0200 |     21.0 |    63 |             49.0 |         48.72 |          40.48
      G | 2015-04-22 | 2015-04-22 18:09:08+0200 |     21.0 |    63 |             49.0 |         48.72 |           40.7
      G | 2015-04-22 | 2015-04-22 18:08:57+0200 |     21.0 |    63 |             49.0 |         48.72 |          40.92
      G | 2015-04-22 | 2015-04-22 18:08:47+0200 |     21.0 |    63 |             49.0 |         48.72 |          41.03
      G | 2015-04-22 | 2015-04-22 18:08:37+0200 |     21.0 |    63 |             49.0 |         48.85 |          40.81
      G | 2015-04-22 | 2015-04-22 18:08:27+0200 |     21.0 |    63 |             49.0 |         48.85 |          40.92
      G | 2015-04-22 | 2015-04-22 18:08:16+0200 |     21.0 |    63 |             49.0 |         48.85 |          40.81
      G | 2015-04-22 | 2015-04-22 18:08:06+0200 |     21.0 |    63 |             49.0 |         48.85 |          40.81
      G | 2015-04-22 | 2015-04-22 18:07:56+0200 |     21.0 |    63 |             49.0 |         48.98 |          40.81
      G | 2015-04-22 | 2015-04-22 18:07:45+0200 |     21.0 |    63 |             49.0 |         48.85 |           40.7
      G | 2015-04-22 | 2015-04-22 18:07:35+0200 |     21.0 |    63 |             49.0 |         48.98 |          40.48
      G | 2015-04-22 | 2015-04-22 18:07:25+0200 |     21.0 |    63 |             50.0 |         48.98 |          40.81
      G | 2015-04-22 | 2015-04-22 18:07:14+0200 |     21.0 |    64 |             50.0 |         48.98 |           40.7
      G | 2015-04-22 | 2015-04-22 18:07:04+0200 |     21.0 |    64 |             50.0 |         49.11 |          40.48
      G | 2015-04-22 | 2015-04-22 18:06:54+0200 |     21.0 |    64 |             50.0 |         49.11 |          40.37
      G | 2015-04-22 | 2015-04-22 18:06:44+0200 |     21.0 |    64 |             50.0 |         49.11 |          41.03
      G | 2015-04-22 | 2015-04-22 18:06:33+0200 |     21.0 |    64 |             50.0 |         49.11 |          41.03
      G | 2015-04-22 | 2015-04-22 18:06:23+0200 |     21.0 |    64 |             50.0 |         49.11 |          40.92
      G | 2015-04-22 | 2015-04-22 18:06:13+0200 |     21.0 |    64 |             50.0 |         49.11 |          40.92
      G | 2015-04-22 | 2015-04-22 18:06:02+0200 |     21.0 |    64 |             50.0 |         49.11 |          40.81
      G | 2015-04-22 | 2015-04-22 18:05:52+0200 |     21.0 |    64 |             50.0 |         49.11 |          41.03
      G | 2015-04-22 | 2015-04-22 18:05:42+0200 |     21.0 |    64 |             50.0 |         49.23 |          40.81
      G | 2015-04-22 | 2015-04-22 18:05:31+0200 |     21.0 |    64 |             50.0 |         49.23 |          40.92
      G | 2015-04-22 | 2015-04-22 18:05:21+0200 |     21.0 |    64 |             50.0 |         49.23 |          40.81
      G | 2015-04-22 | 2015-04-22 18:05:11+0200 |     21.0 |    64 |             50.0 |         49.23 |          41.14
      G | 2015-04-22 | 2015-04-22 18:05:01+0200 |     21.0 |    64 |             50.0 |         49.23 |          41.14
      G | 2015-04-22 | 2015-04-22 18:04:50+0200 |     21.0 |    64 |             50.0 |         49.23 |           41.7
      G | 2015-04-22 | 2015-04-22 18:04:40+0200 |     21.0 |    64 |             50.0 |         49.37 |          41.81
      G | 2015-04-22 | 2015-04-22 18:04:30+0200 |     21.0 |    64 |             50.0 |         49.37 |          41.81
      G | 2015-04-22 | 2015-04-22 18:04:19+0200 |     21.0 |    64 |             50.0 |         49.37 |          41.81
      G | 2015-04-22 | 2015-04-22 18:04:09+0200 |     21.0 |    64 |             50.0 |         49.37 |          41.59
      G | 2015-04-22 | 2015-04-22 18:03:59+0200 |     21.0 |    64 |             50.0 |         49.37 |          41.37
      G | 2015-04-22 | 2015-04-22 18:03:48+0200 |     21.0 |    64 |             50.0 |         49.37 |          41.25
      G | 2015-04-22 | 2015-04-22 18:03:38+0200 |     21.0 |    64 |             50.0 |         49.49 |          41.37
      G | 2015-04-22 | 2015-04-22 18:03:28+0200 |     21.0 |    65 |             50.0 |         49.49 |          41.25
      G | 2015-04-22 | 2015-04-22 18:03:18+0200 |     21.0 |    65 |             51.0 |         49.49 |          41.25
      G | 2015-04-22 | 2015-04-22 18:03:07+0200 |     21.0 |    65 |             51.0 |         49.49 |          41.03
      G | 2015-04-22 | 2015-04-22 18:02:57+0200 |     21.0 |    65 |             51.0 |         49.49 |          41.03
      G | 2015-04-22 | 2015-04-22 18:02:47+0200 |     21.0 |    65 |             51.0 |         49.62 |          41.14
      G | 2015-04-22 | 2015-04-22 18:02:36+0200 |     21.0 |    65 |             51.0 |         49.62 |          41.03
      G | 2015-04-22 | 2015-04-22 18:02:26+0200 |     21.0 |    65 |             51.0 |         49.62 |          41.03
      G | 2015-04-22 | 2015-04-22 18:02:16+0200 |     21.0 |    65 |             51.0 |         49.62 |          40.92
      G | 2015-04-22 | 2015-04-22 18:02:05+0200 |     21.0 |    65 |             51.0 |         49.62 |           40.7
      G | 2015-04-22 | 2015-04-22 18:01:55+0200 |     21.0 |    65 |             51.0 |         49.75 |          40.81
      G | 2015-04-22 | 2015-04-22 18:01:45+0200 |     21.0 |    65 |             51.0 |         49.75 |          40.48
      G | 2015-04-22 | 2015-04-22 18:01:35+0200 |     21.0 |    65 |             51.0 |         49.75 |          40.26
      G | 2015-04-22 | 2015-04-22 18:01:24+0200 |     21.0 |    65 |             51.0 |         49.75 |          41.25
      G | 2015-04-22 | 2015-04-22 18:01:14+0200 |     21.0 |    65 |             51.0 |         49.88 |          41.03
      G | 2015-04-22 | 2015-04-22 18:01:04+0200 |     21.0 |    65 |             51.0 |         49.88 |          40.81
      G | 2015-04-22 | 2015-04-22 18:00:53+0200 |     21.0 |    65 |             52.0 |         49.88 |           40.7
      G | 2015-04-22 | 2015-04-22 18:00:43+0200 |     21.0 |    65 |             52.0 |         50.02 |          40.48
      G | 2015-04-22 | 2015-04-22 18:00:33+0200 |     21.0 |    65 |             52.0 |         50.02 |          40.26
      G | 2015-04-22 | 2015-04-22 18:00:22+0200 |     21.0 |    65 |             52.0 |         50.15 |          40.15
      G | 2015-04-22 | 2015-04-22 18:00:12+0200 |     21.0 |    65 |             52.0 |         50.02 |          39.83
      G | 2015-04-22 | 2015-04-22 18:00:02+0200 |     21.0 |    65 |             52.0 |         50.15 |          40.26
      G | 2015-04-22 | 2015-04-22 17:59:52+0200 |     21.0 |    66 |             52.0 |         50.15 |          40.59
      G | 2015-04-22 | 2015-04-22 17:59:41+0200 |     21.0 |    66 |             52.0 |         50.15 |           40.7
      G | 2015-04-22 | 2015-04-22 17:59:31+0200 |     21.0 |    66 |             52.0 |         50.29 |           40.7
      G | 2015-04-22 | 2015-04-22 17:59:21+0200 |     21.0 |    66 |             52.0 |         50.29 |          41.03
      G | 2015-04-22 | 2015-04-22 17:59:10+0200 |     21.0 |    66 |             52.0 |         50.29 |          40.92
      G | 2015-04-22 | 2015-04-22 17:59:00+0200 |     21.0 |    66 |             53.0 |         50.29 |          40.81
      G | 2015-04-22 | 2015-04-22 17:58:50+0200 |     21.0 |    67 |             53.0 |         50.42 |          41.03
      G | 2015-04-22 | 2015-04-22 17:58:40+0200 |     21.0 |    67 |             53.0 |         50.42 |          41.48
      G | 2015-04-22 | 2015-04-22 17:58:29+0200 |     21.0 |    67 |             53.0 |         50.42 |          41.37
      G | 2015-04-22 | 2015-04-22 17:58:19+0200 |     21.0 |    67 |             53.0 |         50.42 |          41.48
      G | 2015-04-22 | 2015-04-22 17:58:09+0200 |     21.0 |    67 |             53.0 |         50.42 |          41.59
      G | 2015-04-22 | 2015-04-22 17:57:58+0200 |     21.0 |    67 |             53.0 |         50.55 |           41.7
      G | 2015-04-22 | 2015-04-22 17:57:48+0200 |     21.0 |    68 |             53.0 |         50.55 |          41.81
      G | 2015-04-22 | 2015-04-22 17:57:38+0200 |     21.0 |    68 |             53.0 |         50.55 |          41.59
      G | 2015-04-22 | 2015-04-22 17:57:27+0200 |     21.0 |    68 |             53.0 |         50.55 |          41.48
      G | 2015-04-22 | 2015-04-22 17:57:17+0200 |     21.0 |    68 |             53.0 |         50.68 |          41.59
      G | 2015-04-22 | 2015-04-22 17:57:07+0200 |     21.0 |    68 |             53.0 |         50.68 |          41.59
      G | 2015-04-22 | 2015-04-22 17:56:56+0200 |     21.0 |    68 |             53.0 |         50.68 |          41.37
      G | 2015-04-22 | 2015-04-22 17:56:46+0200 |     21.0 |    68 |             53.0 |         50.68 |          41.14
      G | 2015-04-22 | 2015-04-22 17:56:36+0200 |     21.0 |    68 |             54.0 |         50.68 |          40.92
      G | 2015-04-22 | 2015-04-22 17:56:26+0200 |     21.0 |    68 |             54.0 |         50.68 |          40.92
      G | 2015-04-22 | 2015-04-22 17:56:15+0200 |     21.0 |    68 |             54.0 |         50.68 |          40.59
      G | 2015-04-22 | 2015-04-22 17:56:05+0200 |     21.0 |    69 |             54.0 |         50.68 |          40.48
      G | 2015-04-22 | 2015-04-22 17:55:55+0200 |     21.0 |    69 |             54.0 |         50.68 |          41.14
      G | 2015-04-22 | 2015-04-22 17:55:44+0200 |     21.0 |    69 |             54.0 |         50.68 |          41.48
      G | 2015-04-22 | 2015-04-22 17:55:34+0200 |     21.0 |    69 |             54.0 |         50.82 |          41.14
      G | 2015-04-22 | 2015-04-22 17:55:24+0200 |     21.0 |    69 |             54.0 |         50.82 |          41.25
      G | 2015-04-22 | 2015-04-22 17:55:13+0200 |     21.0 |    69 |             54.0 |         50.82 |          40.92
      G | 2015-04-22 | 2015-04-22 17:55:03+0200 |     21.0 |    69 |             54.0 |         50.82 |          40.81
      G | 2015-04-22 | 2015-04-22 17:54:53+0200 |     21.0 |    69 |             54.0 |         50.95 |          41.03
      G | 2015-04-22 | 2015-04-22 17:54:43+0200 |     21.0 |    69 |             55.0 |         50.95 |          41.03
      G | 2015-04-22 | 2015-04-22 17:54:32+0200 |     21.0 |    69 |             55.0 |         50.95 |           40.7
      G | 2015-04-22 | 2015-04-22 17:54:22+0200 |     21.0 |    69 |             55.0 |         50.95 |          40.15
      G | 2015-04-22 | 2015-04-22 17:54:12+0200 |     21.0 |    69 |             55.0 |         50.95 |          39.72
      G | 2015-04-22 | 2015-04-22 17:54:01+0200 |     21.0 |    69 |             55.0 |         51.09 |          39.72
      G | 2015-04-22 | 2015-04-22 17:53:51+0200 |     21.0 |    69 |             55.0 |         51.09 |          39.51
      G | 2015-04-22 | 2015-04-22 17:53:41+0200 |     21.0 |    69 |             55.0 |         51.09 |          40.59
      G | 2015-04-22 | 2015-04-22 17:53:31+0200 |     21.0 |    69 |             55.0 |         51.09 |          41.03
      G | 2015-04-22 | 2015-04-22 17:53:20+0200 |     21.0 |    69 |             55.0 |         51.09 |           40.7
      G | 2015-04-22 | 2015-04-22 17:53:10+0200 |     21.0 |    69 |             55.0 |         51.22 |          40.81
      G | 2015-04-22 | 2015-04-22 17:53:00+0200 |     21.0 |    69 |             55.0 |         51.22 |          40.81
      G | 2015-04-22 | 2015-04-22 17:52:49+0200 |     21.0 |    69 |             55.0 |         51.22 |          40.92
      G | 2015-04-22 | 2015-04-22 17:52:39+0200 |     21.0 |    69 |             55.0 |         51.36 |          41.25
      G | 2015-04-22 | 2015-04-22 17:52:29+0200 |     21.0 |    69 |             55.0 |         51.22 |          41.14
      G | 2015-04-22 | 2015-04-22 17:52:18+0200 |     21.0 |    69 |             55.0 |         51.36 |          41.14
      G | 2015-04-22 | 2015-04-22 17:52:08+0200 |     21.0 |    70 |             55.0 |         51.36 |          41.37
      G | 2015-04-22 | 2015-04-22 17:51:58+0200 |     21.0 |    70 |             56.0 |         51.36 |          41.14
      G | 2015-04-22 | 2015-04-22 17:51:47+0200 |     21.0 |    70 |             56.0 |         51.36 |          41.03
      G | 2015-04-22 | 2015-04-22 17:51:37+0200 |     21.0 |    70 |             56.0 |         51.49 |          41.14
      G | 2015-04-22 | 2015-04-22 17:51:27+0200 |     21.0 |    70 |             56.0 |         51.49 |          41.03
      G | 2015-04-22 | 2015-04-22 17:51:17+0200 |     21.0 |    70 |             56.0 |         51.49 |          40.92
      G | 2015-04-22 | 2015-04-22 17:51:06+0200 |     21.0 |    70 |             56.0 |         51.49 |          41.03
      G | 2015-04-22 | 2015-04-22 17:50:56+0200 |     21.0 |    70 |             56.0 |         51.49 |          40.81
      G | 2015-04-22 | 2015-04-22 17:50:46+0200 |     21.0 |    70 |             56.0 |         51.63 |          40.92
      G | 2015-04-22 | 2015-04-22 17:50:35+0200 |     21.0 |    70 |             56.0 |         51.63 |          40.92
      G | 2015-04-22 | 2015-04-22 17:50:25+0200 |     21.0 |    70 |             56.0 |         51.63 |           40.7
      G | 2015-04-22 | 2015-04-22 17:50:15+0200 |     21.0 |    70 |             56.0 |         51.63 |          40.37
      G | 2015-04-22 | 2015-04-22 17:50:04+0200 |     21.0 |    70 |             56.0 |         51.77 |          39.94
      G | 2015-04-22 | 2015-04-22 17:49:54+0200 |     21.0 |    70 |             56.0 |         51.77 |           39.4
      G | 2015-04-22 | 2015-04-22 17:49:44+0200 |     21.0 |    70 |             56.0 |         51.77 |          39.18
      G | 2015-04-22 | 2015-04-22 17:49:34+0200 |     21.0 |    70 |             56.0 |         51.77 |          39.07
      G | 2015-04-22 | 2015-04-22 17:49:23+0200 |     21.0 |    70 |             56.0 |         51.91 |          38.97
      G | 2015-04-22 | 2015-04-22 17:49:13+0200 |     21.0 |    70 |             56.0 |         51.91 |          38.76
      G | 2015-04-22 | 2015-04-22 17:49:03+0200 |     21.0 |    70 |             56.0 |         51.91 |          38.86
      G | 2015-04-22 | 2015-04-22 17:48:52+0200 |     21.0 |    70 |             56.0 |         51.91 |          38.54
      G | 2015-04-22 | 2015-04-22 17:48:42+0200 |     21.0 |    71 |             56.0 |         51.91 |          38.23
      G | 2015-04-22 | 2015-04-22 17:48:32+0200 |     21.0 |    71 |             57.0 |         52.05 |          38.02
      G | 2015-04-22 | 2015-04-22 17:48:21+0200 |     21.0 |    71 |             57.0 |         52.05 |          37.91
      G | 2015-04-22 | 2015-04-22 17:48:11+0200 |     21.0 |    71 |             57.0 |         52.19 |          38.12
      G | 2015-04-22 | 2015-04-22 17:48:01+0200 |     21.0 |    71 |             57.0 |         52.19 |          38.65
      G | 2015-04-22 | 2015-04-22 17:47:51+0200 |     21.0 |    71 |             57.0 |         52.33 |          39.18
      G | 2015-04-22 | 2015-04-22 17:47:40+0200 |     21.0 |    71 |             57.0 |         52.33 |          39.72
      G | 2015-04-22 | 2015-04-22 17:47:30+0200 |     21.0 |    71 |             57.0 |         52.33 |          39.51
      G | 2015-04-22 | 2015-04-22 17:47:20+0200 |     21.0 |    71 |             57.0 |         52.33 |          39.61
      G | 2015-04-22 | 2015-04-22 17:47:09+0200 |     21.0 |    71 |             57.0 |         52.46 |          39.83
      G | 2015-04-22 | 2015-04-22 17:46:59+0200 |     21.0 |    71 |             57.0 |         52.46 |          39.83
      G | 2015-04-22 | 2015-04-22 17:46:49+0200 |     21.0 |    71 |             57.0 |         52.46 |          39.72
      G | 2015-04-22 | 2015-04-22 17:46:39+0200 |     21.0 |    71 |             57.0 |         52.46 |          39.61
      G | 2015-04-22 | 2015-04-22 17:46:28+0200 |     21.0 |    71 |             57.0 |          52.6 |          39.72
      G | 2015-04-22 | 2015-04-22 17:46:18+0200 |     21.0 |    71 |             57.0 |          52.6 |          39.51
      G | 2015-04-22 | 2015-04-22 17:46:08+0200 |     21.0 |    71 |             57.0 |          52.6 |          39.18
      G | 2015-04-22 | 2015-04-22 17:45:57+0200 |     21.0 |    72 |             57.0 |         52.74 |          38.86
      G | 2015-04-22 | 2015-04-22 17:45:47+0200 |     21.0 |    72 |             57.0 |         52.74 |          38.54
      G | 2015-04-22 | 2015-04-22 17:45:37+0200 |     21.0 |    72 |             57.0 |         52.74 |          38.54
      G | 2015-04-22 | 2015-04-22 17:45:26+0200 |     21.0 |    72 |             57.0 |         52.89 |          38.02
      G | 2015-04-22 | 2015-04-22 17:45:16+0200 |     21.0 |    72 |             57.0 |         53.03 |          38.12
      G | 2015-04-22 | 2015-04-22 17:45:06+0200 |     21.0 |    72 |             57.0 |         53.03 |          38.44
      G | 2015-04-22 | 2015-04-22 17:44:56+0200 |     21.0 |    72 |             58.0 |         53.03 |          38.86
      G | 2015-04-22 | 2015-04-22 17:44:45+0200 |     21.0 |    72 |             58.0 |         53.17 |          38.54
      G | 2015-04-22 | 2015-04-22 17:44:35+0200 |     21.0 |    72 |             58.0 |         53.17 |          38.12
      G | 2015-04-22 | 2015-04-22 17:44:25+0200 |     21.0 |    72 |             58.0 |         53.17 |          37.91
      G | 2015-04-22 | 2015-04-22 17:44:14+0200 |     21.0 |    72 |             58.0 |         53.32 |           37.7
      G | 2015-04-22 | 2015-04-22 17:44:04+0200 |     21.0 |    72 |             58.0 |         53.32 |          37.91
      G | 2015-04-22 | 2015-04-22 17:43:54+0200 |     21.0 |    72 |             58.0 |         53.46 |          38.23
      G | 2015-04-22 | 2015-04-22 17:43:43+0200 |     21.0 |    72 |             58.0 |         53.46 |          38.97
      G | 2015-04-22 | 2015-04-22 17:43:33+0200 |     21.0 |    72 |             58.0 |         53.46 |          39.29
      G | 2015-04-22 | 2015-04-22 17:43:23+0200 |     21.0 |    73 |             58.0 |         53.46 |           39.4
      G | 2015-04-22 | 2015-04-22 17:43:12+0200 |     21.0 |    73 |             58.0 |          53.6 |          39.18
      G | 2015-04-22 | 2015-04-22 17:43:02+0200 |     21.0 |    73 |             58.0 |         53.74 |          39.18
      G | 2015-04-22 | 2015-04-22 17:42:52+0200 |     21.0 |    73 |             58.0 |         53.89 |          39.29
      G | 2015-04-22 | 2015-04-22 17:42:42+0200 |     21.0 |    73 |             58.0 |         53.89 |          39.61
      G | 2015-04-22 | 2015-04-22 17:42:31+0200 |     21.0 |    73 |             58.0 |         54.03 |           39.4
      G | 2015-04-22 | 2015-04-22 17:42:21+0200 |     21.0 |    73 |             58.0 |         54.03 |          39.61
      G | 2015-04-22 | 2015-04-22 17:42:11+0200 |     21.0 |    73 |             58.0 |         54.03 |          39.61
      G | 2015-04-22 | 2015-04-22 17:42:00+0200 |     21.0 |    73 |             58.0 |         54.03 |          39.29
      G | 2015-04-22 | 2015-04-22 17:41:50+0200 |     21.0 |    73 |             58.0 |         54.18 |          39.61
      G | 2015-04-22 | 2015-04-22 17:41:40+0200 |     21.0 |    73 |             58.0 |         54.18 |          39.29
      G | 2015-04-22 | 2015-04-22 17:41:30+0200 |     21.0 |    73 |             58.0 |         54.32 |          39.18
      G | 2015-04-22 | 2015-04-22 17:41:19+0200 |     21.0 |    73 |             58.0 |         54.32 |          39.18
      G | 2015-04-22 | 2015-04-22 17:41:09+0200 |     21.0 |    73 |             58.0 |         54.32 |          39.29
      G | 2015-04-22 | 2015-04-22 17:40:59+0200 |     21.0 |    73 |             58.0 |         54.47 |          39.61
      G | 2015-04-22 | 2015-04-22 17:40:48+0200 |     21.0 |    73 |             58.0 |         54.62 |          39.72
      G | 2015-04-22 | 2015-04-22 17:40:38+0200 |     21.0 |    73 |             58.0 |         54.62 |           39.4
      G | 2015-04-22 | 2015-04-22 17:40:28+0200 |     21.0 |    73 |             58.0 |         54.77 |          39.29
      G | 2015-04-22 | 2015-04-22 17:40:17+0200 |     21.0 |    73 |             58.0 |         54.62 |          39.18
      G | 2015-04-22 | 2015-04-22 17:40:07+0200 |     21.0 |    73 |             58.0 |         54.77 |          39.18
      G | 2015-04-22 | 2015-04-22 17:39:57+0200 |     21.0 |    73 |             58.0 |         54.92 |           39.4
      G | 2015-04-22 | 2015-04-22 17:39:46+0200 |     21.0 |    73 |             58.0 |         54.92 |           39.4
      G | 2015-04-22 | 2015-04-22 17:39:36+0200 |     21.0 |    73 |             58.0 |         54.92 |           39.4
      G | 2015-04-22 | 2015-04-22 17:39:26+0200 |     21.0 |    73 |             58.0 |         55.06 |          39.18
      G | 2015-04-22 | 2015-04-22 17:39:16+0200 |     21.0 |    74 |             58.0 |         55.06 |          38.97
      G | 2015-04-22 | 2015-04-22 17:39:05+0200 |     21.0 |    74 |             58.0 |         55.21 |          38.76
      G | 2015-04-22 | 2015-04-22 17:38:55+0200 |     21.0 |    74 |             58.0 |         55.21 |          38.44
      G | 2015-04-22 | 2015-04-22 17:38:45+0200 |     21.0 |    74 |             58.0 |         55.37 |          38.76
      G | 2015-04-22 | 2015-04-22 17:38:34+0200 |     21.0 |    74 |             58.0 |         55.21 |          38.86
      G | 2015-04-22 | 2015-04-22 17:38:24+0200 |     21.0 |    74 |             59.0 |         55.37 |          38.76
      G | 2015-04-22 | 2015-04-22 17:38:14+0200 |     21.0 |    74 |             59.0 |         55.37 |          38.44
      G | 2015-04-22 | 2015-04-22 17:38:03+0200 |     21.0 |    74 |             59.0 |         55.37 |          38.12
      G | 2015-04-22 | 2015-04-22 17:37:53+0200 |     21.0 |    74 |             59.0 |         55.51 |          38.23
      G | 2015-04-22 | 2015-04-22 17:37:43+0200 |     21.0 |    74 |             59.0 |         55.51 |          38.33
      G | 2015-04-22 | 2015-04-22 17:37:33+0200 |     21.0 |    75 |             59.0 |         55.67 |          38.54
      G | 2015-04-22 | 2015-04-22 17:37:22+0200 |     21.0 |    75 |             59.0 |         55.51 |          38.65
      G | 2015-04-22 | 2015-04-22 17:37:12+0200 |     21.0 |    75 |             59.0 |         55.67 |          39.07
      G | 2015-04-22 | 2015-04-22 17:37:02+0200 |     21.0 |    75 |             59.0 |         55.82 |          39.29
      G | 2015-04-22 | 2015-04-22 17:36:51+0200 |     21.0 |    75 |             60.0 |         55.82 |          39.18
      G | 2015-04-22 | 2015-04-22 17:36:41+0200 |     21.0 |    75 |             60.0 |         55.82 |          39.18
      G | 2015-04-22 | 2015-04-22 17:36:31+0200 |     21.0 |    75 |             60.0 |         55.82 |          38.97
      G | 2015-04-22 | 2015-04-22 17:36:21+0200 |     21.0 |    75 |             60.0 |         55.97 |          38.97
      G | 2015-04-22 | 2015-04-22 17:36:10+0200 |     21.0 |    75 |             60.0 |         55.97 |          39.61
      G | 2015-04-22 | 2015-04-22 17:36:00+0200 |     21.0 |    75 |             60.0 |         56.12 |          39.94
      G | 2015-04-22 | 2015-04-22 17:35:50+0200 |     21.0 |    75 |             60.0 |         56.12 |          39.94
      G | 2015-04-22 | 2015-04-22 17:35:39+0200 |     21.0 |    75 |             60.0 |         56.12 |          39.72
      G | 2015-04-22 | 2015-04-22 17:35:29+0200 |     21.0 |    75 |             60.0 |         56.12 |          39.94
      G | 2015-04-22 | 2015-04-22 17:35:19+0200 |     21.0 |    76 |             60.0 |         56.12 |          39.72
      G | 2015-04-22 | 2015-04-22 17:35:08+0200 |     21.0 |    76 |             60.0 |         56.12 |          40.05
      G | 2015-04-22 | 2015-04-22 17:34:58+0200 |     21.0 |    76 |             60.0 |         56.28 |          40.05
      G | 2015-04-22 | 2015-04-22 17:34:48+0200 |     21.0 |    76 |             60.0 |         56.43 |          39.51
      G | 2015-04-22 | 2015-04-22 17:34:37+0200 |     21.0 |    76 |             60.0 |         56.74 |          39.83
      G | 2015-04-22 | 2015-04-22 17:34:27+0200 |     21.0 |    77 |             60.0 |         56.74 |          39.94
      G | 2015-04-22 | 2015-04-22 17:34:17+0200 |     21.0 |    77 |             60.0 |         56.74 |          39.61
      G | 2015-04-22 | 2015-04-22 17:34:07+0200 |     21.0 |    77 |             60.0 |         56.89 |          39.61
      G | 2015-04-22 | 2015-04-22 17:33:56+0200 |     21.0 |    77 |             60.0 |         56.89 |           39.4
      G | 2015-04-22 | 2015-04-22 17:33:46+0200 |     21.0 |    78 |             60.0 |         56.89 |          39.72
      G | 2015-04-22 | 2015-04-22 17:33:36+0200 |     21.0 |    78 |             60.0 |         57.05 |           39.4
      G | 2015-04-22 | 2015-04-22 17:33:25+0200 |     21.0 |    78 |             60.0 |         57.21 |          39.72
      G | 2015-04-22 | 2015-04-22 17:33:15+0200 |     21.0 |    78 |             60.0 |         57.37 |          39.83
      G | 2015-04-22 | 2015-04-22 17:33:05+0200 |     21.0 |    79 |             60.0 |         57.37 |          39.61
      G | 2015-04-22 | 2015-04-22 17:32:54+0200 |     21.0 |    79 |             60.0 |         57.53 |          39.51
      G | 2015-04-22 | 2015-04-22 17:32:44+0200 |     21.0 |    79 |             60.0 |         57.69 |          39.61
      G | 2015-04-22 | 2015-04-22 17:32:34+0200 |     21.0 |    79 |             61.0 |         57.86 |          39.61
      G | 2015-04-22 | 2015-04-22 17:32:24+0200 |     21.0 |    79 |             61.0 |         58.01 |          39.51
      G | 2015-04-22 | 2015-04-22 17:32:13+0200 |     21.0 |    79 |             61.0 |         58.34 |          39.18
      G | 2015-04-22 | 2015-04-22 17:32:03+0200 |     21.0 |    79 |             61.0 |          58.5 |          38.86
      G | 2015-04-22 | 2015-04-22 17:31:53+0200 |     21.0 |    80 |             61.0 |         58.67 |          38.97
      G | 2015-04-22 | 2015-04-22 17:31:42+0200 |     21.0 |    80 |             61.0 |         58.82 |          39.07
      G | 2015-04-22 | 2015-04-22 17:31:32+0200 |     21.0 |    80 |             61.0 |         58.82 |          38.86
      G | 2015-04-22 | 2015-04-22 17:31:22+0200 |     21.0 |    80 |             61.0 |          59.0 |          38.54
      G | 2015-04-22 | 2015-04-22 17:31:11+0200 |     21.0 |    80 |             61.0 |          59.0 |          38.44
      G | 2015-04-22 | 2015-04-22 17:31:01+0200 |     21.0 |    80 |             61.0 |          59.0 |          38.76
      G | 2015-04-22 | 2015-04-22 17:30:51+0200 |     21.0 |    80 |             61.0 |         59.32 |          39.18
      G | 2015-04-22 | 2015-04-22 17:30:41+0200 |     21.0 |    80 |             61.0 |         59.32 |          39.07
      G | 2015-04-22 | 2015-04-22 17:30:30+0200 |     21.0 |    80 |             61.0 |         59.49 |          38.86
