
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-24 | 2015-04-24 21:26:29+0200 |     25.0 |     0 |             18.0 |         16.74 |          15.06
      G | 2015-04-24 | 2015-04-24 21:26:19+0200 |     25.0 |     0 |             18.0 |         16.74 |          15.15
      G | 2015-04-24 | 2015-04-24 21:26:08+0200 |     25.0 |     0 |             18.0 |         16.74 |          15.15
      G | 2015-04-24 | 2015-04-24 21:25:58+0200 |     25.0 |     0 |             18.0 |         16.74 |          15.15
      G | 2015-04-24 | 2015-04-24 21:25:48+0200 |     25.0 |     0 |             18.0 |         16.74 |          15.24
      G | 2015-04-24 | 2015-04-24 21:25:37+0200 |     25.0 |     0 |             18.0 |         16.83 |          15.15
      G | 2015-04-24 | 2015-04-24 21:25:27+0200 |     25.0 |     0 |             18.0 |         16.83 |          15.24
      G | 2015-04-24 | 2015-04-24 21:25:17+0200 |     25.0 |     0 |             18.0 |         16.83 |          15.33
      G | 2015-04-24 | 2015-04-24 21:25:07+0200 |     25.0 |     0 |             18.0 |         16.83 |          15.33
      G | 2015-04-24 | 2015-04-24 21:24:56+0200 |     25.0 |     0 |             18.0 |         16.92 |          15.33
      G | 2015-04-24 | 2015-04-24 21:24:46+0200 |     25.0 |     0 |             18.0 |         16.83 |          15.33
      G | 2015-04-24 | 2015-04-24 21:24:36+0200 |     25.0 |     0 |             18.0 |         16.92 |          15.33
      G | 2015-04-24 | 2015-04-24 21:24:25+0200 |     25.0 |     0 |             18.0 |         16.92 |          15.33
      G | 2015-04-24 | 2015-04-24 21:24:15+0200 |     25.0 |     0 |             18.0 |          17.0 |          15.33
      G | 2015-04-24 | 2015-04-24 21:24:05+0200 |     25.0 |     0 |             18.0 |         16.92 |          15.33
      G | 2015-04-24 | 2015-04-24 21:23:54+0200 |     25.0 |     0 |             18.0 |          17.0 |          15.33
      G | 2015-04-24 | 2015-04-24 21:23:44+0200 |     25.0 |     0 |             18.0 |          17.0 |          15.24
      G | 2015-04-24 | 2015-04-24 21:23:34+0200 |     25.0 |     0 |             18.0 |         16.92 |          15.24
      G | 2015-04-24 | 2015-04-24 21:23:23+0200 |     25.0 |     0 |             18.0 |         16.92 |          15.24
      G | 2015-04-24 | 2015-04-24 21:23:13+0200 |     25.0 |     0 |             18.0 |          17.0 |          15.24
      G | 2015-04-24 | 2015-04-24 21:23:03+0200 |     25.0 |     0 |             18.0 |          17.0 |          15.24
      G | 2015-04-24 | 2015-04-24 21:22:52+0200 |     25.0 |     0 |             18.0 |          17.0 |          15.24
      G | 2015-04-24 | 2015-04-24 21:22:42+0200 |     25.0 |     0 |             18.0 |          17.0 |          15.24
      G | 2015-04-24 | 2015-04-24 21:22:32+0200 |     25.0 |     0 |             18.0 |          17.0 |          15.24
      G | 2015-04-24 | 2015-04-24 21:22:21+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.15
      G | 2015-04-24 | 2015-04-24 21:22:11+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.06
      G | 2015-04-24 | 2015-04-24 21:22:01+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.06
      G | 2015-04-24 | 2015-04-24 21:21:50+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.06
      G | 2015-04-24 | 2015-04-24 21:21:40+0200 |     25.0 |     0 |             18.0 |         17.09 |          14.97
      G | 2015-04-24 | 2015-04-24 21:21:30+0200 |     25.0 |     0 |             18.0 |         17.09 |          14.97
      G | 2015-04-24 | 2015-04-24 21:21:19+0200 |     25.0 |     0 |             18.0 |         17.09 |          14.97
      G | 2015-04-24 | 2015-04-24 21:21:09+0200 |     25.0 |     0 |             18.0 |         17.09 |          14.97
      G | 2015-04-24 | 2015-04-24 21:20:48+0200 |     25.0 |     0 |             18.0 |         16.92 |          15.06
      G | 2015-04-24 | 2015-04-24 21:20:38+0200 |     25.0 |     0 |             18.0 |         16.92 |          15.06
      G | 2015-04-24 | 2015-04-24 21:20:28+0200 |     25.0 |     0 |             18.0 |          17.0 |          15.06
      G | 2015-04-24 | 2015-04-24 21:20:17+0200 |     25.0 |     0 |             18.0 |          17.0 |          15.15
      G | 2015-04-24 | 2015-04-24 21:20:07+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.24
      G | 2015-04-24 | 2015-04-24 21:19:57+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.33
      G | 2015-04-24 | 2015-04-24 21:19:46+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.33
      G | 2015-04-24 | 2015-04-24 21:19:36+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.41
      G | 2015-04-24 | 2015-04-24 21:19:26+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.41
      G | 2015-04-24 | 2015-04-24 21:19:15+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.41
      G | 2015-04-24 | 2015-04-24 21:19:05+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.33
      G | 2015-04-24 | 2015-04-24 21:18:54+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.24
      G | 2015-04-24 | 2015-04-24 21:18:44+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.33
      G | 2015-04-24 | 2015-04-24 21:18:34+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.24
      G | 2015-04-24 | 2015-04-24 21:18:23+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.24
      G | 2015-04-24 | 2015-04-24 21:18:13+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.33
      G | 2015-04-24 | 2015-04-24 21:18:03+0200 |     25.0 |     0 |             18.0 |         17.09 |          15.33
      G | 2015-04-24 | 2015-04-24 21:17:52+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.33
      G | 2015-04-24 | 2015-04-24 21:17:42+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.24
      G | 2015-04-24 | 2015-04-24 21:17:32+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.33
      G | 2015-04-24 | 2015-04-24 21:17:21+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.33
      G | 2015-04-24 | 2015-04-24 21:17:11+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.24
      G | 2015-04-24 | 2015-04-24 21:17:01+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.33
      G | 2015-04-24 | 2015-04-24 21:16:50+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.33
      G | 2015-04-24 | 2015-04-24 21:16:40+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.33
      G | 2015-04-24 | 2015-04-24 21:16:30+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.33
      G | 2015-04-24 | 2015-04-24 21:16:19+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.41
      G | 2015-04-24 | 2015-04-24 21:16:09+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.33
      G | 2015-04-24 | 2015-04-24 21:15:59+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.24
      G | 2015-04-24 | 2015-04-24 21:15:48+0200 |     25.0 |     0 |             18.0 |         17.18 |          15.24
      G | 2015-04-24 | 2015-04-24 21:15:38+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.24
      G | 2015-04-24 | 2015-04-24 21:15:27+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.15
      G | 2015-04-24 | 2015-04-24 21:15:17+0200 |     25.0 |     0 |             18.0 |         17.35 |          15.15
      G | 2015-04-24 | 2015-04-24 21:15:07+0200 |     25.0 |     0 |             18.0 |         17.35 |          15.06
      G | 2015-04-24 | 2015-04-24 21:14:56+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.15
      G | 2015-04-24 | 2015-04-24 21:14:46+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.15
      G | 2015-04-24 | 2015-04-24 21:14:36+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.24
      G | 2015-04-24 | 2015-04-24 21:14:25+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.33
      G | 2015-04-24 | 2015-04-24 21:14:15+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.24
      G | 2015-04-24 | 2015-04-24 21:14:05+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.24
      G | 2015-04-24 | 2015-04-24 21:13:54+0200 |     25.0 |     0 |             18.0 |         17.35 |          15.41
      G | 2015-04-24 | 2015-04-24 21:13:44+0200 |     25.0 |     0 |             18.0 |         17.35 |          15.41
      G | 2015-04-24 | 2015-04-24 21:13:34+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.41
      G | 2015-04-24 | 2015-04-24 21:13:23+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.41
      G | 2015-04-24 | 2015-04-24 21:13:13+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.41
      G | 2015-04-24 | 2015-04-24 21:13:03+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.41
      G | 2015-04-24 | 2015-04-24 21:12:52+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.41
      G | 2015-04-24 | 2015-04-24 21:12:42+0200 |     25.0 |     0 |             18.0 |         17.27 |          15.41
      G | 2015-04-24 | 2015-04-24 21:12:32+0200 |     25.0 |     0 |             18.0 |         17.35 |          15.33
      G | 2015-04-24 | 2015-04-24 21:12:21+0200 |     25.0 |     0 |             18.0 |         17.35 |          15.33
      G | 2015-04-24 | 2015-04-24 21:12:11+0200 |     25.0 |     0 |             18.0 |         17.44 |          15.33
      G | 2015-04-24 | 2015-04-24 21:12:01+0200 |     25.0 |     0 |             18.0 |         17.44 |          15.33
      G | 2015-04-24 | 2015-04-24 21:11:50+0200 |     25.0 |     0 |             18.0 |         17.44 |          15.41
      G | 2015-04-24 | 2015-04-24 21:11:40+0200 |     25.0 |     0 |             18.0 |         17.44 |           15.5
      G | 2015-04-24 | 2015-04-24 21:11:30+0200 |     25.0 |     0 |             18.0 |         17.35 |          15.59
      G | 2015-04-24 | 2015-04-24 21:11:19+0200 |     25.0 |     0 |             18.0 |         17.44 |          15.59
      G | 2015-04-24 | 2015-04-24 21:11:09+0200 |     25.0 |     0 |             18.0 |         17.44 |          15.59
      G | 2015-04-24 | 2015-04-24 21:10:59+0200 |     25.0 |     0 |             18.0 |         17.44 |           15.5
      G | 2015-04-24 | 2015-04-24 21:10:48+0200 |     25.0 |     0 |             18.0 |         17.53 |           15.5
      G | 2015-04-24 | 2015-04-24 21:10:38+0200 |     25.0 |     0 |             18.0 |         17.44 |           15.5
      G | 2015-04-24 | 2015-04-24 21:10:27+0200 |     25.0 |     0 |             18.0 |         17.53 |           15.5
      G | 2015-04-24 | 2015-04-24 21:10:17+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.59
      G | 2015-04-24 | 2015-04-24 21:10:07+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.68
      G | 2015-04-24 | 2015-04-24 21:09:56+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.76
      G | 2015-04-24 | 2015-04-24 21:09:46+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.76
      G | 2015-04-24 | 2015-04-24 21:09:36+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.76
      G | 2015-04-24 | 2015-04-24 21:09:25+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.68
      G | 2015-04-24 | 2015-04-24 21:09:15+0200 |     25.0 |     0 |             18.0 |         17.62 |          15.59
      G | 2015-04-24 | 2015-04-24 21:09:05+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.76
      G | 2015-04-24 | 2015-04-24 21:08:54+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.85
      G | 2015-04-24 | 2015-04-24 21:08:44+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.94
      G | 2015-04-24 | 2015-04-24 21:08:34+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.94
      G | 2015-04-24 | 2015-04-24 21:08:23+0200 |     25.0 |     0 |             18.0 |         17.53 |          16.03
      G | 2015-04-24 | 2015-04-24 21:08:13+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.94
      G | 2015-04-24 | 2015-04-24 21:08:03+0200 |     25.0 |     0 |             18.0 |         17.44 |          15.94
      G | 2015-04-24 | 2015-04-24 21:07:52+0200 |     25.0 |     0 |             18.0 |         17.44 |          15.94
      G | 2015-04-24 | 2015-04-24 21:07:42+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.85
      G | 2015-04-24 | 2015-04-24 21:07:32+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.85
      G | 2015-04-24 | 2015-04-24 21:07:21+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.85
      G | 2015-04-24 | 2015-04-24 21:07:11+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.76
      G | 2015-04-24 | 2015-04-24 21:07:01+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.76
      G | 2015-04-24 | 2015-04-24 21:06:50+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.76
      G | 2015-04-24 | 2015-04-24 21:06:40+0200 |     25.0 |     0 |             18.0 |         17.53 |          15.76
      G | 2015-04-24 | 2015-04-24 21:06:29+0200 |     25.0 |     0 |             18.0 |         17.62 |          15.76
      G | 2015-04-24 | 2015-04-24 21:06:19+0200 |     25.0 |     0 |             18.0 |         17.62 |          15.76
      G | 2015-04-24 | 2015-04-24 21:06:09+0200 |     25.0 |     0 |             18.0 |         17.62 |          15.76
      G | 2015-04-24 | 2015-04-24 21:05:58+0200 |     25.0 |     0 |             18.0 |          17.7 |          15.68
      G | 2015-04-24 | 2015-04-24 21:05:48+0200 |     25.0 |     0 |             18.0 |          17.7 |          15.59
      G | 2015-04-24 | 2015-04-24 21:05:38+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.59
      G | 2015-04-24 | 2015-04-24 21:05:27+0200 |     25.0 |     0 |             18.0 |          17.7 |          15.59
      G | 2015-04-24 | 2015-04-24 21:05:17+0200 |     25.0 |     0 |             18.0 |         17.79 |           15.5
      G | 2015-04-24 | 2015-04-24 21:05:07+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.59
      G | 2015-04-24 | 2015-04-24 21:04:57+0200 |     25.0 |     0 |             18.0 |          17.7 |           15.5
      G | 2015-04-24 | 2015-04-24 21:04:46+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.68
      G | 2015-04-24 | 2015-04-24 21:04:36+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.68
      G | 2015-04-24 | 2015-04-24 21:04:26+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.68
      G | 2015-04-24 | 2015-04-24 21:04:15+0200 |     25.0 |     0 |             18.0 |          17.7 |          15.76
      G | 2015-04-24 | 2015-04-24 21:04:05+0200 |     25.0 |     0 |             18.0 |          17.7 |          15.76
      G | 2015-04-24 | 2015-04-24 21:03:54+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.68
      G | 2015-04-24 | 2015-04-24 21:03:44+0200 |     25.0 |     0 |             18.0 |          17.7 |          15.68
      G | 2015-04-24 | 2015-04-24 21:03:34+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.68
      G | 2015-04-24 | 2015-04-24 21:03:23+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.68
      G | 2015-04-24 | 2015-04-24 21:03:13+0200 |     25.0 |     0 |             18.0 |          17.7 |           15.5
      G | 2015-04-24 | 2015-04-24 21:03:03+0200 |     25.0 |     0 |             18.0 |          17.7 |           15.5
      G | 2015-04-24 | 2015-04-24 21:02:52+0200 |     25.0 |     0 |             18.0 |          17.7 |           15.5
      G | 2015-04-24 | 2015-04-24 21:02:42+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.59
      G | 2015-04-24 | 2015-04-24 21:02:32+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.59
      G | 2015-04-24 | 2015-04-24 21:02:21+0200 |     25.0 |     0 |             18.0 |          17.7 |           15.5
      G | 2015-04-24 | 2015-04-24 21:02:11+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.68
      G | 2015-04-24 | 2015-04-24 21:02:01+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.68
      G | 2015-04-24 | 2015-04-24 21:01:50+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.68
      G | 2015-04-24 | 2015-04-24 21:01:40+0200 |     25.0 |     0 |             18.0 |          17.7 |          15.76
      G | 2015-04-24 | 2015-04-24 21:01:30+0200 |     25.0 |     0 |             18.0 |         17.62 |          15.68
      G | 2015-04-24 | 2015-04-24 21:01:19+0200 |     25.0 |     0 |             18.0 |          17.7 |          15.68
      G | 2015-04-24 | 2015-04-24 21:01:09+0200 |     25.0 |     0 |             18.0 |          17.7 |          15.68
      G | 2015-04-24 | 2015-04-24 21:00:59+0200 |     25.0 |     0 |             18.0 |          17.7 |          15.76
      G | 2015-04-24 | 2015-04-24 21:00:48+0200 |     25.0 |     0 |             18.0 |          17.7 |          15.85
      G | 2015-04-24 | 2015-04-24 21:00:38+0200 |     25.0 |     0 |             18.0 |         17.79 |          15.85
      G | 2015-04-24 | 2015-04-24 21:00:28+0200 |     25.0 |     0 |             18.0 |          17.7 |          15.85
      G | 2015-04-24 | 2015-04-24 21:00:17+0200 |     25.0 |     0 |             18.0 |          17.7 |          15.85
      G | 2015-04-24 | 2015-04-24 21:00:07+0200 |     25.0 |     0 |             18.0 |         17.62 |          15.94
      G | 2015-04-24 | 2015-04-24 20:59:46+0200 |     25.0 |     0 |             18.0 |         17.62 |           16.2
      G | 2015-04-24 | 2015-04-24 20:59:36+0200 |     25.0 |     0 |             19.0 |          17.7 |           16.2
      G | 2015-04-24 | 2015-04-24 20:59:26+0200 |     25.0 |     0 |             19.0 |          17.7 |           16.2
      G | 2015-04-24 | 2015-04-24 20:59:15+0200 |     25.0 |     0 |             19.0 |          17.7 |           16.2
      G | 2015-04-24 | 2015-04-24 20:59:05+0200 |     25.0 |     0 |             19.0 |         17.79 |           16.2
      G | 2015-04-24 | 2015-04-24 20:58:55+0200 |     25.0 |     0 |             19.0 |         17.79 |          16.38
      G | 2015-04-24 | 2015-04-24 20:58:44+0200 |     25.0 |     0 |             19.0 |         17.79 |           16.2
      G | 2015-04-24 | 2015-04-24 20:58:34+0200 |     25.0 |     0 |             19.0 |         17.88 |           16.2
      G | 2015-04-24 | 2015-04-24 20:58:24+0200 |     25.0 |     0 |             19.0 |         17.88 |          16.29
      G | 2015-04-24 | 2015-04-24 20:58:14+0200 |     25.0 |     0 |             19.0 |         17.88 |          16.29
      G | 2015-04-24 | 2015-04-24 20:58:03+0200 |     25.0 |     0 |             19.0 |         17.88 |          16.29
      G | 2015-04-24 | 2015-04-24 20:57:53+0200 |     25.0 |     0 |             19.0 |         17.88 |           16.2
      G | 2015-04-24 | 2015-04-24 20:57:43+0200 |     25.0 |     0 |             19.0 |         17.79 |          16.12
      G | 2015-04-24 | 2015-04-24 20:57:32+0200 |     25.0 |     0 |             19.0 |         17.88 |           16.2
      G | 2015-04-24 | 2015-04-24 20:57:22+0200 |     25.0 |     0 |             19.0 |         17.79 |           16.2
      G | 2015-04-24 | 2015-04-24 20:57:12+0200 |     25.0 |     0 |             19.0 |         17.88 |          16.12
      G | 2015-04-24 | 2015-04-24 20:57:01+0200 |     25.0 |     0 |             19.0 |         17.79 |          16.12
      G | 2015-04-24 | 2015-04-24 20:56:51+0200 |     25.0 |     0 |             19.0 |         17.79 |           16.2
      G | 2015-04-24 | 2015-04-24 20:56:41+0200 |     25.0 |     0 |             19.0 |         17.88 |          16.12
      G | 2015-04-24 | 2015-04-24 20:56:30+0200 |     25.0 |     0 |             19.0 |         17.88 |           16.2
      G | 2015-04-24 | 2015-04-24 20:56:20+0200 |     25.0 |     0 |             19.0 |         17.88 |          16.29
      G | 2015-04-24 | 2015-04-24 20:56:10+0200 |     25.0 |     0 |             19.0 |         17.88 |          16.29
      G | 2015-04-24 | 2015-04-24 20:55:59+0200 |     25.0 |     0 |             19.0 |         17.88 |          16.29
      G | 2015-04-24 | 2015-04-24 20:55:49+0200 |     25.0 |     0 |             19.0 |         17.79 |          16.38
      G | 2015-04-24 | 2015-04-24 20:55:39+0200 |     25.0 |     0 |             19.0 |         17.79 |          16.38
      G | 2015-04-24 | 2015-04-24 20:55:28+0200 |     25.0 |     0 |             19.0 |         17.79 |          16.38
      G | 2015-04-24 | 2015-04-24 20:55:18+0200 |     25.0 |     0 |             19.0 |          17.7 |          16.38
      G | 2015-04-24 | 2015-04-24 20:55:08+0200 |     25.0 |     0 |             19.0 |          17.7 |          16.38
      G | 2015-04-24 | 2015-04-24 20:54:57+0200 |     25.0 |     0 |             19.0 |          17.7 |          16.47
      G | 2015-04-24 | 2015-04-24 20:54:47+0200 |     25.0 |     0 |             19.0 |          17.7 |          16.47
      G | 2015-04-24 | 2015-04-24 20:54:37+0200 |     25.0 |     0 |             19.0 |         17.62 |          16.55
      G | 2015-04-24 | 2015-04-24 20:54:26+0200 |     24.0 |     0 |             19.0 |         17.62 |          16.55
      G | 2015-04-24 | 2015-04-24 20:54:06+0200 |     24.0 |     0 |             19.0 |         17.62 |          16.64
      G | 2015-04-24 | 2015-04-24 20:53:55+0200 |     24.0 |     0 |             19.0 |         17.62 |          16.55
      G | 2015-04-24 | 2015-04-24 20:53:45+0200 |     24.0 |     0 |             19.0 |         17.79 |          16.55
      G | 2015-04-24 | 2015-04-24 20:53:38+0200 |     24.0 |     0 |             19.0 |         17.97 |          16.47
      G | 2015-04-24 | 2015-04-24 20:53:28+0200 |     24.0 |     0 |             19.0 |         17.97 |          16.47
      G | 2015-04-24 | 2015-04-24 20:53:07+0200 |     24.0 |     0 |             19.0 |         17.97 |          16.55
      G | 2015-04-24 | 2015-04-24 20:52:57+0200 |     24.0 |     0 |             19.0 |         17.97 |          16.55
      G | 2015-04-24 | 2015-04-24 20:52:47+0200 |     24.0 |     0 |             19.0 |         18.05 |          16.47
      G | 2015-04-24 | 2015-04-24 20:52:36+0200 |     24.0 |     0 |             19.0 |         18.05 |          16.47
      G | 2015-04-24 | 2015-04-24 20:52:26+0200 |     24.0 |     0 |             19.0 |         18.05 |          16.29
      G | 2015-04-24 | 2015-04-24 20:52:16+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.47
      G | 2015-04-24 | 2015-04-24 20:52:05+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.55
      G | 2015-04-24 | 2015-04-24 20:51:55+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.55
      G | 2015-04-24 | 2015-04-24 20:51:44+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.73
      G | 2015-04-24 | 2015-04-24 20:51:34+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.64
      G | 2015-04-24 | 2015-04-24 20:51:24+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.64
      G | 2015-04-24 | 2015-04-24 20:51:13+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.64
      G | 2015-04-24 | 2015-04-24 20:51:03+0200 |     24.0 |     0 |             19.0 |         18.14 |          16.73
      G | 2015-04-24 | 2015-04-24 20:50:53+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.82
      G | 2015-04-24 | 2015-04-24 20:50:32+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.82
      G | 2015-04-24 | 2015-04-24 20:50:22+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.73
      G | 2015-04-24 | 2015-04-24 20:50:11+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.82
      G | 2015-04-24 | 2015-04-24 20:50:01+0200 |     24.0 |     0 |             19.0 |         18.23 |          16.64
      G | 2015-04-24 | 2015-04-24 20:49:51+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.64
      G | 2015-04-24 | 2015-04-24 20:49:40+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.73
      G | 2015-04-24 | 2015-04-24 20:49:30+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.64
      G | 2015-04-24 | 2015-04-24 20:48:38+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.9
      G | 2015-04-24 | 2015-04-24 20:48:07+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.99
      G | 2015-04-24 | 2015-04-24 20:47:46+0200 |     24.0 |     0 |             19.0 |         18.32 |          16.99
      G | 2015-04-24 | 2015-04-24 20:47:36+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.9
      G | 2015-04-24 | 2015-04-24 20:47:26+0200 |     24.0 |     0 |             19.0 |         18.32 |           16.9
      G | 2015-04-24 | 2015-04-24 20:47:15+0200 |     24.0 |     0 |             19.0 |          18.4 |           16.9
      G | 2015-04-24 | 2015-04-24 20:46:44+0200 |     24.0 |     0 |             19.0 |         18.49 |          16.82
      G | 2015-04-24 | 2015-04-24 20:46:03+0200 |     24.0 |     0 |             19.0 |          18.4 |          16.73
      G | 2015-04-24 | 2015-04-24 20:45:52+0200 |     24.0 |     0 |             19.0 |          18.4 |          16.82
      G | 2015-04-24 | 2015-04-24 20:45:32+0200 |     24.0 |     0 |             19.0 |         18.49 |          16.64
      G | 2015-04-24 | 2015-04-24 20:45:21+0200 |     24.0 |     0 |             19.0 |          18.4 |          16.73
      G | 2015-04-24 | 2015-04-24 20:45:11+0200 |     24.0 |     0 |             19.0 |          18.4 |          16.73
      G | 2015-04-24 | 2015-04-24 20:43:27+0200 |     24.0 |     0 |             19.0 |         18.49 |          16.55
      G | 2015-04-24 | 2015-04-24 20:43:17+0200 |     24.0 |     0 |             19.0 |         18.49 |          16.64
      G | 2015-04-24 | 2015-04-24 20:42:56+0200 |     24.0 |     0 |             19.0 |         18.58 |          16.82
      G | 2015-04-24 | 2015-04-24 20:42:46+0200 |     24.0 |     0 |             19.0 |         18.58 |          16.99
      G | 2015-04-24 | 2015-04-24 20:42:36+0200 |     24.0 |     0 |             19.0 |         18.58 |          16.99
      G | 2015-04-24 | 2015-04-24 20:39:39+0200 |     24.0 |     0 |             19.0 |         18.75 |          16.99
      G | 2015-04-24 | 2015-04-24 20:39:29+0200 |     24.0 |     0 |             19.0 |         18.75 |          16.99
      G | 2015-04-24 | 2015-04-24 20:39:19+0200 |     24.0 |     0 |             20.0 |         18.75 |          16.99
      G | 2015-04-24 | 2015-04-24 20:38:37+0200 |     24.0 |     0 |             20.0 |         18.84 |          17.08
      G | 2015-04-24 | 2015-04-24 20:38:27+0200 |     24.0 |     0 |             20.0 |         18.84 |          17.17
      G | 2015-04-24 | 2015-04-24 20:38:17+0200 |     24.0 |     0 |             20.0 |         18.93 |          17.25
      G | 2015-04-24 | 2015-04-24 20:38:06+0200 |     24.0 |     0 |             20.0 |         18.93 |          17.34
      G | 2015-04-24 | 2015-04-24 20:37:56+0200 |     24.0 |     0 |             20.0 |         18.93 |          17.17
      G | 2015-04-24 | 2015-04-24 20:37:46+0200 |     24.0 |     0 |             20.0 |         18.93 |          17.17
      G | 2015-04-24 | 2015-04-24 20:37:35+0200 |     24.0 |     0 |             20.0 |         18.93 |          17.25
      G | 2015-04-24 | 2015-04-24 20:37:25+0200 |     24.0 |     0 |             20.0 |         18.93 |          17.17
      G | 2015-04-24 | 2015-04-24 20:37:15+0200 |     24.0 |     0 |             20.0 |         18.93 |          17.17
      G | 2015-04-24 | 2015-04-24 20:36:54+0200 |     24.0 |     0 |             20.0 |         18.93 |          17.25
      G | 2015-04-24 | 2015-04-24 20:36:43+0200 |     24.0 |     0 |             20.0 |         19.02 |          17.08
      G | 2015-04-24 | 2015-04-24 20:35:52+0200 |     24.0 |     0 |             20.0 |          19.1 |          17.25
      G | 2015-04-24 | 2015-04-24 20:35:21+0200 |     24.0 |     0 |             20.0 |          19.1 |          17.25
