
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-15 | 2015-04-15 23:20:32+0200 |     23.0 |     0 |             19.0 |         17.53 |          12.32
      G | 2015-04-15 | 2015-04-15 23:20:22+0200 |     23.0 |     0 |             19.0 |         17.53 |          12.32
      G | 2015-04-15 | 2015-04-15 23:20:11+0200 |     23.0 |     0 |             19.0 |         17.53 |          12.32
      G | 2015-04-15 | 2015-04-15 23:20:01+0200 |     23.0 |     0 |             19.0 |         17.53 |          12.41
      G | 2015-04-15 | 2015-04-15 23:19:51+0200 |     23.0 |     0 |             19.0 |         17.53 |           12.5
      G | 2015-04-15 | 2015-04-15 23:19:40+0200 |     23.0 |     0 |             19.0 |         17.53 |          12.58
      G | 2015-04-15 | 2015-04-15 23:19:30+0200 |     23.0 |     0 |             19.0 |         17.53 |          12.58
      G | 2015-04-15 | 2015-04-15 23:19:20+0200 |     23.0 |     0 |             19.0 |         17.62 |          12.67
      G | 2015-04-15 | 2015-04-15 23:19:09+0200 |     23.0 |     0 |             19.0 |         17.53 |          12.67
      G | 2015-04-15 | 2015-04-15 23:18:59+0200 |     23.0 |     0 |             19.0 |         17.53 |          12.67
      G | 2015-04-15 | 2015-04-15 23:18:49+0200 |     23.0 |     0 |             19.0 |         17.53 |          12.76
      G | 2015-04-15 | 2015-04-15 23:18:38+0200 |     23.0 |     0 |             19.0 |         17.53 |          12.76
      G | 2015-04-15 | 2015-04-15 23:18:28+0200 |     23.0 |     0 |             19.0 |         17.62 |          12.76
      G | 2015-04-15 | 2015-04-15 23:18:18+0200 |     23.0 |     0 |             19.0 |         17.62 |          12.76
      G | 2015-04-15 | 2015-04-15 23:18:07+0200 |     23.0 |     0 |             19.0 |         17.62 |          12.76
      G | 2015-04-15 | 2015-04-15 23:17:57+0200 |     23.0 |     0 |             19.0 |         17.62 |          12.67
      G | 2015-04-15 | 2015-04-15 23:17:47+0200 |     23.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:17:36+0200 |     24.0 |     0 |             19.0 |         17.62 |          12.58
      G | 2015-04-15 | 2015-04-15 23:17:26+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:17:16+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:17:05+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:16:55+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:16:45+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:16:34+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:16:24+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:16:14+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:16:03+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:15:53+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.67
      G | 2015-04-15 | 2015-04-15 23:15:43+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.67
      G | 2015-04-15 | 2015-04-15 23:15:32+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.76
      G | 2015-04-15 | 2015-04-15 23:15:22+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.76
      G | 2015-04-15 | 2015-04-15 23:15:12+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.67
      G | 2015-04-15 | 2015-04-15 23:15:01+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.67
      G | 2015-04-15 | 2015-04-15 23:14:51+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:14:41+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:14:30+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:14:20+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:14:09+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.58
      G | 2015-04-15 | 2015-04-15 23:13:59+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.67
      G | 2015-04-15 | 2015-04-15 23:13:49+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.67
      G | 2015-04-15 | 2015-04-15 23:13:38+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.76
      G | 2015-04-15 | 2015-04-15 23:13:28+0200 |     24.0 |     0 |             19.0 |          17.7 |          12.85
      G | 2015-04-15 | 2015-04-15 23:13:18+0200 |     24.0 |     0 |             19.0 |         17.79 |          12.85
      G | 2015-04-15 | 2015-04-15 23:13:07+0200 |     24.0 |     0 |             19.0 |         17.79 |          12.94
      G | 2015-04-15 | 2015-04-15 23:12:57+0200 |     23.0 |     0 |             19.0 |         17.79 |          12.94
      G | 2015-04-15 | 2015-04-15 23:12:47+0200 |     23.0 |     0 |             19.0 |         17.79 |          12.94
      G | 2015-04-15 | 2015-04-15 23:12:36+0200 |     23.0 |     0 |             19.0 |         17.79 |          13.03
      G | 2015-04-15 | 2015-04-15 23:12:26+0200 |     23.0 |     0 |             19.0 |         17.79 |          12.94
      G | 2015-04-15 | 2015-04-15 23:12:16+0200 |     23.0 |     0 |             19.0 |         17.79 |          12.94
      G | 2015-04-15 | 2015-04-15 23:12:05+0200 |     23.0 |     0 |             19.0 |         17.88 |          13.03
      G | 2015-04-15 | 2015-04-15 23:11:55+0200 |     23.0 |     0 |             19.0 |         17.88 |          13.03
      G | 2015-04-15 | 2015-04-15 23:11:45+0200 |     23.0 |     0 |             19.0 |         17.88 |          13.03
      G | 2015-04-15 | 2015-04-15 23:11:34+0200 |     23.0 |     0 |             19.0 |         17.88 |          13.03
      G | 2015-04-15 | 2015-04-15 23:11:24+0200 |     23.0 |     0 |             19.0 |         17.88 |          12.94
      G | 2015-04-15 | 2015-04-15 23:11:14+0200 |     23.0 |     0 |             19.0 |         17.88 |          12.94
      G | 2015-04-15 | 2015-04-15 23:11:03+0200 |     23.0 |     0 |             19.0 |         17.88 |          12.94
      G | 2015-04-15 | 2015-04-15 23:10:53+0200 |     23.0 |     0 |             19.0 |         17.88 |          12.94
      G | 2015-04-15 | 2015-04-15 23:10:43+0200 |     23.0 |     0 |             19.0 |         17.88 |          12.85
      G | 2015-04-15 | 2015-04-15 23:10:32+0200 |     23.0 |     0 |             19.0 |         17.88 |          12.85
      G | 2015-04-15 | 2015-04-15 23:10:22+0200 |     23.0 |     0 |             19.0 |         17.88 |          12.76
      G | 2015-04-15 | 2015-04-15 23:10:12+0200 |     23.0 |     0 |             19.0 |         17.88 |          12.85
      G | 2015-04-15 | 2015-04-15 23:10:01+0200 |     24.0 |     0 |             19.0 |         17.88 |          12.76
      G | 2015-04-15 | 2015-04-15 23:09:51+0200 |     24.0 |     0 |             19.0 |         17.88 |          12.85
      G | 2015-04-15 | 2015-04-15 23:09:41+0200 |     24.0 |     0 |             19.0 |         17.88 |          12.94
      G | 2015-04-15 | 2015-04-15 23:09:30+0200 |     24.0 |     0 |             19.0 |         17.88 |          13.03
      G | 2015-04-15 | 2015-04-15 23:09:20+0200 |     24.0 |     0 |             19.0 |         17.88 |          13.03
      G | 2015-04-15 | 2015-04-15 23:09:10+0200 |     24.0 |     0 |             19.0 |         17.97 |          13.03
      G | 2015-04-15 | 2015-04-15 23:08:59+0200 |     24.0 |     0 |             19.0 |         17.88 |          13.03
      G | 2015-04-15 | 2015-04-15 23:08:49+0200 |     24.0 |     0 |             19.0 |         17.88 |          13.03
      G | 2015-04-15 | 2015-04-15 23:08:38+0200 |     24.0 |     0 |             19.0 |         17.88 |          13.03
      G | 2015-04-15 | 2015-04-15 23:08:28+0200 |     24.0 |     0 |             19.0 |         17.97 |          13.03
      G | 2015-04-15 | 2015-04-15 23:08:18+0200 |     24.0 |     0 |             19.0 |         17.88 |          13.03
      G | 2015-04-15 | 2015-04-15 23:08:08+0200 |     24.0 |     0 |             19.0 |         17.88 |          13.03
      G | 2015-04-15 | 2015-04-15 23:07:57+0200 |     24.0 |     0 |             19.0 |         17.88 |          12.94
      G | 2015-04-15 | 2015-04-15 23:07:47+0200 |     24.0 |     0 |             19.0 |         17.97 |          12.94
      G | 2015-04-15 | 2015-04-15 23:07:36+0200 |     24.0 |     0 |             19.0 |         17.97 |          12.94
      G | 2015-04-15 | 2015-04-15 23:07:26+0200 |     24.0 |     0 |             19.0 |         17.88 |          12.85
      G | 2015-04-15 | 2015-04-15 23:07:16+0200 |     24.0 |     0 |             19.0 |         17.97 |          12.94
      G | 2015-04-15 | 2015-04-15 23:07:05+0200 |     24.0 |     0 |             19.0 |         17.97 |          12.94
      G | 2015-04-15 | 2015-04-15 23:06:55+0200 |     24.0 |     0 |             19.0 |         17.97 |          13.03
      G | 2015-04-15 | 2015-04-15 23:06:45+0200 |     24.0 |     0 |             19.0 |         17.97 |          13.03
      G | 2015-04-15 | 2015-04-15 23:06:34+0200 |     24.0 |     0 |             19.0 |         17.97 |          13.03
      G | 2015-04-15 | 2015-04-15 23:06:24+0200 |     24.0 |     0 |             19.0 |         17.97 |          13.03
      G | 2015-04-15 | 2015-04-15 23:06:14+0200 |     24.0 |     0 |             19.0 |         17.97 |          13.03
      G | 2015-04-15 | 2015-04-15 23:06:03+0200 |     24.0 |     0 |             19.0 |         17.97 |          13.03
      G | 2015-04-15 | 2015-04-15 23:05:53+0200 |     24.0 |     0 |             19.0 |         17.97 |          13.03
      G | 2015-04-15 | 2015-04-15 23:05:43+0200 |     24.0 |     0 |             19.0 |         17.97 |          13.03
      G | 2015-04-15 | 2015-04-15 23:05:22+0200 |     24.0 |     0 |             19.0 |         17.97 |          12.94
      G | 2015-04-15 | 2015-04-15 23:05:12+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.94
      G | 2015-04-15 | 2015-04-15 23:05:01+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.94
      G | 2015-04-15 | 2015-04-15 23:04:51+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.94
      G | 2015-04-15 | 2015-04-15 23:04:41+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.94
      G | 2015-04-15 | 2015-04-15 23:04:30+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.94
      G | 2015-04-15 | 2015-04-15 23:04:20+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.94
      G | 2015-04-15 | 2015-04-15 23:04:10+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.94
      G | 2015-04-15 | 2015-04-15 23:03:59+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.94
      G | 2015-04-15 | 2015-04-15 23:03:49+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.85
      G | 2015-04-15 | 2015-04-15 23:03:39+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.85
      G | 2015-04-15 | 2015-04-15 23:03:28+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.85
      G | 2015-04-15 | 2015-04-15 23:03:18+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.76
      G | 2015-04-15 | 2015-04-15 23:03:08+0200 |     24.0 |     0 |             19.0 |         17.97 |          12.76
      G | 2015-04-15 | 2015-04-15 23:02:47+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.67
      G | 2015-04-15 | 2015-04-15 23:02:37+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.67
      G | 2015-04-15 | 2015-04-15 23:02:26+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.67
      G | 2015-04-15 | 2015-04-15 23:02:16+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.67
      G | 2015-04-15 | 2015-04-15 23:02:06+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.58
      G | 2015-04-15 | 2015-04-15 23:01:55+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.58
      G | 2015-04-15 | 2015-04-15 23:01:45+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.67
      G | 2015-04-15 | 2015-04-15 23:01:35+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.76
      G | 2015-04-15 | 2015-04-15 23:01:24+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.85
      G | 2015-04-15 | 2015-04-15 23:01:14+0200 |     24.0 |     0 |             19.0 |         18.14 |          12.76
      G | 2015-04-15 | 2015-04-15 23:01:04+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.94
      G | 2015-04-15 | 2015-04-15 23:00:53+0200 |     24.0 |     0 |             19.0 |         18.05 |          12.94
      G | 2015-04-15 | 2015-04-15 23:00:43+0200 |     23.0 |     0 |             19.0 |         18.05 |          13.03
      G | 2015-04-15 | 2015-04-15 23:00:33+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.03
      G | 2015-04-15 | 2015-04-15 23:00:22+0200 |     23.0 |     0 |             19.0 |         18.05 |          13.03
      G | 2015-04-15 | 2015-04-15 23:00:12+0200 |     23.0 |     0 |             19.0 |         18.05 |          13.03
      G | 2015-04-15 | 2015-04-15 23:00:02+0200 |     23.0 |     0 |             19.0 |         18.05 |          13.03
      G | 2015-04-15 | 2015-04-15 22:59:51+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.12
      G | 2015-04-15 | 2015-04-15 22:59:41+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.21
      G | 2015-04-15 | 2015-04-15 22:59:30+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.21
      G | 2015-04-15 | 2015-04-15 22:59:20+0200 |     23.0 |     0 |             19.0 |         18.14 |           13.3
      G | 2015-04-15 | 2015-04-15 22:59:10+0200 |     23.0 |     0 |             19.0 |         18.14 |           13.3
      G | 2015-04-15 | 2015-04-15 22:59:00+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.38
      G | 2015-04-15 | 2015-04-15 22:58:49+0200 |     23.0 |     0 |             19.0 |         18.14 |           13.3
      G | 2015-04-15 | 2015-04-15 22:58:39+0200 |     23.0 |     0 |             19.0 |         18.14 |           13.3
      G | 2015-04-15 | 2015-04-15 22:58:29+0200 |     23.0 |     0 |             19.0 |         18.14 |           13.3
      G | 2015-04-15 | 2015-04-15 22:58:18+0200 |     23.0 |     0 |             19.0 |         18.14 |           13.3
      G | 2015-04-15 | 2015-04-15 22:58:08+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.21
      G | 2015-04-15 | 2015-04-15 22:57:57+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.21
      G | 2015-04-15 | 2015-04-15 22:57:47+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.21
      G | 2015-04-15 | 2015-04-15 22:57:37+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.21
      G | 2015-04-15 | 2015-04-15 22:57:26+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.21
      G | 2015-04-15 | 2015-04-15 22:57:16+0200 |     23.0 |     0 |             19.0 |         18.14 |           13.3
      G | 2015-04-15 | 2015-04-15 22:57:06+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.21
      G | 2015-04-15 | 2015-04-15 22:56:55+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.21
      G | 2015-04-15 | 2015-04-15 22:56:45+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.21
      G | 2015-04-15 | 2015-04-15 22:56:35+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.21
      G | 2015-04-15 | 2015-04-15 22:56:24+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.21
      G | 2015-04-15 | 2015-04-15 22:56:14+0200 |     23.0 |     0 |             19.0 |         18.14 |           13.3
      G | 2015-04-15 | 2015-04-15 22:56:04+0200 |     23.0 |     0 |             19.0 |         18.23 |           13.3
      G | 2015-04-15 | 2015-04-15 22:55:53+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.38
      G | 2015-04-15 | 2015-04-15 22:55:43+0200 |     23.0 |     0 |             19.0 |         18.23 |          13.47
      G | 2015-04-15 | 2015-04-15 22:55:33+0200 |     23.0 |     0 |             19.0 |         18.23 |          13.38
      G | 2015-04-15 | 2015-04-15 22:55:22+0200 |     23.0 |     0 |             19.0 |         18.23 |          13.38
      G | 2015-04-15 | 2015-04-15 22:55:12+0200 |     23.0 |     0 |             19.0 |         18.32 |          13.38
      G | 2015-04-15 | 2015-04-15 22:55:02+0200 |     23.0 |     0 |             19.0 |         18.23 |          13.38
      G | 2015-04-15 | 2015-04-15 22:54:51+0200 |     23.0 |     0 |             19.0 |         18.23 |          13.38
      G | 2015-04-15 | 2015-04-15 22:54:41+0200 |     23.0 |     0 |             19.0 |         18.23 |           13.3
      G | 2015-04-15 | 2015-04-15 22:54:31+0200 |     23.0 |     0 |             19.0 |         18.23 |          13.38
      G | 2015-04-15 | 2015-04-15 22:54:20+0200 |     23.0 |     0 |             19.0 |         18.23 |          13.38
      G | 2015-04-15 | 2015-04-15 22:54:10+0200 |     23.0 |     0 |             19.0 |         18.23 |          13.47
      G | 2015-04-15 | 2015-04-15 22:54:00+0200 |     23.0 |     0 |             19.0 |         18.14 |          13.47
      G | 2015-04-15 | 2015-04-15 22:53:49+0200 |     23.0 |     0 |             19.0 |         18.23 |          13.47
      G | 2015-04-15 | 2015-04-15 22:53:39+0200 |     23.0 |     0 |             19.0 |         18.23 |          13.47
      G | 2015-04-15 | 2015-04-15 22:53:29+0200 |     23.0 |     0 |             19.0 |         18.23 |          13.47
      G | 2015-04-15 | 2015-04-15 22:53:18+0200 |     23.0 |     0 |             19.0 |         18.32 |          13.47
      G | 2015-04-15 | 2015-04-15 22:53:08+0200 |     23.0 |     0 |             19.0 |         18.32 |          13.47
      G | 2015-04-15 | 2015-04-15 22:52:58+0200 |     23.0 |     0 |             19.0 |         18.32 |          13.47
      G | 2015-04-15 | 2015-04-15 22:52:47+0200 |     23.0 |     0 |             19.0 |         18.32 |          13.47
      G | 2015-04-15 | 2015-04-15 22:52:37+0200 |     23.0 |     0 |             19.0 |         18.32 |          13.47
      G | 2015-04-15 | 2015-04-15 22:52:27+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.38
      G | 2015-04-15 | 2015-04-15 22:52:16+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.38
      G | 2015-04-15 | 2015-04-15 22:52:06+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.38
      G | 2015-04-15 | 2015-04-15 22:51:56+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.38
      G | 2015-04-15 | 2015-04-15 22:51:45+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.38
      G | 2015-04-15 | 2015-04-15 22:51:35+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.38
      G | 2015-04-15 | 2015-04-15 22:51:25+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:51:14+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:51:04+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:50:54+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:50:43+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:50:33+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:50:23+0200 |     23.0 |     0 |             19.0 |         18.49 |          13.47
      G | 2015-04-15 | 2015-04-15 22:50:12+0200 |     23.0 |     0 |             19.0 |         18.49 |          13.47
      G | 2015-04-15 | 2015-04-15 22:50:02+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:49:52+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:49:41+0200 |     23.0 |     0 |             19.0 |         18.49 |          13.47
      G | 2015-04-15 | 2015-04-15 22:49:31+0200 |     23.0 |     0 |             19.0 |         18.49 |          13.47
      G | 2015-04-15 | 2015-04-15 22:49:21+0200 |     23.0 |     0 |             19.0 |         18.49 |          13.47
      G | 2015-04-15 | 2015-04-15 22:49:10+0200 |     23.0 |     0 |             19.0 |         18.49 |          13.47
      G | 2015-04-15 | 2015-04-15 22:49:00+0200 |     23.0 |     0 |             19.0 |         18.49 |          13.47
      G | 2015-04-15 | 2015-04-15 22:48:50+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:48:39+0200 |     23.0 |     0 |             19.0 |         18.49 |          13.47
      G | 2015-04-15 | 2015-04-15 22:48:29+0200 |     23.0 |     0 |             19.0 |         18.49 |          13.38
      G | 2015-04-15 | 2015-04-15 22:48:18+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:48:08+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:47:58+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:47:47+0200 |     23.0 |     0 |             19.0 |         18.32 |          13.47
      G | 2015-04-15 | 2015-04-15 22:47:37+0200 |     23.0 |     0 |             19.0 |         18.32 |          13.47
      G | 2015-04-15 | 2015-04-15 22:47:27+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.38
      G | 2015-04-15 | 2015-04-15 22:47:16+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:47:06+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.47
      G | 2015-04-15 | 2015-04-15 22:46:56+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.38
      G | 2015-04-15 | 2015-04-15 22:46:45+0200 |     23.0 |     0 |             19.0 |          18.4 |          13.38
      G | 2015-04-15 | 2015-04-15 22:46:35+0200 |     23.0 |     0 |             19.0 |         18.49 |          13.38
      G | 2015-04-15 | 2015-04-15 22:46:25+0200 |     23.0 |     0 |             19.0 |         18.49 |          13.38
      G | 2015-04-15 | 2015-04-15 22:46:14+0200 |     23.0 |     0 |             19.0 |         18.49 |          13.38
      G | 2015-04-15 | 2015-04-15 22:46:04+0200 |     23.0 |     0 |             19.0 |         18.58 |          13.38
      G | 2015-04-15 | 2015-04-15 22:45:54+0200 |     23.0 |     0 |             19.0 |         18.58 |          13.38
      G | 2015-04-15 | 2015-04-15 22:45:43+0200 |     23.0 |     0 |             19.0 |         18.49 |           13.3
      G | 2015-04-15 | 2015-04-15 22:45:33+0200 |     23.0 |     0 |             19.0 |         18.58 |           13.3
      G | 2015-04-15 | 2015-04-15 22:45:23+0200 |     23.0 |     0 |             19.0 |         18.67 |           13.3
      G | 2015-04-15 | 2015-04-15 22:45:12+0200 |     23.0 |     0 |             19.0 |         18.67 |          13.21
      G | 2015-04-15 | 2015-04-15 22:45:02+0200 |     23.0 |     0 |             19.0 |         18.67 |          13.21
      G | 2015-04-15 | 2015-04-15 22:44:52+0200 |     23.0 |     0 |             19.0 |         18.67 |          13.12
      G | 2015-04-15 | 2015-04-15 22:44:41+0200 |     23.0 |     0 |             19.0 |         18.67 |          13.12
      G | 2015-04-15 | 2015-04-15 22:44:31+0200 |     23.0 |     0 |             19.0 |         18.58 |          13.03
      G | 2015-04-15 | 2015-04-15 22:44:21+0200 |     23.0 |     0 |             19.0 |         18.58 |          13.12
      G | 2015-04-15 | 2015-04-15 22:44:10+0200 |     23.0 |     0 |             19.0 |         18.67 |          13.12
      G | 2015-04-15 | 2015-04-15 22:44:00+0200 |     23.0 |     0 |             19.0 |         18.58 |          13.12
      G | 2015-04-15 | 2015-04-15 22:43:50+0200 |     23.0 |     0 |             19.0 |         18.58 |          13.21
      G | 2015-04-15 | 2015-04-15 22:43:39+0200 |     23.0 |     0 |             19.0 |         18.67 |          13.21
      G | 2015-04-15 | 2015-04-15 22:43:29+0200 |     23.0 |     0 |             19.0 |         18.58 |          13.21
      G | 2015-04-15 | 2015-04-15 22:43:19+0200 |     23.0 |     0 |             19.0 |         18.67 |          13.38
      G | 2015-04-15 | 2015-04-15 22:43:08+0200 |     23.0 |     0 |             19.0 |         18.67 |          13.38
      G | 2015-04-15 | 2015-04-15 22:42:58+0200 |     23.0 |     0 |             20.0 |         18.67 |          13.47
      G | 2015-04-15 | 2015-04-15 22:42:48+0200 |     23.0 |     0 |             20.0 |         18.58 |          13.38
      G | 2015-04-15 | 2015-04-15 22:42:37+0200 |     23.0 |     0 |             19.0 |         18.58 |           13.3
      G | 2015-04-15 | 2015-04-15 22:42:27+0200 |     23.0 |     0 |             20.0 |         18.67 |           13.3
      G | 2015-04-15 | 2015-04-15 22:42:16+0200 |     23.0 |     0 |             20.0 |         18.67 |           13.3
      G | 2015-04-15 | 2015-04-15 22:42:06+0200 |     23.0 |     0 |             20.0 |         18.58 |          13.12
      G | 2015-04-15 | 2015-04-15 22:41:56+0200 |     23.0 |     0 |             20.0 |         18.58 |          13.12
      G | 2015-04-15 | 2015-04-15 22:41:46+0200 |     23.0 |     0 |             20.0 |         18.67 |          13.12
      G | 2015-04-15 | 2015-04-15 22:41:35+0200 |     23.0 |     0 |             20.0 |         18.67 |          13.12
      G | 2015-04-15 | 2015-04-15 22:41:25+0200 |     23.0 |     0 |             20.0 |         18.67 |          13.03
      G | 2015-04-15 | 2015-04-15 22:41:14+0200 |     23.0 |     0 |             20.0 |         18.67 |          13.03
      G | 2015-04-15 | 2015-04-15 22:41:04+0200 |     23.0 |     0 |             20.0 |         18.75 |          12.94
      G | 2015-04-15 | 2015-04-15 22:40:54+0200 |     23.0 |     0 |             20.0 |         18.75 |          12.94
      G | 2015-04-15 | 2015-04-15 22:40:44+0200 |     23.0 |     0 |             20.0 |         18.75 |          13.03
      G | 2015-04-15 | 2015-04-15 22:40:33+0200 |     23.0 |     0 |             20.0 |         18.75 |          13.03
      G | 2015-04-15 | 2015-04-15 22:40:23+0200 |     23.0 |     0 |             20.0 |         18.75 |          13.12
      G | 2015-04-15 | 2015-04-15 22:40:13+0200 |     23.0 |     0 |             20.0 |         18.75 |          13.12
      G | 2015-04-15 | 2015-04-15 22:40:02+0200 |     23.0 |     0 |             20.0 |         18.75 |          13.21
      G | 2015-04-15 | 2015-04-15 22:39:52+0200 |     23.0 |     0 |             20.0 |         18.75 |          13.21
      G | 2015-04-15 | 2015-04-15 22:39:41+0200 |     23.0 |     0 |             20.0 |         18.75 |          13.12
      G | 2015-04-15 | 2015-04-15 22:39:31+0200 |     23.0 |     0 |             20.0 |         18.75 |          13.21
      G | 2015-04-15 | 2015-04-15 22:39:21+0200 |     23.0 |     0 |             20.0 |         18.75 |           13.3
      G | 2015-04-15 | 2015-04-15 22:39:10+0200 |     23.0 |     0 |             20.0 |         18.75 |          13.38
      G | 2015-04-15 | 2015-04-15 22:39:00+0200 |     23.0 |     0 |             20.0 |         18.75 |          13.47
      G | 2015-04-15 | 2015-04-15 22:38:50+0200 |     24.0 |     0 |             20.0 |         18.75 |          13.47
      G | 2015-04-15 | 2015-04-15 22:38:40+0200 |     23.0 |     0 |             20.0 |         18.75 |          13.38
      G | 2015-04-15 | 2015-04-15 22:38:29+0200 |     23.0 |     0 |             20.0 |         18.75 |          13.47
      G | 2015-04-15 | 2015-04-15 22:38:19+0200 |     23.0 |     0 |             20.0 |         18.75 |          13.47
